"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"NDUFB11",0.8,0.00855663320055298,0.8,0.01,"0.8","<0.01","NS",NA
"NDUFB3",0.336,0.0696044117248465,0.3,0.07,"0.3","0.07","NS",NA
"NDUFB4",0.245,0.424866957552435,0.2,0.42,"0.2","0.42","NS",NA
"NDUFB5",-0.428,0.532743172560084,-0.4,0.53,"-0.4","0.53","NS",NA
"NDUFB6",0.0428,0.919627151313269,0,0.92,"0.0","0.92","NS",NA
"NDUFB7",1.03,0.0693147962897625,1,0.07,"1.0","0.07","NS",NA
"NDUFB9",0.574,0.188627833394094,0.6,0.19,"0.6","0.19","NS",NA
"NDUFC2",-0.631,0.005621512137766,-0.6,0.01,"-0.6","<0.01","NS",NA
"NDUFS1",0.37,0.18331508292106,0.4,0.18,"0.4","0.18","NS",NA
"NDUFS2",0.149,0.59375550701139,0.1,0.59,"0.1","0.59","NS",NA
"NDUFS3",0.124,0.733973421407594,0.1,0.73,"0.1","0.73","NS",NA
"NDUFS4",1.06,0.012467610385526,1.1,0.01,"1.1","0.01","NS",NA
"NDUFS5",0.653,0.238264101121275,0.7,0.24,"0.7","0.24","NS",NA
"NDUFS6",0.536,0.435946306442871,0.5,0.44,"0.5","0.44","NS",NA
"NDUFS7",0.376,0.368592779822876,0.4,0.37,"0.4","0.37","NS",NA
"NDUFS8",0.819,0.215883239441258,0.8,0.22,"0.8","0.22","NS",NA
"NDUFV1",0.217,0.650288967157055,0.2,0.65,"0.2","0.65","NS",NA
"NDUFV2",0.00532,0.995602617501729,0,1,"0.0","1.00","NS",NA
"NDUFV3",2,0.000204693503936348,2,0,"2.0","<0.01","Up",NA
"NEBL",0.964,0.0269652073256984,1,0.03,"1.0","0.03","NS",NA
"NECAP1",-0.0822,0.822970121622061,-0.1,0.82,"-0.1","0.82","NS",NA
"NECAP2",-0.511,0.0047518005255482,-0.5,0,"-0.5","<0.01","NS",NA
"NECTIN1",-3.14,0.0118326651518595,-3.1,0.01,"-3.1","0.01","NS",NA
"NECTIN2",-0.648,0.156833299844314,-0.6,0.16,"-0.6","0.16","NS",NA
"NECTIN3",-0.418,0.297102245984533,-0.4,0.3,"-0.4","0.30","NS",NA
"NEDD1",0.624,0.210412547655066,0.6,0.21,"0.6","0.21","NS",NA
"NEDD4",0.116,0.743602307658587,0.1,0.74,"0.1","0.74","NS",NA
"NEDD4L",-0.107,0.82682734804981,-0.1,0.83,"-0.1","0.83","NS",NA
"NEFL",0.102,0.753021153423782,0.1,0.75,"0.1","0.75","NS",NA
"NEFM",0.0855,0.686038914699264,0.1,0.69,"0.1","0.69","NS",NA
"NEK1",0.495,0.247591475818471,0.5,0.25,"0.5","0.25","NS",NA
"NEK3",0.337,0.743935019006736,0.3,0.74,"0.3","0.74","NS",NA
"NEK4",2.08,0.023487412040568,2.1,0.02,"2.1","0.02","NS",NA
"NEK7",-0.265,0.497570778501917,-0.3,0.5,"-0.3","0.50","NS",NA
"NEK9",-0.269,0.519189220612558,-0.3,0.52,"-0.3","0.52","NS",NA
"NELFA",0.547,0.0671821402851212,0.5,0.07,"0.5","0.07","NS",NA
"NELFB",-0.252,0.562984933270203,-0.3,0.56,"-0.3","0.56","NS",NA
"NELFCD",0.343,0.189837671714047,0.3,0.19,"0.3","0.19","NS",NA
"NELFE",0.668,0.0756306552438079,0.7,0.08,"0.7","0.08","NS",NA
"NEMF",0.151,0.643805084205412,0.2,0.64,"0.2","0.64","NS",NA
"NENF",0.291,0.684058682832869,0.3,0.68,"0.3","0.68","NS",NA
"NEPRO",0.688,0.28596201012757,0.7,0.29,"0.7","0.29","NS",NA
"NES",0.481,0.254990656592161,0.5,0.25,"0.5","0.25","NS",NA
"NET1",1.65,0.00751747809285374,1.6,0.01,"1.6","<0.01","Up",NA
"NETO2",-1.5,0.00149807230430034,-1.5,0,"-1.5","<0.01","Down",NA
"NEURL4",-1.51,0.00382849476275868,-1.5,0,"-1.5","<0.01","Down",NA
"NEXN",0.963,0.102073507514031,1,0.1,"1.0","0.10","NS",NA
"NF1",0.666,0.0787426885532248,0.7,0.08,"0.7","0.08","NS",NA
"NF2",-0.48,0.047048579318888,-0.5,0.05,"-0.5","0.05","NS",NA
"NFAT5",0.596,0.0895279615336514,0.6,0.09,"0.6","0.09","NS",NA
"NFATC1",0.734,0.0881884912874336,0.7,0.09,"0.7","0.09","NS",NA
"NFATC2IP",0.439,0.0652781268333883,0.4,0.07,"0.4","0.07","NS",NA
"NFATC3",0.0935,0.846656185525052,0.1,0.85,"0.1","0.85","NS",NA
"NFIA",0.887,0.0324556079821924,0.9,0.03,"0.9","0.03","NS",NA
"NFIB",-0.373,0.704396409559316,-0.4,0.7,"-0.4","0.70","NS",NA
"NFIC",0.585,0.283484013733348,0.6,0.28,"0.6","0.28","NS",NA
"NFIL3",-0.372,0.289365349236771,-0.4,0.29,"-0.4","0.29","NS",NA
"NFIX",1.37,0.0131841606911845,1.4,0.01,"1.4","0.01","NS",NA
"NFKB1",-0.524,0.00902227391900428,-0.5,0.01,"-0.5","<0.01","NS",NA
"NFKB2",-0.394,0.0251570006200601,-0.4,0.03,"-0.4","0.03","NS",NA
"NFKBIB",0.432,0.1530949920046,0.4,0.15,"0.4","0.15","NS",NA
"NFKBIL1",0.287,0.503433218070314,0.3,0.5,"0.3","0.50","NS",NA
"NFRKB",0.627,0.0012909624033107,0.6,0,"0.6","<0.01","NS",NA
"NFS1",-0.288,0.269513906979857,-0.3,0.27,"-0.3","0.27","NS",NA
"NFU1",1.32,0.000568340210034619,1.3,0,"1.3","<0.01","Up",NA
"NFX1",0.554,0.161120781257571,0.6,0.16,"0.6","0.16","NS",NA
"NFXL1",-0.226,0.505811578425751,-0.2,0.51,"-0.2","0.51","NS",NA
"NFYA",0.897,0.184038138676899,0.9,0.18,"0.9","0.18","NS",NA
"NFYB",1.29,0.0284191679358486,1.3,0.03,"1.3","0.03","NS",NA
"NFYC",-0.026,0.971325085061618,0,0.97,"-0.0","0.97","NS",NA
"NGDN",0.747,0.00472093365282971,0.7,0,"0.7","<0.01","NS",NA
"NGLY1",-0.563,0.00459262071913151,-0.6,0,"-0.6","<0.01","NS",NA
"NGRN",0.847,0.0804750040327561,0.8,0.08,"0.8","0.08","NS",NA
"NHEJ1",0.792,0.0241140259829705,0.8,0.02,"0.8","0.02","NS",NA
"NHERF1",-0.0839,0.944628086252452,-0.1,0.94,"-0.1","0.94","NS",NA
"NHERF2",1.25,0.0012478741907111,1.2,0,"1.2","<0.01","Up",NA
"NHLRC2",0.0784,0.845832140488462,0.1,0.85,"0.1","0.85","NS",NA
"NHLRC3",0.193,0.844808704287573,0.2,0.84,"0.2","0.84","NS",NA
"NHP2",1.08,0.0348399608513291,1.1,0.03,"1.1","0.03","NS",NA
"NHSL1",1.16,0.00949697597351814,1.2,0.01,"1.2","<0.01","Up",NA
"NHSL3",1.11,0.00136491039638998,1.1,0,"1.1","<0.01","Up",NA
"NIBAN1",0.59,0.749579658174138,0.6,0.75,"0.6","0.75","NS",NA
"NIBAN2",0.538,0.1129335727411,0.5,0.11,"0.5","0.11","NS",NA
"NID1",-0.375,0.104063726351444,-0.4,0.1,"-0.4","0.10","NS",NA
"NIF3L1",-0.37,0.379727390015592,-0.4,0.38,"-0.4","0.38","NS",NA
"NIFK",0.255,0.664863910104546,0.3,0.66,"0.3","0.66","NS",NA
"NIN",0.669,0.286425278975671,0.7,0.29,"0.7","0.29","NS",NA
"NIP7",0.29,0.61030503012404,0.3,0.61,"0.3","0.61","NS",NA
"NIPSNAP1",-0.00597,0.990154444109414,0,0.99,"-0.0","0.99","NS",NA
"NIPSNAP2",0.0507,0.86027005435714,0.1,0.86,"0.1","0.86","NS",NA
"NIPSNAP3A",1.37,0.0390237425337296,1.4,0.04,"1.4","0.04","NS",NA
"NISCH",-0.299,0.536313100036312,-0.3,0.54,"-0.3","0.54","NS",NA
"NIT1",0.188,0.840431007762051,0.2,0.84,"0.2","0.84","NS",NA
"NIT2",-0.446,0.032852960896291,-0.4,0.03,"-0.4","0.03","NS",NA
"NKAP",0.389,0.325637271331388,0.4,0.33,"0.4","0.33","NS",NA
"NKAPD1",-0.137,0.873383537204932,-0.1,0.87,"-0.1","0.87","NS",NA
"NKD2",0.314,0.454216526635603,0.3,0.45,"0.3","0.45","NS",NA
"NKIRAS1",-0.927,8.09047524869527e-05,-0.9,0,"-0.9","<0.01","NS",NA
"NKIRAS2",-0.0684,0.832948570189276,-0.1,0.83,"-0.1","0.83","NS",NA
"NKRF",0.45,0.0358385671047527,0.4,0.04,"0.4","0.04","NS",NA
"NKTR",0.388,0.367172204061865,0.4,0.37,"0.4","0.37","NS",NA
"NKX2-5",0.0858,0.917168452135473,0.1,0.92,"0.1","0.92","NS",NA
"NLE1",0.245,0.593381383850136,0.2,0.59,"0.2","0.59","NS",NA
"NLN",0.168,0.837764643224852,0.2,0.84,"0.2","0.84","NS",NA
"NMD3",0.0185,0.983713279143896,0,0.98,"0.0","0.98","NS",NA
"NME1",-0.981,0.126430212533336,-1,0.13,"-1.0","0.13","NS",NA
"NME2",-0.548,0.498735040258429,-0.5,0.5,"-0.5","0.50","NS",NA
"NME2P1",-0.287,0.74266193834042,-0.3,0.74,"-0.3","0.74","NS",NA
"NME3",-0.349,0.422770338008987,-0.3,0.42,"-0.3","0.42","NS",NA
"NME4",0.497,0.0914469269591605,0.5,0.09,"0.5","0.09","NS",NA
"NME6",-0.169,0.469640774739655,-0.2,0.47,"-0.2","0.47","NS",NA
"NME7",-0.291,0.397492092514171,-0.3,0.4,"-0.3","0.40","NS",NA
"NMI",-3.29,0.0166550088272165,-3.3,0.02,"-3.3","0.02","NS",NA
"NMNAT1",-0.225,0.779868002862716,-0.2,0.78,"-0.2","0.78","NS",NA
"NMRAL1",-0.01,0.982014336495443,0,0.98,"-0.0","0.98","NS",NA
"NMRK1",0.0254,0.979822821891463,0,0.98,"0.0","0.98","NS",NA
"NMT1",0.0458,0.904922523275794,0,0.9,"0.0","0.90","NS",NA
"NMT2",0.409,0.174347748201363,0.4,0.17,"0.4","0.17","NS",NA
"NMU",-2.84,0.00999569791352402,-2.8,0.01,"-2.8","<0.01","Down",NA
"NNT",0.412,0.53746626894665,0.4,0.54,"0.4","0.54","NS",NA
"NOA1",-0.00528,0.991890488260466,0,0.99,"-0.0","0.99","NS",NA
"NOB1",0.0419,0.922981424727244,0,0.92,"0.0","0.92","NS",NA
"NOC2L",1.12,0.0934571290647721,1.1,0.09,"1.1","0.09","NS",NA
"NOC3L",1.11,0.00110745255363075,1.1,0,"1.1","<0.01","Up",NA
"NOC4L",1.1,0.068866947955081,1.1,0.07,"1.1","0.07","NS",NA
"NOL10",1.01,0.0313066874822452,1,0.03,"1.0","0.03","NS",NA
"NOL11",1.18,0.0127028100462418,1.2,0.01,"1.2","0.01","NS",NA
"NOL12",0.309,0.502093388018991,0.3,0.5,"0.3","0.50","NS",NA
"NOL4L",5.57,0.000193973518674075,5.6,0,"5.6","<0.01","Up",NA
"NOL6",0.891,0.0143888424868,0.9,0.01,"0.9","0.01","NS",NA
"NOL7",0.72,0.1413557208001,0.7,0.14,"0.7","0.14","NS",NA
"NOL8",1.04,0.000111311802120298,1,0,"1.0","<0.01","Up",NA
"NOL9",0.848,0.00715996377293812,0.8,0.01,"0.8","<0.01","NS",NA
"NOLC1",1.03,0.0477988493672413,1,0.05,"1.0","0.05","NS",NA
"NOM1",0.475,0.328038341056756,0.5,0.33,"0.5","0.33","NS",NA
"NOMO1",-0.0263,0.956208461853855,0,0.96,"-0.0","0.96","NS",NA
"NOMO2",0.109,0.684058682832869,0.1,0.68,"0.1","0.68","NS",NA
"NONO",0.297,0.428860382379955,0.3,0.43,"0.3","0.43","NS",NA
"NOP10",0.72,0.2440194917166,0.7,0.24,"0.7","0.24","NS",NA
"NOP14",1.03,0.000299680036724252,1,0,"1.0","<0.01","Up",NA
"NOP16",0.709,0.201770369852581,0.7,0.2,"0.7","0.20","NS",NA
"NOP2",0.464,0.300159341204806,0.5,0.3,"0.5","0.30","NS",NA
"NOP53",-0.00896,0.990660192632585,0,0.99,"-0.0","0.99","NS",NA
"NOP56",0.99,0.00298530971419893,1,0,"1.0","<0.01","NS",NA
"NOP58",0.859,0.0350818653075497,0.9,0.04,"0.9","0.04","NS",NA
"NOP9",0.884,0.0229449001538661,0.9,0.02,"0.9","0.02","NS",NA
"NOPCHAP1",1.13,0.0293583554131802,1.1,0.03,"1.1","0.03","NS",NA
"NOS1AP",-0.0566,0.887061882274313,-0.1,0.89,"-0.1","0.89","NS",NA
"NOSIP",0.159,0.462379701210915,0.2,0.46,"0.2","0.46","NS",NA
"NOTCH1",-0.0482,0.961315777167153,0,0.96,"-0.0","0.96","NS",NA
"NOTCH2",-0.706,0.0268703609047473,-0.7,0.03,"-0.7","0.03","NS",NA
"NOTCH3",-0.0445,0.928877824177427,0,0.93,"-0.0","0.93","NS",NA
"NOVA1",0.09,0.721595197964976,0.1,0.72,"0.1","0.72","NS",NA
"NOVA2",2.67,0.000106580391432302,2.7,0,"2.7","<0.01","Up",NA
"NPAT",0.969,0.0269071782049791,1,0.03,"1.0","0.03","NS",NA
"NPC1",0.0605,0.862686043661134,0.1,0.86,"0.1","0.86","NS",NA
"NPC2",-0.503,0.452578734741725,-0.5,0.45,"-0.5","0.45","NS",NA
"NPEPPS",0.0795,0.861482046127176,0.1,0.86,"0.1","0.86","NS",NA
"NPLOC4",-0.0655,0.786026260828265,-0.1,0.79,"-0.1","0.79","NS",NA
"NPM1",-0.463,0.415780906877438,-0.5,0.42,"-0.5","0.42","NS",NA
"NPM3",0.405,0.0781868137095959,0.4,0.08,"0.4","0.08","NS",NA
"NPTN",-0.779,0.153316960235985,-0.8,0.15,"-0.8","0.15","NS",NA
"NPTX1",0.364,0.564616940205432,0.4,0.56,"0.4","0.56","NS",NA
"NR2C1",0.77,0.0351408133155575,0.8,0.04,"0.8","0.04","NS",NA
"NR2C2",0.999,0.016078700604523,1,0.02,"1.0","0.02","NS",NA
"NR2C2AP",-0.456,0.343088803904543,-0.5,0.34,"-0.5","0.34","NS",NA
"NR2F1",0.729,0.0386575743884993,0.7,0.04,"0.7","0.04","NS",NA
"NR2F6",1.18,0.000504955556324937,1.2,0,"1.2","<0.01","Up",NA
"NR3C1",-0.57,0.0952944614250155,-0.6,0.1,"-0.6","0.10","NS",NA
"NR3C2",-2.48,0.635667468819762,-2.5,0.64,"-2.5","0.64","NS",NA
"NRAS",-0.429,0.566501793966381,-0.4,0.57,"-0.4","0.57","NS",NA
"NRBF2",0.946,0.11933321415885,0.9,0.12,"0.9","0.12","NS",NA
"NRBP1",-0.203,0.469569045579655,-0.2,0.47,"-0.2","0.47","NS",NA
"NRCAM",0.503,0.072223804079657,0.5,0.07,"0.5","0.07","NS",NA
"NRDC",-0.396,0.0313809827631483,-0.4,0.03,"-0.4","0.03","NS",NA
"NRDE2",0.87,0.219352778130564,0.9,0.22,"0.9","0.22","NS",NA
"NRF1",0.0935,0.859395072212674,0.1,0.86,"0.1","0.86","NS",NA
"NRM",1.19,0.000232342575367527,1.2,0,"1.2","<0.01","Up",NA
"NRP1",-0.315,0.178036656517765,-0.3,0.18,"-0.3","0.18","NS",NA
"NRP2",-1.74,0.000132348961472462,-1.7,0,"-1.7","<0.01","Down",NA
"NRSN2",-4.59,0.00215532012078298,-4.6,0,"-4.6","<0.01","Down",NA
"NRXN3",-0.302,0.506735458584716,-0.3,0.51,"-0.3","0.51","NS",NA
"NSA2",0.711,0.200980724599699,0.7,0.2,"0.7","0.20","NS",NA
"NSD1",1,0.00450141008413135,1,0,"1.0","<0.01","Up",NA
"NSD2",0.654,0.0951871506885716,0.7,0.1,"0.7","0.10","NS",NA
"NSD3",1.02,0.0032822836520269,1,0,"1.0","<0.01","Up",NA
"NSDHL",0.175,0.684248620171797,0.2,0.68,"0.2","0.68","NS",NA
"NSF",-0.233,0.542603561991353,-0.2,0.54,"-0.2","0.54","NS",NA
"NSFL1C",-0.29,0.347717798208325,-0.3,0.35,"-0.3","0.35","NS",NA
"NSL1",0.272,0.288063753680517,0.3,0.29,"0.3","0.29","NS",NA
"NSMAF",-0.799,0.0523117326298338,-0.8,0.05,"-0.8","0.05","NS",NA
"NSMCE1",0.491,0.071480704702384,0.5,0.07,"0.5","0.07","NS",NA
"NSMCE2",0.986,0.00857311021628779,1,0.01,"1.0","<0.01","NS",NA
"NSMCE3",0.405,0.215805740435552,0.4,0.22,"0.4","0.22","NS",NA
"NSMCE4A",0.748,0.000380655364490997,0.7,0,"0.7","<0.01","NS",NA
"NSRP1",1.96,0.000432683265362519,2,0,"2.0","<0.01","Up",NA
"NSUN2",-0.51,0.153958446580292,-0.5,0.15,"-0.5","0.15","NS",NA
"NSUN4",0.666,0.0243618406383844,0.7,0.02,"0.7","0.02","NS",NA
"NSUN5",0.686,0.259556002720966,0.7,0.26,"0.7","0.26","NS",NA
"NSUN6",0.444,0.636964844565154,0.4,0.64,"0.4","0.64","NS",NA
"NT5C",0.383,0.483257623174346,0.4,0.48,"0.4","0.48","NS",NA
"NT5C2",-0.622,0.120596145133025,-0.6,0.12,"-0.6","0.12","NS",NA
"NT5C3A",-0.0426,0.911166562940318,0,0.91,"-0.0","0.91","NS",NA
"NT5C3B",-0.256,0.639806415917251,-0.3,0.64,"-0.3","0.64","NS",NA
"NT5DC1",-0.12,0.744993935851409,-0.1,0.74,"-0.1","0.74","NS",NA
"NT5DC3",0.256,0.277375626060108,0.3,0.28,"0.3","0.28","NS",NA
"NTMT1",-0.584,0.076909331853815,-0.6,0.08,"-0.6","0.08","NS",NA
"NTN3",-5.07,0.00017631432193357,-5.1,0,"-5.1","<0.01","Down",NA
"NTPCR",-0.293,0.0993120201724779,-0.3,0.1,"-0.3","0.10","NS",NA
"NUB1",-0.602,0.104080051418583,-0.6,0.1,"-0.6","0.10","NS",NA
"NUBP1",-0.835,0.0178414528839115,-0.8,0.02,"-0.8","0.02","NS",NA
"NUBP2",-0.522,0.15161214085754,-0.5,0.15,"-0.5","0.15","NS",NA
"NUBPL",0.341,0.522815122664069,0.3,0.52,"0.3","0.52","NS",NA
"NUCB1",0.108,0.886410650817757,0.1,0.89,"0.1","0.89","NS",NA
"NUCB2",1.01,0.1232976245384,1,0.12,"1.0","0.12","NS",NA
"NUCKS1",1.76,0.00168078070398629,1.8,0,"1.8","<0.01","Up",NA
"NUDC",-0.397,0.469569045579655,-0.4,0.47,"-0.4","0.47","NS",NA
"NUDCD1",-0.597,0.102118455279827,-0.6,0.1,"-0.6","0.10","NS",NA
"NUDCD2",-0.404,0.0600518723107241,-0.4,0.06,"-0.4","0.06","NS",NA
"NUDCD3",-0.365,0.112187282040516,-0.4,0.11,"-0.4","0.11","NS",NA
"NUDT1",-0.346,0.134025704746673,-0.3,0.13,"-0.3","0.13","NS",NA
"NUDT10",-0.353,0.281372491438496,-0.4,0.28,"-0.4","0.28","NS",NA
"NUDT11",-0.358,0.355408980721709,-0.4,0.36,"-0.4","0.36","NS",NA
"NUDT12",-0.163,0.924262942666143,-0.2,0.92,"-0.2","0.92","NS",NA
"NUDT14",-0.563,0.164318845547928,-0.6,0.16,"-0.6","0.16","NS",NA
"NUDT15",-0.709,0.0157317716889189,-0.7,0.02,"-0.7","0.02","NS",NA
"NUDT16",-1.06,0.028328634611071,-1.1,0.03,"-1.1","0.03","NS",NA
"NUDT16L1",0.498,0.205071992517193,0.5,0.21,"0.5","0.21","NS",NA
"NUDT19",0.473,0.186767086914897,0.5,0.19,"0.5","0.19","NS",NA
"NUDT2",-0.741,0.00760356525634369,-0.7,0.01,"-0.7","<0.01","NS",NA
"NUDT21",-0.183,0.796237065015483,-0.2,0.8,"-0.2","0.80","NS",NA
"NUDT3",-0.846,0.00364880593415965,-0.8,0,"-0.8","<0.01","NS",NA
"NUDT5",-0.639,0.253577004849296,-0.6,0.25,"-0.6","0.25","NS",NA
"NUDT9",0.129,0.808864401724872,0.1,0.81,"0.1","0.81","NS",NA
"NUF2",0.0259,0.938420469093676,0,0.94,"0.0","0.94","NS",NA
"NUFIP1",0.565,0.131941413814603,0.6,0.13,"0.6","0.13","NS",NA
"NUFIP2",0.798,0.0228793713268309,0.8,0.02,"0.8","0.02","NS",NA
"NUMB",0.224,0.396247420845899,0.2,0.4,"0.2","0.40","NS",NA
"NUP107",0.917,0.0141316486856515,0.9,0.01,"0.9","0.01","NS",NA
"NUP133",0.573,0.455845288761312,0.6,0.46,"0.6","0.46","NS",NA
"NUP153",0.747,0.0107750579284148,0.7,0.01,"0.7","0.01","NS",NA
"NUP155",0.884,0.00725259142013956,0.9,0.01,"0.9","<0.01","NS",NA
"NUP160",0.992,0.00279474462421775,1,0,"1.0","<0.01","NS",NA
"NUP188",0.72,0.015164106367834,0.7,0.02,"0.7","0.02","NS",NA
"NUP205",0.00771,0.985704025533038,0,0.99,"0.0","0.99","NS",NA
"NUP210",0.0812,0.817054237750563,0.1,0.82,"0.1","0.82","NS",NA
"NUP214",0.459,0.0338145630347873,0.5,0.03,"0.5","0.03","NS",NA
"NUP35",0.47,0.0553428572453811,0.5,0.06,"0.5","0.06","NS",NA
"NUP37",-1.35,0.00181708470953898,-1.4,0,"-1.4","<0.01","Down",NA
"NUP42",0.509,0.0716142383097875,0.5,0.07,"0.5","0.07","NS",NA
"NUP43",0.188,0.369945248657053,0.2,0.37,"0.2","0.37","NS",NA
"NUP50",0.663,0.0586934410830598,0.7,0.06,"0.7","0.06","NS",NA
"NUP54",-0.048,0.868828708367509,0,0.87,"-0.0","0.87","NS",NA
"NUP58",0.692,0.0280976577585981,0.7,0.03,"0.7","0.03","NS",NA
"NUP62",1.02,0.00762088478298848,1,0.01,"1.0","<0.01","Up",NA
"NUP85",0.682,0.052361503088448,0.7,0.05,"0.7","0.05","NS",NA
"NUP88",-0.374,0.232703707046712,-0.4,0.23,"-0.4","0.23","NS",NA
"NUP93",0.435,0.199652513590712,0.4,0.2,"0.4","0.20","NS",NA
"NUP98",0.565,0.0294297370179559,0.6,0.03,"0.6","0.03","NS",NA
"NUS1",0.221,0.804226889602588,0.2,0.8,"0.2","0.80","NS",NA
"NUSAP1",1.98,0.000164097251992779,2,0,"2.0","<0.01","Up",NA
"NVL",0.878,0.000231282540436181,0.9,0,"0.9","<0.01","NS",NA
"NXF1",0.563,0.00939836130053206,0.6,0.01,"0.6","<0.01","NS",NA
"NXN",-0.331,0.474563919046984,-0.3,0.47,"-0.3","0.47","NS",NA
"NXT1",0.28,0.302157317369421,0.3,0.3,"0.3","0.30","NS",NA
"NXT2",-0.118,0.796362336804095,-0.1,0.8,"-0.1","0.80","NS",NA
"OAF",-0.16,0.77820275101581,-0.2,0.78,"-0.2","0.78","NS",NA
"OARD1",-0.751,0.00363220793561993,-0.8,0,"-0.8","<0.01","NS",NA
"OAT",0.433,0.361823324283845,0.4,0.36,"0.4","0.36","NS",NA
"OBSL1",0.156,0.654263697192179,0.2,0.65,"0.2","0.65","NS",NA
"OCIAD1",0.422,0.49166278405145,0.4,0.49,"0.4","0.49","NS",NA
"OCLN",0.271,0.632243579137611,0.3,0.63,"0.3","0.63","NS",NA
"OCRL",-0.0649,0.922570779383954,-0.1,0.92,"-0.1","0.92","NS",NA
"ODF2",0.895,0.00882158147377827,0.9,0.01,"0.9","<0.01","NS",NA
"ODR4",-0.052,0.870665598843892,-0.1,0.87,"-0.1","0.87","NS",NA
"OFD1",-0.371,0.316356033755831,-0.4,0.32,"-0.4","0.32","NS",NA
"OGA",-0.399,0.239842709188075,-0.4,0.24,"-0.4","0.24","NS",NA
"OGDH",0.125,0.871781186292171,0.1,0.87,"0.1","0.87","NS",NA
"OGFOD1",-0.734,0.150164429541196,-0.7,0.15,"-0.7","0.15","NS",NA
"OGFOD2",0.52,0.199836804669425,0.5,0.2,"0.5","0.20","NS",NA
"OGFOD3",0.26,0.718718533290439,0.3,0.72,"0.3","0.72","NS",NA
"OGFR",0.441,0.114353486181973,0.4,0.11,"0.4","0.11","NS",NA
"OGFRL1",0.666,0.747032180423201,0.7,0.75,"0.7","0.75","NS",NA
"OGG1",1.21,0.0289721291636047,1.2,0.03,"1.2","0.03","NS",NA
"OGT",0.0459,0.942025144677495,0,0.94,"0.0","0.94","NS",NA
"OIP5",-0.00802,0.978328843922272,0,0.98,"-0.0","0.98","NS",NA
"OMA1",0.478,0.156409343652138,0.5,0.16,"0.5","0.16","NS",NA
"OPA1",-0.338,0.484972535910402,-0.3,0.48,"-0.3","0.48","NS",NA
"OPA3",-0.184,0.550691959015814,-0.2,0.55,"-0.2","0.55","NS",NA
"OPTN",-1.37,0.00052078736150266,-1.4,0,"-1.4","<0.01","Down",NA
"ORC1",1.33,0.000121764472238544,1.3,0,"1.3","<0.01","Up",NA
"ORC2",0.818,0.00204999538390309,0.8,0,"0.8","<0.01","NS",NA
"ORC3",0.444,0.121441662724881,0.4,0.12,"0.4","0.12","NS",NA
"ORC4",0.534,0.320224819529446,0.5,0.32,"0.5","0.32","NS",NA
"ORC5",0.752,0.0256524979351615,0.8,0.03,"0.8","0.03","NS",NA
"ORC6",0.238,0.174613534537773,0.2,0.17,"0.2","0.17","NS",NA
"OS9",-0.382,0.150716298820958,-0.4,0.15,"-0.4","0.15","NS",NA
"OSBP",-0.14,0.650044626914264,-0.1,0.65,"-0.1","0.65","NS",NA
"OSBPL10",-0.376,0.820824762958909,-0.4,0.82,"-0.4","0.82","NS",NA
"OSBPL11",-0.505,0.0463999506651117,-0.5,0.05,"-0.5","0.05","NS",NA
"OSBPL1A",0.139,0.757252566261234,0.1,0.76,"0.1","0.76","NS",NA
"OSBPL2",-0.182,0.727987816739934,-0.2,0.73,"-0.2","0.73","NS",NA
"OSBPL3",-0.769,0.0781868137095959,-0.8,0.08,"-0.8","0.08","NS",NA
"OSBPL6",-0.304,0.113616960998501,-0.3,0.11,"-0.3","0.11","NS",NA
"OSBPL8",0.15,0.497570778501917,0.1,0.5,"0.1","0.50","NS",NA
"OSBPL9",-0.417,0.134276064385828,-0.4,0.13,"-0.4","0.13","NS",NA
"OSCP1",-0.243,0.774007818703484,-0.2,0.77,"-0.2","0.77","NS",NA
"OSGEP",-0.439,0.0434921633792227,-0.4,0.04,"-0.4","0.04","NS",NA
"OSGEPL1",-0.11,0.923420284353818,-0.1,0.92,"-0.1","0.92","NS",NA
"OSTC",0.181,0.604542079989572,0.2,0.6,"0.2","0.60","NS",NA
"OSTF1",0.448,0.56118934747707,0.4,0.56,"0.4","0.56","NS",NA
"OSTM1",0.982,0.189116601568925,1,0.19,"1.0","0.19","NS",NA
"OTUB1",0.173,0.559330114065001,0.2,0.56,"0.2","0.56","NS",NA
"OTUD3",0.485,0.162017362667418,0.5,0.16,"0.5","0.16","NS",NA
"OTUD5",0.0145,0.985279296587884,0,0.99,"0.0","0.99","NS",NA
"OTUD6B",0.376,0.137510789240185,0.4,0.14,"0.4","0.14","NS",NA
"OTUD7B",0.0675,0.850997009919612,0.1,0.85,"0.1","0.85","NS",NA
"OTULIN",-0.281,0.493747529362491,-0.3,0.49,"-0.3","0.49","NS",NA
"OTX1",0.693,0.130804684908542,0.7,0.13,"0.7","0.13","NS",NA
"OVCA2",-0.301,0.301223040239035,-0.3,0.3,"-0.3","0.30","NS",NA
"OXA1L",0.219,0.587302877009681,0.2,0.59,"0.2","0.59","NS",NA
"OXCT1",-0.123,0.760934318847408,-0.1,0.76,"-0.1","0.76","NS",NA
"OXNAD1",0.817,0.0834102086712238,0.8,0.08,"0.8","0.08","NS",NA
"OXR1",-0.0787,0.852077867833618,-0.1,0.85,"-0.1","0.85","NS",NA
"OXSM",-0.157,0.560719670235026,-0.2,0.56,"-0.2","0.56","NS",NA
