"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"RPL31",-0.181,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPL32",-0.0151,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"RPL34",-0.425,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"RPL35",-0.164,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPL35A",-0.246,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPL36",-0.186,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPL36A",-0.238,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPL36AL",-0.244,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPL37",-0.357,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"RPL37A",-0.621,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"RPL38",-0.136,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPL4",-0.221,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPL5",-0.293,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RPL6",-0.0771,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPL7",-0.121,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPL7A",-0.173,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPL7L1",-0.147,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPL8",-0.227,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPL9P9",-0.144,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPLP0",-0.121,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPLP1",-0.433,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"RPLP2",-0.285,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RPN1",0.248,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"RPN2",0.204,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"RPP14",-0.299,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RPP21",-0.407,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"RPP25",-0.411,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"RPP25L",-0.504,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"RPP30",-0.262,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RPP38",-0.232,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPP40",-0.346,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RPRD1A",-0.215,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPRD1B",-0.0691,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPRD2",-0.0973,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPS10",-0.463,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"RPS11",-0.0432,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"RPS12",-0.585,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"RPS13",-0.0816,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPS14",-0.113,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPS15",-0.458,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"RPS15A",-0.273,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RPS16",-0.251,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RPS17",-0.211,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPS18",0.00547,0.999035847456636,0,1,"0.0","1.00","NS",NA
"RPS19",-0.488,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"RPS19BP1",-0.0458,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"RPS2",-0.317,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RPS20",-0.482,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"RPS21",-0.323,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RPS23",-0.0964,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPS24",-0.165,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPS25",0.0148,0.999035847456636,0,1,"0.0","1.00","NS",NA
"RPS26",-0.247,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPS27",-0.221,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPS27L",-0.196,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPS28",-0.397,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"RPS29",-0.387,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"RPS3",-0.229,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPS3A",-0.162,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RPS4X",-0.299,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RPS5",-0.718,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"RPS6",-0.251,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RPS6KA1",0.199,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"RPS6KA3",0.0668,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"RPS6KA5",0.0196,0.999035847456636,0,1,"0.0","1.00","NS",NA
"RPS6KB1",0.112,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"RPS6KB2",0.046,0.999035847456636,0,1,"0.0","1.00","NS",NA
"RPS7",-0.0949,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPS8",-0.145,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPS9",-0.0693,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RPSA",-0.427,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"RPTOR",0.158,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"RPUSD2",-0.401,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"RPUSD3",0.351,0.999035847456636,0.4,1,"0.4","1.00","NS",NA
"RPUSD4",0.00645,0.999035847456636,0,1,"0.0","1.00","NS",NA
"RRAGA",0.0154,0.999035847456636,0,1,"0.0","1.00","NS",NA
"RRAGC",-0.00611,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"RRAGD",-0.207,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RRAS",-0.216,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RRAS2",0.0735,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"RRBP1",-0.405,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"RREB1",-0.291,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RRM1",-0.0428,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"RRM2",-0.463,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"RRM2B",0.228,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"RRN3",-0.124,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RRP1",-0.226,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RRP12",0.0647,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"RRP15",-0.294,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RRP1B",-0.0705,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RRP36",-0.233,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RRP7A",-0.0519,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RRP8",-0.0203,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"RRP9",-0.197,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RRS1",-0.133,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RSAD1",3.52,0.999035847456636,3.5,1,"3.5","1.00","NS",NA
"RSBN1",-0.176,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RSBN1L",-0.0364,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"RSF1",-0.156,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RSL1D1",-0.146,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RSL24D1",0.0155,0.999035847456636,0,1,"0.0","1.00","NS",NA
"RSPRY1",-0.259,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RSRC1",-0.17,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RSRC2",-0.179,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RSRP1",-0.498,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"RSU1",-0.0124,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"RTCA",0.0335,0.999035847456636,0,1,"0.0","1.00","NS",NA
"RTCB",0.117,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"RTF1",-0.0955,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RTF2",-0.284,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RTL8A",-0.242,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RTN1",0.0645,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"RTN3",0.146,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"RTN4",-0.00114,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"RTN4R",-0.53,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"RTRAF",-0.292,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RUFY1",-0.0692,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RUFY3",-0.0543,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RUNDC1",-0.246,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"RUSF1",-0.357,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"RUVBL1",0.0904,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"RUVBL2",0.125,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"RWDD1",-0.121,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RWDD3",-0.0685,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RWDD4",-0.62,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"RXRA",-0.0971,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"RXRB",-0.27,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"RYBP",-0.0313,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"S100A10",-0.59,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"S100A11",-0.242,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"S100A13",-0.58,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"S100A8",0.892,0.999035847456636,0.9,1,"0.9","1.00","NS",NA
"S100A9",-0.12,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"S100PBP",0.0195,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SAAL1",0.17,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SACM1L",0.301,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"SAE1",-0.0899,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SAFB",-0.0616,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SAFB2",0.0599,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SALL1",-0.299,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SALL2",-0.412,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SAMD1",-0.307,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SAMD11",-0.33,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SAMD4B",-0.288,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SAMHD1",-0.0715,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SAMM50",0.0517,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SAP130",-0.00398,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SAP18",-0.156,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SAP30",-0.251,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SAP30BP",-0.254,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SAP30L",-0.317,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SAR1A",-0.453,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"SAR1B",-0.41,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SARAF",0.0624,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SARM1",0.386,0.999035847456636,0.4,1,"0.4","1.00","NS",NA
"SARNP",-0.354,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SARS1",-0.636,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"SARS2",-0.479,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"SART1",-0.174,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SART3",0.166,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SASH1",-0.642,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"SASS6",-0.033,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SATB1",-0.16,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SATB2",-0.067,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SAV1",0.0393,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SAYSD1",-0.335,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SBDS",-0.00761,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SBF1",0.177,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SBNO1",0.0265,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SCAF1",-0.197,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SCAF11",-0.173,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SCAF4",0.0481,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SCAF8",-0.0261,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SCAMP1",0.363,0.999035847456636,0.4,1,"0.4","1.00","NS",NA
"SCAMP2",0.237,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SCAMP3",0.148,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SCAMP4",-0.51,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"SCAP",0.454,0.999035847456636,0.5,1,"0.5","1.00","NS",NA
"SCAPER",-0.211,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SCARB1",-0.159,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SCARB2",-0.43,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SCARF2",-0.335,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SCCPDH",0.129,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SCD",-0.15,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SCD5",0.404,0.999035847456636,0.4,1,"0.4","1.00","NS",NA
"SCFD1",0.174,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SCFD2",-0.335,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SCLY",-0.101,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SCMH1",0.0998,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SCML2",-0.0288,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SCNM1",-0.205,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SCO1",-0.637,0.999035847456636,-0.6,1,"-0.6","1.00","NS",NA
"SCO2",-0.209,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SCP2",-0.216,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SCRIB",0.146,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SCRN1",-0.00851,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SCRN2",-0.515,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"SCRN3",0.0256,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SCYL1",0.104,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SCYL2",0.0971,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SCYL3",0.0543,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SDAD1",-0.0324,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SDC2",-0.9,0.999035847456636,-0.9,1,"-0.9","1.00","NS",NA
"SDCCAG8",-0.792,0.999035847456636,-0.8,1,"-0.8","1.00","NS",NA
"SDE2",-0.364,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SDF2",-0.651,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"SDF2L1",-0.72,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"SDF4",-0.483,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"SDHA",-0.51,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"SDHAF3",-0.382,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SDHAF4",0.661,0.999035847456636,0.7,1,"0.7","1.00","NS",NA
"SDHB",-0.689,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"SDHC",-0.187,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SDK1",0.138,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SDK2",-0.0205,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SDR39U1",0.302,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"SDSL",0.153,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SEC11A",0.19,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SEC11C",0.000767,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SEC13",-0.276,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SEC16A",0.0588,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SEC22B",0.19,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SEC23A",0.0988,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SEC23B",0.0342,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SEC23IP",0.0623,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SEC24A",0.198,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SEC24B",0.266,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"SEC24C",0.14,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SEC24D",0.02,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SEC31A",0.13,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SEC61A1",0.229,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SEC61A2",-0.939,NA,-0.9,NA,"-0.9",NA,"NS",NA
"SEC61B",-0.0821,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SEC61G",-0.181,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SEC62",-0.0421,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SECISBP2",-0.129,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SECISBP2L",-0.0393,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SEH1L",0.04,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SEL1L",0.0736,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SELENBP1",-0.43,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SELENOH",-0.147,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SELENOK",-0.16,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SELENOM",-0.299,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SELENON",-0.303,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SELENOO",-0.393,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SELENOP",1.04,NA,1,NA,"1.0",NA,"NS",NA
"SELENOS",-0.673,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"SELENOT",-0.343,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SEMA4B",-2.13,0.999035847456636,-2.1,1,"-2.1","1.00","NS",NA
"SEMA4C",0.0317,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SEMA4D",0.192,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SEMA6A",-0.36,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SENP1",0.4,0.999035847456636,0.4,1,"0.4","1.00","NS",NA
"SENP2",-0.176,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SENP3",0.283,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"SENP5",0.166,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SENP6",-0.243,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SENP7",-0.0804,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SENP8",0.277,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"SEPHS1",-0.037,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SEPHS2",-0.204,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SEPSECS",-0.222,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SEPTIN10",-0.105,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SEPTIN11",-0.534,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"SEPTIN2",-0.483,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"SEPTIN3",-0.013,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SEPTIN5",0.225,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SEPTIN6",-0.481,0.999035847456636,-0.5,1,"-0.5","1.00","NS",NA
"SEPTIN7",-0.266,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SEPTIN8",-0.184,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SERBP1",-0.18,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SERF2",-0.146,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SERGEF",-0.319,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SERPINA7",0.769,NA,0.8,NA,"0.8",NA,"NS",NA
"SERPINB1",0.155,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SERPINB6",0.0512,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SERPINB7",-0.0654,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SERPINB9",0.0524,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SERPINE2",-0.057,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SERPINF1",-0.13,NA,-0.1,NA,"-0.1",NA,"NS",NA
"SERPINH1",-0.0327,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SESN2",0.116,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SESTD1",0.17,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SET",-0.254,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SETD1A",0.0885,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SETD1B",-0.156,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SETD2",-0.00579,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SETD3",-0.0169,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SETD7",-0.0821,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SETDB1",-0.0224,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SETMAR",0.0548,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SETX",-0.347,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SEZ6L2",-0.39,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SF1",-0.658,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"SF3A1",-0.306,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SF3A2",0.0266,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SF3A3",0.143,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SF3B1",0.186,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SF3B2",-0.291,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SF3B3",0.0699,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SF3B4",0.637,0.999035847456636,0.6,1,"0.6","1.00","NS",NA
"SF3B5",0.0271,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SF3B6",-0.091,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SFMBT2",0.136,0.999035847456636,0.1,1,"0.1","1.00","NS",NA
"SFPQ",0.16,0.999035847456636,0.2,1,"0.2","1.00","NS",NA
"SFR1",-0.368,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SFSWAP",-0.11,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SFT2D3",-0.293,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SFXN1",0.356,0.999035847456636,0.4,1,"0.4","1.00","NS",NA
"SGCE",0.649,NA,0.6,NA,"0.6",NA,"NS",NA
"SGF29",-0.295,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SGK3",0.0132,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SGMS2",1.43,NA,1.4,NA,"1.4",NA,"NS",NA
"SGO1",-0.322,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SGO2",-0.016,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SGPL1",0.261,0.999035847456636,0.3,1,"0.3","1.00","NS",NA
"SGPP1",0.0195,0.999035847456636,0,1,"0.0","1.00","NS",NA
"SGSH",-0.106,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SGTA",-0.311,0.999035847456636,-0.3,1,"-0.3","1.00","NS",NA
"SH2B1",-0.0224,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SH3BGRL",-0.216,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SH3BGRL2",-0.175,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SH3BGRL3",-0.0841,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SH3BP1",-0.0311,0.999035847456636,0,1,"-0.0","1.00","NS",NA
"SH3BP5",-0.445,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SH3BP5L",-0.651,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"SH3D19",-0.421,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SH3GL1",-0.433,0.999035847456636,-0.4,1,"-0.4","1.00","NS",NA
"SH3GL2",-0.709,0.999035847456636,-0.7,1,"-0.7","1.00","NS",NA
"SH3GL3",-0.239,0.999035847456636,-0.2,1,"-0.2","1.00","NS",NA
"SH3GLB1",-0.104,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SH3GLB2",-0.141,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SH3KBP1",-0.137,0.999035847456636,-0.1,1,"-0.1","1.00","NS",NA
"SH3PXD2A",0.0214,0.999035847456636,0,1,"0.0","1.00","NS",NA
