"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"TAPT1",2.67,0.000770792768873108,2.7,0,"2.7","<0.01","Up",NA
"TARBP1",-0.758,0.257644707743725,-0.8,0.26,"-0.8","0.26","NS",NA
"TARBP2",-1.51,2.74602176136919e-05,-1.5,0,"-1.5","<0.01","Down",NA
"TARDBP",0.68,0.0185425280627827,0.7,0.02,"0.7","0.02","NS",NA
"TARS1",-0.475,0.0311415264305278,-0.5,0.03,"-0.5","0.03","NS",NA
"TARS2",1.19,0.00014124893078592,1.2,0,"1.2","<0.01","Up",NA
"TARS3",-0.207,0.266850339032796,-0.2,0.27,"-0.2","0.27","NS",NA
"TASOR",1.58,0.000103155390748651,1.6,0,"1.6","<0.01","Up",NA
"TASOR2",1.17,0.000363070215332278,1.2,0,"1.2","<0.01","Up",NA
"TASP1",0.3,0.318230970693404,0.3,0.32,"0.3","0.32","NS",NA
"TATDN1",-3.13,1.73717456042089e-05,-3.1,0,"-3.1","<0.01","Down",NA
"TATDN2",1.55,0.00224535768966354,1.6,0,"1.6","<0.01","Up",NA
"TATDN3",-1.93,0.00566965527283614,-1.9,0.01,"-1.9","<0.01","Down",NA
"TAX1BP3",-1.48,2.98887462298516e-05,-1.5,0,"-1.5","<0.01","Down",NA
"TBC1D10A",0.11,0.633683026422032,0.1,0.63,"0.1","0.63","NS",NA
"TBC1D10B",0.436,0.0972969974280335,0.4,0.1,"0.4","0.10","NS",NA
"TBC1D12",3.02,0.0499945196872334,3,0.05,"3.0","0.05","NS",NA
"TBC1D13",0.201,0.394165638721737,0.2,0.39,"0.2","0.39","NS",NA
"TBC1D15",0.58,0.14159403238912,0.6,0.14,"0.6","0.14","NS",NA
"TBC1D17",-1.31,0.00112584457404453,-1.3,0,"-1.3","<0.01","Down",NA
"TBC1D20",-1.71,NA,-1.7,NA,"-1.7",NA,"NS",NA
"TBC1D22A",-0.331,0.513405599440347,-0.3,0.51,"-0.3","0.51","NS",NA
"TBC1D22B",2.99,7.39598054592637e-07,3,0,"3.0","<0.01","Up",NA
"TBC1D23",0.114,0.59129804533951,0.1,0.59,"0.1","0.59","NS",NA
"TBC1D24",-0.129,0.629483599373272,-0.1,0.63,"-0.1","0.63","NS",NA
"TBC1D2B",0.574,0.0988516441479277,0.6,0.1,"0.6","0.10","NS",NA
"TBC1D4",0.714,0.000134036753382868,0.7,0,"0.7","<0.01","NS",NA
"TBC1D5",1.11,6.94106381409841e-05,1.1,0,"1.1","<0.01","Up",NA
"TBC1D7",0.192,0.7236025008663,0.2,0.72,"0.2","0.72","NS",NA
"TBC1D9B",0.703,0.0811085114127412,0.7,0.08,"0.7","0.08","NS",NA
"TBCA",-1.04,0.0789932812171436,-1,0.08,"-1.0","0.08","NS",NA
"TBCB",-1.28,1.21756974152229e-05,-1.3,0,"-1.3","<0.01","Down",NA
"TBCC",-1.51,1.03490688793236e-05,-1.5,0,"-1.5","<0.01","Down",NA
"TBCD",-0.0202,0.975166725847884,0,0.98,"-0.0","0.98","NS",NA
"TBCE",0.0955,0.774002676612615,0.1,0.77,"0.1","0.77","NS",NA
"TBCEL",-1.34,0.0322608249524622,-1.3,0.03,"-1.3","0.03","NS",NA
"TBK1",0.576,0.108140400050866,0.6,0.11,"0.6","0.11","NS",NA
"TBL1X",2.72,8.15571206177235e-08,2.7,0,"2.7","<0.01","Up",NA
"TBL1XR1",0.498,0.0113409087663756,0.5,0.01,"0.5","0.01","NS",NA
"TBL2",1.18,0.000533470362666084,1.2,0,"1.2","<0.01","Up",NA
"TBL3",2.08,0.000420783109532997,2.1,0,"2.1","<0.01","Up",NA
"TBP",-0.201,0.673045940773852,-0.2,0.67,"-0.2","0.67","NS",NA
"TBPL1",-0.301,0.101846128031335,-0.3,0.1,"-0.3","0.10","NS",NA
"TBRG1",-0.0194,0.967842181110852,0,0.97,"-0.0","0.97","NS",NA
"TBRG4",1.06,0.0602163485327466,1.1,0.06,"1.1","0.06","NS",NA
"TBX18",-1.22,0.0592587413337016,-1.2,0.06,"-1.2","0.06","NS",NA
"TBX2",1.95,0.0310969262103285,2,0.03,"2.0","0.03","NS",NA
"TBX3",-0.323,0.240644186732797,-0.3,0.24,"-0.3","0.24","NS",NA
"TCAF1",0.842,0.0514887698778001,0.8,0.05,"0.8","0.05","NS",NA
"TCEA1",-1.2,0.0124967065988485,-1.2,0.01,"-1.2","0.01","NS",NA
"TCEA2",-0.495,0.156502714395823,-0.5,0.16,"-0.5","0.16","NS",NA
"TCEAL1",-0.886,0.111159675314005,-0.9,0.11,"-0.9","0.11","NS",NA
"TCEAL4",-0.972,0.0728043859522644,-1,0.07,"-1.0","0.07","NS",NA
"TCEANC2",-0.263,0.306390641817017,-0.3,0.31,"-0.3","0.31","NS",NA
"TCERG1",-0.306,0.14719870931064,-0.3,0.15,"-0.3","0.15","NS",NA
"TCF12",0.119,0.731569811424643,0.1,0.73,"0.1","0.73","NS",NA
"TCF19",1.09,0.00534351219295798,1.1,0.01,"1.1","<0.01","Up",NA
"TCF20",0.884,0.00765983497254174,0.9,0.01,"0.9","<0.01","NS",NA
"TCF25",-0.0758,0.736622431877003,-0.1,0.74,"-0.1","0.74","NS",NA
"TCF3",0.145,0.666308867015135,0.1,0.67,"0.1","0.67","NS",NA
"TCF7L2",-0.69,0.125779203916872,-0.7,0.13,"-0.7","0.13","NS",NA
"TCHP",-0.391,0.262329490692637,-0.4,0.26,"-0.4","0.26","NS",NA
"TCOF1",-0.775,0.099006893714592,-0.8,0.1,"-0.8","0.10","NS",NA
"TCP1",1.02,0.0153569129040494,1,0.02,"1.0","0.02","NS",NA
"TCP11L1",0.0841,0.723687893087604,0.1,0.72,"0.1","0.72","NS",NA
"TCTN3",-1.54,7.5593040137952e-06,-1.5,0,"-1.5","<0.01","Down",NA
"TDP1",-0.468,0.218790899102186,-0.5,0.22,"-0.5","0.22","NS",NA
"TDP2",-0.606,0.00599856976549784,-0.6,0.01,"-0.6","<0.01","NS",NA
"TDRD3",0.607,0.0279251855421158,0.6,0.03,"0.6","0.03","NS",NA
"TDRD7",0.385,0.380521713835456,0.4,0.38,"0.4","0.38","NS",NA
"TDRKH",-0.314,0.149279502195511,-0.3,0.15,"-0.3","0.15","NS",NA
"TEAD1",0.398,0.344122509523737,0.4,0.34,"0.4","0.34","NS",NA
"TEAD4",-1.46,0.0395024494553161,-1.5,0.04,"-1.5","0.04","NS",NA
"TECPR1",-0.896,0.0561460935686841,-0.9,0.06,"-0.9","0.06","NS",NA
"TECPR2",4.18,8.55330941086891e-08,4.2,0,"4.2","<0.01","Up",NA
"TECR",1.33,0.00175320830507407,1.3,0,"1.3","<0.01","Up",NA
"TEDC1",0.554,0.00239332072782158,0.6,0,"0.6","<0.01","NS",NA
"TEDC2",0.13,0.737152393173754,0.1,0.74,"0.1","0.74","NS",NA
"TEF",0.397,0.324706697762052,0.4,0.32,"0.4","0.32","NS",NA
"TELO2",0.335,0.324787877007714,0.3,0.32,"0.3","0.32","NS",NA
"TENM3",-1.76,0.0962276464204733,-1.8,0.1,"-1.8","0.10","NS",NA
"TENT2",2.58,0.0018229237047981,2.6,0,"2.6","<0.01","Up",NA
"TENT4B",0.602,0.0143401266254654,0.6,0.01,"0.6","0.01","NS",NA
"TEPSIN",0.403,0.248047075382533,0.4,0.25,"0.4","0.25","NS",NA
"TERF1",0.845,0.00421489255779314,0.8,0,"0.8","<0.01","NS",NA
"TERF2",-0.363,0.187434862930621,-0.4,0.19,"-0.4","0.19","NS",NA
"TERF2IP",-1.37,0.000123361474507085,-1.4,0,"-1.4","<0.01","Down",NA
"TES",-1.08,0.0218994267634626,-1.1,0.02,"-1.1","0.02","NS",NA
"TET1",4.89,0.000313390669629681,4.9,0,"4.9","<0.01","Up",NA
"TEX10",1.07,0.000260791774818131,1.1,0,"1.1","<0.01","Up",NA
"TEX2",-0.636,0.159671441616294,-0.6,0.16,"-0.6","0.16","NS",NA
"TEX264",0.374,0.313233837358279,0.4,0.31,"0.4","0.31","NS",NA
"TFAM",-0.864,0.108312827884454,-0.9,0.11,"-0.9","0.11","NS",NA
"TFAP2A",-0.241,0.59129804533951,-0.2,0.59,"-0.2","0.59","NS",NA
"TFAP2D",-0.32,0.252765588909383,-0.3,0.25,"-0.3","0.25","NS",NA
"TFAP4",0.774,0.0841486231322221,0.8,0.08,"0.8","0.08","NS",NA
"TFB1M",1.31,2.71573640091795e-05,1.3,0,"1.3","<0.01","Up",NA
"TFCP2",0.0251,0.918785939612782,0,0.92,"0.0","0.92","NS",NA
"TFDP1",0.303,0.282482094745926,0.3,0.28,"0.3","0.28","NS",NA
"TFDP2",1.39,0.240528559981465,1.4,0.24,"1.4","0.24","NS",NA
"TFE3",-0.269,0.389342923219582,-0.3,0.39,"-0.3","0.39","NS",NA
"TFEB",-0.72,0.114922145592974,-0.7,0.11,"-0.7","0.11","NS",NA
"TFG",-1.06,0.00436529445405845,-1.1,0,"-1.1","<0.01","Down",NA
"TFPI2",-0.355,NA,-0.4,NA,"-0.4",NA,"NS",NA
"TFPT",-0.302,0.173334498284308,-0.3,0.17,"-0.3","0.17","NS",NA
"TFRC",0.0911,0.787715656456575,0.1,0.79,"0.1","0.79","NS",NA
"TGFBR1",0.279,0.553867016084654,0.3,0.55,"0.3","0.55","NS",NA
"TGFBR3",-0.639,0.0555620009002803,-0.6,0.06,"-0.6","0.06","NS",NA
"TGFBRAP1",-0.446,0.280710251059801,-0.4,0.28,"-0.4","0.28","NS",NA
"TGIF2",-1.66,0.0631679061120148,-1.7,0.06,"-1.7","0.06","NS",NA
"TGM2",-5.49,0.0223158018501296,-5.5,0.02,"-5.5","0.02","NS",NA
"TGS1",0.87,0.0248430953979907,0.9,0.02,"0.9","0.02","NS",NA
"THADA",3.87,0.00132240299834704,3.9,0,"3.9","<0.01","Up",NA
"THAP1",-0.307,0.681161368274955,-0.3,0.68,"-0.3","0.68","NS",NA
"THAP10",1.19,0.662978301813216,1.2,0.66,"1.2","0.66","NS",NA
"THAP11",0.485,0.151759529784407,0.5,0.15,"0.5","0.15","NS",NA
"THAP12",-0.21,0.468627728841316,-0.2,0.47,"-0.2","0.47","NS",NA
"THAP3",-0.287,0.842125505654671,-0.3,0.84,"-0.3","0.84","NS",NA
"THAP4",0.536,0.154422633773634,0.5,0.15,"0.5","0.15","NS",NA
"THEM4",-0.652,0.00997455715006285,-0.7,0.01,"-0.7","<0.01","NS",NA
"THEM6",0.512,0.444995996153196,0.5,0.44,"0.5","0.44","NS",NA
"THG1L",-1.55,9.29166003960024e-06,-1.6,0,"-1.6","<0.01","Down",NA
"THNSL1",-0.494,0.479896506860649,-0.5,0.48,"-0.5","0.48","NS",NA
"THOC1",0.948,0.000462371284184331,0.9,0,"0.9","<0.01","NS",NA
"THOC2",1.11,0.00258023656349681,1.1,0,"1.1","<0.01","Up",NA
"THOC3",1.07,0.010802560179557,1.1,0.01,"1.1","0.01","NS",NA
"THOC5",0.93,0.000365798841235837,0.9,0,"0.9","<0.01","NS",NA
"THOC6",0.996,0.000156820327278952,1,0,"1.0","<0.01","NS",NA
"THOC7",-1.42,5.98543183942814e-06,-1.4,0,"-1.4","<0.01","Down",NA
"THOP1",-0.146,0.5468010571268,-0.1,0.55,"-0.1","0.55","NS",NA
"THRAP3",-0.435,0.24480998209163,-0.4,0.24,"-0.4","0.24","NS",NA
"THTPA",2.87,3.81835220900084e-07,2.9,0,"2.9","<0.01","Up",NA
"THUMPD1",-0.574,0.00221744361589458,-0.6,0,"-0.6","<0.01","NS",NA
"THUMPD3",0.0813,0.762194341755063,0.1,0.76,"0.1","0.76","NS",NA
"THYN1",-2.06,0.000708067431460195,-2.1,0,"-2.1","<0.01","Down",NA
"TIA1",-0.377,0.0274120661174377,-0.4,0.03,"-0.4","0.03","NS",NA
"TIAL1",-0.366,0.0295028120795804,-0.4,0.03,"-0.4","0.03","NS",NA
"TIAM1",2,8.16985978261471e-06,2,0,"2.0","<0.01","Up",NA
"TICRR",0.794,0.0258278024987378,0.8,0.03,"0.8","0.03","NS",NA
"TIGAR",-0.33,0.235794203408891,-0.3,0.24,"-0.3","0.24","NS",NA
"TIGD2",0.719,0.0329155582680909,0.7,0.03,"0.7","0.03","NS",NA
"TIMM10",0.347,0.479498174937338,0.3,0.48,"0.3","0.48","NS",NA
"TIMM10B",-0.49,0.424738358536402,-0.5,0.42,"-0.5","0.42","NS",NA
"TIMM13",0.154,0.807297927125428,0.2,0.81,"0.2","0.81","NS",NA
"TIMM17B",-0.473,0.386796090360188,-0.5,0.39,"-0.5","0.39","NS",NA
"TIMM21",0.996,0.000947973265404392,1,0,"1.0","<0.01","NS",NA
"TIMM22",0.00277,0.993939676699771,0,0.99,"0.0","0.99","NS",NA
"TIMM29",1.08,0.000667375782444203,1.1,0,"1.1","<0.01","Up",NA
"TIMM50",1.29,0.00270027515310836,1.3,0,"1.3","<0.01","Up",NA
"TIMM8A",-0.957,0.249913561898253,-1,0.25,"-1.0","0.25","NS",NA
"TIMM8B",-1.36,0.0729500875869035,-1.4,0.07,"-1.4","0.07","NS",NA
"TIMM9",-0.279,0.686161402940878,-0.3,0.69,"-0.3","0.69","NS",NA
"TIMMDC1",0.613,0.0478475561213351,0.6,0.05,"0.6","0.05","NS",NA
"TIMP1",-2.31,9.35085662892602e-06,-2.3,0,"-2.3","<0.01","Down",NA
"TIMP2",-2.06,0.00594517115310969,-2.1,0.01,"-2.1","<0.01","Down",NA
"TIPIN",-0.768,0.112708774867345,-0.8,0.11,"-0.8","0.11","NS",NA
"TIPRL",-0.389,0.138346830317576,-0.4,0.14,"-0.4","0.14","NS",NA
"TJAP1",-0.0226,0.960619166572286,0,0.96,"-0.0","0.96","NS",NA
"TJP1",0.218,0.270517363635166,0.2,0.27,"0.2","0.27","NS",NA
"TJP2",-0.449,0.0269844057783656,-0.4,0.03,"-0.4","0.03","NS",NA
"TK1",0.235,0.440312556051284,0.2,0.44,"0.2","0.44","NS",NA
"TKFC",0.727,0.116566678018952,0.7,0.12,"0.7","0.12","NS",NA
"TKT",-1.84,0.00703861954301732,-1.8,0.01,"-1.8","<0.01","Down",NA
"TLCD1",-1.91,0.354021891197523,-1.9,0.35,"-1.9","0.35","NS",NA
"TLE1",0.0886,0.614993436875883,0.1,0.61,"0.1","0.61","NS",NA
"TLE3",0.349,0.108671202825465,0.3,0.11,"0.3","0.11","NS",NA
"TLE4",0.349,0.107690713667458,0.3,0.11,"0.3","0.11","NS",NA
"TLE5",0.339,0.498116119478375,0.3,0.5,"0.3","0.50","NS",NA
"TLK1",0.924,0.00340025445520737,0.9,0,"0.9","<0.01","NS",NA
"TLK2",0.168,0.525958883726404,0.2,0.53,"0.2","0.53","NS",NA
"TLN1",0.513,0.0146628777247978,0.5,0.01,"0.5","0.01","NS",NA
"TLN2",0.681,0.471788580093554,0.7,0.47,"0.7","0.47","NS",NA
"TM2D1",0.245,0.340545150555182,0.2,0.34,"0.2","0.34","NS",NA
"TM2D2",0.383,0.211221180390995,0.4,0.21,"0.4","0.21","NS",NA
"TM7SF2",1.66,0.431271229885407,1.7,0.43,"1.7","0.43","NS",NA
"TM7SF3",-1.08,0.02176695251148,-1.1,0.02,"-1.1","0.02","NS",NA
"TM9SF1",0.38,0.0862061045211359,0.4,0.09,"0.4","0.09","NS",NA
"TM9SF2",0.629,0.067723550959613,0.6,0.07,"0.6","0.07","NS",NA
"TM9SF3",0.606,0.0143235544432826,0.6,0.01,"0.6","0.01","NS",NA
"TM9SF4",0.363,0.30449041714751,0.4,0.3,"0.4","0.30","NS",NA
"TMA16",-0.51,0.30437300560358,-0.5,0.3,"-0.5","0.30","NS",NA
"TMA7",-1.56,0.0650904378999838,-1.6,0.07,"-1.6","0.07","NS",NA
"TMBIM6",2.2,0.0266532229257637,2.2,0.03,"2.2","0.03","NS",NA
"TMCC3",0.838,0.0196670908586322,0.8,0.02,"0.8","0.02","NS",NA
"TMED1",-1.47,0.000131135779174158,-1.5,0,"-1.5","<0.01","Down",NA
"TMED2",-0.917,0.0211258893126136,-0.9,0.02,"-0.9","0.02","NS",NA
"TMED3",0.454,0.0717042547358129,0.5,0.07,"0.5","0.07","NS",NA
"TMED4",-0.96,2.76696095829328e-05,-1,0,"-1.0","<0.01","NS",NA
"TMED5",-0.669,0.00164664030488481,-0.7,0,"-0.7","<0.01","NS",NA
"TMED7",-0.552,0.128383321073427,-0.6,0.13,"-0.6","0.13","NS",NA
"TMED8",-1.25,3.6815891831794e-06,-1.2,0,"-1.2","<0.01","Down",NA
"TMED9",-0.874,0.000493927108753111,-0.9,0,"-0.9","<0.01","NS",NA
"TMEM102",4.71,9.91539629054694e-06,4.7,0,"4.7","<0.01","Up",NA
"TMEM106B",-0.747,0.00169319470679898,-0.7,0,"-0.7","<0.01","NS",NA
"TMEM106C",-1.14,3.21004019019863e-05,-1.1,0,"-1.1","<0.01","Down",NA
"TMEM109",-0.705,0.104550154489648,-0.7,0.1,"-0.7","0.10","NS",NA
"TMEM115",4.27,0.000985389069642164,4.3,0,"4.3","<0.01","Up",NA
"TMEM120A",-2.89,0.0782306890089516,-2.9,0.08,"-2.9","0.08","NS",NA
"TMEM126A",0.502,0.353334401813098,0.5,0.35,"0.5","0.35","NS",NA
"TMEM126B",0.196,0.480455433655346,0.2,0.48,"0.2","0.48","NS",NA
"TMEM127",0.657,NA,0.7,NA,"0.7",NA,"NS",NA
"TMEM128",6.36,6.10506091150671e-08,6.4,0,"6.4","<0.01","Up",NA
"TMEM131",1.11,0.00648558268835125,1.1,0.01,"1.1","<0.01","Up",NA
"TMEM131L",3.37,0.000494377706560306,3.4,0,"3.4","<0.01","Up",NA
"TMEM135",-3.55,0.0911645154603588,-3.5,0.09,"-3.5","0.09","NS",NA
"TMEM14C",0.395,0.296819645724311,0.4,0.3,"0.4","0.30","NS",NA
"TMEM160",0.625,0.0285356717309317,0.6,0.03,"0.6","0.03","NS",NA
"TMEM161A",-0.753,0.621666547272423,-0.8,0.62,"-0.8","0.62","NS",NA
"TMEM165",0.594,0.0162568912524476,0.6,0.02,"0.6","0.02","NS",NA
"TMEM167A",-0.363,0.40775315160817,-0.4,0.41,"-0.4","0.41","NS",NA
"TMEM177",3.04,0.000916164255795606,3,0,"3.0","<0.01","Up",NA
"TMEM179B",-0.695,0.0393820714965947,-0.7,0.04,"-0.7","0.04","NS",NA
"TMEM181",1.68,0.186286885507951,1.7,0.19,"1.7","0.19","NS",NA
"TMEM184C",-1.21,0.191747096094969,-1.2,0.19,"-1.2","0.19","NS",NA
"TMEM192",-0.456,0.0428141357427196,-0.5,0.04,"-0.5","0.04","NS",NA
"TMEM199",-0.791,0.00420737779556507,-0.8,0,"-0.8","<0.01","NS",NA
"TMEM201",0.709,0.00146069238405085,0.7,0,"0.7","<0.01","NS",NA
"TMEM205",1.45,0.000113472284955226,1.4,0,"1.4","<0.01","Up",NA
"TMEM209",3.79,1.84288332229547e-06,3.8,0,"3.8","<0.01","Up",NA
"TMEM214",0.542,0.135949789656541,0.5,0.14,"0.5","0.14","NS",NA
"TMEM219",-0.635,0.128735750996585,-0.6,0.13,"-0.6","0.13","NS",NA
"TMEM230",0.0468,0.886135467262134,0,0.89,"0.0","0.89","NS",NA
"TMEM237",-0.307,0.468000183910376,-0.3,0.47,"-0.3","0.47","NS",NA
"TMEM245",1.17,0.000212659175626241,1.2,0,"1.2","<0.01","Up",NA
"TMEM259",0.787,0.0316501211096095,0.8,0.03,"0.8","0.03","NS",NA
"TMEM263",-0.614,0.0346800275086201,-0.6,0.03,"-0.6","0.03","NS",NA
"TMEM30A",-0.388,0.0698015139035734,-0.4,0.07,"-0.4","0.07","NS",NA
"TMEM33",0.997,0.000276409152458476,1,0,"1.0","<0.01","NS",NA
"TMEM39B",-1.02,0.712689552195508,-1,0.71,"-1.0","0.71","NS",NA
"TMEM41A",0.66,0.00657020538931988,0.7,0.01,"0.7","<0.01","NS",NA
"TMEM41B",1.72,0.00129405699478606,1.7,0,"1.7","<0.01","Up",NA
"TMEM43",0.153,0.496923707220304,0.2,0.5,"0.2","0.50","NS",NA
"TMEM63A",3.21,0.139374393964022,3.2,0.14,"3.2","0.14","NS",NA
"TMEM63B",2,0.00325502926834961,2,0,"2.0","<0.01","Up",NA
"TMEM65",0.229,0.423106420947145,0.2,0.42,"0.2","0.42","NS",NA
"TMEM68",-1.11,0.35758178098273,-1.1,0.36,"-1.1","0.36","NS",NA
"TMEM70",1.2,8.3610702491641e-05,1.2,0,"1.2","<0.01","Up",NA
"TMEM87A",-0.142,0.784553142630989,-0.1,0.78,"-0.1","0.78","NS",NA
"TMEM9",-1.46,0.00389794092406044,-1.5,0,"-1.5","<0.01","Down",NA
"TMEM94",1.53,0.112691205066756,1.5,0.11,"1.5","0.11","NS",NA
"TMEM97",0.905,0.0424861852795059,0.9,0.04,"0.9","0.04","NS",NA
"TMEM9B",-1.39,0.00172738319205045,-1.4,0,"-1.4","<0.01","Down",NA
"TMF1",-1.65,7.93724010542834e-05,-1.6,0,"-1.6","<0.01","Down",NA
"TMLHE",-1.33,0.0152810621506757,-1.3,0.02,"-1.3","0.02","NS",NA
"TMOD1",-0.351,0.148641592725911,-0.4,0.15,"-0.4","0.15","NS",NA
"TMOD2",-0.556,0.0714344393956479,-0.6,0.07,"-0.6","0.07","NS",NA
"TMOD3",-0.731,0.0825429342688352,-0.7,0.08,"-0.7","0.08","NS",NA
"TMPO",0.282,0.264907380987177,0.3,0.26,"0.3","0.26","NS",NA
"TMPPE",-0.414,0.385364027999507,-0.4,0.39,"-0.4","0.39","NS",NA
"TMT1A",-0.0274,0.961199967623989,0,0.96,"-0.0","0.96","NS",NA
"TMT1B",4.2,0.00834709886192296,4.2,0.01,"4.2","<0.01","Up",NA
"TMTC3",0.453,0.315546094213637,0.5,0.32,"0.5","0.32","NS",NA
"TMUB1",-0.0758,0.810685779383246,-0.1,0.81,"-0.1","0.81","NS",NA
"TMUB2",3.82,2.6886344563597e-06,3.8,0,"3.8","<0.01","Up",NA
"TMX1",0.361,0.115713551362377,0.4,0.12,"0.4","0.12","NS",NA
"TMX2",0.393,0.160944317034299,0.4,0.16,"0.4","0.16","NS",NA
"TMX3",0.272,0.18624924769812,0.3,0.19,"0.3","0.19","NS",NA
"TMX4",1.21,2.81578539984717e-05,1.2,0,"1.2","<0.01","Up",NA
"TNFAIP8",-0.751,0.00417109022332741,-0.8,0,"-0.8","<0.01","NS",NA
"TNFRSF21",-1.64,0.355550461195487,-1.6,0.36,"-1.6","0.36","NS",NA
"TNIK",0.891,8.73392759916739e-05,0.9,0,"0.9","<0.01","NS",NA
"TNIP1",-1.44,0.00736173820641033,-1.4,0.01,"-1.4","<0.01","Down",NA
"TNIP2",-0.315,0.601584593128724,-0.3,0.6,"-0.3","0.60","NS",NA
"TNK2",3.81,0.0188203510666402,3.8,0.02,"3.8","0.02","NS",NA
"TNKS1BP1",0.0222,0.957199947003433,0,0.96,"0.0","0.96","NS",NA
"TNPO1",1.45,0.000647162155923182,1.4,0,"1.4","<0.01","Up",NA
"TNPO2",2.95,0.00337446582003375,3,0,"3.0","<0.01","Up",NA
"TNPO3",1.36,0.00112240102133841,1.4,0,"1.4","<0.01","Up",NA
"TNRC18",0.789,0.0266532229257637,0.8,0.03,"0.8","0.03","NS",NA
"TNRC6A",0.258,0.345567497422149,0.3,0.35,"0.3","0.35","NS",NA
"TNRC6B",0.104,0.819166467824924,0.1,0.82,"0.1","0.82","NS",NA
"TOB2",-0.139,0.792462420653496,-0.1,0.79,"-0.1","0.79","NS",NA
"TOE1",0.442,0.0246295053793281,0.4,0.02,"0.4","0.02","NS",NA
"TOLLIP",-2,4.12333794058447e-06,-2,0,"-2.0","<0.01","Down",NA
"TOM1",-0.448,0.0287045855030416,-0.4,0.03,"-0.4","0.03","NS",NA
"TOM1L1",-0.816,0.00223065422560953,-0.8,0,"-0.8","<0.01","NS",NA
"TOM1L2",-1.03,0.000131805656693141,-1,0,"-1.0","<0.01","Down",NA
"TOMM20",-1.27,0.00193073555023115,-1.3,0,"-1.3","<0.01","Down",NA
"TOMM22",-0.271,0.48987375028637,-0.3,0.49,"-0.3","0.49","NS",NA
"TOMM34",-0.749,0.00470854697372549,-0.7,0,"-0.7","<0.01","NS",NA
"TOMM40",-0.0471,0.91190682963743,0,0.91,"-0.0","0.91","NS",NA
"TOMM5",-0.0763,0.917472163191499,-0.1,0.92,"-0.1","0.92","NS",NA
"TOMM70",0.16,0.343864488551756,0.2,0.34,"0.2","0.34","NS",NA
"TONSL",1.54,0.000207928190768296,1.5,0,"1.5","<0.01","Up",NA
"TOP1",-0.215,0.627618069280987,-0.2,0.63,"-0.2","0.63","NS",NA
"TOP2A",0.658,0.0649791489324235,0.7,0.06,"0.7","0.06","NS",NA
"TOP2B",0.796,0.0224364524226224,0.8,0.02,"0.8","0.02","NS",NA
"TOP3A",1.24,4.09729316236824e-05,1.2,0,"1.2","<0.01","Up",NA
"TOP3B",0.516,0.122020353545591,0.5,0.12,"0.5","0.12","NS",NA
"TOPBP1",0.846,5.63853966872732e-05,0.8,0,"0.8","<0.01","NS",NA
"TOPORS",-0.639,0.00659260908002078,-0.6,0.01,"-0.6","<0.01","NS",NA
"TOR1A",0.0484,0.856865885416264,0,0.86,"0.0","0.86","NS",NA
"TOR1AIP1",0.164,0.48656200088094,0.2,0.49,"0.2","0.49","NS",NA
"TOR1AIP2",0.395,0.159161101043633,0.4,0.16,"0.4","0.16","NS",NA
"TOR1B",-0.188,0.412093088368298,-0.2,0.41,"-0.2","0.41","NS",NA
"TOR2A",-0.684,0.0395024494553161,-0.7,0.04,"-0.7","0.04","NS",NA
"TOR3A",-0.188,0.413013236130029,-0.2,0.41,"-0.2","0.41","NS",NA
"TOX2",-0.303,0.477715140080944,-0.3,0.48,"-0.3","0.48","NS",NA
"TOX4",-0.967,0.00403489633157971,-1,0,"-1.0","<0.01","NS",NA
"TP53",-0.431,0.0720905951924895,-0.4,0.07,"-0.4","0.07","NS",NA
"TP53BP1",0.137,0.391704313623936,0.1,0.39,"0.1","0.39","NS",NA
"TP53BP2",-0.272,0.417142306758292,-0.3,0.42,"-0.3","0.42","NS",NA
"TP53I11",-0.366,0.36268845354173,-0.4,0.36,"-0.4","0.36","NS",NA
"TP53I3",-1.93,5.5993458229983e-05,-1.9,0,"-1.9","<0.01","Down",NA
"TP53INP2",-1.52,0.00131110656616312,-1.5,0,"-1.5","<0.01","Down",NA
"TP53RK",-0.274,0.416351154227963,-0.3,0.42,"-0.3","0.42","NS",NA
"TP73",0.196,0.528941228575195,0.2,0.53,"0.2","0.53","NS",NA
"TPBG",-2.82,1.21756974152229e-05,-2.8,0,"-2.8","<0.01","Down",NA
"TPCN1",1.72,0.701009850554059,1.7,0.7,"1.7","0.70","NS",NA
"TPD52",-1.49,0.0109738183082913,-1.5,0.01,"-1.5","0.01","NS",NA
"TPD52L1",-1.59,1.93011989629024e-05,-1.6,0,"-1.6","<0.01","Down",NA
"TPD52L2",-1.81,0.00042301088297823,-1.8,0,"-1.8","<0.01","Down",NA
"TPGS1",0.0949,0.870426450486816,0.1,0.87,"0.1","0.87","NS",NA
"TPI1",-2.32,0.000369184693777352,-2.3,0,"-2.3","<0.01","Down",NA
"TPM1",-1.14,0.0566212135105789,-1.1,0.06,"-1.1","0.06","NS",NA
"TPM3",-2.05,0.00342403046621772,-2,0,"-2.0","<0.01","Down",NA
"TPM4",-1.74,0.00704050386400571,-1.7,0.01,"-1.7","<0.01","Down",NA
"TPMT",-0.19,0.54537386428252,-0.2,0.55,"-0.2","0.55","NS",NA
"TPP1",0.163,0.452310592833072,0.2,0.45,"0.2","0.45","NS",NA
