"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"MDFIC",0.767,0.0178077273175415,0.8,0.02,"0.8","0.02","NS",NA
"MDH1",0.274,0.307063019426281,0.3,0.31,"0.3","0.31","NS",NA
"MDH2",-2.34,0.00115636432493977,-2.3,0,"-2.3","<0.01","Down",NA
"MDK",-2.1,0.00488268121194153,-2.1,0,"-2.1","<0.01","Down",NA
"MDN1",0.697,0.0154630216200499,0.7,0.02,"0.7","0.02","NS",NA
"ME1",-0.587,0.0100427639558764,-0.6,0.01,"-0.6","0.01","NS",NA
"ME2",0.406,0.0426484824366131,0.4,0.04,"0.4","0.04","NS",NA
"MEAF6",-1.49,0.000855536638658035,-1.5,0,"-1.5","<0.01","Down",NA
"MEAK7",0.466,0.0361741512252993,0.5,0.04,"0.5","0.04","NS",NA
"MECOM",-1.12,0.00254249456810126,-1.1,0,"-1.1","<0.01","Down",NA
"MECP2",-1.81,0.00279389973515294,-1.8,0,"-1.8","<0.01","Down",NA
"MECR",0.14,0.451467934007662,0.1,0.45,"0.1","0.45","NS",NA
"MED1",-0.0105,0.969268809920229,0,0.97,"-0.0","0.97","NS",NA
"MED10",-1.75,0.00398179470279102,-1.8,0,"-1.8","<0.01","Down",NA
"MED11",-0.35,0.39250377969301,-0.3,0.39,"-0.3","0.39","NS",NA
"MED12",3.69,3.15496794751285e-06,3.7,0,"3.7","<0.01","Up",NA
"MED13",1.45,0.00463071068986457,1.4,0,"1.4","<0.01","Up",NA
"MED13L",1.2,0.0171493637642093,1.2,0.02,"1.2","0.02","NS",NA
"MED14",-0.645,0.303016495628309,-0.6,0.3,"-0.6","0.30","NS",NA
"MED15",-1.34,0.00433961536731041,-1.3,0,"-1.3","<0.01","Down",NA
"MED16",-0.625,0.471371623262127,-0.6,0.47,"-0.6","0.47","NS",NA
"MED17",1.04,0.00930624708788675,1,0.01,"1.0","<0.01","Up",NA
"MED18",0.141,0.56329174099459,0.1,0.56,"0.1","0.56","NS",NA
"MED19",-1.48,0.00295095003096141,-1.5,0,"-1.5","<0.01","Down",NA
"MED20",0.19,0.352912948822615,0.2,0.35,"0.2","0.35","NS",NA
"MED22",-0.651,0.0303841860383793,-0.7,0.03,"-0.7","0.03","NS",NA
"MED23",-0.686,0.258452663228137,-0.7,0.26,"-0.7","0.26","NS",NA
"MED24",-1.04,0.0957460116628154,-1,0.1,"-1.0","0.10","NS",NA
"MED25",-0.411,0.467156827665647,-0.4,0.47,"-0.4","0.47","NS",NA
"MED26",-1.8,0.000869778895584947,-1.8,0,"-1.8","<0.01","Down",NA
"MED27",-0.104,0.661365765129148,-0.1,0.66,"-0.1","0.66","NS",NA
"MED29",-1.2,0.0635444220745512,-1.2,0.06,"-1.2","0.06","NS",NA
"MED30",-2.04,0.00128040991750045,-2,0,"-2.0","<0.01","Down",NA
"MED31",-1.06,0.0373138128418895,-1.1,0.04,"-1.1","0.04","NS",NA
"MED4",-1.5,0.0039258010665834,-1.5,0,"-1.5","<0.01","Down",NA
"MED6",0.0301,0.906206677110723,0,0.91,"0.0","0.91","NS",NA
"MED8",-0.876,0.0803433154240077,-0.9,0.08,"-0.9","0.08","NS",NA
"MED9",-5.67,0.00332845369425509,-5.7,0,"-5.7","<0.01","Down",NA
"MEF2A",3.16,0.00025860687510049,3.2,0,"3.2","<0.01","Up",NA
"MEF2C",-0.304,0.462697693376541,-0.3,0.46,"-0.3","0.46","NS",NA
"MEF2D",-0.157,0.613400951524563,-0.2,0.61,"-0.2","0.61","NS",NA
"MEGF8",0.145,0.357791902529539,0.1,0.36,"0.1","0.36","NS",NA
"MELK",2.22,0.00023233504689475,2.2,0,"2.2","<0.01","Up",NA
"MEMO1",0.243,0.397917466424424,0.2,0.4,"0.2","0.40","NS",NA
"MEN1",-0.0775,0.756180971503649,-0.1,0.76,"-0.1","0.76","NS",NA
"MEPCE",-0.682,0.0358685867332253,-0.7,0.04,"-0.7","0.04","NS",NA
"MESD",-1.29,0.00154099635792283,-1.3,0,"-1.3","<0.01","Down",NA
"MET",0.41,0.211091506563289,0.4,0.21,"0.4","0.21","NS",NA
"METAP1",-2.1,0.000429342138174907,-2.1,0,"-2.1","<0.01","Down",NA
"METAP1D",-1.9,0.00344698025792947,-1.9,0,"-1.9","<0.01","Down",NA
"METAP2",-2.32,0.000402686010213207,-2.3,0,"-2.3","<0.01","Down",NA
"METTL1",0.11,0.66796339112462,0.1,0.67,"0.1","0.67","NS",NA
"METTL13",0.562,0.0156328337996586,0.6,0.02,"0.6","0.02","NS",NA
"METTL14",-0.799,0.0126085089573622,-0.8,0.01,"-0.8","0.01","NS",NA
"METTL15",3.64,5.19141833722263e-05,3.6,0,"3.6","<0.01","Up",NA
"METTL16",-0.17,0.426435594044709,-0.2,0.43,"-0.2","0.43","NS",NA
"METTL21A",-1.25,0.042776615029552,-1.2,0.04,"-1.2","0.04","NS",NA
"METTL2B",0.588,0.0182115219503307,0.6,0.02,"0.6","0.02","NS",NA
"METTL3",-0.263,0.163209254539554,-0.3,0.16,"-0.3","0.16","NS",NA
"METTL5",-0.0548,0.896004771152356,-0.1,0.9,"-0.1","0.90","NS",NA
"METTL9",1.64,0.0541742502864392,1.6,0.05,"1.6","0.05","NS",NA
"MEX3A",-0.553,0.0217941548836131,-0.6,0.02,"-0.6","0.02","NS",NA
"MEX3B",-1.18,0.00086995540441515,-1.2,0,"-1.2","<0.01","Down",NA
"MEX3C",-0.698,0.239032104537041,-0.7,0.24,"-0.7","0.24","NS",NA
"MFAP1",-1.44,0.00020196605674612,-1.4,0,"-1.4","<0.01","Down",NA
"MFF",-0.414,0.0869885759126278,-0.4,0.09,"-0.4","0.09","NS",NA
"MFN1",0.769,0.510818472546809,0.8,0.51,"0.8","0.51","NS",NA
"MFN2",1.73,0.000768247734862674,1.7,0,"1.7","<0.01","Up",NA
"MFSD1",-0.263,0.38177147294397,-0.3,0.38,"-0.3","0.38","NS",NA
"MFSD10",0.839,0.0365384323488229,0.8,0.04,"0.8","0.04","NS",NA
"MGA",-0.49,0.0293523487885299,-0.5,0.03,"-0.5","0.03","NS",NA
"MGARP",-0.362,0.135670003037215,-0.4,0.14,"-0.4","0.14","NS",NA
"MGAT1",-0.281,0.676314039665937,-0.3,0.68,"-0.3","0.68","NS",NA
"MGAT2",0.383,0.108173373889396,0.4,0.11,"0.4","0.11","NS",NA
"MGAT5",-0.284,0.262149826159474,-0.3,0.26,"-0.3","0.26","NS",NA
"MGME1",-0.222,0.259957557496635,-0.2,0.26,"-0.2","0.26","NS",NA
"MGST1",-2.21,0.123294616923023,-2.2,0.12,"-2.2","0.12","NS",NA
"MGST2",1.09,0.00218115464275542,1.1,0,"1.1","<0.01","Up",NA
"MGST3",1.1,0.0013535209749552,1.1,0,"1.1","<0.01","Up",NA
"MIA2",-0.859,0.00803694648672365,-0.9,0.01,"-0.9","<0.01","NS",NA
"MIA3",-0.776,0.0686022652910794,-0.8,0.07,"-0.8","0.07","NS",NA
"MIB1",0.0854,0.69739848753753,0.1,0.7,"0.1","0.70","NS",NA
"MICA",-0.96,0.0273692457629669,-1,0.03,"-1.0","0.03","NS",NA
"MICAL1",-0.699,0.0670920694553004,-0.7,0.07,"-0.7","0.07","NS",NA
"MICAL3",-1.71,0.000421770015000991,-1.7,0,"-1.7","<0.01","Down",NA
"MICALL1",-1.43,0.00137056118366124,-1.4,0,"-1.4","<0.01","Down",NA
"MICOS10",0.443,0.131590671390589,0.4,0.13,"0.4","0.13","NS",NA
"MICOS13",0.0287,0.926202852278853,0,0.93,"0.0","0.93","NS",NA
"MICU1",-0.184,0.443018820431378,-0.2,0.44,"-0.2","0.44","NS",NA
"MICU2",4.29,0.000715403124956098,4.3,0,"4.3","<0.01","Up",NA
"MID1",0.423,0.100989081685865,0.4,0.1,"0.4","0.10","NS",NA
"MID2",-1.55,0.188929273611168,-1.6,0.19,"-1.6","0.19","NS",NA
"MIDEAS",-0.568,0.0680586717270608,-0.6,0.07,"-0.6","0.07","NS",NA
"MIEF1",-0.198,0.535942163608375,-0.2,0.54,"-0.2","0.54","NS",NA
"MIER1",-0.891,0.00474081634980018,-0.9,0,"-0.9","<0.01","NS",NA
"MIER3",-1.09,NA,-1.1,NA,"-1.1",NA,"NS",NA
"MIF",-1.75,0.00221513173808739,-1.8,0,"-1.8","<0.01","Down",NA
"MIF4GD",-0.855,0.0271890432878718,-0.9,0.03,"-0.9","0.03","NS",NA
"MIGA1",2.64,0.000998922330837007,2.6,0,"2.6","<0.01","Up",NA
"MIIP",2.71,0.0413568127229589,2.7,0.04,"2.7","0.04","NS",NA
"MINDY1",0.346,0.336680656946843,0.3,0.34,"0.3","0.34","NS",NA
"MINDY3",-0.236,0.343037807319289,-0.2,0.34,"-0.2","0.34","NS",NA
"MINK1",-0.118,0.756149576375979,-0.1,0.76,"-0.1","0.76","NS",NA
"MINPP1",-0.108,0.593357527527214,-0.1,0.59,"-0.1","0.59","NS",NA
"MIOS",0.0384,0.860690385819643,0,0.86,"0.0","0.86","NS",NA
"MIPEP",3.61,1.33780239318727e-05,3.6,0,"3.6","<0.01","Up",NA
"MIS12",-1.8,0.000402686010213207,-1.8,0,"-1.8","<0.01","Down",NA
"MIS18BP1",0.292,0.222693621881899,0.3,0.22,"0.3","0.22","NS",NA
"MISP3",-3.52,0.0512196338292433,-3.5,0.05,"-3.5","0.05","NS",NA
"MITD1",-0.144,0.622430450024632,-0.1,0.62,"-0.1","0.62","NS",NA
"MITF",-1.58,0.00227551130980505,-1.6,0,"-1.6","<0.01","Down",NA
"MIX23",-2.27,0.00156951216835428,-2.3,0,"-2.3","<0.01","Down",NA
"MKI67",-1.1,0.00346110774340498,-1.1,0,"-1.1","<0.01","Down",NA
"MKLN1",0.372,0.183878115349898,0.4,0.18,"0.4","0.18","NS",NA
"MKNK1",-0.585,0.0281422479490147,-0.6,0.03,"-0.6","0.03","NS",NA
"MKRN1",-0.831,0.00712965491726024,-0.8,0.01,"-0.8","<0.01","NS",NA
"MKRN2",-0.826,0.000756277356842946,-0.8,0,"-0.8","<0.01","NS",NA
"MLEC",-1.27,0.00632020224641716,-1.3,0.01,"-1.3","<0.01","Down",NA
"MLF1",0.0937,0.713816609067858,0.1,0.71,"0.1","0.71","NS",NA
"MLF2",0.0946,0.800299070270154,0.1,0.8,"0.1","0.80","NS",NA
"MLLT1",-1.54,0.00269952455841319,-1.5,0,"-1.5","<0.01","Down",NA
"MLLT10",-0.367,0.295090609645327,-0.4,0.3,"-0.4","0.30","NS",NA
"MLLT3",-1.1,0.00211766325780796,-1.1,0,"-1.1","<0.01","Down",NA
"MLST8",0.296,0.142493630073823,0.3,0.14,"0.3","0.14","NS",NA
"MLX",-0.639,0.0456704896553325,-0.6,0.05,"-0.6","0.05","NS",NA
"MLXIP",-0.0992,0.676857690064365,-0.1,0.68,"-0.1","0.68","NS",NA
"MLYCD",2.86,5.87136444788378e-05,2.9,0,"2.9","<0.01","Up",NA
"MMAB",-2.53,0.000400127199295522,-2.5,0,"-2.5","<0.01","Down",NA
"MMACHC",0.603,0.0459442579175902,0.6,0.05,"0.6","0.05","NS",NA
"MMADHC",0.153,0.640553790965578,0.2,0.64,"0.2","0.64","NS",NA
"MMGT1",-0.346,0.230071348920625,-0.3,0.23,"-0.3","0.23","NS",NA
"MMS19",0.553,0.150502301457303,0.6,0.15,"0.6","0.15","NS",NA
"MMS22L",-0.845,0.142242365759916,-0.8,0.14,"-0.8","0.14","NS",NA
"MMTAG2",-1.24,0.000318329781325805,-1.2,0,"-1.2","<0.01","Down",NA
"MMUT",0.56,0.0231610731077848,0.6,0.02,"0.6","0.02","NS",NA
"MNAT1",-1.34,0.00493399408621199,-1.3,0,"-1.3","<0.01","Down",NA
"MND1",-1.45,0.000940345804189675,-1.4,0,"-1.4","<0.01","Down",NA
"MNT",-1.67,0.000756277356842946,-1.7,0,"-1.7","<0.01","Down",NA
"MNX1",-1.16,0.00549427735234176,-1.2,0.01,"-1.2","<0.01","Down",NA
"MOB3A",0.451,0.450164126319296,0.5,0.45,"0.5","0.45","NS",NA
"MOB4",-0.428,0.0321368819805897,-0.4,0.03,"-0.4","0.03","NS",NA
"MOCOS",-1.74,0.00234085626700476,-1.7,0,"-1.7","<0.01","Down",NA
"MOCS1",-2.49,0.000441483539996018,-2.5,0,"-2.5","<0.01","Down",NA
"MOCS2",-1.31,0.00154635297050303,-1.3,0,"-1.3","<0.01","Down",NA
"MOGS",0.428,0.031835733852632,0.4,0.03,"0.4","0.03","NS",NA
"MON1A",-1.3,0.230792769218323,-1.3,0.23,"-1.3","0.23","NS",NA
"MON1B",0.872,0.0131229634423598,0.9,0.01,"0.9","0.01","NS",NA
"MON2",-0.295,0.712693323897317,-0.3,0.71,"-0.3","0.71","NS",NA
"MORC2",-0.444,0.021772837835971,-0.4,0.02,"-0.4","0.02","NS",NA
"MORC3",-0.19,0.411770714113586,-0.2,0.41,"-0.2","0.41","NS",NA
"MORC4",-0.317,0.136830305678603,-0.3,0.14,"-0.3","0.14","NS",NA
"MORF4L1",-1.01,0.00276194267834765,-1,0,"-1.0","<0.01","Down",NA
"MORF4L2",-1.45,0.00153062551287207,-1.4,0,"-1.4","<0.01","Down",NA
"MOSPD1",-1.45,0.00132266179817527,-1.4,0,"-1.4","<0.01","Down",NA
"MOSPD2",0.275,0.0991925903101319,0.3,0.1,"0.3","0.10","NS",NA
"MOV10",-0.087,0.656701242944474,-0.1,0.66,"-0.1","0.66","NS",NA
"MOXD1",-0.67,0.0315014746899424,-0.7,0.03,"-0.7","0.03","NS",NA
"MPC2",0.782,0.0194839316320605,0.8,0.02,"0.8","0.02","NS",NA
"MPDU1",-0.373,0.261100782773934,-0.4,0.26,"-0.4","0.26","NS",NA
"MPDZ",-0.0844,0.814323789248736,-0.1,0.81,"-0.1","0.81","NS",NA
"MPG",-0.406,0.0584848634493182,-0.4,0.06,"-0.4","0.06","NS",NA
"MPHOSPH10",-0.904,0.0094706976343257,-0.9,0.01,"-0.9","<0.01","NS",NA
"MPHOSPH6",-1.08,0.000490434732048576,-1.1,0,"-1.1","<0.01","Down",NA
"MPHOSPH8",-1.31,0.00320751634864281,-1.3,0,"-1.3","<0.01","Down",NA
"MPHOSPH9",4.71,5.21679862719627e-05,4.7,0,"4.7","<0.01","Up",NA
"MPI",0.231,0.400806197233346,0.2,0.4,"0.2","0.40","NS",NA
"MPP1",0.136,0.577525274071187,0.1,0.58,"0.1","0.58","NS",NA
"MPP2",0.756,0.0283305395380494,0.8,0.03,"0.8","0.03","NS",NA
"MPP7",0.0023,0.990934312502361,0,0.99,"0.0","0.99","NS",NA
"MPRIP",-0.0697,0.721039011152368,-0.1,0.72,"-0.1","0.72","NS",NA
"MPST",-0.0477,0.834278774847096,0,0.83,"-0.0","0.83","NS",NA
"MPV17",-0.154,0.696936804223751,-0.2,0.7,"-0.2","0.70","NS",NA
"MPV17L2",3.08,0.00989399582315069,3.1,0.01,"3.1","<0.01","Up",NA
"MPZL1",-1.58,0.00263645137635571,-1.6,0,"-1.6","<0.01","Down",NA
"MRAS",-2.05,0.000839276980312263,-2,0,"-2.0","<0.01","Down",NA
"MRE11",-0.715,0.00623385143913055,-0.7,0.01,"-0.7","<0.01","NS",NA
"MREG",0.174,0.650869837311314,0.2,0.65,"0.2","0.65","NS",NA
"MRFAP1L2",-1.66,0.00135144339938461,-1.7,0,"-1.7","<0.01","Down",NA
"MRGBP",-1.02,0.0027582308161675,-1,0,"-1.0","<0.01","Down",NA
"MRI1",0.813,0.00626136033913843,0.8,0.01,"0.8","<0.01","NS",NA
"MRM2",0.557,0.01191953456636,0.6,0.01,"0.6","0.01","NS",NA
"MRM3",0.121,0.573829660960771,0.1,0.57,"0.1","0.57","NS",NA
"MRNIP",-1.35,0.00171384074629661,-1.4,0,"-1.4","<0.01","Down",NA
"MRPL1",-0.695,0.0114304429768072,-0.7,0.01,"-0.7","0.01","NS",NA
"MRPL10",-1.35,0.000438011652602222,-1.4,0,"-1.4","<0.01","Down",NA
"MRPL11",-2.26,0.000326196014285657,-2.3,0,"-2.3","<0.01","Down",NA
"MRPL12",-1.4,0.0215374975927129,-1.4,0.02,"-1.4","0.02","NS",NA
"MRPL13",-1.58,0.00513504738444739,-1.6,0.01,"-1.6","<0.01","Down",NA
"MRPL14",-1.39,0.00664112322916226,-1.4,0.01,"-1.4","<0.01","Down",NA
"MRPL15",-1.32,0.0089699038710248,-1.3,0.01,"-1.3","<0.01","Down",NA
"MRPL16",-1.42,0.00490894014543523,-1.4,0,"-1.4","<0.01","Down",NA
"MRPL17",-1.7,0.00301314087361498,-1.7,0,"-1.7","<0.01","Down",NA
"MRPL18",-1.78,0.000727128175165754,-1.8,0,"-1.8","<0.01","Down",NA
"MRPL19",-2.02,0.000177686906673357,-2,0,"-2.0","<0.01","Down",NA
"MRPL2",-2.12,0.000536628582802807,-2.1,0,"-2.1","<0.01","Down",NA
"MRPL20",-1.69,0.000752386184538313,-1.7,0,"-1.7","<0.01","Down",NA
"MRPL21",-1.71,0.00333865672120268,-1.7,0,"-1.7","<0.01","Down",NA
"MRPL22",-1.54,0.00625604673651139,-1.5,0.01,"-1.5","<0.01","Down",NA
"MRPL23",-1.11,0.00399396750047889,-1.1,0,"-1.1","<0.01","Down",NA
"MRPL24",-1.25,0.0279732832632644,-1.2,0.03,"-1.2","0.03","NS",NA
"MRPL27",-2.15,0.00222702170375828,-2.1,0,"-2.1","<0.01","Down",NA
"MRPL28",-1.49,0.00413441821126254,-1.5,0,"-1.5","<0.01","Down",NA
"MRPL3",-2.17,0.00097257338493622,-2.2,0,"-2.2","<0.01","Down",NA
"MRPL30",-0.991,0.0494997310151932,-1,0.05,"-1.0","0.05","NS",NA
"MRPL32",-1.79,0.00283445613621559,-1.8,0,"-1.8","<0.01","Down",NA
"MRPL33",-1.66,0.00423205437251147,-1.7,0,"-1.7","<0.01","Down",NA
"MRPL34",-1.45,0.00782335774900022,-1.4,0.01,"-1.4","<0.01","Down",NA
"MRPL35",-2.8,0.000296844820804995,-2.8,0,"-2.8","<0.01","Down",NA
"MRPL37",-1.26,0.00221513173808739,-1.3,0,"-1.3","<0.01","Down",NA
"MRPL38",-1.37,0.0016468613703481,-1.4,0,"-1.4","<0.01","Down",NA
"MRPL39",-1.45,0.00378205317458865,-1.4,0,"-1.4","<0.01","Down",NA
"MRPL4",-1.46,0.00486570223993221,-1.5,0,"-1.5","<0.01","Down",NA
"MRPL40",-2.05,0.000741380042018865,-2,0,"-2.0","<0.01","Down",NA
"MRPL41",-0.977,0.0417183299044922,-1,0.04,"-1.0","0.04","NS",NA
"MRPL42",-1.07,0.0365615882658072,-1.1,0.04,"-1.1","0.04","NS",NA
"MRPL43",-1.25,0.00632020224641716,-1.2,0.01,"-1.2","<0.01","Down",NA
"MRPL44",-1.51,0.00143976260599878,-1.5,0,"-1.5","<0.01","Down",NA
"MRPL45",-1.28,0.00507485824482411,-1.3,0.01,"-1.3","<0.01","Down",NA
"MRPL46",-1.5,0.000383295959087219,-1.5,0,"-1.5","<0.01","Down",NA
"MRPL47",-0.754,0.0500344980398522,-0.8,0.05,"-0.8","0.05","NS",NA
"MRPL48",-1.4,0.000761262423664243,-1.4,0,"-1.4","<0.01","Down",NA
"MRPL49",-1.15,0.00995278919556053,-1.1,0.01,"-1.1","<0.01","Down",NA
"MRPL50",-0.909,0.031546093566038,-0.9,0.03,"-0.9","0.03","NS",NA
"MRPL51",-2.3,0.00122695045307286,-2.3,0,"-2.3","<0.01","Down",NA
"MRPL52",-1.68,0.0241276016141938,-1.7,0.02,"-1.7","0.02","NS",NA
"MRPL53",-1.05,0.00564519379569648,-1,0.01,"-1.0","<0.01","Down",NA
"MRPL54",-1.96,0.00172370402047921,-2,0,"-2.0","<0.01","Down",NA
"MRPL55",-1.49,0.00118468600292082,-1.5,0,"-1.5","<0.01","Down",NA
"MRPL57",-1.26,0.0244206281040696,-1.3,0.02,"-1.3","0.02","NS",NA
"MRPL58",-1.44,0.00379629703578538,-1.4,0,"-1.4","<0.01","Down",NA
"MRPL9",-1.09,0.0174696017197873,-1.1,0.02,"-1.1","0.02","NS",NA
"MRPS10",-1.15,0.00341950961025949,-1.1,0,"-1.1","<0.01","Down",NA
"MRPS11",-1.96,0.00378283245916581,-2,0,"-2.0","<0.01","Down",NA
"MRPS12",-0.84,0.092868407322911,-0.8,0.09,"-0.8","0.09","NS",NA
"MRPS14",-0.131,0.667635142777173,-0.1,0.67,"-0.1","0.67","NS",NA
"MRPS15",-1.9,0.00518496915343448,-1.9,0.01,"-1.9","<0.01","Down",NA
"MRPS16",-1.42,0.000284660158536213,-1.4,0,"-1.4","<0.01","Down",NA
"MRPS17",-2.18,0.000626435824830015,-2.2,0,"-2.2","<0.01","Down",NA
"MRPS18A",-1.05,0.0217976808242397,-1,0.02,"-1.0","0.02","NS",NA
"MRPS18B",-1.85,0.000498071874801732,-1.9,0,"-1.9","<0.01","Down",NA
"MRPS18C",-1.8,0.00183458664417384,-1.8,0,"-1.8","<0.01","Down",NA
"MRPS2",-1.85,0.00156488390130768,-1.9,0,"-1.9","<0.01","Down",NA
"MRPS21",-0.981,0.0880353596391425,-1,0.09,"-1.0","0.09","NS",NA
"MRPS22",-1.58,0.000812122306079585,-1.6,0,"-1.6","<0.01","Down",NA
"MRPS23",-2.04,0.000142759237820426,-2,0,"-2.0","<0.01","Down",NA
"MRPS24",0.306,0.327398154995623,0.3,0.33,"0.3","0.33","NS",NA
"MRPS25",-1.39,0.000855536638658035,-1.4,0,"-1.4","<0.01","Down",NA
"MRPS26",-1.54,0.00509765497746067,-1.5,0.01,"-1.5","<0.01","Down",NA
"MRPS27",0.589,0.00483931977153041,0.6,0,"0.6","<0.01","NS",NA
"MRPS28",-1.93,0.000278469375612687,-1.9,0,"-1.9","<0.01","Down",NA
"MRPS30",-1.54,0.00443220508101249,-1.5,0,"-1.5","<0.01","Down",NA
"MRPS31",-0.51,0.0566150416741645,-0.5,0.06,"-0.5","0.06","NS",NA
"MRPS33",-1.18,0.00465535456681781,-1.2,0,"-1.2","<0.01","Down",NA
"MRPS34",-1.14,0.00384671997015446,-1.1,0,"-1.1","<0.01","Down",NA
"MRPS35",-1.13,0.00282792870422097,-1.1,0,"-1.1","<0.01","Down",NA
"MRPS5",-0.918,0.0879485963896364,-0.9,0.09,"-0.9","0.09","NS",NA
"MRPS6",-1.86,0.00061606747399881,-1.9,0,"-1.9","<0.01","Down",NA
"MRPS7",-1.05,0.00421437722810082,-1,0,"-1.0","<0.01","Down",NA
"MRPS9",-1.26,0.000756277356842946,-1.3,0,"-1.3","<0.01","Down",NA
"MRRF",-1.37,0.00232659872737713,-1.4,0,"-1.4","<0.01","Down",NA
"MRS2",-0.114,0.685080390197303,-0.1,0.69,"-0.1","0.69","NS",NA
"MRTFB",0.0506,0.866065275294259,0.1,0.87,"0.1","0.87","NS",NA
"MRTO4",-0.781,0.00758781551952935,-0.8,0.01,"-0.8","<0.01","NS",NA
"MSANTD4",-0.504,0.163614626158967,-0.5,0.16,"-0.5","0.16","NS",NA
"MSANTD7",-0.407,0.0906919726005571,-0.4,0.09,"-0.4","0.09","NS",NA
"MSH2",0.677,0.0401256059054201,0.7,0.04,"0.7","0.04","NS",NA
"MSH3",0.0513,0.859400933433156,0.1,0.86,"0.1","0.86","NS",NA
"MSH6",0.211,0.24512987184037,0.2,0.25,"0.2","0.25","NS",NA
"MSI1",-0.159,0.369033518452403,-0.2,0.37,"-0.2","0.37","NS",NA
"MSI2",-0.594,0.000854547561012632,-0.6,0,"-0.6","<0.01","NS",NA
"MSL2",-0.825,0.0162582089566602,-0.8,0.02,"-0.8","0.02","NS",NA
"MSL3",-0.417,0.143369812724492,-0.4,0.14,"-0.4","0.14","NS",NA
"MSMO1",0.167,0.661365765129148,0.2,0.66,"0.2","0.66","NS",NA
"MSN",-1.09,0.00942988695306496,-1.1,0.01,"-1.1","<0.01","Down",NA
"MSRA",-2.33,0.00113523151609256,-2.3,0,"-2.3","<0.01","Down",NA
"MSRB2",-1.99,0.00623385143913055,-2,0.01,"-2.0","<0.01","Down",NA
"MSRB3",-1.11,0.0387855204705325,-1.1,0.04,"-1.1","0.04","NS",NA
"MST1",-2.84,0.0333887731607539,-2.8,0.03,"-2.8","0.03","NS",NA
"MSTO1",-0.159,0.788382064903014,-0.2,0.79,"-0.2","0.79","NS",NA
"MT-ATP6",-0.14,0.74476436780425,-0.1,0.74,"-0.1","0.74","NS",NA
"MT-ATP8",-0.71,0.150502301457303,-0.7,0.15,"-0.7","0.15","NS",NA
"MT-CO2",1.05,0.00597206593568076,1,0.01,"1.0","<0.01","Up",NA
"MT-ND1",-0.428,0.170484449329861,-0.4,0.17,"-0.4","0.17","NS",NA
"MT-ND4",-0.493,0.132151766263324,-0.5,0.13,"-0.5","0.13","NS",NA
"MT-ND5",0.496,0.162203679255609,0.5,0.16,"0.5","0.16","NS",NA
"MT1F",-1.44,0.565520266020789,-1.4,0.57,"-1.4","0.57","NS",NA
"MT1X",-1.89,0.0257172376276163,-1.9,0.03,"-1.9","0.03","NS",NA
"MTA1",-0.0361,0.838848287924946,0,0.84,"-0.0","0.84","NS",NA
"MTA2",-0.59,0.0185892466724401,-0.6,0.02,"-0.6","0.02","NS",NA
"MTA3",0.125,0.689697683631161,0.1,0.69,"0.1","0.69","NS",NA
"MTAP",-2.51,0.00143140396774801,-2.5,0,"-2.5","<0.01","Down",NA
"MTARC1",-0.883,0.00384844610924215,-0.9,0,"-0.9","<0.01","NS",NA
"MTARC2",-0.424,0.114384850389671,-0.4,0.11,"-0.4","0.11","NS",NA
"MTBP",0.75,0.499214015756216,0.8,0.5,"0.8","0.50","NS",NA
"MTCH1",0.083,0.866613607869721,0.1,0.87,"0.1","0.87","NS",NA
"MTCH2",0.509,0.0535428642364334,0.5,0.05,"0.5","0.05","NS",NA
"MTCL1",-1.25,0.00193536361613631,-1.2,0,"-1.2","<0.01","Down",NA
"MTCL2",0.147,0.689052384432745,0.1,0.69,"0.1","0.69","NS",NA
"MTCL3",-0.839,NA,-0.8,NA,"-0.8",NA,"NS",NA
"MTDH",-1.39,0.00132339499630273,-1.4,0,"-1.4","<0.01","Down",NA
"MTERF3",-0.515,0.0062152956934524,-0.5,0.01,"-0.5","<0.01","NS",NA
"MTERF4",-0.233,0.472178177241559,-0.2,0.47,"-0.2","0.47","NS",NA
"MTF2",-0.446,0.130081280772937,-0.4,0.13,"-0.4","0.13","NS",NA
"MTFMT",-0.133,0.568080182635028,-0.1,0.57,"-0.1","0.57","NS",NA
"MTFP1",0.676,0.00649142205341893,0.7,0.01,"0.7","<0.01","NS",NA
"MTFR1",-1.16,0.0160250297248617,-1.2,0.02,"-1.2","0.02","NS",NA
"MTFR1L",-1.02,0.00808324493730599,-1,0.01,"-1.0","<0.01","Down",NA
"MTG1",0.95,0.018071284082792,0.9,0.02,"0.9","0.02","NS",NA
"MTG2",0.706,0.0139074295630747,0.7,0.01,"0.7","0.01","NS",NA
"MTHFD1",1.15,0.0076838829617237,1.1,0.01,"1.1","<0.01","Up",NA
"MTHFD1L",1.47,0.00312099789826784,1.5,0,"1.5","<0.01","Up",NA
"MTHFD2",-1.92,0.000446598677024512,-1.9,0,"-1.9","<0.01","Down",NA
"MTHFR",0.82,0.0390449620592605,0.8,0.04,"0.8","0.04","NS",NA
"MTHFS",-2.13,0.00051760816791938,-2.1,0,"-2.1","<0.01","Down",NA
"MTHFSD",-0.729,0.0236452063844705,-0.7,0.02,"-0.7","0.02","NS",NA
"MTIF2",-0.689,0.0231853279497906,-0.7,0.02,"-0.7","0.02","NS",NA
"MTIF3",-1.02,0.00102432662296508,-1,0,"-1.0","<0.01","Down",NA
