"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"TOMM40",0.177,0.894022307519264,0.2,0.89,"0.2","0.89","NS",NA
"TOMM5",1.17,0.410685641893612,1.2,0.41,"1.2","0.41","NS",NA
"TOMM70",0.0139,0.989859291679362,0,0.99,"0.0","0.99","NS",NA
"TONSL",0.203,0.858756851567043,0.2,0.86,"0.2","0.86","NS",NA
"TOP1",0.143,0.937259896415508,0.1,0.94,"0.1","0.94","NS",NA
"TOP2A",0.46,0.596697965504324,0.5,0.6,"0.5","0.60","NS",NA
"TOP2B",0.374,0.663727778546461,0.4,0.66,"0.4","0.66","NS",NA
"TOP3A",0.108,0.895619761785431,0.1,0.9,"0.1","0.90","NS",NA
"TOP3B",0.112,0.937193971710409,0.1,0.94,"0.1","0.94","NS",NA
"TOPBP1",0.0112,0.991504000759364,0,0.99,"0.0","0.99","NS",NA
"TOPORS",0.0549,0.960425627680822,0.1,0.96,"0.1","0.96","NS",NA
"TOR1A",0.302,0.618046222677309,0.3,0.62,"0.3","0.62","NS",NA
"TOR1AIP1",0.337,0.534249383682112,0.3,0.53,"0.3","0.53","NS",NA
"TOR1AIP2",0.462,0.467546426419968,0.5,0.47,"0.5","0.47","NS",NA
"TOR1B",0.0884,0.918226870501169,0.1,0.92,"0.1","0.92","NS",NA
"TOR2A",0.55,0.455837138650222,0.6,0.46,"0.6","0.46","NS",NA
"TOR3A",-0.159,0.818193448081542,-0.2,0.82,"-0.2","0.82","NS",NA
"TOX2",0.209,0.88032535272594,0.2,0.88,"0.2","0.88","NS",NA
"TOX4",0.189,0.850152845198096,0.2,0.85,"0.2","0.85","NS",NA
"TP53",0.457,0.361243198954611,0.5,0.36,"0.5","0.36","NS",NA
"TP53BP1",-0.043,0.95381749050138,0,0.95,"-0.0","0.95","NS",NA
"TP53BP2",0.232,0.818193448081542,0.2,0.82,"0.2","0.82","NS",NA
"TP53I11",0.3,0.804189172819663,0.3,0.8,"0.3","0.80","NS",NA
"TP53I3",-0.24,0.840804443272472,-0.2,0.84,"-0.2","0.84","NS",NA
"TP53INP2",-0.207,0.88497349000166,-0.2,0.88,"-0.2","0.88","NS",NA
"TP53RK",-0.328,0.712570227992858,-0.3,0.71,"-0.3","0.71","NS",NA
"TP73",0.0405,0.985171135118486,0,0.99,"0.0","0.99","NS",NA
"TPBG",0.135,0.95381749050138,0.1,0.95,"0.1","0.95","NS",NA
"TPCN1",3.2,0.803930387343373,3.2,0.8,"3.2","0.80","NS",NA
"TPD52",0.164,0.949354916471199,0.2,0.95,"0.2","0.95","NS",NA
"TPD52L1",0.0795,0.95381749050138,0.1,0.95,"0.1","0.95","NS",NA
"TPD52L2",0.163,0.929920066723982,0.2,0.93,"0.2","0.93","NS",NA
"TPGS1",0.683,0.591816941887816,0.7,0.59,"0.7","0.59","NS",NA
"TPI1",0.275,0.884596227429708,0.3,0.88,"0.3","0.88","NS",NA
"TPM1",0.757,0.604995267859085,0.8,0.6,"0.8","0.60","NS",NA
"TPM3",0.619,0.723111590961809,0.6,0.72,"0.6","0.72","NS",NA
"TPM4",0.372,0.849874810879512,0.4,0.85,"0.4","0.85","NS",NA
"TPMT",-0.266,0.758158596219288,-0.3,0.76,"-0.3","0.76","NS",NA
"TPP1",0.473,0.248998854952497,0.5,0.25,"0.5","0.25","NS",NA
"TPP2",-0.0546,0.964878015094658,-0.1,0.96,"-0.1","0.96","NS",NA
"TPPP",0.182,0.86104167446376,0.2,0.86,"0.2","0.86","NS",NA
"TPPP3",0.496,0.705785172626995,0.5,0.71,"0.5","0.71","NS",NA
"TPR",0.844,0.432314200803654,0.8,0.43,"0.8","0.43","NS",NA
"TPRG1L",-0.157,0.929920066723982,-0.2,0.93,"-0.2","0.93","NS",NA
"TPRKB",-0.491,0.076071226967786,-0.5,0.08,"-0.5","0.08","NS",NA
"TPRN",0.373,0.66458185937832,0.4,0.66,"0.4","0.66","NS",NA
"TPST1",0.6,0.883369454155778,0.6,0.88,"0.6","0.88","NS",NA
"TPST2",0.214,0.715970612372151,0.2,0.72,"0.2","0.72","NS",NA
"TPT1",0.167,0.840023013460694,0.2,0.84,"0.2","0.84","NS",NA
"TPX2",0.862,0.342183347578584,0.9,0.34,"0.9","0.34","NS",NA
"TRA2A",0.184,0.88497349000166,0.2,0.88,"0.2","0.88","NS",NA
"TRA2B",0.194,0.894022307519264,0.2,0.89,"0.2","0.89","NS",NA
"TRABD",4.19,0.487143574680626,4.2,0.49,"4.2","0.49","NS",NA
"TRADD",-0.136,0.877548340436771,-0.1,0.88,"-0.1","0.88","NS",NA
"TRAF2",-0.237,0.655284313031166,-0.2,0.66,"-0.2","0.66","NS",NA
"TRAF3",-0.0137,0.99339993508904,0,0.99,"-0.0","0.99","NS",NA
"TRAF3IP1",0.303,0.729408998710468,0.3,0.73,"0.3","0.73","NS",NA
"TRAF4",0.0867,0.929771282581916,0.1,0.93,"0.1","0.93","NS",NA
"TRAF6",-0.0982,0.900389559553191,-0.1,0.9,"-0.1","0.90","NS",NA
"TRAF7",-1.26,0.671889594703009,-1.3,0.67,"-1.3","0.67","NS",NA
"TRAFD1",-0.385,0.673671446150183,-0.4,0.67,"-0.4","0.67","NS",NA
"TRAM1",0.0987,0.943408822723157,0.1,0.94,"0.1","0.94","NS",NA
"TRAPPC1",0.0638,0.968506849339234,0.1,0.97,"0.1","0.97","NS",NA
"TRAPPC11",-0.217,0.895619761785431,-0.2,0.9,"-0.2","0.90","NS",NA
"TRAPPC12",-0.359,0.108885853278149,-0.4,0.11,"-0.4","0.11","NS",NA
"TRAPPC13",-0.216,0.93374232189703,-0.2,0.93,"-0.2","0.93","NS",NA
"TRAPPC14",0.0474,NA,0,NA,"0.0",NA,"NS",NA
"TRAPPC2L",0.0962,0.937193971710409,0.1,0.94,"0.1","0.94","NS",NA
"TRAPPC3",0.214,0.662685809921861,0.2,0.66,"0.2","0.66","NS",NA
"TRAPPC4",-0.114,0.86104167446376,-0.1,0.86,"-0.1","0.86","NS",NA
"TRAPPC5",-0.0925,0.95381749050138,-0.1,0.95,"-0.1","0.95","NS",NA
"TRAPPC6B",0.0678,0.963991056705363,0.1,0.96,"0.1","0.96","NS",NA
"TRAPPC8",0.0221,0.995774789034631,0,1,"0.0","1.00","NS",NA
"TRAPPC9",-0.438,0.840804443272472,-0.4,0.84,"-0.4","0.84","NS",NA
"TRIAP1",0.558,0.818193448081542,0.6,0.82,"0.6","0.82","NS",NA
"TRIM11",-0.321,0.576503457783093,-0.3,0.58,"-0.3","0.58","NS",NA
"TRIM2",-0.204,0.894022307519264,-0.2,0.89,"-0.2","0.89","NS",NA
"TRIM24",0.187,0.659600966458807,0.2,0.66,"0.2","0.66","NS",NA
"TRIM25",-0.163,0.674612092931763,-0.2,0.67,"-0.2","0.67","NS",NA
"TRIM26",-0.2,0.630082418906369,-0.2,0.63,"-0.2","0.63","NS",NA
"TRIM27",0.317,0.618616760990609,0.3,0.62,"0.3","0.62","NS",NA
"TRIM28",-0.1,0.895619761785431,-0.1,0.9,"-0.1","0.90","NS",NA
"TRIM3",-0.00419,0.997070777621023,0,1,"-0.0","1.00","NS",NA
"TRIM32",-0.192,0.807699618790924,-0.2,0.81,"-0.2","0.81","NS",NA
"TRIM33",-0.11,0.820727809736017,-0.1,0.82,"-0.1","0.82","NS",NA
"TRIM36",-0.602,0.904455236239692,-0.6,0.9,"-0.6","0.90","NS",NA
"TRIM4",0.218,0.724775088255005,0.2,0.72,"0.2","0.72","NS",NA
"TRIM41",-0.784,0.32381465278681,-0.8,0.32,"-0.8","0.32","NS",NA
"TRIM44",1.06,NA,1.1,NA,"1.1",NA,"NS",NA
"TRIM56",-0.224,0.723174277721763,-0.2,0.72,"-0.2","0.72","NS",NA
"TRIM65",0.132,0.95381749050138,0.1,0.95,"0.1","0.95","NS",NA
"TRIM9",0.0919,0.895619761785431,0.1,0.9,"0.1","0.90","NS",NA
"TRIO",0.0099,0.994687716482279,0,0.99,"0.0","0.99","NS",NA
"TRIOBP",-0.137,0.838514347061628,-0.1,0.84,"-0.1","0.84","NS",NA
"TRIP10",-0.245,0.803041536715934,-0.2,0.8,"-0.2","0.80","NS",NA
"TRIP11",0.329,0.763277240966541,0.3,0.76,"0.3","0.76","NS",NA
"TRIP12",0.0726,0.93374232189703,0.1,0.93,"0.1","0.93","NS",NA
"TRIP13",-0.108,0.895619761785431,-0.1,0.9,"-0.1","0.90","NS",NA
"TRIP4",0.0545,0.95381749050138,0.1,0.95,"0.1","0.95","NS",NA
"TRIP6",0.0999,0.966354624563979,0.1,0.97,"0.1","0.97","NS",NA
"TRIQK",0.727,0.408317916351377,0.7,0.41,"0.7","0.41","NS",NA
"TRIR",0.587,0.649152128984588,0.6,0.65,"0.6","0.65","NS",NA
"TRMT1",-0.35,0.249686579548306,-0.3,0.25,"-0.3","0.25","NS",NA
"TRMT10A",-0.475,0.379006355845747,-0.5,0.38,"-0.5","0.38","NS",NA
"TRMT10C",0.282,0.618461324841935,0.3,0.62,"0.3","0.62","NS",NA
"TRMT11",-0.00966,0.99775587321843,0,1,"-0.0","1.00","NS",NA
"TRMT112",0.187,0.78755492445324,0.2,0.79,"0.2","0.79","NS",NA
"TRMT13",-0.291,0.647795049666253,-0.3,0.65,"-0.3","0.65","NS",NA
"TRMT1L",-0.0608,0.949216586062583,-0.1,0.95,"-0.1","0.95","NS",NA
"TRMT2A",0.031,0.985171135118486,0,0.99,"0.0","0.99","NS",NA
"TRMT2B",0.2,0.836901698870261,0.2,0.84,"0.2","0.84","NS",NA
"TRMT5",0.161,0.899695297883638,0.2,0.9,"0.2","0.90","NS",NA
"TRMT6",-0.0945,0.862217557083119,-0.1,0.86,"-0.1","0.86","NS",NA
"TRMT61A",-0.00814,0.996024641120464,0,1,"-0.0","1.00","NS",NA
"TRMT61B",0.217,0.894022307519264,0.2,0.89,"0.2","0.89","NS",NA
"TRMU",0.0529,0.971860296293245,0.1,0.97,"0.1","0.97","NS",NA
"TRNT1",-0.107,0.935265970354596,-0.1,0.94,"-0.1","0.94","NS",NA
"TRO",0.0981,0.985226794258108,0.1,0.99,"0.1","0.99","NS",NA
"TROAP",0.704,0.805644249460164,0.7,0.81,"0.7","0.81","NS",NA
"TRPS1",0.225,0.86104167446376,0.2,0.86,"0.2","0.86","NS",NA
"TRPT1",0.0774,0.920345380741126,0.1,0.92,"0.1","0.92","NS",NA
"TRRAP",0.191,0.860338972418957,0.2,0.86,"0.2","0.86","NS",NA
"TRUB1",-0.276,0.615217796414635,-0.3,0.62,"-0.3","0.62","NS",NA
"TRUB2",-0.115,0.894022307519264,-0.1,0.89,"-0.1","0.89","NS",NA
"TSC1",-0.363,0.639801082902814,-0.4,0.64,"-0.4","0.64","NS",NA
"TSC2",-0.185,0.820389827119384,-0.2,0.82,"-0.2","0.82","NS",NA
"TSC22D1",-0.0413,0.989016353817681,0,0.99,"-0.0","0.99","NS",NA
"TSC22D3",-0.302,0.777394352744922,-0.3,0.78,"-0.3","0.78","NS",NA
"TSC22D4",0.0854,0.933344926786149,0.1,0.93,"0.1","0.93","NS",NA
"TSEN15",-0.00583,0.99775587321843,0,1,"-0.0","1.00","NS",NA
"TSEN2",-4.36,0.166337140020475,-4.4,0.17,"-4.4","0.17","NS",NA
"TSEN34",0.149,0.81674909787434,0.1,0.82,"0.1","0.82","NS",NA
"TSEN54",0.103,0.883369454155778,0.1,0.88,"0.1","0.88","NS",NA
"TSFM",0.442,0.366169618418547,0.4,0.37,"0.4","0.37","NS",NA
"TSG101",0.059,0.938931938937517,0.1,0.94,"0.1","0.94","NS",NA
"TSHZ1",-0.356,0.807699618790924,-0.4,0.81,"-0.4","0.81","NS",NA
"TSHZ3",0.125,0.989016353817681,0.1,0.99,"0.1","0.99","NS",NA
"TSN",-0.231,0.658548978034618,-0.2,0.66,"-0.2","0.66","NS",NA
"TSNAX",-0.0379,0.966354624563979,0,0.97,"-0.0","0.97","NS",NA
"TSPYL1",0.155,0.769032205559093,0.2,0.77,"0.2","0.77","NS",NA
"TSR1",0.118,0.870527869793082,0.1,0.87,"0.1","0.87","NS",NA
"TSR2",0.123,0.963991056705363,0.1,0.96,"0.1","0.96","NS",NA
"TSR3",-0.311,0.498006271145317,-0.3,0.5,"-0.3","0.50","NS",NA
"TSSC4",0.599,0.707960425719939,0.6,0.71,"0.6","0.71","NS",NA
"TST",0.232,0.639801082902814,0.2,0.64,"0.2","0.64","NS",NA
"TSTD2",-0.499,NA,-0.5,NA,"-0.5",NA,"NS",NA
"TTC1",0.396,0.83862731467809,0.4,0.84,"0.4","0.84","NS",NA
"TTC12",-0.238,0.86189989708305,-0.2,0.86,"-0.2","0.86","NS",NA
"TTC14",0.23,0.720503124604907,0.2,0.72,"0.2","0.72","NS",NA
"TTC17",-0.127,0.986199567380711,-0.1,0.99,"-0.1","0.99","NS",NA
"TTC19",0.505,0.233440269667117,0.5,0.23,"0.5","0.23","NS",NA
"TTC27",0.539,0.816127676977899,0.5,0.82,"0.5","0.82","NS",NA
"TTC28",0.831,0.273036519571894,0.8,0.27,"0.8","0.27","NS",NA
"TTC33",-0.435,0.509173557290059,-0.4,0.51,"-0.4","0.51","NS",NA
"TTC38",-0.205,0.683905723541215,-0.2,0.68,"-0.2","0.68","NS",NA
"TTC39C",1.26,0.794250205954314,1.3,0.79,"1.3","0.79","NS",NA
"TTC4",-0.247,0.499394033839425,-0.2,0.5,"-0.2","0.50","NS",NA
"TTC5",-0.178,0.751385974425029,-0.2,0.75,"-0.2","0.75","NS",NA
"TTC7B",0.243,0.960425627680822,0.2,0.96,"0.2","0.96","NS",NA
"TTC9C",-0.175,0.790227822985159,-0.2,0.79,"-0.2","0.79","NS",NA
"TTF1",0.226,0.877866282976888,0.2,0.88,"0.2","0.88","NS",NA
"TTF2",0.374,0.468370491001068,0.4,0.47,"0.4","0.47","NS",NA
"TTI1",-0.249,0.796711552236452,-0.2,0.8,"-0.2","0.80","NS",NA
"TTI2",-0.293,0.900389559553191,-0.3,0.9,"-0.3","0.90","NS",NA
"TTK",0.3,0.703896976515609,0.3,0.7,"0.3","0.70","NS",NA
"TTL",-0.146,0.895619761785431,-0.1,0.9,"-0.1","0.90","NS",NA
"TTLL12",-0.178,0.86291796970314,-0.2,0.86,"-0.2","0.86","NS",NA
"TTLL4",-0.232,0.953864329495956,-0.2,0.95,"-0.2","0.95","NS",NA
"TTPAL",-0.502,0.515979700891108,-0.5,0.52,"-0.5","0.52","NS",NA
"TTYH2",-0.223,NA,-0.2,NA,"-0.2",NA,"NS",NA
"TTYH3",0.274,0.791486081872275,0.3,0.79,"0.3","0.79","NS",NA
"TUB",0.425,0.795155052613921,0.4,0.8,"0.4","0.80","NS",NA
"TUBA1C",-0.124,0.940814985291389,-0.1,0.94,"-0.1","0.94","NS",NA
"TUBAL3",-0.133,0.931512539486662,-0.1,0.93,"-0.1","0.93","NS",NA
"TUBB",0.113,0.949216586062583,0.1,0.95,"0.1","0.95","NS",NA
"TUBB2A",-0.181,0.854064538587699,-0.2,0.85,"-0.2","0.85","NS",NA
"TUBB2B",-0.36,0.709978923818597,-0.4,0.71,"-0.4","0.71","NS",NA
"TUBB3",-0.0366,0.989761725266837,0,0.99,"-0.0","0.99","NS",NA
"TUBB4A",0.258,0.86291796970314,0.3,0.86,"0.3","0.86","NS",NA
"TUBB4B",0.113,0.948343810399149,0.1,0.95,"0.1","0.95","NS",NA
"TUBB6",0.169,0.899695297883638,0.2,0.9,"0.2","0.90","NS",NA
"TUBE1",0.23,0.944803544225561,0.2,0.94,"0.2","0.94","NS",NA
"TUBG1",0.0963,0.88497349000166,0.1,0.88,"0.1","0.88","NS",NA
"TUBGCP2",0.0486,0.985226794258108,0,0.99,"0.0","0.99","NS",NA
"TUBGCP3",-0.0444,0.995741526145059,0,1,"-0.0","1.00","NS",NA
"TUBGCP4",0.217,0.971932609428915,0.2,0.97,"0.2","0.97","NS",NA
"TUBGCP5",-0.286,0.975260300131987,-0.3,0.98,"-0.3","0.98","NS",NA
"TUBGCP6",0.268,0.884623409376739,0.3,0.88,"0.3","0.88","NS",NA
"TUFM",0.223,0.57514308531404,0.2,0.58,"0.2","0.58","NS",NA
"TUFT1",-0.795,0.146653645649906,-0.8,0.15,"-0.8","0.15","NS",NA
"TULP3",0.00707,0.997836002023765,0,1,"0.0","1.00","NS",NA
"TUSC1",0.15,0.938105356478853,0.1,0.94,"0.1","0.94","NS",NA
"TUSC2",0.0323,0.989761725266837,0,0.99,"0.0","0.99","NS",NA
"TUT1",-0.169,0.821394153236273,-0.2,0.82,"-0.2","0.82","NS",NA
"TUT4",0.0662,0.949216586062583,0.1,0.95,"0.1","0.95","NS",NA
"TUT7",-0.163,0.894022307519264,-0.2,0.89,"-0.2","0.89","NS",NA
"TWF1",-0.215,0.695868075801085,-0.2,0.7,"-0.2","0.70","NS",NA
"TWF2",-0.33,0.527095800652864,-0.3,0.53,"-0.3","0.53","NS",NA
"TWNK",0.555,0.216229082895043,0.6,0.22,"0.6","0.22","NS",NA
"TWSG1",-0.071,0.989016353817681,-0.1,0.99,"-0.1","0.99","NS",NA
"TXLNA",-0.0423,0.990287979272994,0,0.99,"-0.0","0.99","NS",NA
"TXLNG",-0.252,0.889019243515008,-0.3,0.89,"-0.3","0.89","NS",NA
"TXN2",0.378,0.726221805283844,0.4,0.73,"0.4","0.73","NS",NA
"TXNDC11",0.104,0.975260300131987,0.1,0.98,"0.1","0.98","NS",NA
"TXNDC12",0.856,0.120359910164806,0.9,0.12,"0.9","0.12","NS",NA
"TXNDC15",0.122,0.942438892850256,0.1,0.94,"0.1","0.94","NS",NA
"TXNDC16",0.0479,0.995774789034631,0,1,"0.0","1.00","NS",NA
"TXNDC17",0.0307,0.989016353817681,0,0.99,"0.0","0.99","NS",NA
"TXNDC5",0.0379,0.968262499349325,0,0.97,"0.0","0.97","NS",NA
"TXNDC9",-0.125,0.849874810879512,-0.1,0.85,"-0.1","0.85","NS",NA
"TXNIP",2,0.549114660110217,2,0.55,"2.0","0.55","NS",NA
"TXNL1",-0.0505,0.964537253530077,-0.1,0.96,"-0.1","0.96","NS",NA
"TXNL4A",0.351,0.527095800652864,0.4,0.53,"0.4","0.53","NS",NA
"TXNL4B",-0.223,0.803930387343373,-0.2,0.8,"-0.2","0.80","NS",NA
"TXNRD1",0.298,0.86291796970314,0.3,0.86,"0.3","0.86","NS",NA
"TXNRD2",0.478,0.773367692278041,0.5,0.77,"0.5","0.77","NS",NA
"TYK2",-0.507,0.833875870812029,-0.5,0.83,"-0.5","0.83","NS",NA
"TYMS",0.374,0.607688547774152,0.4,0.61,"0.4","0.61","NS",NA
"TYRO3",0.342,NA,0.3,NA,"0.3",NA,"NS",NA
"TYSND1",0.248,0.926600499857975,0.2,0.93,"0.2","0.93","NS",NA
"TYW3",0.00998,0.995774789034631,0,1,"0.0","1.00","NS",NA
"U2AF1",0.498,0.484512812920856,0.5,0.48,"0.5","0.48","NS",NA
"U2AF2",0.154,0.86291796970314,0.2,0.86,"0.2","0.86","NS",NA
"U2SURP",0.487,0.232973780928798,0.5,0.23,"0.5","0.23","NS",NA
"UACA",0.158,0.850152845198096,0.2,0.85,"0.2","0.85","NS",NA
"UAP1",0.248,0.866928110520786,0.2,0.87,"0.2","0.87","NS",NA
"UAP1L1",-0.495,0.307328275964477,-0.5,0.31,"-0.5","0.31","NS",NA
"UBA1",-0.372,0.588139921402934,-0.4,0.59,"-0.4","0.59","NS",NA
"UBA2",-0.222,0.671222268589058,-0.2,0.67,"-0.2","0.67","NS",NA
"UBA3",-0.408,0.749424135829403,-0.4,0.75,"-0.4","0.75","NS",NA
"UBA5",-0.189,0.74557715053745,-0.2,0.75,"-0.2","0.75","NS",NA
"UBA52",0.0575,0.996212060418464,0.1,1,"0.1","1.00","NS",NA
"UBA6",-0.324,0.721103222806057,-0.3,0.72,"-0.3","0.72","NS",NA
"UBAC1",-0.0604,0.968506849339234,-0.1,0.97,"-0.1","0.97","NS",NA
"UBAC2",0.296,0.894022307519264,0.3,0.89,"0.3","0.89","NS",NA
"UBAP1",0.0416,0.996131406718234,0,1,"0.0","1.00","NS",NA
"UBAP2L",-0.0609,0.962752207889188,-0.1,0.96,"-0.1","0.96","NS",NA
"UBASH3B",-0.617,0.823247693734977,-0.6,0.82,"-0.6","0.82","NS",NA
"UBE2A",-0.128,0.894022307519264,-0.1,0.89,"-0.1","0.89","NS",NA
"UBE2B",-0.45,0.712570227992858,-0.4,0.71,"-0.4","0.71","NS",NA
"UBE2E3",0.0286,0.985640145669225,0,0.99,"0.0","0.99","NS",NA
"UBE2F",0.248,0.69804679893798,0.2,0.7,"0.2","0.70","NS",NA
"UBE2G1",0.229,0.816127676977899,0.2,0.82,"0.2","0.82","NS",NA
"UBE2H",0.0718,0.95381749050138,0.1,0.95,"0.1","0.95","NS",NA
"UBE2J1",0.17,0.814829500973188,0.2,0.81,"0.2","0.81","NS",NA
"UBE2J2",0.563,0.232973780928798,0.6,0.23,"0.6","0.23","NS",NA
"UBE2K",-0.0424,0.963991056705363,0,0.96,"-0.0","0.96","NS",NA
"UBE2L3",0.555,0.563100705040233,0.6,0.56,"0.6","0.56","NS",NA
"UBE2M",-0.268,0.467546426419968,-0.3,0.47,"-0.3","0.47","NS",NA
"UBE2N",0.0231,0.989859291679362,0,0.99,"0.0","0.99","NS",NA
"UBE2O",-0.0169,0.986199567380711,0,0.99,"-0.0","0.99","NS",NA
"UBE2Q1",-0.215,0.742071045671511,-0.2,0.74,"-0.2","0.74","NS",NA
"UBE2R2",0.178,0.861200655629234,0.2,0.86,"0.2","0.86","NS",NA
"UBE2S",0.388,0.344509968678829,0.4,0.34,"0.4","0.34","NS",NA
"UBE2V1",0.535,0.608753646753821,0.5,0.61,"0.5","0.61","NS",NA
"UBE2V2",0.261,0.81512464866081,0.3,0.82,"0.3","0.82","NS",NA
"UBE2Z",-0.0663,0.956102307451485,-0.1,0.96,"-0.1","0.96","NS",NA
"UBE3A",-0.125,0.857868401304583,-0.1,0.86,"-0.1","0.86","NS",NA
"UBE3B",0.115,0.979604352193523,0.1,0.98,"0.1","0.98","NS",NA
"UBE3C",-0.164,0.948296408889792,-0.2,0.95,"-0.2","0.95","NS",NA
"UBE4A",0.103,0.95956239559613,0.1,0.96,"0.1","0.96","NS",NA
"UBE4B",-0.157,0.900389559553191,-0.2,0.9,"-0.2","0.90","NS",NA
"UBFD1",-0.000811,0.999717839047565,0,1,"-0.0","1.00","NS",NA
"UBL4A",0.246,0.778020343145663,0.2,0.78,"0.2","0.78","NS",NA
"UBL5",0.00347,0.999514865875286,0,1,"0.0","1.00","NS",NA
"UBL7",0.304,0.821414899858408,0.3,0.82,"0.3","0.82","NS",NA
"UBLCP1",-0.188,0.780496851508536,-0.2,0.78,"-0.2","0.78","NS",NA
"UBP1",0.186,0.803041536715934,0.2,0.8,"0.2","0.80","NS",NA
"UBQLN1",0.262,0.894022307519264,0.3,0.89,"0.3","0.89","NS",NA
"UBQLN2",0.156,0.95381749050138,0.2,0.95,"0.2","0.95","NS",NA
"UBQLN4",0.133,0.963991056705363,0.1,0.96,"0.1","0.96","NS",NA
"UBR1",-0.0933,0.966160150014951,-0.1,0.97,"-0.1","0.97","NS",NA
"UBR2",-0.243,0.970448208278743,-0.2,0.97,"-0.2","0.97","NS",NA
"UBR4",-0.253,0.892617093525116,-0.3,0.89,"-0.3","0.89","NS",NA
"UBR5",0.0195,0.989761725266837,0,0.99,"0.0","0.99","NS",NA
"UBR7",-0.127,0.961522714549315,-0.1,0.96,"-0.1","0.96","NS",NA
"UBTD1",0.544,0.584274074578495,0.5,0.58,"0.5","0.58","NS",NA
"UBTD2",0.302,0.756577869035849,0.3,0.76,"0.3","0.76","NS",NA
"UBTF",0.492,0.540329348171515,0.5,0.54,"0.5","0.54","NS",NA
"UBXN1",0.273,0.849874810879512,0.3,0.85,"0.3","0.85","NS",NA
"UBXN2A",-0.845,0.348199340512091,-0.8,0.35,"-0.8","0.35","NS",NA
"UBXN2B",-0.156,0.85467676564235,-0.2,0.85,"-0.2","0.85","NS",NA
"UBXN4",0.359,0.652869416462224,0.4,0.65,"0.4","0.65","NS",NA
"UBXN6",0.0324,0.985640145669225,0,0.99,"0.0","0.99","NS",NA
"UBXN7",0.35,0.657087264697413,0.3,0.66,"0.3","0.66","NS",NA
"UBXN8",-0.106,0.989016353817681,-0.1,0.99,"-0.1","0.99","NS",NA
"UCHL1",-4.24e-05,0.999855674579512,0,1,"-0.0","1.00","NS",NA
"UCHL3",0.319,0.662011814295693,0.3,0.66,"0.3","0.66","NS",NA
"UCHL5",-0.21,0.756227045078238,-0.2,0.76,"-0.2","0.76","NS",NA
"UCK1",0.0118,0.995741526145059,0,1,"0.0","1.00","NS",NA
"UCK2",-0.332,0.419049274600814,-0.3,0.42,"-0.3","0.42","NS",NA
"UCKL1",0.0676,0.962292967870537,0.1,0.96,"0.1","0.96","NS",NA
"UEVLD",-0.0923,0.985226794258108,-0.1,0.99,"-0.1","0.99","NS",NA
"UFD1",0.03,0.989761725266837,0,0.99,"0.0","0.99","NS",NA
"UFL1",0.339,0.685290718212165,0.3,0.69,"0.3","0.69","NS",NA
"UFM1",0.233,0.875019717562814,0.2,0.88,"0.2","0.88","NS",NA
"UFSP2",0.123,0.961522714549315,0.1,0.96,"0.1","0.96","NS",NA
"UGCG",0.185,NA,0.2,NA,"0.2",NA,"NS",NA
"UGDH",-0.262,0.672894133732425,-0.3,0.67,"-0.3","0.67","NS",NA
"UGGT1",0.201,0.818339982271155,0.2,0.82,"0.2","0.82","NS",NA
"UGGT2",-0.171,0.961603666623401,-0.2,0.96,"-0.2","0.96","NS",NA
"UGP2",-0.34,0.754332747579409,-0.3,0.75,"-0.3","0.75","NS",NA
"UGT8",0.511,0.737703173174507,0.5,0.74,"0.5","0.74","NS",NA
"UHRF1",0.611,0.307328275964477,0.6,0.31,"0.6","0.31","NS",NA
"UHRF2",0.324,0.562040500788983,0.3,0.56,"0.3","0.56","NS",NA
"UIMC1",0.0985,0.936576258210392,0.1,0.94,"0.1","0.94","NS",NA
"ULBP2",0.478,0.351178298938853,0.5,0.35,"0.5","0.35","NS",NA
"ULBP3",0.27,0.670266247954273,0.3,0.67,"0.3","0.67","NS",NA
"ULK1",0.274,0.732010592475863,0.3,0.73,"0.3","0.73","NS",NA
"ULK3",-0.179,0.872501329572297,-0.2,0.87,"-0.2","0.87","NS",NA
"UMPS",-0.184,0.870166735988845,-0.2,0.87,"-0.2","0.87","NS",NA
"UNC119",0.104,0.900389559553191,0.1,0.9,"0.1","0.90","NS",NA
"UNC119B",0.302,0.745903495422957,0.3,0.75,"0.3","0.75","NS",NA
"UNC13B",0.185,0.937193971710409,0.2,0.94,"0.2","0.94","NS",NA
"UNC45A",-0.263,0.818193448081542,-0.3,0.82,"-0.3","0.82","NS",NA
"UNC5C",0.656,NA,0.7,NA,"0.7",NA,"NS",NA
"UNC93B1",0.349,0.945215129554083,0.3,0.95,"0.3","0.95","NS",NA
"UNCX",0.185,0.879555392637244,0.2,0.88,"0.2","0.88","NS",NA
"UNG",0.214,0.848978903904727,0.2,0.85,"0.2","0.85","NS",NA
"UNK",-0.211,0.900389559553191,-0.2,0.9,"-0.2","0.90","NS",NA
"UPF1",-0.206,0.663727778546461,-0.2,0.66,"-0.2","0.66","NS",NA
"UPF2",-0.0812,0.926600499857975,-0.1,0.93,"-0.1","0.93","NS",NA
"UPF3B",0.098,0.95381749050138,0.1,0.95,"0.1","0.95","NS",NA
"UPP1",-0.434,0.875019717562814,-0.4,0.88,"-0.4","0.88","NS",NA
"UPRT",-0.382,0.467546426419968,-0.4,0.47,"-0.4","0.47","NS",NA
