"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"MIER1",-0.933,0.0046885088170357,-0.9,0,"-0.9","<0.01","NS",NA
"MIER3",0.945,0.148872885324902,0.9,0.15,"0.9","0.15","NS",NA
"MIF",-1.96,0.0012264175421448,-2,0,"-2.0","<0.01","Down",NA
"MIF4GD",-0.785,0.0511368513716082,-0.8,0.05,"-0.8","0.05","NS",NA
"MIGA1",3.37,0.000133339901214538,3.4,0,"3.4","<0.01","Up",NA
"MIIP",0.0359,NA,0,NA,"0.0",NA,"NS",NA
"MINDY1",0.448,0.241072375869766,0.4,0.24,"0.4","0.24","NS",NA
"MINDY3",-0.539,0.0448132158994947,-0.5,0.04,"-0.5","0.04","NS",NA
"MINK1",0.387,0.319318969018781,0.4,0.32,"0.4","0.32","NS",NA
"MINPP1",0.624,0.00601451138685743,0.6,0.01,"0.6","<0.01","NS",NA
"MIOS",-0.265,0.220163920488143,-0.3,0.22,"-0.3","0.22","NS",NA
"MIPEP",3.64,9.21605733494863e-06,3.6,0,"3.6","<0.01","Up",NA
"MIS12",-1.61,0.000844459024377116,-1.6,0,"-1.6","<0.01","Down",NA
"MIS18BP1",0.134,0.611374628217303,0.1,0.61,"0.1","0.61","NS",NA
"MISP3",-2.95,0.117072312161284,-3,0.12,"-3.0","0.12","NS",NA
"MITD1",0.28,0.357287912864569,0.3,0.36,"0.3","0.36","NS",NA
"MITF",-1.38,0.00748482146091086,-1.4,0.01,"-1.4","<0.01","Down",NA
"MIX23",-1.52,0.0240876972309502,-1.5,0.02,"-1.5","0.02","NS",NA
"MKI67",-0.382,0.287492029052706,-0.4,0.29,"-0.4","0.29","NS",NA
"MKLN1",-0.581,0.0544037164719463,-0.6,0.05,"-0.6","0.05","NS",NA
"MKNK1",-0.909,0.00270773116568986,-0.9,0,"-0.9","<0.01","NS",NA
"MKRN1",-0.872,0.00709025874322895,-0.9,0.01,"-0.9","<0.01","NS",NA
"MKRN2",-0.636,0.00551923447993647,-0.6,0.01,"-0.6","<0.01","NS",NA
"MLEC",-0.0375,0.945144166600729,0,0.95,"-0.0","0.95","NS",NA
"MLF1",0.232,0.376106745169057,0.2,0.38,"0.2","0.38","NS",NA
"MLF2",-0.0184,0.9697907052023,0,0.97,"-0.0","0.97","NS",NA
"MLLT1",-0.71,0.138068228139651,-0.7,0.14,"-0.7","0.14","NS",NA
"MLLT10",0.118,0.771670072418885,0.1,0.77,"0.1","0.77","NS",NA
"MLLT3",-0.495,0.135095695860253,-0.5,0.14,"-0.5","0.14","NS",NA
"MLST8",0.141,0.519123408975815,0.1,0.52,"0.1","0.52","NS",NA
"MLX",-0.48,0.148406767875439,-0.5,0.15,"-0.5","0.15","NS",NA
"MLXIP",0.475,0.0546346135940938,0.5,0.05,"0.5","0.05","NS",NA
"MLYCD",3.28,8.59076288721507e-06,3.3,0,"3.3","<0.01","Up",NA
"MMAB",-1.5,0.0143208691085009,-1.5,0.01,"-1.5","0.01","NS",NA
"MMACHC",0.775,0.018022035271781,0.8,0.02,"0.8","0.02","NS",NA
"MMADHC",-0.233,0.499542606667007,-0.2,0.5,"-0.2","0.50","NS",NA
"MMGT1",-0.208,0.50702143785117,-0.2,0.51,"-0.2","0.51","NS",NA
"MMS19",0.951,0.0240876972309502,1,0.02,"1.0","0.02","NS",NA
"MMS22L",-0.278,0.665266630072881,-0.3,0.67,"-0.3","0.67","NS",NA
"MMTAG2",-0.664,0.0214398537250856,-0.7,0.02,"-0.7","0.02","NS",NA
"MMUT",0.727,0.00698688163688713,0.7,0.01,"0.7","<0.01","NS",NA
"MNAT1",-1.28,0.00890894246069878,-1.3,0.01,"-1.3","<0.01","Down",NA
"MND1",-1.32,0.00213336254706646,-1.3,0,"-1.3","<0.01","Down",NA
"MNT",-1.27,0.00610507869780757,-1.3,0.01,"-1.3","<0.01","Down",NA
"MNX1",-0.638,0.114250554016974,-0.6,0.11,"-0.6","0.11","NS",NA
"MOB3A",0.517,0.416430820337772,0.5,0.42,"0.5","0.42","NS",NA
"MOB4",-0.642,0.00426501405510104,-0.6,0,"-0.6","<0.01","NS",NA
"MOCOS",-1.13,0.0371758496605171,-1.1,0.04,"-1.1","0.04","NS",NA
"MOCS1",-1.53,0.0130681337603693,-1.5,0.01,"-1.5","0.01","NS",NA
"MOCS2",-1.37,0.00140714480740498,-1.4,0,"-1.4","<0.01","Down",NA
"MOGS",0.844,0.000516664429698379,0.8,0,"0.8","<0.01","NS",NA
"MON1A",-1.2,0.299171746097883,-1.2,0.3,"-1.2","0.30","NS",NA
"MON1B",0.359,0.30921223121775,0.4,0.31,"0.4","0.31","NS",NA
"MON2",-0.491,0.5602068416939,-0.5,0.56,"-0.5","0.56","NS",NA
"MORC2",-0.229,0.244536201273253,-0.2,0.24,"-0.2","0.24","NS",NA
"MORC3",-0.085,0.746905893058849,-0.1,0.75,"-0.1","0.75","NS",NA
"MORC4",-0.16,0.485729730616542,-0.2,0.49,"-0.2","0.49","NS",NA
"MORF4L1",-0.943,0.0057259280888356,-0.9,0.01,"-0.9","<0.01","NS",NA
"MORF4L2",-1.31,0.00387383492860054,-1.3,0,"-1.3","<0.01","Down",NA
"MOSPD1",-0.862,0.0376829992364189,-0.9,0.04,"-0.9","0.04","NS",NA
"MOSPD2",0.511,0.0068935828512881,0.5,0.01,"0.5","<0.01","NS",NA
"MOV10",-0.288,0.152185120604393,-0.3,0.15,"-0.3","0.15","NS",NA
"MOXD1",0.105,0.763122088541703,0.1,0.76,"0.1","0.76","NS",NA
"MPC2",0.94,0.00902894757072256,0.9,0.01,"0.9","<0.01","NS",NA
"MPDU1",-0.41,0.244884900741622,-0.4,0.24,"-0.4","0.24","NS",NA
"MPDZ",-0.252,0.495171460796627,-0.3,0.5,"-0.3","0.50","NS",NA
"MPG",0.0907,0.70407118259908,0.1,0.7,"0.1","0.70","NS",NA
"MPHOSPH10",-0.12,0.746905893058849,-0.1,0.75,"-0.1","0.75","NS",NA
"MPHOSPH6",-0.753,0.00646484477692241,-0.8,0.01,"-0.8","<0.01","NS",NA
"MPHOSPH8",-0.127,0.783772772302864,-0.1,0.78,"-0.1","0.78","NS",NA
"MPHOSPH9",5.11,1.5252969565897e-05,5.1,0,"5.1","<0.01","Up",NA
"MPI",-0.18,0.544207091102643,-0.2,0.54,"-0.2","0.54","NS",NA
"MPP1",-0.244,0.339257686618254,-0.2,0.34,"-0.2","0.34","NS",NA
"MPP2",0.55,0.120083234438122,0.6,0.12,"0.6","0.12","NS",NA
"MPP7",0.134,0.513123629031391,0.1,0.51,"0.1","0.51","NS",NA
"MPRIP",-0.372,0.0648209979204987,-0.4,0.06,"-0.4","0.06","NS",NA
"MPST",-0.397,0.0845206853154975,-0.4,0.08,"-0.4","0.08","NS",NA
"MPV17",-0.47,0.24553993604717,-0.5,0.25,"-0.5","0.25","NS",NA
"MPV17L2",4.46,0.0010531714835688,4.5,0,"4.5","<0.01","Up",NA
"MPZL1",-0.811,0.0993957487463518,-0.8,0.1,"-0.8","0.10","NS",NA
"MRAS",-1.32,0.0175625224848957,-1.3,0.02,"-1.3","0.02","NS",NA
"MRE11",-0.291,0.251775479516736,-0.3,0.25,"-0.3","0.25","NS",NA
"MREG",0.545,0.16762752490174,0.5,0.17,"0.5","0.17","NS",NA
"MRFAP1L2",-1.24,0.0114500232283585,-1.2,0.01,"-1.2","0.01","NS",NA
"MRGBP",-0.427,0.182769565040338,-0.4,0.18,"-0.4","0.18","NS",NA
"MRI1",0.241,0.409485068626322,0.2,0.41,"0.2","0.41","NS",NA
"MRM2",0.571,0.0138272573868213,0.6,0.01,"0.6","0.01","NS",NA
"MRM3",1.01,0.000217092392849746,1,0,"1.0","<0.01","Up",NA
"MRNIP",-1.38,0.00184346230462325,-1.4,0,"-1.4","<0.01","Down",NA
"MRPL1",-0.228,0.410700472148641,-0.2,0.41,"-0.2","0.41","NS",NA
"MRPL10",-0.883,0.00868673095614399,-0.9,0.01,"-0.9","<0.01","NS",NA
"MRPL11",-1.48,0.00660042343378845,-1.5,0.01,"-1.5","<0.01","Down",NA
"MRPL12",-0.741,0.23254559686509,-0.7,0.23,"-0.7","0.23","NS",NA
"MRPL13",-0.774,0.154127135079639,-0.8,0.15,"-0.8","0.15","NS",NA
"MRPL14",-0.741,0.136530733122993,-0.7,0.14,"-0.7","0.14","NS",NA
"MRPL15",-0.166,0.758999069970446,-0.2,0.76,"-0.2","0.76","NS",NA
"MRPL16",-1.42,0.006590119279567,-1.4,0.01,"-1.4","<0.01","Down",NA
"MRPL17",-1.01,0.063250250220469,-1,0.06,"-1.0","0.06","NS",NA
"MRPL18",-0.888,0.0523485043982564,-0.9,0.05,"-0.9","0.05","NS",NA
"MRPL19",-1.52,0.00155527574900495,-1.5,0,"-1.5","<0.01","Down",NA
"MRPL2",-1.62,0.00399101080200887,-1.6,0,"-1.6","<0.01","Down",NA
"MRPL20",-0.709,0.101444235500097,-0.7,0.1,"-0.7","0.10","NS",NA
"MRPL21",-0.675,0.220163920488143,-0.7,0.22,"-0.7","0.22","NS",NA
"MRPL22",-0.618,0.261104606445296,-0.6,0.26,"-0.6","0.26","NS",NA
"MRPL23",-0.624,0.090654570725632,-0.6,0.09,"-0.6","0.09","NS",NA
"MRPL24",-0.868,0.135819238613493,-0.9,0.14,"-0.9","0.14","NS",NA
"MRPL27",-0.86,0.186284296707549,-0.9,0.19,"-0.9","0.19","NS",NA
"MRPL28",-0.924,0.0654719471358751,-0.9,0.07,"-0.9","0.07","NS",NA
"MRPL3",-1.82,0.0040098643006365,-1.8,0,"-1.8","<0.01","Down",NA
"MRPL30",-0.382,0.475468375007776,-0.4,0.48,"-0.4","0.48","NS",NA
"MRPL32",-0.835,0.138425568496868,-0.8,0.14,"-0.8","0.14","NS",NA
"MRPL33",-0.919,0.0984975399162697,-0.9,0.1,"-0.9","0.10","NS",NA
"MRPL34",-0.553,0.302869813485113,-0.6,0.3,"-0.6","0.30","NS",NA
"MRPL35",-1.48,0.02187870837215,-1.5,0.02,"-1.5","0.02","NS",NA
"MRPL37",-1.78,0.000156650996218857,-1.8,0,"-1.8","<0.01","Down",NA
"MRPL38",-0.874,0.0312791430565384,-0.9,0.03,"-0.9","0.03","NS",NA
"MRPL39",-0.991,0.042155843299088,-1,0.04,"-1.0","0.04","NS",NA
"MRPL4",-0.481,0.337877269525937,-0.5,0.34,"-0.5","0.34","NS",NA
"MRPL40",-1.02,0.0538857878204031,-1,0.05,"-1.0","0.05","NS",NA
"MRPL41",-0.285,0.579816665085641,-0.3,0.58,"-0.3","0.58","NS",NA
"MRPL42",-0.413,0.441994884627952,-0.4,0.44,"-0.4","0.44","NS",NA
"MRPL43",-0.513,0.248865120685598,-0.5,0.25,"-0.5","0.25","NS",NA
"MRPL44",-0.866,0.046543398105077,-0.9,0.05,"-0.9","0.05","NS",NA
"MRPL45",-0.91,0.0423241002916824,-0.9,0.04,"-0.9","0.04","NS",NA
"MRPL46",-0.873,0.0155560464202467,-0.9,0.02,"-0.9","0.02","NS",NA
"MRPL47",-0.216,0.603273480869923,-0.2,0.6,"-0.2","0.60","NS",NA
"MRPL48",-0.817,0.0266713946607109,-0.8,0.03,"-0.8","0.03","NS",NA
"MRPL49",-0.271,0.549546709608205,-0.3,0.55,"-0.3","0.55","NS",NA
"MRPL50",-0.263,0.556848419672325,-0.3,0.56,"-0.3","0.56","NS",NA
"MRPL51",-1.32,0.0411862878170795,-1.3,0.04,"-1.3","0.04","NS",NA
"MRPL52",-0.601,0.436500159678595,-0.6,0.44,"-0.6","0.44","NS",NA
"MRPL53",-0.839,0.0265050997494264,-0.8,0.03,"-0.8","0.03","NS",NA
"MRPL54",-0.927,0.105694093468204,-0.9,0.11,"-0.9","0.11","NS",NA
"MRPL55",-0.923,0.0283201973706718,-0.9,0.03,"-0.9","0.03","NS",NA
"MRPL57",-0.0568,0.933848226123742,-0.1,0.93,"-0.1","0.93","NS",NA
"MRPL58",-0.767,0.106417658673778,-0.8,0.11,"-0.8","0.11","NS",NA
"MRPL9",-0.443,0.339529334835507,-0.4,0.34,"-0.4","0.34","NS",NA
"MRPS10",-0.716,0.058491786902648,-0.7,0.06,"-0.7","0.06","NS",NA
"MRPS11",-0.656,0.310605437800966,-0.7,0.31,"-0.7","0.31","NS",NA
"MRPS12",0.211,0.706362440643307,0.2,0.71,"0.2","0.71","NS",NA
"MRPS14",0.126,0.704873938807648,0.1,0.7,"0.1","0.70","NS",NA
"MRPS15",-0.999,0.127741551131219,-1,0.13,"-1.0","0.13","NS",NA
"MRPS16",-0.774,0.0180244276080242,-0.8,0.02,"-0.8","0.02","NS",NA
"MRPS17",-1.02,0.0622674320110612,-1,0.06,"-1.0","0.06","NS",NA
"MRPS18A",-0.521,0.263814584586686,-0.5,0.26,"-0.5","0.26","NS",NA
"MRPS18B",-1.14,0.0134992400251589,-1.1,0.01,"-1.1","0.01","NS",NA
"MRPS18C",-1.07,0.048005891025327,-1.1,0.05,"-1.1","0.05","NS",NA
"MRPS2",-1.02,0.0583854240275448,-1,0.06,"-1.0","0.06","NS",NA
"MRPS21",-0.537,0.378981297215659,-0.5,0.38,"-0.5","0.38","NS",NA
"MRPS22",-0.774,0.0615503416284469,-0.8,0.06,"-0.8","0.06","NS",NA
"MRPS23",-1.56,0.0011239953077078,-1.6,0,"-1.6","<0.01","Down",NA
"MRPS24",0.553,0.0968128392159004,0.6,0.1,"0.6","0.10","NS",NA
"MRPS25",-0.632,0.0843846358957368,-0.6,0.08,"-0.6","0.08","NS",NA
"MRPS26",-0.691,0.192164014986117,-0.7,0.19,"-0.7","0.19","NS",NA
"MRPS27",0.867,0.00033842366756509,0.9,0,"0.9","<0.01","NS",NA
"MRPS28",-1.32,0.00447721412134745,-1.3,0,"-1.3","<0.01","Down",NA
"MRPS30",-1.34,0.0139011526230354,-1.3,0.01,"-1.3","0.01","NS",NA
"MRPS31",-0.0613,0.844965723265851,-0.1,0.84,"-0.1","0.84","NS",NA
"MRPS33",-0.498,0.212683599970403,-0.5,0.21,"-0.5","0.21","NS",NA
"MRPS34",-0.361,0.337877269525937,-0.4,0.34,"-0.4","0.34","NS",NA
"MRPS35",-0.749,0.0391549928647786,-0.7,0.04,"-0.7","0.04","NS",NA
"MRPS5",-0.429,0.456204973166474,-0.4,0.46,"-0.4","0.46","NS",NA
"MRPS6",-1.27,0.00900611186086324,-1.3,0.01,"-1.3","<0.01","Down",NA
"MRPS7",-0.557,0.114147811755715,-0.6,0.11,"-0.6","0.11","NS",NA
"MRPS9",-0.848,0.0127318254808552,-0.8,0.01,"-0.8","0.01","NS",NA
"MRRF",-0.386,0.356765097723744,-0.4,0.36,"-0.4","0.36","NS",NA
"MRS2",-0.325,0.261157664448652,-0.3,0.26,"-0.3","0.26","NS",NA
"MRTFB",-0.694,0.0232517634187408,-0.7,0.02,"-0.7","0.02","NS",NA
"MRTO4",0.0265,0.939073155323798,0,0.94,"0.0","0.94","NS",NA
"MSANTD4",-0.358,0.35408334209213,-0.4,0.35,"-0.4","0.35","NS",NA
"MSANTD7",0.0814,0.769861431232754,0.1,0.77,"0.1","0.77","NS",NA
"MSH2",0.942,0.00930714831766935,0.9,0.01,"0.9","<0.01","NS",NA
"MSH3",0.708,0.017692713174022,0.7,0.02,"0.7","0.02","NS",NA
"MSH6",0.638,0.00289073860646238,0.6,0,"0.6","<0.01","NS",NA
"MSI1",-0.045,0.830335415880462,0,0.83,"-0.0","0.83","NS",NA
"MSI2",-0.491,0.00384445779658959,-0.5,0,"-0.5","<0.01","NS",NA
"MSL2",0.0821,0.831467488644179,0.1,0.83,"0.1","0.83","NS",NA
"MSL3",0.236,0.441087905240153,0.2,0.44,"0.2","0.44","NS",NA
"MSMO1",0.172,0.676485675065365,0.2,0.68,"0.2","0.68","NS",NA
"MSN",-0.937,0.028117723428683,-0.9,0.03,"-0.9","0.03","NS",NA
"MSRA",-1.36,0.0361213229242703,-1.4,0.04,"-1.4","0.04","NS",NA
"MSRB2",-1.37,0.0555172251769036,-1.4,0.06,"-1.4","0.06","NS",NA
"MSRB3",-0.701,0.204553467605241,-0.7,0.2,"-0.7","0.20","NS",NA
"MST1",0.132,0.936029437044349,0.1,0.94,"0.1","0.94","NS",NA
"MSTO1",-0.377,0.540129657446476,-0.4,0.54,"-0.4","0.54","NS",NA
"MT-ATP6",-0.394,0.370138238590705,-0.4,0.37,"-0.4","0.37","NS",NA
"MT-ATP8",-0.895,0.0890807136806439,-0.9,0.09,"-0.9","0.09","NS",NA
"MT-CO2",1.08,0.00684510139159845,1.1,0.01,"1.1","<0.01","Up",NA
"MT-ND1",-0.507,0.126752943876094,-0.5,0.13,"-0.5","0.13","NS",NA
"MT-ND4",-0.684,0.0515757719411689,-0.7,0.05,"-0.7","0.05","NS",NA
"MT-ND5",0.639,0.091000723860158,0.6,0.09,"0.6","0.09","NS",NA
"MT1F",-1.74,0.51217977010122,-1.7,0.51,"-1.7","0.51","NS",NA
"MT1X",-1.49,0.0882286685187387,-1.5,0.09,"-1.5","0.09","NS",NA
"MTA1",0.0905,0.625413273456372,0.1,0.63,"0.1","0.63","NS",NA
"MTA2",-0.147,0.57490828421243,-0.1,0.57,"-0.1","0.57","NS",NA
"MTA3",0.352,0.274805490718122,0.4,0.27,"0.4","0.27","NS",NA
"MTAP",-2.12,0.00568279510341163,-2.1,0.01,"-2.1","<0.01","Down",NA
"MTARC1",-0.312,0.28596891297408,-0.3,0.29,"-0.3","0.29","NS",NA
"MTARC2",0.17,0.5602068416939,0.2,0.56,"0.2","0.56","NS",NA
"MTBP",1.47,0.208511825993022,1.5,0.21,"1.5","0.21","NS",NA
"MTCH1",0.344,0.488973710856059,0.3,0.49,"0.3","0.49","NS",NA
"MTCH2",0.677,0.0183190185522275,0.7,0.02,"0.7","0.02","NS",NA
"MTCL1",-1.09,0.00611604861820325,-1.1,0.01,"-1.1","<0.01","Down",NA
"MTCL2",-0.129,0.749960852408953,-0.1,0.75,"-0.1","0.75","NS",NA
"MTCL3",-0.0233,NA,0,NA,"-0.0",NA,"NS",NA
"MTDH",-0.546,0.158506222699622,-0.5,0.16,"-0.5","0.16","NS",NA
"MTERF3",0.0498,0.807358291954828,0,0.81,"0.0","0.81","NS",NA
"MTERF4",0.51,0.134229049566424,0.5,0.13,"0.5","0.13","NS",NA
"MTF2",0.273,0.383716792184798,0.3,0.38,"0.3","0.38","NS",NA
"MTFMT",0.123,0.625122803640551,0.1,0.63,"0.1","0.63","NS",NA
"MTFP1",0.621,0.0142793227340002,0.6,0.01,"0.6","0.01","NS",NA
"MTFR1",-1.02,0.038483232414077,-1,0.04,"-1.0","0.04","NS",NA
"MTFR1L",-0.323,0.397119521679502,-0.3,0.4,"-0.3","0.40","NS",NA
"MTG1",1.76,0.000325997105938291,1.8,0,"1.8","<0.01","Up",NA
"MTG2",0.486,0.0928191427583231,0.5,0.09,"0.5","0.09","NS",NA
"MTHFD1",0.407,0.336572826110509,0.4,0.34,"0.4","0.34","NS",NA
"MTHFD1L",1.75,0.00111999794333084,1.8,0,"1.8","<0.01","Up",NA
"MTHFD2",-1.18,0.0126605473750809,-1.2,0.01,"-1.2","0.01","NS",NA
"MTHFR",0.652,0.113105421430819,0.7,0.11,"0.7","0.11","NS",NA
"MTHFS",-2.26,0.000275922233444893,-2.3,0,"-2.3","<0.01","Down",NA
"MTHFSD",-0.744,0.0277532739667445,-0.7,0.03,"-0.7","0.03","NS",NA
"MTIF2",-0.347,0.261890264571798,-0.3,0.26,"-0.3","0.26","NS",NA
"MTIF3",-0.365,0.180089515068673,-0.4,0.18,"-0.4","0.18","NS",NA
"MTM1",-0.229,0.333090274123307,-0.2,0.33,"-0.2","0.33","NS",NA
"MTMR1",0.258,0.458783343151704,0.3,0.46,"0.3","0.46","NS",NA
"MTMR14",0.14,0.70739386251407,0.1,0.71,"0.1","0.71","NS",NA
"MTMR2",-0.473,0.0677674708911973,-0.5,0.07,"-0.5","0.07","NS",NA
"MTMR3",1.64,0.0868105686327267,1.6,0.09,"1.6","0.09","NS",NA
"MTMR4",2.84,0.0914153419487579,2.8,0.09,"2.8","0.09","NS",NA
"MTMR6",-0.267,0.28251210659474,-0.3,0.28,"-0.3","0.28","NS",NA
"MTNAP1",-0.45,0.124072943301881,-0.4,0.12,"-0.4","0.12","NS",NA
"MTO1",0.496,0.049808124767006,0.5,0.05,"0.5","0.05","NS",NA
"MTOR",0.407,0.0769426979943728,0.4,0.08,"0.4","0.08","NS",NA
"MTPAP",0.699,0.00500741264784986,0.7,0.01,"0.7","<0.01","NS",NA
"MTPN",-1.27,0.00408828810336732,-1.3,0,"-1.3","<0.01","Down",NA
"MTR",0.294,0.479284135024524,0.3,0.48,"0.3","0.48","NS",NA
"MTRES1",-0.721,0.216361506480585,-0.7,0.22,"-0.7","0.22","NS",NA
"MTREX",0.873,0.020375118403439,0.9,0.02,"0.9","0.02","NS",NA
"MTRF1L",0.567,0.0256168092067022,0.6,0.03,"0.6","0.03","NS",NA
"MTRFR",-0.808,0.150587858954841,-0.8,0.15,"-0.8","0.15","NS",NA
"MTRR",-0.537,0.00368067274303863,-0.5,0,"-0.5","<0.01","NS",NA
"MTSS2",-0.829,0.110447901952109,-0.8,0.11,"-0.8","0.11","NS",NA
"MTUS1",1.4,0.00318373893706833,1.4,0,"1.4","<0.01","Up",NA
"MTX1",0.688,0.0255779277510914,0.7,0.03,"0.7","0.03","NS",NA
"MTX2",1.02,0.00249301580914189,1,0,"1.0","<0.01","Up",NA
"MTX3",0.414,0.0720247550641223,0.4,0.07,"0.4","0.07","NS",NA
"MUL1",0.0398,0.914049804978069,0,0.91,"0.0","0.91","NS",NA
"MUS81",1.05,0.0188520373370631,1,0.02,"1.0","0.02","NS",NA
"MVB12A",-0.545,0.00178511169403894,-0.5,0,"-0.5","<0.01","NS",NA
"MVD",-0.754,0.000986343328260764,-0.8,0,"-0.8","<0.01","NS",NA
"MVK",0.633,0.0524153050985994,0.6,0.05,"0.6","0.05","NS",NA
"MYADM",-0.145,0.876479483240456,-0.1,0.88,"-0.1","0.88","NS",NA
"MYBBP1A",1.11,0.000430492969677276,1.1,0,"1.1","<0.01","Up",NA
"MYBL2",-0.221,0.419675144256112,-0.2,0.42,"-0.2","0.42","NS",NA
"MYCBP",-1.4,0.046625271485218,-1.4,0.05,"-1.4","0.05","NS",NA
"MYCBP2",-0.045,0.900229931717729,0,0.9,"-0.0","0.90","NS",NA
"MYDGF",-0.721,0.238541280156635,-0.7,0.24,"-0.7","0.24","NS",NA
"MYEF2",0.276,0.10110857232654,0.3,0.1,"0.3","0.10","NS",NA
"MYG1",-1.28,0.0110897441064347,-1.3,0.01,"-1.3","0.01","NS",NA
"MYH10",0.619,0.082037048537617,0.6,0.08,"0.6","0.08","NS",NA
"MYH14",0.162,0.558728956175172,0.2,0.56,"0.2","0.56","NS",NA
"MYH9",0.316,0.325464792670701,0.3,0.33,"0.3","0.33","NS",NA
"MYL6",-0.304,0.411438582718881,-0.3,0.41,"-0.3","0.41","NS",NA
"MYL6B",-0.682,0.124262319218256,-0.7,0.12,"-0.7","0.12","NS",NA
"MYO18A",-0.136,0.541534687129807,-0.1,0.54,"-0.1","0.54","NS",NA
"MYO1B",0.557,0.0578221096633122,0.6,0.06,"0.6","0.06","NS",NA
"MYO1C",1.21,0.00312639113412583,1.2,0,"1.2","<0.01","Up",NA
"MYO1D",6.09,2.47319759515646e-08,6.1,0,"6.1","<0.01","Up",NA
"MYO1E",-0.173,0.323542264839999,-0.2,0.32,"-0.2","0.32","NS",NA
"MYO5A",-0.568,0.133846763135092,-0.6,0.13,"-0.6","0.13","NS",NA
"MYO6",-0.191,0.507819026730606,-0.2,0.51,"-0.2","0.51","NS",NA
"MYO9A",2.05,0.0240876972309502,2,0.02,"2.0","0.02","NS",NA
"MYO9B",1.3,0.0022876995183811,1.3,0,"1.3","<0.01","Up",NA
"MYPOP",0.155,0.660664966946109,0.2,0.66,"0.2","0.66","NS",NA
"MYSM1",-0.402,0.0733835119508794,-0.4,0.07,"-0.4","0.07","NS",NA
"MZT2A",-2.31,0.00131938134057897,-2.3,0,"-2.3","<0.01","Down",NA
"MZT2B",-2.14,0.000864855531774141,-2.1,0,"-2.1","<0.01","Down",NA
"N4BP1",-0.272,0.83810203654479,-0.3,0.84,"-0.3","0.84","NS",NA
"N4BP2",-0.0815,0.824802643412493,-0.1,0.82,"-0.1","0.82","NS",NA
"N4BP3",1.14,NA,1.1,NA,"1.1",NA,"NS",NA
"N6AMT1",-0.939,0.0200288408656483,-0.9,0.02,"-0.9","0.02","NS",NA
"NAA10",-0.316,0.0941290913907469,-0.3,0.09,"-0.3","0.09","NS",NA
"NAA15",0.157,0.470272907301648,0.2,0.47,"0.2","0.47","NS",NA
"NAA16",-1.28,0.0147271983307953,-1.3,0.01,"-1.3","0.01","NS",NA
"NAA25",0.103,0.62381468680207,0.1,0.62,"0.1","0.62","NS",NA
"NAA30",-0.27,0.410239976496153,-0.3,0.41,"-0.3","0.41","NS",NA
"NAA35",0.437,0.0513674865036772,0.4,0.05,"0.4","0.05","NS",NA
"NAA38",-0.33,0.854747540429749,-0.3,0.85,"-0.3","0.85","NS",NA
"NAA40",-0.223,0.439613971731963,-0.2,0.44,"-0.2","0.44","NS",NA
"NAA50",-0.634,0.00441402922966815,-0.6,0,"-0.6","<0.01","NS",NA
"NAAA",0.967,0.000866260625765835,1,0,"1.0","<0.01","NS",NA
"NAB1",-0.664,0.0456724325591114,-0.7,0.05,"-0.7","0.05","NS",NA
"NABP2",-0.954,0.0444997849499726,-1,0.04,"-1.0","0.04","NS",NA
"NACA",-1.76,0.00331313486629048,-1.8,0,"-1.8","<0.01","Down",NA
"NACC1",0.189,0.376593687153578,0.2,0.38,"0.2","0.38","NS",NA
"NADK2",-1.85,0.000503131557604614,-1.9,0,"-1.9","<0.01","Down",NA
"NADSYN1",-2.09,0.00294923848053986,-2.1,0,"-2.1","<0.01","Down",NA
"NAE1",0.274,0.533898006216386,0.3,0.53,"0.3","0.53","NS",NA
"NAF1",-0.358,0.314885899080655,-0.4,0.31,"-0.4","0.31","NS",NA
"NAGA",-0.749,0.00767484176321522,-0.7,0.01,"-0.7","<0.01","NS",NA
"NAGK",-0.478,0.00985065188519021,-0.5,0.01,"-0.5","<0.01","NS",NA
"NAGLU",0.639,0.0621563758618575,0.6,0.06,"0.6","0.06","NS",NA
"NAGPA",-0.833,0.0880791118230413,-0.8,0.09,"-0.8","0.09","NS",NA
"NAMPT",-1.89,3.37469763252224e-07,-1.9,0,"-1.9","<0.01","Down",NA
"NANP",-0.282,0.414403465689995,-0.3,0.41,"-0.3","0.41","NS",NA
"NANS",-0.341,0.288472459185548,-0.3,0.29,"-0.3","0.29","NS",NA
"NAP1L1",-1.03,0.0188634902975006,-1,0.02,"-1.0","0.02","NS",NA
"NAP1L4",-1.05,0.006590119279567,-1,0.01,"-1.0","<0.01","Down",NA
"NAPA",-0.276,0.0560151697197757,-0.3,0.06,"-0.3","0.06","NS",NA
"NAPB",-1.31,0.287625249890696,-1.3,0.29,"-1.3","0.29","NS",NA
"NAPG",-0.223,0.541471451052528,-0.2,0.54,"-0.2","0.54","NS",NA
"NAPRT",-3.64,7.32413058448401e-09,-3.6,0,"-3.6","<0.01","Down",NA
"NARF",0.134,0.428510434993236,0.1,0.43,"0.1","0.43","NS",NA
"NARS1",-0.871,0.000195161222046582,-0.9,0,"-0.9","<0.01","NS",NA
"NARS2",0.0486,0.883982087066952,0,0.88,"0.0","0.88","NS",NA
"NASP",-0.617,0.199234153028364,-0.6,0.2,"-0.6","0.20","NS",NA
"NAT14",4.01,2.34359415052372e-06,4,0,"4.0","<0.01","Up",NA
