"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","miss_1_raw","miss_2_raw","miss_pair","label"
"P3H3",-0.259,0.35937232671094,-0.3,0.36,"-0.3","0.36","NS","Present_3of3","Present_3of3","Present vs Present",NA
"P3H4",1,0.0397941651900552,1,0.04,"1.0","0.04","Up","Present_3of3","Present_3of3","Present vs Present",NA
"P4HA1",-0.479,0.0199297426855183,-0.5,0.02,"-0.5","0.02","NS","Present_3of3","Present_3of3","Present vs Present",NA
"P4HA2",-0.428,0.0409261828450072,-0.4,0.04,"-0.4","0.04","NS","Present_3of3","Present_3of3","Present vs Present",NA
"P4HB",-1.08,8.6476726937124e-05,-1.1,0,"-1.1","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PA2G4",-1.16,0.0211881050288737,-1.2,0.02,"-1.2","0.02","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PAAF1",-1.01,0.000442804745445854,-1,0,"-1.0","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PAAT",0.351,0.355005118174034,0.4,0.36,"0.4","0.36","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PABIR2",0.496,0.105019589973306,0.5,0.11,"0.5","0.11","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PABPC1",-0.43,0.0585950434447289,-0.4,0.06,"-0.4","0.06","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PABPC4",-0.541,0.00888855254195748,-0.5,0.01,"-0.5","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PABPN1",-0.412,0.430804013625741,-0.4,0.43,"-0.4","0.43","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PACC1",-0.579,0.0103410459880993,-0.6,0.01,"-0.6","0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PACS1",0.869,0.00329276486891232,0.9,0,"0.9","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PACS2",-1.16,0.0645954675379028,-1.2,0.06,"-1.2","0.06","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"PACSIN2",0.818,0.00385190385208549,0.8,0,"0.8","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PACSIN3",0.197,0.491291653354198,0.2,0.49,"0.2","0.49","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAF1",-0.409,0.0585942686646739,-0.4,0.06,"-0.4","0.06","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAFAH1B1",-0.684,0.0149687193563042,-0.7,0.01,"-0.7","0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PAFAH1B2",-0.133,0.843314296938003,-0.1,0.84,"-0.1","0.84","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAFAH1B3",-0.202,0.743860797178774,-0.2,0.74,"-0.2","0.74","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAFAH2",-2.28,0.0907611634781201,-2.3,0.09,"-2.3","0.09","NS","MNAR_0of3","Present_3of3","MNAR vs Present",NA
"PAG1",-0.525,0.218467000895326,-0.5,0.22,"-0.5","0.22","NS","MAR_2of3","Present_3of3","MAR vs Present",NA
"PAGR1",-0.667,0.337953700251416,-0.7,0.34,"-0.7","0.34","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAICS",0.0483,0.905060825238266,0,0.91,"0.0","0.91","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAIP1",0.514,0.00384567394904564,0.5,0,"0.5","<0.01","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAK1",1.25,9.46549673333478e-06,1.2,0,"1.2","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PAK1IP1",7.16e-07,0.999998236851651,0,1,"0.0","1.00","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAK2",0.577,0.00154524176197595,0.6,0,"0.6","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PAK4",0.337,0.287102770152474,0.3,0.29,"0.3","0.29","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PALD1",0.231,0.609176828452232,0.2,0.61,"0.2","0.61","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PALLD",0.431,0.109642247640583,0.4,0.11,"0.4","0.11","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PALM",0.193,0.714000909617319,0.2,0.71,"0.2","0.71","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PALM2AKAP2",1.77,7.45887954294733e-06,1.8,0,"1.8","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PALS1",0.305,0.154495307736869,0.3,0.15,"0.3","0.15","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PALS2",0.0334,0.922774180386595,0,0.92,"0.0","0.92","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAM16",-0.39,0.321710851329893,-0.4,0.32,"-0.4","0.32","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAN3",-0.523,0.154495307736869,-0.5,0.15,"-0.5","0.15","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"PANK2",-0.0165,0.961205643241602,0,0.96,"-0.0","0.96","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PANK3",-0.195,0.626982065392108,-0.2,0.63,"-0.2","0.63","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PANK4",0.528,0.0397607428033735,0.5,0.04,"0.5","0.04","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PANX1",-0.543,0.530061373077301,-0.5,0.53,"-0.5","0.53","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PAPOLA",1.03,0.00136228898898649,1,0,"1.0","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PAPOLG",1.2,0.00440038978108261,1.2,0,"1.2","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PAPSS1",0.279,0.503055900212717,0.3,0.5,"0.3","0.50","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAPSS2",0.182,0.681990968768457,0.2,0.68,"0.2","0.68","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PARD3",0.501,0.0193614835264789,0.5,0.02,"0.5","0.02","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PARD3B",-0.704,0.659246607898654,-0.7,0.66,"-0.7","0.66","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PARD6B",0.703,0.00243158998534113,0.7,0,"0.7","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PARG",0.364,0.0329043945272733,0.4,0.03,"0.4","0.03","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PARK7",-0.142,0.694703826617097,-0.1,0.69,"-0.1","0.69","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PARN",-0.0238,0.9634143940449,0,0.96,"-0.0","0.96","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PARP1",-0.699,0.0262018649841555,-0.7,0.03,"-0.7","0.03","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PARP16",-0.376,0.0708339324605674,-0.4,0.07,"-0.4","0.07","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PARP2",-0.763,0.0656941635783207,-0.8,0.07,"-0.8","0.07","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PARS2",-0.624,0.00461222427569629,-0.6,0,"-0.6","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PARVA",0.352,0.0288211179524304,0.4,0.03,"0.4","0.03","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PARVB",0.289,0.317404357251528,0.3,0.32,"0.3","0.32","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PASK",-0.246,0.2374558316031,-0.2,0.24,"-0.2","0.24","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PATJ",0.286,0.349753251874281,0.3,0.35,"0.3","0.35","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PATL1",0.518,0.0766095034203942,0.5,0.08,"0.5","0.08","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PATZ1",-0.518,0.185451806995587,-0.5,0.19,"-0.5","0.19","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAWR",1.68,0.000522484196754695,1.7,0,"1.7","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PAXBP1",0.187,0.449257548456956,0.2,0.45,"0.2","0.45","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAXIP1",0.147,0.513960193397285,0.1,0.51,"0.1","0.51","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PAXX",0.0475,0.879484200266859,0,0.88,"0.0","0.88","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PBDC1",0.484,0.113684151617383,0.5,0.11,"0.5","0.11","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PBK",0.972,0.00429551203221702,1,0,"1.0","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PBLD",-0.255,0.243518278897206,-0.3,0.24,"-0.3","0.24","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PBRM1",-0.149,0.469680066922584,-0.1,0.47,"-0.1","0.47","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PBX1",-0.547,0.0394674797035615,-0.5,0.04,"-0.5","0.04","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PBX2",-0.254,0.379669675758319,-0.3,0.38,"-0.3","0.38","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PBX3",-0.625,0.0151717407695113,-0.6,0.02,"-0.6","0.02","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PBXIP1",-0.0156,0.979741182033641,0,0.98,"-0.0","0.98","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PC",-0.317,0.370962830224267,-0.3,0.37,"-0.3","0.37","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCBD1",1.83,0.00385250114477296,1.8,0,"1.8","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PCBD2",0.194,0.731302828207968,0.2,0.73,"0.2","0.73","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCBP1",0.00731,0.979824061943189,0,0.98,"0.0","0.98","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCBP2",-0.226,0.441641617171264,-0.2,0.44,"-0.2","0.44","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCCA",-0.3,0.635545375510103,-0.3,0.64,"-0.3","0.64","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCCB",-0.679,0.00124449704970506,-0.7,0,"-0.7","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PCDH1",-2.48,0.000970357985530088,-2.5,0,"-2.5","<0.01","Down","MNAR_0of3","Present_3of3","MNAR vs Present",NA
"PCDH10",0.657,0.112545320664196,0.7,0.11,"0.7","0.11","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCDH7",-1.56,5.10478064033471e-05,-1.6,0,"-1.6","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PCDH9",-1.21,0.00105313681217589,-1.2,0,"-1.2","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PCF11",1.21,0.0020731260430811,1.2,0,"1.2","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PCGF1",-0.401,0.445853051535196,-0.4,0.45,"-0.4","0.45","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCGF5",-0.155,0.528920250388975,-0.2,0.53,"-0.2","0.53","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCGF6",-1.51,4.88009926663473e-05,-1.5,0,"-1.5","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PCID2",0.259,0.400883194012424,0.3,0.4,"0.3","0.40","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCIF1",-0.262,0.25873717961441,-0.3,0.26,"-0.3","0.26","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PCK2",0.219,0.411885762052832,0.2,0.41,"0.2","0.41","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCLO",1.39,0.0116562923106068,1.4,0.01,"1.4","0.01","Up","Present_3of3","MAR_1of3","Present vs MAR",NA
"PCM1",0.681,0.010206720254199,0.7,0.01,"0.7","0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PCNA",-0.291,0.135981091785551,-0.3,0.14,"-0.3","0.14","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCNP",0.263,0.474187202634827,0.3,0.47,"0.3","0.47","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCNT",0.835,0.0199174464641887,0.8,0.02,"0.8","0.02","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PCNX3",0.19,0.871485010992458,0.2,0.87,"0.2","0.87","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"PCOLCE2",-0.00904,0.997361748268427,0,1,"-0.0","1.00","NS","MAR_2of3","Present_3of3","MAR vs Present",NA
"PCSK1N",1.04,0.037762383918888,1,0.04,"1.0","0.04","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PCSK6",-0.957,0.0233479131373549,-1,0.02,"-1.0","0.02","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PCTP",-0.476,0.258656777974514,-0.5,0.26,"-0.5","0.26","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCYOX1",-0.436,0.0406423397064733,-0.4,0.04,"-0.4","0.04","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCYOX1L",-0.596,0.00519924870485911,-0.6,0.01,"-0.6","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PCYT1A",-0.525,0.101507092282305,-0.5,0.1,"-0.5","0.10","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PCYT2",-0.326,0.103530002715242,-0.3,0.1,"-0.3","0.10","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDAP1",1.62,0.00936613224258326,1.6,0.01,"1.6","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PDCD10",0.249,0.355773383764764,0.2,0.36,"0.2","0.36","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDCD11",0.619,0.204895899612868,0.6,0.2,"0.6","0.20","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDCD2",-1.26,0.000488818230957791,-1.3,0,"-1.3","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PDCD2L",-0.0805,0.798513898476556,-0.1,0.8,"-0.1","0.80","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDCD4",1.06,9.69545843227263e-06,1.1,0,"1.1","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PDCD5",1.71,0.0189004905556366,1.7,0.02,"1.7","0.02","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PDCD6",-0.65,0.356821079395722,-0.7,0.36,"-0.7","0.36","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDCD6IP",0.343,0.342006037410075,0.3,0.34,"0.3","0.34","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDCD7",-0.441,0.311079106286937,-0.4,0.31,"-0.4","0.31","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDCL",0.0249,0.942520513586898,0,0.94,"0.0","0.94","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDCL3",-0.0753,0.787943680769404,-0.1,0.79,"-0.1","0.79","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDE12",0.0894,0.726449668198791,0.1,0.73,"0.1","0.73","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDE4DIP",1.6,0.000139287812828443,1.6,0,"1.6","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PDE5A",2.28,0.0021738836568706,2.3,0,"2.3","<0.01","Up","MAR_2of3","MNAR_0of3","MAR vs MNAR",NA
"PDE6D",-0.206,0.787943680769404,-0.2,0.79,"-0.2","0.79","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDF",-1.18,8.48412072594413e-05,-1.2,0,"-1.2","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PDHA1",-0.619,0.0121829746475322,-0.6,0.01,"-0.6","0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PDHB",-0.62,0.0134766118321962,-0.6,0.01,"-0.6","0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PDHX",-0.606,0.0125872339344714,-0.6,0.01,"-0.6","0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PDIA3",-0.772,0.000500698817040598,-0.8,0,"-0.8","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PDIA4",-0.227,0.333781932408889,-0.2,0.33,"-0.2","0.33","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDIA5",-0.417,0.0838562294441786,-0.4,0.08,"-0.4","0.08","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDIA6",-0.855,0.000652931068099754,-0.9,0,"-0.9","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PDK1",-1.06,0.213318821362993,-1.1,0.21,"-1.1","0.21","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PDK3",-0.367,0.0693297799248524,-0.4,0.07,"-0.4","0.07","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDLIM1",0.437,0.474106289560289,0.4,0.47,"0.4","0.47","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDLIM3",1.65,0.00310130252655837,1.6,0,"1.6","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PDLIM4",1.06,0.0463853436397199,1.1,0.05,"1.1","0.05","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PDLIM5",0.91,0.0697660544902344,0.9,0.07,"0.9","0.07","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDLIM7",1.04,0.0152288663921394,1,0.02,"1.0","0.02","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PDP1",-0.469,0.183687567047454,-0.5,0.18,"-0.5","0.18","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDP2",0.56,0.846652835562113,0.6,0.85,"0.6","0.85","NS","Present_3of3","MNAR_0of3","Present vs MNAR",NA
"PDPK1",0.195,0.441672976380924,0.2,0.44,"0.2","0.44","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PDPR",-0.0486,0.8738901567003,0,0.87,"-0.0","0.87","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDRG1",1.7,0.000118072937133986,1.7,0,"1.7","<0.01","Up","Present_3of3","MAR_2of3","Present vs MAR",NA
"PDS5B",-0.0466,0.905657293704041,0,0.91,"-0.0","0.91","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDXDC1",0.0279,0.947281866300262,0,0.95,"0.0","0.95","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDXK",-0.323,0.65277038603991,-0.3,0.65,"-0.3","0.65","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDXP",0.306,0.291124592502646,0.3,0.29,"0.3","0.29","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDZD11",0.462,0.068510606338304,0.5,0.07,"0.5","0.07","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PDZD8",-0.499,0.0658405594164866,-0.5,0.07,"-0.5","0.07","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PEA15",1.17,0.00124955805555834,1.2,0,"1.2","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PEAK1",1.13,0.00205780013923604,1.1,0,"1.1","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PEBP1",1.04,0.167857005912132,1,0.17,"1.0","0.17","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PECR",-0.0168,0.988442108238882,0,0.99,"-0.0","0.99","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PEDS1",-1.15,0.299642140746228,-1.1,0.3,"-1.1","0.30","NS","Present_3of3","MAR_2of3","Present vs MAR",NA
"PEF1",-1.04,0.00463917602903232,-1,0,"-1.0","<0.01","Down","Present_3of3","Present_3of3","Present vs Present",NA
"PELO",0.205,0.581376165395704,0.2,0.58,"0.2","0.58","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PELP1",0.114,0.725604970800375,0.1,0.73,"0.1","0.73","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PEMT",-1.94,0.447825757625392,-1.9,0.45,"-1.9","0.45","NS","MNAR_0of3","MAR_2of3","MNAR vs MAR",NA
"PEPD",-1.33,0.112545320664196,-1.3,0.11,"-1.3","0.11","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PES1",-0.121,0.702801109171155,-0.1,0.7,"-0.1","0.70","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PET100",0.26,0.518758813034173,0.3,0.52,"0.3","0.52","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PET117",-0.196,0.752481388240521,-0.2,0.75,"-0.2","0.75","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PEX1",-1.1,0.351088258483639,-1.1,0.35,"-1.1","0.35","NS","Present_3of3","MAR_1of3","Present vs MAR",NA
"PEX14",-1.05,0.126383246979091,-1,0.13,"-1.0","0.13","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PEX16",-0.396,0.409743673506512,-0.4,0.41,"-0.4","0.41","NS","MAR_2of3","Present_3of3","MAR vs Present",NA
"PEX26",0.318,0.704492431245751,0.3,0.7,"0.3","0.70","NS","Present_3of3","MNAR_0of3","Present vs MNAR",NA
"PEX3",-0.339,0.701730328301181,-0.3,0.7,"-0.3","0.70","NS","MAR_2of3","MAR_2of3","MAR vs MAR",NA
"PEX5",0.283,0.285202342839212,0.3,0.29,"0.3","0.29","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PEX7",-0.966,0.116303973541744,-1,0.12,"-1.0","0.12","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFAS",0.203,0.385607606202216,0.2,0.39,"0.2","0.39","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFDN1",1.22,0.0467400133429728,1.2,0.05,"1.2","0.05","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PFDN2",0.625,0.291032413455039,0.6,0.29,"0.6","0.29","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFDN4",-0.279,0.721065867462295,-0.3,0.72,"-0.3","0.72","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFDN5",0.782,0.177095957337182,0.8,0.18,"0.8","0.18","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFDN6",2.47,0.000944351277303739,2.5,0,"2.5","<0.01","Up","Present_3of3","Present_3of3","Present vs Present",NA
"PFKFB2",-0.00878,0.963699654186335,0,0.96,"-0.0","0.96","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFKFB3",0.272,0.39719750072851,0.3,0.4,"0.3","0.40","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFKFB4",-0.574,0.244543950325708,-0.6,0.24,"-0.6","0.24","NS","MAR_2of3","Present_3of3","MAR vs Present",NA
"PFKL",0.473,0.200636018472712,0.5,0.2,"0.5","0.20","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFKM",0.64,0.0866817298386329,0.6,0.09,"0.6","0.09","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFKP",0.507,0.0889666663904712,0.5,0.09,"0.5","0.09","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFN1",-0.0919,0.775604023735064,-0.1,0.78,"-0.1","0.78","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFN2",-0.287,0.250100789430914,-0.3,0.25,"-0.3","0.25","NS","Present_3of3","Present_3of3","Present vs Present",NA
"PFN3",0.508,0.0714308979833617,0.5,0.07,"0.5","0.07","NS","Present_3of3","Present_3of3","Present vs Present",NA
