"name","Gene","ID","p.val","p.adj","ratio"
"CTSV","CTSV","O60911",7.50312167676714e-05,0.000718022986239824,-1.79
"CTTN","CTTN","Q14247",8.36478022690657e-05,0.000755343285155362,-1.15
"CTTNBP2","CTTNBP2","Q8WZ74",1.63656121782082e-05,0.000306838940005158,-4.75
"CTTNBP2NL","CTTNBP2NL","Q9P2B4",0.0101436754555664,0.0216914037571345,-0.926
"CUEDC1","CUEDC1","Q9NWM3",9.05022218529416e-05,0.000783282133004653,-2.05
"CUEDC2","CUEDC2","Q9H467",0.000733935431973979,0.00293279148642093,-1.6
"CUSTOS","CUSTOS","Q96C57",0.000155957628339689,0.00108894851291679,-1.89
"CUTA","CUTA","O60888",0.000470752484214371,0.00216786686153772,-1.1
"CUTC","CUTC","Q9NTM9",9.2265122302454e-05,0.000792802627231636,-2.29
"CWC15","CWC15","Q9P013",0.000146742343973457,0.00104052518793731,-2.01
"CWC25","CWC25","Q9NXE8",0.000614496708211085,0.00259871080040435,-1.5
"CWC27","CWC27","Q6UX04",2.07638822956558e-05,0.000362534682424584,-1.42
"CXADR","CXADR","P78310",0.000522374012941761,0.00232125634136585,-1.58
"CXXC1","CXXC1","Q9P0U4",0.000765235869861034,0.0030252374835518,-1.06
"CXXC5","CXXC5","Q7LFL8",4.04401830308694e-05,0.000522476778837027,-6.37
"CYP2S1","CYP2S1","Q96SQ9",0.00439913923490514,0.011034176285993,-0.762
"CZIB","CZIB","Q9NWV4",1.58613789457357e-07,8.62623237393422e-06,-1.8
"DAB2IP","DAB2IP","Q5VWQ8",0.000101598866350027,0.000842194730376185,-1.71
"DACH1","DACH1","Q9UI36",0.00240517309904869,0.00695087882411308,-0.991
"DAD1","DAD1","P61803",0.00170380338625787,0.00537735081154152,-1.19
"DAG1","DAG1","Q14118",0.000224997246807562,0.00135001031907566,-1.36
"DAP","DAP","P51397",0.00976068740761211,0.0210683220552078,-2.21
"DAP3","DAP3","P51398",2.02644860783089e-05,0.000356912141015993,-1.25
"DAXX","DAXX","Q9UER7",0.00017844915426707,0.00118217057011988,-0.814
"DAZAP1","DAZAP1","Q96EP5",0.0046034816907016,0.0114645495446959,-0.752
"DBI","DBI","P07108",0.00507374618378548,0.0124016346897326,-1.86
"DBNL","DBNL","Q9UJU6",0.00163488803240485,0.00522191022731217,-0.83
"DCAF15","DCAF15","Q66K64",0.00482530784637821,0.0119101204708673,-1.28
"DCAF16","DCAF16","Q9NXF7",0.0276137710624974,0.0489458804849243,-0.834
"DCBLD2","DCBLD2","Q96PD2",0.000574131597698073,0.00248715389188536,-1.77
"DCTN2","DCTN2","Q13561",0.0272480464243749,0.0483721935751641,-0.752
"DCTN3","DCTN3","O75935",0.00331761172933322,0.00886546837838066,-0.686
"DCTN6","DCTN6","O00399",2.10273752388013e-05,0.000365549337574755,-1.62
"DCTPP1","DCTPP1","Q9H773",0.000332915996267428,0.00171771849612598,-1.94
"DCXR","DCXR","Q7Z4W1",0.000169480250138952,0.00114452036720226,-2.31
"DDA1","DDA1","Q9BW61",0.000752538310934672,0.00298677557431616,-1.55
"DDAH1","DDAH1","O94760",0.000202634600172048,0.00127123885942705,-1.17
"DDRGK1","DDRGK1","Q96HY6",0.000181471448524468,0.00119237852177424,-1.16
"DDT","DDT","P30046",0.0011095977952484,0.00389599466944195,-1.22
"DDX39A","DDX39A","O00148",6.06614703870476e-06,0.000161750350456092,-1.87
"DDX39B","DDX39B","Q13838",3.55768638570622e-06,0.000108469006509657,-2.14
"DDX41","DDX41","Q9UJV9",3.70252771090997e-05,0.000498354971784193,-0.809
"DDX51","DDX51","Q8N8A6",0.00097043397087137,0.00354402133917589,-1.07
"DEAF1","DEAF1","O75398",6.34702243326846e-06,0.000166951580279013,-1.34
"DECR1","DECR1","Q16698",0.000126289401949792,0.000955360334862665,-2.46
"DECR2","DECR2","Q9NUI1",8.78968647346043e-05,0.000773204223222765,-2.23
"DEK","DEK","P35659",0.00141673141551983,0.00471209552211535,-1.32
"DENND4C","DENND4C","Q5VZ89",0.016138034779625,0.0315263067622302,-0.669
"DENR","DENR","O43583",7.5827695486487e-06,0.000189545689742464,-1.82
"DEPDC1B","DEPDC1B","Q8WUY9",0.0171583552916593,0.0331909641294318,-0.616
"DFFA","DFFA","O00273",0.0232542821526091,0.0424622770068853,-0.786
"DGUOK","DGUOK","Q16854",8.2257054606782e-05,0.000747276560417594,-1.85
"DHODH","DHODH","Q02127",9.63377254455883e-05,0.000817094153963688,-1.53
"DHPS","DHPS","P49366",0.000165827040355242,0.00113113715916893,-2.15
"DHRS11","DHRS11","Q6UWP2",4.54525511096182e-06,0.000132074940029356,-2.54
"DHRS4","DHRS4","Q9BTZ2",6.42620994996439e-05,0.000663330788535252,-1.28
"DHX35","DHX35","Q9H5Z1",0.00736060250287525,0.016693572709395,-1.12
"DIDO1","DIDO1","Q9BTC0",0.00238504751652015,0.00690796957915463,-0.993
"DIP2A","DIP2A","Q14689",0.0265231373507686,0.0473673691005849,-0.646
"DIS3L2","DIS3L2","Q8IYB7",0.000209644446763258,0.00130041697553803,-0.867
"DISC1","DISC1","Q9NRI5",0.00541610456231574,0.0131149896576653,-1.96
"DKC1","DKC1","O60832",0.000249815357548494,0.00144244175961824,-1.81
"DLD","DLD","P09622",1.63921908562825e-05,0.000306838940005158,-2.27
"DLGAP4","DLGAP4","Q9Y2H0",0.000603715288356165,0.00257504245521763,-1.64
"DLST","DLST","P36957",4.54365024813777e-05,0.000553280496932843,-2.25
"DNAJA1","DNAJA1","P31689",0.000203107612526175,0.00127123885942705,-2.12
"DNAJA2","DNAJA2","O60884",0.000384256154699192,0.00188705173225979,-0.999
"DNAJB1","DNAJB1","P25685",0.000473188575331545,0.00217391258153174,-0.925
"DNAJB11","DNAJB11","Q9UBS4",0.000267544676693417,0.00149161419719171,-1.58
"DNAJB12","DNAJB12","Q9NXW2",0.000324645373259838,0.00168852552090542,-1.25
"DNAJB14","DNAJB14","Q8TBM8",0.000144056827377373,0.00103620500765011,-1.55
"DNAJB2","DNAJB2","P25686",1.40522156426997e-05,0.000280564187144547,-1.48
"DNAJB4","DNAJB4","Q9UDY4",1.20551313735128e-05,0.000254676515552243,-1.03
"DNAJB6","DNAJB6","O75190",0.000137871976654184,0.00100976482264743,-0.689
"DNAJB9","DNAJB9","Q9UBS3",0.00277010698932932,0.00774114366435983,-0.693
"DNAJC1","DNAJC1","Q96KC8",0.00261016974883812,0.00737706916684739,-0.993
"DNAJC16","DNAJC16","Q9Y2G8",0.0274319260150764,0.0486664255004078,-0.624
"DNAJC17","DNAJC17","Q9NVM6",0.00011753303339188,0.000918469306574022,-1.35
"DNAJC19","DNAJC19","Q96DA6",0.00463245324724828,0.0115188805026572,-0.668
"DNAJC2","DNAJC2","Q99543",0.0106805003873417,0.0225163299155876,-0.685
"DNAJC21","DNAJC21","Q5F1R6",0.00893052535488553,0.0195596730833942,-0.822
"DNAJC8","DNAJC8","O75937",0.000296188013628862,0.00159040515123329,-1.46
"DNAJC9","DNAJC9","Q8WXX5",7.98713740267413e-05,0.000734725359475703,-1.58
"DNAL1","DNAL1","Q4LDG9",9.79593774810707e-05,0.000823902851980291,-1.15
"DNASE2","DNASE2","O00115",7.91809562216167e-05,0.000732560363939992,-2.27
"DNM1","DNM1","Q05193",0.00327065632986338,0.00878395488791135,-3.78
"DNMT1","DNMT1","P26358",0.00564713092748579,0.01353193118051,-1.03
"DNPEP","DNPEP","Q9ULA0",6.09655360171328e-07,2.75680673821293e-05,-2.48
"DNPH1","DNPH1","O43598",0.000175437252312086,0.0011661753557496,-0.973
"DNTTIP1","DNTTIP1","Q9H147",0.000170935563105454,0.00114943094044409,-0.933
"DOCK11","DOCK11","Q5JSL3",0.00413175801836944,0.0104836722144964,-1.78
"DPF1","DPF1","Q92782",0.000700177589876627,0.00284202189657941,-1.19
"DPF2","DPF2","Q92785",0.000162918815139337,0.00112079790004831,-1.3
"DPF3","DPF3","Q92784",0.000486937029044476,0.002212908546296,-1.45
"DPY30","DPY30","Q9C005",0.000779519012944148,0.00305657600335769,-2.1
"DR1","DR1","Q01658",0.000735793862209474,0.00293770079212503,-1.66
"DRAP1","DRAP1","Q14919",0.000111001051744197,0.000880511343776372,-2.49
"DSG1","DSG1","Q02413",0.00118598793208596,0.00409700294650639,-2.88
"DTD1","DTD1","Q8TEA8",6.02709818904565e-05,0.000642544547332827,-1.92
"DTD2","DTD2","Q96FN9",0.00142042786688752,0.00472243862064341,-1.73
"DTNBP1","DTNBP1","Q96EV8",0.000249070722142249,0.0014402085075596,-0.874
"DTX3L","DTX3L","Q8TDB6",0.00519770008592752,0.0126853511193543,-5.03
"DUS1L","DUS1L","Q6P1R4",0.00014524561895452,0.00103696480595703,-1.64
"DUS2","DUS2","Q9NX74",0.00082434074285019,0.00317166282944607,-0.936
"DUSP12","DUSP12","Q9UNI6",0.000994562109870017,0.00360758468785208,-0.814
"DUT","DUT","P33316",1.13419760752546e-06,4.47507673675118e-05,-1.3
"DXO","DXO","O77932",2.34015878447138e-05,0.00038519300728446,-2.01
"DYNC1I1","DYNC1I1","O14576",4.12571070687498e-05,0.000527230865798817,-2.09
"DYNLL1","DYNLL1","P63167",0.0104066254031273,0.0220719177522455,-0.62
"DYNLL2","DYNLL2","Q96FJ2",0.00512729898375948,0.01252112546125,-0.585
"DYNLRB1","DYNLRB1","Q9NP97",0.00607784036686475,0.0143656720744783,-0.994
"E2F3","E2F3","O00716",0.00110006998770858,0.0038800649630771,-0.928
"E2F6","E2F6","O75461",0.000212764517167575,0.00130810318565149,-1.07
"EAF1","EAF1","Q96JC9",3.32704920824885e-05,0.000464920470090191,-1.3
"EAPP","EAPP","Q56P03",0.00137665620643497,0.0046208114285217,-0.929
"EBAG9","EBAG9","O00559",0.000605134805222275,0.00257847011499952,-1.3
"EBNA1BP2","EBNA1BP2","Q99848",0.000202953829032842,0.00127123885942705,-1.75
"ECH1","ECH1","Q13011",0.000170467062940627,0.00114895345529109,-2.33
"ECI1","ECI1","P42126",7.4122739638931e-05,0.000712710373183436,-1.88
"EDARADD","EDARADD","Q8WWZ3",0.000889768233278283,0.00334504647812092,-1.67
"EDF1","EDF1","O60869",2.88391118054465e-05,0.000431460986843938,-2.25
"EEA1","EEA1","Q15075",2.87052028304751e-05,0.000431460986843938,-2.82
"EEF1B2","EEF1B2","P24534",0.00498650110874442,0.0122429729316938,-1.06
"EEF1D","EEF1D","P29692",0.0016045650834381,0.00515986590355304,-0.703
"EEF2K","EEF2K","O00418",0.00646498200179131,0.0150778506997658,-3.43
"EFCAB14","EFCAB14","O75071",9.74783489569081e-05,0.000821814934310443,-1.45
"EFHD1","EFHD1","Q9BUP0",0.00137846935446732,0.00462304159754478,-1.48
"EFHD2","EFHD2","Q96C19",9.42208484384143e-05,0.000805933697216575,-1.47
"EFNB1","EFNB1","P98172",0.000311651828666728,0.00164815083373094,-1.14
"EFNB2","EFNB2","P52799",0.0179664482957384,0.0345293125750772,-0.694
"EFNB3","EFNB3","Q15768",0.00854148166754217,0.0188512163263085,-1.06
"EGFR","EGFR","P00533",0.00542751671918263,0.013134721008028,-0.911
"EGLN1","EGLN1","Q9GZT9",1.51250662797181e-05,0.000291946423226502,-1.86
"EHBP1","EHBP1","Q8NDI1",0.00919770827684537,0.0200358197348656,-0.674
"EHMT2","EHMT2","Q96KQ7",0.00230329912129877,0.00674399950066709,-0.667
"EI24","EI24","O14681",0.000215848947338094,0.00131818526337202,-1.86
"EIF1AD","EIF1AD","Q8N9N8",0.00219999617850926,0.00651499972068472,-1.12
"EIF1AX","EIF1AX","P47813",0.000892128271151427,0.00334922595825459,-1.37
"EIF2S2","EIF2S2","P20042",0.00411613131990301,0.0104546358453453,-0.713
"EIF3G","EIF3G","O75821",7.22599132561531e-05,0.000707855337729026,-0.854
"EIF3J","EIF3J","O75822",2.23571185235019e-05,0.000378669886031744,-1.99
"EIF4A3","EIF4A3","P38919",0.00418218792852649,0.01057569294273,-1.14
"EIF4B","EIF4B","P23588",0.00065684961110966,0.00272104092631068,-1.7
"EIF4EBP1","EIF4EBP1","Q13541",0.0188469034548127,0.0358202422450502,-1.44
"EIF4H","EIF4H","Q15056",1.11558157344955e-05,0.000242684218505283,-1.59
"EIF5A","EIF5A","P63241",4.61458452204719e-05,0.000558538207788839,-1.04
"EIF5A2","EIF5A2","Q9GZV4",0.0131158845689512,0.0266381610231061,-0.617
"EIF6","EIF6","P56537",0.000145506133357062,0.00103696480595703,-1.67
"ELAC1","ELAC1","Q9H777",0.000382021760660886,0.00188181955419796,-2.38
"ELAVL2","ELAVL2","Q12926",6.21719015166165e-06,0.000164072667313851,-0.936
"ELL","ELL","P55199",0.011993073521047,0.024751858659207,-0.601
"ELL2","ELL2","O00472",0.0174710660066195,0.0336664137628155,-0.697
"ELOA","ELOA","Q14241",0.0036342385908193,0.00950983446526565,-0.914
"ELOB","ELOB","Q15370",1.39668080113609e-05,0.000280346228637016,-0.833
"ELP5","ELP5","Q8TE02",0.00170673011899787,0.00538302144506812,-0.639
"EMB","EMB","Q6PCB8",0.000408875462093794,0.00197186254906708,-1.77
"EMC10","EMC10","Q5UCC4",0.0135399269100816,0.0273071590326352,-1.05
"EMD","EMD","P50402",4.71483894331948e-05,0.000566414009772813,-0.848
"EMG1","EMG1","Q92979",0.000220544223854177,0.00133772453489244,-2.49
"EN2","EN2","P19622",0.0204314707396167,0.0382938028769371,-1.66
"ENAH","ENAH","Q8N8S7",0.0045430851292991,0.0113505992560585,-0.82
"ENDOG","ENDOG","Q14249",9.09832521081182e-06,0.00020687124186956,-1.69
"ENO1","ENO1","P06733",6.46319277551047e-05,0.000666097806018998,-2.31
"ENO2","ENO2","P09104",1.18683258179534e-05,0.000252053178123237,-2.52
"ENO3","ENO3","P13929",7.86225832200452e-06,0.00019403367450279,-2.31
"ENPP1","ENPP1","P22413",0.00912292635346915,0.0199070832705275,-0.689
"ENPP4","ENPP4","Q9Y6X5",3.08205296623523e-05,0.000445216132300581,-2.4
"ENPP5","ENPP5","Q9UJA9",0.000379796085689865,0.0018742971757926,-2.18
"ENSA","ENSA","O43768",0.000141609038873308,0.00102593263176531,-2.13
"ENY2","ENY2","Q9NPA8",8.59497105990478e-06,0.000202283397839689,-2.45
"EOGT","EOGT","Q5NDL2",0.00069511344413847,0.00282431504889982,-1.25
"EPB41L1","EPB41L1","Q9H4G0",0.00464106138245327,0.0115260422916897,-0.772
"EPDR1","EPDR1","Q9UM22",0.00147749830290361,0.00486595083472634,-2.67
"EPN1","EPN1","Q9Y6I3",0.000272776519165749,0.00150691709180859,-1.49
"EPN2","EPN2","O95208",0.000412202376582973,0.00198293768919917,-1.11
"ERC1","ERC1","Q8IUD2",0.000577871444264057,0.00249496104322972,-1.13
"ERCC6","ERCC6","Q03468",0.000841381099234678,0.00322029313729906,-0.872
"ERH","ERH","P84090",0.00446796366596214,0.0111789367570187,-1.69
"ERICH1","ERICH1","Q86X53",0.000267762194475927,0.00149161419719171,-1.26
"ERP29","ERP29","P30040",0.00230657132961426,0.0067486705314668,-0.724
"ERVK3-1","ERVK3-1","B3KNS4",0.0165516233067408,0.0321874887644253,-1.74
"ESCO1","ESCO1","Q5FWF5",0.00521641267673672,0.0127164008921446,-0.957
"ESS2","ESS2","Q96DF8",0.000122013643090598,0.000938001864263955,-1.24
"ESYT2","ESYT2","A0FGR8",0.00144921541514752,0.00478651410608221,-1.15
"ETFDH","ETFDH","Q16134",0.000741068939160249,0.00295374100264499,-1.74
"ETFRF1","ETFRF1","Q6IPR1",2.01261607930912e-05,0.000355253219788577,-2.29
"ETHE1","ETHE1","O95571",4.3384415512416e-05,0.000537779393649381,-2.52
"EURL","EURL","Q9NYK6",0.00270575852546374,0.00760427736433578,-1.58
"EVL","EVL","Q9UI08",0.00138755973396836,0.00464385376245792,-0.766
"EWSR1","EWSR1","Q01844",0.00597775886356459,0.0141681334195616,-1.22
"EXOG","EXOG","Q9Y2C4",0.000368968437267959,0.00183662767567706,-2.01
"EXOSC7","EXOSC7","Q15024",0.000693081272229804,0.00281890407285381,-0.621
"EZH1","EZH1","Q92800",0.0137110208247613,0.0275969008798459,-0.951
"EZH2","EZH2","Q15910",0.0102635990918201,0.0218774965221142,-0.819
"F11R","F11R","Q9Y624",0.000136890698901067,0.00100624039767552,-2.13
"FAAP20","FAAP20","Q6NZ36",1.19256919753865e-06,4.67193477462926e-05,-5.67
"FABP5","FABP5","Q01469",0.000306245398273602,0.00162596913634843,-1.63
"FADD","FADD","Q13158",0.000181122662336348,0.0011920329592357,-1.06
"FAHD1","FAHD1","Q6P587",0.000114116237119004,0.000898749112104561,-2.41
"FAHD2A","FAHD2A","Q96GK7",8.41679436990026e-06,0.000200622604956182,-1.62
"FAHD2B","FAHD2B","Q6P2I3",0.0104845910000855,0.022208019199918,-0.847
"FAIM","FAIM","Q9NVQ4",0.00599626755243223,0.0142078179362752,-0.633
"FAM107B","FAM107B","Q9H098",0.00027558332056367,0.00151825472088773,-2.33
"FAM110A","FAM110A","Q9BQ89",1.2360860214806e-06,4.78329633985449e-05,-6.33
"FAM117A","FAM117A","Q9C073",5.27899559544205e-05,0.000606351358913221,-1.56
"FAM117B","FAM117B","Q6P1L5",0.000146027000962648,0.00103753475544654,-1.51
"FAM133B","FAM133B","Q5BKY9",0.000271623077507095,0.00150571222510648,-2.34
"FAM136A","FAM136A","Q96C01",0.0058045823203303,0.0138391833816169,-1.63
"FAM13A","FAM13A","O94988",0.00225691229438592,0.00664200623675038,-2.72
"FAM156B","FAM156B","Q8NDB6",0.0023672219328718,0.00687766374925838,-5.42
"FAM161A","FAM161A","Q3B820",0.0113469266582536,0.0237101279003851,-1.12
"FAM162A","FAM162A","Q96A26",0.000349669126887106,0.00176837064165896,-1.71
"FAM193B","FAM193B","Q96PV7",0.0038350999571655,0.00990016663092531,-0.96
"FAM204A","FAM204A","Q9H8W3",0.000201935989392413,0.00126784928129449,-1.33
"FAM241A","FAM241A","Q8N8J7",0.0033097357556649,0.00885934921760784,-1
"FAM241B","FAM241B","Q96D05",8.09064970042799e-05,0.000739740872719162,-1.54
"FAM32A","FAM32A","Q9Y421",0.000142451619943107,0.00103018246983115,-1.98
"FAM76A","FAM76A","Q8TAV0",0.000123549151876108,0.000942603908484164,-1.94
"FAM76B","FAM76B","Q5HYJ3",0.000187852454829597,0.00121643154378393,-1.81
"FAS","FAS","P25445",0.00246677786671582,0.00708351589339838,-1.35
"FAU","FAU","P62861",1.58456887909936e-05,0.000300806483676197,-2.15
"FBL","FBL","P22087",0.0220005353622206,0.0406801906918053,-0.643
"FBN2","FBN2","P35556",0.00277080816213451,0.00774114366435983,-1.16
"FBXL19","FBXL19","Q6PCT2",6.96603469432033e-05,0.000689663139662784,-1.3
"FBXO11","FBXO11","Q86XK2",7.94791944283016e-05,0.000732577326658074,-2.11
"FBXO44","FBXO44","Q9H4M3",0.00314280962768896,0.00851159982949814,-0.81
"FBXO5","FBXO5","Q9UKT4",0.0120008552521233,0.0247615698344888,-0.618
"FCHSD2","FCHSD2","O94868",0.00544370993221903,0.0131657892037803,-0.765
"FDX1","FDX1","P10109",0.00179017305776044,0.00556550905442788,-1.4
"FEZ2","FEZ2","Q9UHY8",7.22708605264056e-08,4.44052027768732e-06,-2.16
"FGF2","FGF2","P09038",0.000267456449146089,0.00149161419719171,-2.37
"FHIP1B","FHIP1B","Q8N612",0.000895137603025778,0.00335582793048649,-0.769
"FHIT","FHIT","P49789",0.000251337265782536,0.0014430517064357,-2.67
"FHL2","FHL2","Q14192",0.0220908227857161,0.0408006040849538,-1.07
"FHL3","FHL3","Q13643",5.78344049826079e-05,0.000630562002747445,-2.49
"FIZ1","FIZ1","Q96SL8",7.95468484903909e-05,0.000732577326658074,-2.08
"FKBP14","FKBP14","Q9NWM8",0.00244868167936206,0.00704915552116781,-1.59
"FKBP1A","FKBP1A","P62942",0.00594631784355598,0.0141143946690599,-1.84
"FKBP1B","FKBP1B","P68106",0.000121079047659863,0.000935283353756467,-2.37
"FKBP2","FKBP2","P26885",0.00114756000775592,0.0039864956851219,-1.83
"FKBP3","FKBP3","Q00688",3.76491635052587e-05,0.000503989227395767,-2.06
"FKBP4","FKBP4","Q02790",0.00182433531592117,0.00565642332736884,-0.588
"FKBP5","FKBP5","Q13451",3.4915033941639e-05,0.000478758276313888,-0.811
"FKBP7","FKBP7","Q9Y680",0.000286441931443597,0.00155433930032598,-2.33
"FKBP9","FKBP9","O95302",0.0108007723508988,0.0227460535458882,-0.949
"FLNA","FLNA","P21333",0.00163979840768695,0.00523424255544469,-0.806
"FLNB","FLNB","O75369",7.74656043742333e-05,0.000729693094161317,-0.707
"FLNC","FLNC","Q14315",0.000822026297995525,0.00316759787165892,-0.671
"FLYWCH1","FLYWCH1","Q4VC44",0.000433161660597646,0.00205573007438116,-1.04
"FLYWCH2","FLYWCH2","Q96CP2",5.02347620740137e-05,0.00058770290688043,-1.56
"FMC1","FMC1","Q96HJ9",0.00233786984649049,0.00681547062455702,-1.02
"FMN2","FMN2","Q9NZ56",0.00160610508019581,0.0051627555073866,-1.57
"FNBP1","FNBP1","Q96RU3",0.000115617784672708,0.000907024901394376,-1.55
"FNBP1L","FNBP1L","Q5T0N5",2.28264673666199e-05,0.000383810548907019,-1.22
"FNBP4","FNBP4","Q8N3X1",2.04021511952598e-05,0.000358552216093113,-1.01
"FNDC10","FNDC10","F2Z333",0.00769473881410384,0.0173050999482319,-1.41
"FNTA","FNTA","P49354",0.00378203033775883,0.00979895744119236,-0.671
"FOXA1","FOXA1","P55317",0.00013425524477811,0.000994131062758975,-0.889
"FOXB1","FOXB1","Q99853",0.000900076234653558,0.00336493897479168,-0.84
"FOXJ2","FOXJ2","Q9P0K8",0.0185818254950146,0.0354251808169996,-0.776
"FOXJ3","FOXJ3","Q9UPW0",0.000294981905167652,0.00158604499311585,-1.06
"FOXO1","FOXO1","Q12778",0.00312443132266706,0.00847608618677019,-0.854
"FOXO3","FOXO3","O43524",0.0155151443697812,0.0305134841947957,-0.829
"FOXP1","FOXP1","Q9H334",0.00151491594505068,0.00495069364259559,-0.612
"FRA10AC1","FRA10AC1","Q70Z53",0.000475338976066463,0.0021788174364231,-1.32
"FRG1","FRG1","Q14331",0.000220721139449389,0.00133778949655733,-0.97
"FRRS1","FRRS1","Q6ZNA5",0.000306683577500824,0.00162722222498625,-1.96
"FSTL1","FSTL1","Q12841",0.0159569500522616,0.0312347983878048,-1.23
"FTO","FTO","Q9C0B1",1.34290776059992e-05,0.000274341740230171,-2.48
"FUBP1","FUBP1","Q96AE4",0.0228459271015283,0.0418495373782889,-1.4
"FUCA1","FUCA1","P04066",0.0257293656458071,0.0461648827648465,-0.925
"FUOM","FUOM","A2VDF0",6.83635960492916e-06,0.000176364930961778,-2.43
"FUS","FUS","P35637",0.000640463133963181,0.00267241460096923,-1.08
"FYTTD1","FYTTD1","Q96QD9",0.00202029948213473,0.00610183509632361,-0.765
"GAA","GAA","P10253",9.18627975849365e-05,0.000791214592081894,-2.46
"GABARAPL1","GABARAPL1","Q9H0R8",0.0198221236332442,0.0373373793734903,-0.789
"GADD45GIP1","GADD45GIP1","Q8TAE8",0.00125997365492631,0.00428093201709661,-1.64
"GALM","GALM","Q96C23",6.69868114198981e-05,0.000679920359544464,-2.4
"GALNS","GALNS","P34059",5.80023539436141e-05,0.000630562002747445,-2.31
"GALT","GALT","P07902",0.000159825088426365,0.00110716675647363,-1.02
"GAPDH","GAPDH","P04406",0.000148140664773507,0.00104871082740718,-2.51
"GAR1","GAR1","Q9NY12",0.00503628661728955,0.012336296708023,-1.32
"GAS1","GAS1","P54826",0.000676058600709359,0.00277490855538482,-1.6
"GAS2L3","GAS2L3","Q86XJ1",0.0161440075898854,0.0315263067622302,-1.41
"GATA2","GATA2","P23769",3.45224543539057e-05,0.000474182995041958,-1.78
"GATA3","GATA3","P23771",0.00106307675561403,0.00378280495399529,-1.52
"GATA6","GATA6","Q92908",0.00229234878145341,0.00672171779304862,-1.46
"GATD1","GATD1","Q8NB37",8.37461445294615e-05,0.000755343285155362,-1.65
"GBA1","GBA1","P04062",0.000254638629947266,0.00145371930924475,-1.67
"GCC1","GCC1","Q96CN9",0.00411949948547196,0.0104598900184744,-1.09
"GCC2","GCC2","Q8IWJ2",0.00692797004765061,0.0159050858281631,-0.993
"GCHFR","GCHFR","P30047",6.88898973865692e-05,0.000685407644084667,-1.83
"GCSH","GCSH","P23434",5.95409968302089e-05,0.000638575506547617,-2.19
"GEMIN2","GEMIN2","O14893",0.000235092466159587,0.00138020369082313,-1.03
"GEMIN6","GEMIN6","Q8WXD5",1.45361145870932e-05,0.000286066470199298,-1.04
"GEMIN8","GEMIN8","Q9NWZ8",0.00423244849735984,0.0106826522280494,-0.971
"GFER","GFER","P55789",0.000175217880606708,0.0011661753557496,-2.03
"GFRA1","GFRA1","P56159",0.00581234422986349,0.0138494845192928,-1.44
"GGA1","GGA1","Q9UJY5",0.00062159063859496,0.00261809683414486,-0.951
"GGCT","GGCT","O75223",0.00351354339637909,0.00926318729035547,-0.997
"GGH","GGH","Q92820",5.5234424298627e-05,0.000618188053991614,-2.36
"GGNBP2","GGNBP2","Q9H3C7",0.000778296982014965,0.00305585971133583,-1.46
"GID4","GID4","Q8IVV7",0.000730702119421509,0.00292462524078753,-0.84
"GID8","GID8","Q9NWU2",0.000527134141265842,0.00232742880035588,-1.74
"GIGYF1","GIGYF1","O75420",0.00795469654235629,0.0177804366757639,-0.883
"GINS2","GINS2","Q9Y248",0.00038401414031581,0.00188705173225979,-0.595
"GINS3","GINS3","Q9BRX5",0.00208633986326071,0.00626135330327572,-0.834
"GINS4","GINS4","Q9BRT9",0.0040420427544392,0.0102956968767345,-0.799
"GKAP1","GKAP1","Q5VSY0",0.00143268876377746,0.00475314028945812,-1.33
"GLA","GLA","P06280",0.000160480585700104,0.00110971497792108,-2.18
"GLB1","GLB1","P16278",0.000865673696551704,0.00328360395077505,-1.25
"GLB1L2","GLB1L2","Q8IW92",0.00211658980525048,0.00632384236913923,-0.888
"GLCCI1","GLCCI1","Q86VQ1",0.00637111035601921,0.0149094378457794,-1.11
"GLG1","GLG1","Q92896",0.000418615635879527,0.00200480561147719,-1.59
"GLI3","GLI3","P10071",0.0254501443257986,0.0457761366879001,-0.792
"GLI4","GLI4","P10075",0.00236954582036628,0.00687792077465857,-0.958
"GLIPR2","GLIPR2","Q9H4G4",0.0165819617493073,0.0322309128520102,-0.741
"GLMP","GLMP","Q8WWB7",0.00296627463604083,0.0081514320742549,-1.14
"GLO1","GLO1","Q04760",3.9889569823543e-05,0.000519316282054517,-2.31
"GLOD4","GLOD4","Q9HC38",0.00117163369847601,0.00405263413796021,-0.652
"GLRX5","GLRX5","Q86SX6",0.0114939675943902,0.0239631620344234,-0.689
"GLTP","GLTP","Q9NZD2",0.0119742533615797,0.0247256965898808,-0.865
"GLUL","GLUL","P15104",3.62746980856663e-05,0.000491540479615367,-2.15
"GLYR1","GLYR1","Q49A26",0.00986103133558516,0.0212450324465003,-0.634
"GM2A","GM2A","P17900",0.000458224383322258,0.00213205551516971,-2.13
"GMDS","GMDS","O60547",1.80965162606034e-06,6.47372708362652e-05,-2.24
"GMFB","GMFB","P60983",0.000796746117149765,0.0031055736062656,-0.655
"GMNN","GMNN","O75496",9.48766265742683e-05,0.000810681493945101,-1.99
"GMPR","GMPR","P36959",0.00025065752261857,0.0014430517064357,-1.78
"GMPR2","GMPR2","Q9P2T1",0.000776731851272621,0.00305585971133583,-1.58
"GNG12","GNG12","Q9UBI6",0.00656684080452922,0.0152632115609748,-0.911
"GNG7","GNG7","O60262",0.00393068276411742,0.0100790269411854,-1.49
