"name","Gene","ID","p.val","p.adj","ratio"
"RNF10","RNF10","Q8N5U6",0.0175001062154482,0.0613227492068535,0.946
"RNF113A","RNF113A","O15541",0.586422285936586,0.750057679882978,0.218
"RNF114","RNF114","Q9Y508",0.214249348864013,0.382370955433801,-0.52
"RNF123","RNF123","Q5XPI4",0.43316461550305,0.621376223522376,0.227
"RNF126","RNF126","Q9BV68",0.000186756679906577,0.00217540451022871,-4.99
"RNF128","RNF128","Q8TEB7",0.00497029048755741,0.0242166271999695,-2.9
"RNF13","RNF13","O43567",0.20693138736764,0.373199806614864,-0.458
"RNF130","RNF130","Q86XS8",2.51683764749802e-06,9.21208659892791e-05,-1.67
"RNF138","RNF138","Q8WVD3",0.00222632493329877,0.0135140945611778,0.803
"RNF14","RNF14","Q9UBS8",0.00165776763014134,0.0109731674794471,-0.811
"RNF146","RNF146","Q9NTX7",0.698917815420455,0.828023181677839,0.131
"RNF150","RNF150","Q9ULK6",0.0638089453088543,0.157400613175289,-0.572
"RNF167","RNF167","Q9H6Y7",0.0148436827125598,0.0546477667069197,-1.05
"RNF168","RNF168","Q8IYW5",2.61860749998046e-05,0.000524307755406535,1.62
"RNF170","RNF170","Q96K19",0.694245274387397,0.82493744423756,-0.338
"RNF181","RNF181","Q9P0P0",0.547093021603392,0.722447896895033,0.659
"RNF19B","RNF19B","Q6ZMZ0",0.0398274204335218,0.11200940149176,-3.89
"RNF2","RNF2","Q99496",0.0997087795528097,0.220542997147723,0.377
"RNF20","RNF20","Q5VTR2",0.459030837224284,0.645482042071674,0.112
"RNF213","RNF213","Q63HN8",0.237901822877231,0.41198353517726,0.285
"RNF214","RNF214","Q8ND24",0.117573092989178,0.248580463743078,0.666
"RNF220","RNF220","Q5VTB9",0.777909406988827,0.878175710638579,-0.0556
"RNF25","RNF25","Q96BH1",0.254293484513627,0.431907207607129,0.212
"RNF31","RNF31","Q96EP0",0.927186090971293,0.967576928073115,-0.0172
"RNF34","RNF34","Q969K3",0.000148491484408992,0.00183940645409851,-1.03
"RNF4","RNF4","P78317",0.000166618445396083,0.00200374997332693,1.32
"RNF40","RNF40","O75150",0.403234220697875,0.592294515109119,-0.14
"RNF41","RNF41","Q9H4P4",0.280095007270321,0.460945555820653,2.4
"RNF5","RNF5","Q99942",0.547152702444373,0.722447896895033,-0.165
"RNGTT","RNGTT","O60942",0.254919228995513,0.432331410489862,-0.186
"RNH1","RNH1","P13489",0.427828614244606,0.615806959237273,-0.284
"RNMT","RNMT","O43148",0.887716034652154,0.947014759829713,0.0261
"RNPC3","RNPC3","Q96LT9",0.00822868488084855,0.0351180724315747,0.567
"RNPEP","RNPEP","Q9H4A4",0.224336024104965,0.395826977948137,-0.364
"RNPS1","RNPS1","Q15287",0.184139865895366,0.342929611427996,0.744
"RO60","RO60","P10155",0.809411013279259,0.900227890822821,0.0371
"ROBO1","ROBO1","Q9Y6N7",0.00117567364168563,0.00859491111891705,-1.08
"ROCK1","ROCK1","Q13464",0.192506283875724,0.35465394344603,-0.378
"ROCK2","ROCK2","O75116",0.104885130981404,0.229096450276613,-0.433
"ROMO1","ROMO1","P60602",0.276325100709151,0.456650935823808,-0.258
"ROR1","ROR1","Q01973",0.409483595044546,0.597820496075336,-0.327
"ROR2","ROR2","Q01974",0.0145317403555314,0.0538269572580175,0.524
"RP2","RP2","O75695",0.301284102070067,0.485104168346062,-0.241
"RP9","RP9","Q8TA86",0.350247072861715,0.538845101771044,0.421
"RPA1","RPA1","P27694",0.0061685838976109,0.028388182842693,-0.467
"RPA2","RPA2","P15927",0.00289209345406898,0.0162445639998613,-0.5
"RPA3","RPA3","P35244",0.0147480537531592,0.0544360641199622,0.472
"RPAP1","RPAP1","Q9BWH6",0.797583767618522,0.890453754547324,0.157
"RPAP3","RPAP3","Q9H6T3",0.0414293449660745,0.115505645179056,0.388
"RPF1","RPF1","Q9H9Y2",0.0248933754087154,0.0787454365221962,0.704
"RPF2","RPF2","Q9H7B2",0.00371301769576285,0.0196102883419916,1.04
"RPIA","RPIA","P49247",0.0157255371751439,0.0569387533615535,1.29
"RPL10","RPL10","P27635",0.816856921514757,0.905381625071919,0.128
"RPL10A","RPL10A","P62906",0.00025188764484815,0.00274721362246986,-0.642
"RPL10L","RPL10L","Q96L21",0.763717429914105,0.869264612422395,0.181
"RPL11","RPL11","P62913",0.905052388798724,0.956508229706004,-0.0547
"RPL12","RPL12","P30050",0.91374841801754,0.959403831516789,-0.0386
"RPL13","RPL13","P26373",0.697255761548456,0.827190355158062,0.264
"RPL13A","RPL13A","P40429",0.0966547553388109,0.215505297983958,0.82
"RPL14","RPL14","P50914",0.138471094737213,0.279827728229934,1.12
"RPL15","RPL15","P61313",0.159191320904154,0.309949429597856,0.538
"RPL17","RPL17","P18621",0.534244711216313,0.711707328795118,-0.352
"RPL18","RPL18","Q07020",0.148604100153235,0.293669138751138,0.957
"RPL18A","RPL18A","Q02543",0.0761417505576535,0.18030742872567,0.6
"RPL19","RPL19","P84098",0.484150914445616,0.668276291429538,0.482
"RPL21","RPL21","P46778",0.45480972799217,0.64174364121943,0.421
"RPL22","RPL22","P35268",0.834542396043538,0.917274817091701,-0.0997
"RPL22L1","RPL22L1","Q6P5R6",0.0622380886732124,0.155473357763215,0.69
"RPL23","RPL23","P62829",0.554280112555745,0.727323219100292,0.344
"RPL23A","RPL23A","P62750",0.534781716471135,0.712069153991094,-0.341
"RPL24","RPL24","P83731",0.534891646838182,0.712097728316329,0.404
"RPL26","RPL26","P61254",0.92347886578448,0.965209893611126,0.0559
"RPL26L1","RPL26L1","Q9UNX3",0.659600641459218,0.801863445854679,0.333
"RPL27","RPL27","P61353",0.115593694354367,0.245232906130284,1.09
"RPL27A","RPL27A","P46776",0.408958505542609,0.597491906812168,0.541
"RPL28","RPL28","P46779",0.432759449041003,0.620905669399472,0.384
"RPL29","RPL29","P47914",0.328305391051603,0.515113078474533,-0.571
"RPL3","RPL3","P39023",0.646025783455382,0.793228654973845,0.251
"RPL30","RPL30","P62888",0.825962287329752,0.91127911491696,0.108
"RPL31","RPL31","P62899",0.222552023346751,0.393384140430391,-0.59
"RPL32","RPL32","P62910",0.636476048066653,0.787063406189659,0.293
"RPL34","RPL34","P49207",0.0846799189356963,0.194906682159971,1.07
"RPL35","RPL35","P42766",0.674786130377952,0.812225745986561,-0.229
"RPL35A","RPL35A","P18077",0.147914774205947,0.292450507881028,0.698
"RPL36","RPL36","Q9Y3U8",0.211228586965356,0.378912167703176,-0.774
"RPL36A","RPL36A","P83881",0.492136377526369,0.674707154268395,0.505
"RPL36AL","RPL36AL","Q969Q0",0.0438738070549478,0.120773007176907,1.47
"RPL37","RPL37","P61927",0.537239568570971,0.714042484713961,0.408
"RPL37A","RPL37A","P61513",0.559569901925133,0.731157031467306,-0.418
"RPL38","RPL38","P63173",0.307773910111042,0.492642985399041,0.617
"RPL4","RPL4","P36578",0.0539382260310625,0.139955008510842,1.15
"RPL5","RPL5","P46777",0.939212028558151,0.97360716663647,0.0389
"RPL6","RPL6","Q02878",0.393355736935312,0.582542838379452,0.474
"RPL7","RPL7","P18124",0.214727984717615,0.38305530784399,0.663
"RPL7A","RPL7A","P62424",0.622464860414957,0.775812183273324,0.303
"RPL7L1","RPL7L1","Q6DKI1",0.00919232717142069,0.0382222345089929,0.945
"RPL8","RPL8","P62917",0.176541676328937,0.33278312711279,0.768
"RPL9P9","RPL9P9","P32969",0.585652506198019,0.749787978747869,0.273
"RPLP0","RPLP0","P05388",0.205864462053755,0.37223763527706,-0.2
"RPLP1","RPLP1","P05386",0.0486455488839694,0.130325439994559,1.08
"RPLP2","RPLP2","P05387",0.0896164005273503,0.203361265250816,0.664
"RPN1","RPN1","P04843",0.0985306202865573,0.218899520476539,0.389
"RPN2","RPN2","P04844",0.210829151901395,0.378549134843511,0.342
"RPP14","RPP14","O95059",0.581021506631398,0.746590374660939,-0.205
"RPP21","RPP21","Q9H633",0.126968044127806,0.262109717154324,-0.707
"RPP25","RPP25","Q9BUL9",0.958231259942074,0.981670573873136,-0.0199
"RPP25L","RPP25L","Q8N5L8",0.0224179301407644,0.0728332380540013,1.01
"RPP30","RPP30","P78346",0.768554136764181,0.871955979624885,0.0972
"RPP38","RPP38","P78345",0.707676162288506,0.83337021657062,-0.12
"RPP40","RPP40","O75818",0.718619011334438,0.840861589373232,-0.125
"RPRD1A","RPRD1A","Q96P16",0.00503041981146264,0.0244208981076374,0.537
"RPRD1B","RPRD1B","Q9NQG5",0.00210883384408892,0.0130468897856047,0.558
"RPRD2","RPRD2","Q5VT52",8.61781804095341e-05,0.00125160615090761,0.874
"RPS10","RPS10","P46783",0.738833037461883,0.853950677904207,0.164
"RPS11","RPS11","P62280",0.514597061618625,0.694382522878175,0.34
"RPS12","RPS12","P25398",0.232327464552651,0.405289068527154,0.631
"RPS13","RPS13","P62277",0.436778188599443,0.624445406756113,-0.374
"RPS14","RPS14","P62263",0.820280493025854,0.907551572283863,0.125
"RPS15","RPS15","P62841",0.540604732792638,0.717094181649298,-0.294
"RPS15A","RPS15A","P62244",0.712134054690748,0.83605119693784,-0.185
"RPS16","RPS16","P62249",0.97075978654252,0.987604842916683,0.0205
"RPS17","RPS17","P08708",0.0805134499064887,0.18771259027693,0.907
"RPS18","RPS18","P62269",0.278363348114387,0.458862142155201,0.557
"RPS19","RPS19","P39019",0.110699312245804,0.238784666121728,0.827
"RPS19BP1","RPS19BP1","Q86WX3",0.0018482026879483,0.0118252650519045,1.14
"RPS2","RPS2","P15880",0.600137671851883,0.75920104206412,0.277
"RPS20","RPS20","P60866",0.545555866717613,0.721273648079046,0.269
"RPS21","RPS21","P63220",0.586411486993862,0.750057679882978,0.262
"RPS23","RPS23","P62266",0.351836417449232,0.540754501441449,0.482
"RPS24","RPS24","P62847",0.336527371931776,0.523421993561133,0.531
"RPS25","RPS25","P62851",0.0343383183118144,0.0995638055085715,0.826
"RPS26","RPS26","P62854",0.568243813205661,0.736995561149269,-0.354
"RPS27","RPS27","P42677",0.864253566487885,0.933115621282493,-0.0811
"RPS27L","RPS27L","Q71UM5",0.11463601149659,0.244166514034415,0.814
"RPS28","RPS28","P62857",0.253384532315338,0.431091122512399,0.546
"RPS29","RPS29","P62273",0.135679685723723,0.275779239997537,0.814
"RPS3","RPS3","P23396",0.848284822807428,0.924583049567661,0.0925
"RPS3A","RPS3A","P61247",0.843314878288853,0.922511749843297,-0.0981
"RPS4X","RPS4X","P62701",0.985862992877427,0.992537781735641,-0.00851
"RPS5","RPS5","P46782",0.899924242366314,0.954220817653335,-0.0632
"RPS6","RPS6","P62753",0.564974447382128,0.734886769065732,0.331
"RPS6KA1","RPS6KA1","Q15418",0.163885022654366,0.316789276499759,-0.338
"RPS6KA3","RPS6KA3","P51812",0.743947023662995,0.857515336311535,0.07
"RPS6KA5","RPS6KA5","O75582",0.851310507440461,0.926473536288301,-0.103
"RPS6KB1","RPS6KB1","P23443",0.175175497614081,0.330827681908901,0.164
"RPS6KB2","RPS6KB2","Q9UBS0",0.914051750935611,0.9595933928891,0.0366
"RPS7","RPS7","P62081",0.857697522727545,0.929927823520048,-0.0897
"RPS8","RPS8","P62241",0.367332366736788,0.557567036567648,0.51
"RPS9","RPS9","P46781",0.48978358512471,0.67256196208557,0.375
"RPSA","RPSA","P08865",0.762692644947939,0.868550240405484,-0.127
"RPTOR","RPTOR","Q8N122",0.768324639082963,0.871932392909453,0.153
"RPUSD2","RPUSD2","Q8IZ73",0.542573322388321,0.718757845935417,-0.271
"RPUSD3","RPUSD3","Q6P087",0.000689733528568583,0.00581326195963197,1.29
"RPUSD4","RPUSD4","Q96CM3",0.755273834642721,0.864750938127918,-0.213
"RRAGA","RRAGA","Q7L523",0.297429251041068,0.480435087623832,-0.281
"RRAGC","RRAGC","Q9HB90",0.549703128620338,0.724269190090866,-0.116
"RRAGD","RRAGD","Q9NQL2",0.534729463490874,0.712069153991094,0.604
"RRAS","RRAS","P10301",0.125609879628333,0.260207034639669,0.377
"RRAS2","RRAS2","P62070",0.00135968694328714,0.0095001043459359,-0.529
"RRBP1","RRBP1","Q9P2E9",0.00482953533921117,0.0238649862866567,1.18
"RREB1","RREB1","Q92766",0.00174250171886515,0.0113750173034433,1.05
"RRM1","RRM1","P23921",0.289666057856333,0.471300202079164,-0.287
"RRM2","RRM2","P31350",0.68732067705478,0.820890749253789,-0.104
"RRM2B","RRM2B","Q7LG56",0.0439518300579766,0.120890625136377,-0.445
"RRN3","RRN3","Q9NYV6",0.309515447907253,0.494499769790687,0.32
"RRP1","RRP1","P56182",0.952118164614698,0.978498353802822,0.0144
"RRP12","RRP12","Q5JTH9",0.000218200955424776,0.00245293224890227,0.873
"RRP15","RRP15","Q9Y3B9",0.00120862876907667,0.00874056869927951,1.2
"RRP1B","RRP1B","Q14684",0.0136352413133662,0.051574967480999,0.605
"RRP36","RRP36","Q96EU6",0.0699017688814467,0.168303720528497,0.713
"RRP7A","RRP7A","Q9Y3A4",0.0355934254740094,0.102465107316027,0.414
"RRP8","RRP8","O43159",0.00660912457299824,0.0298523253019432,0.716
"RRP9","RRP9","O43818",0.228278814229806,0.40109186508687,0.43
"RRS1","RRS1","Q15050",0.999861100460799,0.999877178453697,-5e-05
"RSAD1","RSAD1","Q9HA92",0.369453423049925,0.559813742870642,1.72
"RSBN1","RSBN1","Q5VWQ0",0.447726087156242,0.635581530074178,0.223
"RSBN1L","RSBN1L","Q6PCB5",0.915551857999719,0.960291491404709,-0.0255
"RSF1","RSF1","Q96T23",0.0637588235440476,0.157373434745795,0.525
"RSL1D1","RSL1D1","O76021",0.0122740863589015,0.0474852344001261,0.84
"RSL24D1","RSL24D1","Q9UHA3",0.0834319009798288,0.192695371875651,0.545
"RSPRY1","RSPRY1","Q96DX4",0.829843164821541,0.91361067345761,-0.0975
"RSRC1","RSRC1","Q96IZ7",0.00020437577156835,0.00233416028698306,1.76
"RSRC2","RSRC2","Q7L4I2",0.00094862187046697,0.00743471999550988,1.5
"RSRP1","RSRP1","Q9BUV0",0.00192603163485374,0.0121731948026209,1.42
"RSU1","RSU1","Q15404",0.00376493997816532,0.0198454498259677,-0.404
"RTCA","RTCA","O00442",0.379157646246585,0.568312829541669,-0.224
"RTCB","RTCB","Q9Y3I0",0.129059579273141,0.265755950958754,-0.319
"RTF1","RTF1","Q92541",0.166607444288458,0.320090093242293,0.371
"RTF2","RTF2","Q9BY42",0.0287743991118861,0.0878956882169151,0.495
"RTL8A","RTL8A","Q9BWD3",0.660144251220932,0.802001498156491,-0.122
"RTN1","RTN1","Q16799",0.000529800836848319,0.00480221501778392,0.578
"RTN3","RTN3","O95197",0.50428550375567,0.684946678995847,-0.165
"RTN4","RTN4","Q9NQC3",0.654790201550361,0.798546413981645,0.0934
"RTN4R","RTN4R","Q9BZR6",0.933570956643632,0.97109235332445,-0.0264
"RTRAF","RTRAF","Q9Y224",0.000843377630314531,0.0067545736780116,1.75
"RUFY1","RUFY1","Q96T51",0.4931860311376,0.67528115994592,-0.146
"RUFY3","RUFY3","Q7L099",0.0756803314169871,0.179425916811584,0.419
"RUNDC1","RUNDC1","Q96C34",0.882624554392804,0.943709489679554,-0.147
"RUSF1","RUSF1","Q96GQ5",0.356462237769966,0.545572266934865,0.366
"RUVBL1","RUVBL1","Q9Y265",0.974011741588674,0.988877460651771,0.00483
"RUVBL2","RUVBL2","Q9Y230",0.683367412644729,0.817906959758725,0.0734
"RWDD1","RWDD1","Q9H446",0.0862287044301226,0.197623816047283,0.778
"RWDD3","RWDD3","Q9Y3V2",0.67228825279755,0.8105524485871,0.591
"RWDD4","RWDD4","Q6NW29",0.0615641937789602,0.154418883056046,0.563
"RXRA","RXRA","P19793",0.0238828342620913,0.0763738311384876,0.661
"RXRB","RXRB","P28702",0.865944525600027,0.933984656034713,0.0309
"RYBP","RYBP","Q8N488",0.0627405328662948,0.156104651944608,0.687
"S100A10","S100A10","P60903",0.336952697370852,0.523678752874683,0.459
"S100A11","S100A11","P31949",0.00214341925837453,0.0132202157936066,2.16
"S100A13","S100A13","Q99584",0.16504816942406,0.31804470090837,0.693
"S100A8","S100A8","P05109",0.000369153889723733,0.00366377269838018,3.51
"S100A9","S100A9","P06702",0.0602219873141287,0.152065560344217,1
"S100PBP","S100PBP","Q96BU1",1.92794260460158e-05,0.000413813600651683,1.23
"SAAL1","SAAL1","Q96ER3",0.676677362687165,0.813528915947572,0.121
"SACM1L","SACM1L","Q9NTJ5",0.672208605539576,0.8105524485871,0.0996
"SAE1","SAE1","Q9UBE0",0.0332163912330022,0.0970801499761928,-0.361
"SAFB","SAFB","Q15424",0.000989986126223489,0.00763988334609095,1.51
"SAFB2","SAFB2","Q14151",0.00217896981663523,0.013347433831124,1.15
"SALL1","SALL1","Q9NSC2",0.00176097410164217,0.0114399358709587,1.05
"SALL2","SALL2","Q9Y467",0.00749017792555209,0.0327832746725224,0.846
"SAMD1","SAMD1","Q6SPF0",0.00330411309496736,0.0180426094310667,0.792
"SAMD11","SAMD11","Q96NU1",0.180954046933696,0.33919402043999,0.361
"SAMD4B","SAMD4B","Q5PRF9",0.954140687838913,0.979995055710219,0.00914
"SAMHD1","SAMHD1","Q9Y3Z3",0.337602434613394,0.524182483835495,-0.255
"SAMM50","SAMM50","Q9Y512",0.429281602960765,0.617436470543015,-0.121
"SAP130","SAP130","Q9H0E3",4.54327819614095e-05,0.000788121685360744,1.09
"SAP18","SAP18","O00422",0.109871525336574,0.237283581280946,0.522
"SAP30","SAP30","O75446",0.0710786233913725,0.170423544735525,0.531
"SAP30BP","SAP30BP","Q9UHR5",0.00836308400141561,0.0355154728052915,0.591
"SAP30L","SAP30L","Q9HAJ7",0.610719005492842,0.766995986146339,-0.155
"SAR1A","SAR1A","Q9NR31",0.210438118589399,0.378252884440837,-0.494
"SAR1B","SAR1B","Q9Y6B6",0.118085905281947,0.249525349007745,-0.614
"SARAF","SARAF","Q96BY9",0.0402050261197008,0.112795488057676,-0.569
"SARM1","SARM1","Q6SZW1",0.512508644937349,0.692842136899685,0.316
"SARNP","SARNP","P82979",0.000641535452140662,0.00551679364773524,1.47
"SARS1","SARS1","P49591",0.0674995548676416,0.164041037780691,-0.928
"SARS2","SARS2","Q9NP81",0.216849561348249,0.385899208333419,-0.614
"SART1","SART1","O43290",0.00117482231198345,0.00859491111891705,0.769
"SART3","SART3","Q15020",0.0929923649783383,0.209288001598254,-0.36
"SASH1","SASH1","O94885",0.034528435351692,0.100042971974719,0.907
"SASS6","SASS6","Q6UVJ0",0.474637355777793,0.659358603600047,0.171
"SATB1","SATB1","Q01826",5.54317676699865e-05,0.000923748028935241,1.03
"SATB2","SATB2","Q9UPW6",0.000106381937760064,0.00145871927943911,0.966
"SAV1","SAV1","Q9H4B6",0.255873784351189,0.433220044224384,0.185
"SAYSD1","SAYSD1","Q9NPB0",0.272044060000435,0.452320313766474,-0.367
"SBDS","SBDS","Q9Y3A5",0.0428192166837005,0.118477784491958,-0.29
"SBF1","SBF1","O95248",0.561881927276638,0.73228426694457,0.402
"SBNO1","SBNO1","A3KN83",0.792727706259278,0.886819361734666,0.132
"SCAF1","SCAF1","Q9H7N4",0.498107830536351,0.67930700236989,0.214
"SCAF11","SCAF11","Q99590",3.40838133207182e-05,0.000628901179766004,1.17
"SCAF4","SCAF4","O95104",0.00543426034062979,0.0257903074774347,0.657
"SCAF8","SCAF8","Q9UPN6",0.00166537986411894,0.0110091000800572,0.571
"SCAMP1","SCAMP1","O15126",0.275764750108497,0.456244701669741,-0.33
"SCAMP2","SCAMP2","O15127",0.992749176978048,0.995718146479291,0.00222
"SCAMP3","SCAMP3","O14828",0.341497302852482,0.529310955258931,0.222
"SCAMP4","SCAMP4","Q969E2",0.000621011694942034,0.00539797314534388,-1.03
"SCAP","SCAP","Q12770",0.874427883808698,0.939814399355883,0.11
"SCAPER","SCAPER","Q9BY12",0.00999092935000393,0.0407174634623705,0.572
"SCARB1","SCARB1","Q8WTV0",0.0450687454123192,0.123094106489229,-0.603
"SCARB2","SCARB2","Q14108",0.560659535044006,0.731592476705272,-0.242
"SCARF2","SCARF2","Q96GP6",0.00021376902985038,0.0024132214884512,1.49
"SCCPDH","SCCPDH","Q8NBX0",0.176123741856063,0.332150889924895,-0.211
"SCD","SCD","O00767",0.510964346100798,0.691562870720907,0.185
"SCD5","SCD5","Q86SK9",0.0922665400417088,0.208142763675929,1.14
"SCFD1","SCFD1","Q8WVM8",0.493877113133088,0.67582741985859,0.161
"SCFD2","SCFD2","Q8WU76",0.447198391610732,0.635168493748859,0.342
"SCLY","SCLY","Q96I15",4.52840358225037e-05,0.000787238022322532,-0.735
"SCMH1","SCMH1","Q96GD3",0.0267705997055708,0.0833565017524716,1.43
"SCML2","SCML2","Q9UQR0",1.37276137362703e-05,0.000327874074074896,0.92
"SCNM1","SCNM1","Q9BWG6",0.00880276604271071,0.0369689295501593,0.798
"SCO1","SCO1","O75880",0.817828772109095,0.905611801128755,0.0719
"SCO2","SCO2","O43819",0.29584955894481,0.4783634190331,-0.197
"SCP2","SCP2","P22307",0.145612816236024,0.289463462060696,0.441
"SCRIB","SCRIB","Q14160",0.0022965487872416,0.0137741588587985,0.506
"SCRN1","SCRN1","Q12765",0.124122766609314,0.257956144703942,-0.361
"SCRN2","SCRN2","Q96FV2",0.163602555534074,0.316471273610613,0.612
"SCRN3","SCRN3","Q0VDG4",0.00242742388540874,0.0143875808937076,-0.486
"SCYL1","SCYL1","Q96KG9",0.417640256663575,0.606415347252456,0.147
"SCYL2","SCYL2","Q6P3W7",0.638392115600149,0.78846373154298,0.0816
"SCYL3","SCYL3","Q8IZE3",0.0820778709767087,0.190332694754114,-0.578
"SDAD1","SDAD1","Q9NVU7",0.051472957223073,0.135217308318706,0.387
"SDC2","SDC2","P34741",0.649025320619252,0.794767200009792,-0.191
"SDCCAG8","SDCCAG8","Q86SQ7",0.0182474708623266,0.0630901602108534,1.1
"SDE2","SDE2","Q6IQ49",0.00299995266691691,0.0167104629868611,1
"SDF2","SDF2","Q99470",0.724017010650137,0.844459197032742,-0.164
"SDF2L1","SDF2L1","Q9HCN8",0.844776520503622,0.922835501331385,0.0876
"SDF4","SDF4","Q9BRK5",0.16686673246938,0.320199628029974,0.439
"SDHA","SDHA","P31040",0.577960773582782,0.744845999367787,0.243
"SDHAF3","SDHAF3","Q9NRP4",0.00122831719759586,0.00880385140111224,1.12
"SDHAF4","SDHAF4","Q5VUM1",0.00171876786379005,0.0112855804349453,3.78
"SDHB","SDHB","P21912",0.671056135829759,0.809673337924408,0.185
"SDHC","SDHC","Q99643",0.90143045170101,0.9550630124709,-0.0685
"SDK1","SDK1","Q7Z5N4",0.539578313518669,0.715962675059255,0.198
"SDK2","SDK2","Q58EX2",0.444753276820533,0.632812290105793,0.156
"SDR39U1","SDR39U1","Q9NRG7",0.462862180858637,0.649734512335398,0.185
"SDSL","SDSL","Q96GA7",0.228502725583338,0.401138154464621,-0.268
"SEC11A","SEC11A","P67812",0.103527177848508,0.226745647483712,0.392
"SEC11C","SEC11C","Q9BY50",0.812049742700205,0.902165407728633,-0.0457
"SEC13","SEC13","P55735",0.246136758460628,0.422148004308584,-0.357
"SEC16A","SEC16A","O15027",0.0049366982182044,0.0240969455362591,0.495
"SEC22B","SEC22B","O75396",0.985360812578972,0.992537781735641,-0.0023
"SEC23A","SEC23A","Q15436",0.189679457630687,0.350811110861534,-0.35
"SEC23B","SEC23B","Q15437",0.806928620416582,0.897963288501738,-0.0661
"SEC23IP","SEC23IP","Q9Y6Y8",0.119686931516084,0.251398776558706,-0.387
"SEC24A","SEC24A","O95486",0.229079655842242,0.401462395879477,0.285
"SEC24B","SEC24B","O95487",0.185764978815761,0.344998226693138,0.281
