"name","Gene","ID","p.val","p.adj","ratio"
"CNOT4","CNOT4","O95628",0.000873842559572382,0.00668589235931379,-0.718
"CNOT7","CNOT7","Q9UIV1",0.5387834821358,0.701953423067507,-0.282
"CNP","CNP","P09543",0.00263979758568384,0.0146738472148959,0.469
"CNPY2","CNPY2","Q9Y2B0",0.26887057825505,0.445662949830085,0.429
"CNPY3","CNPY3","Q9BT09",0.332873164836316,0.516640205122929,-0.441
"CNPY4","CNPY4","Q8N129",0.721778667290449,0.838699323776955,0.168
"CNRIP1","CNRIP1","Q96F85",0.0138687146743029,0.0490754285752953,-0.584
"CNTFR","CNTFR","P26992",0.268824471514909,0.445662949830085,-0.287
"CNTN1","CNTN1","Q12860",0.833514543489599,0.906722406732261,-0.0787
"CNTNAP1","CNTNAP1","P78357",0.273080839064372,0.450934435628447,0.301
"CNTRL","CNTRL","Q7Z7A1",0.0102149462451336,0.0390351504904294,-0.939
"CNTROB","CNTROB","Q8N137",0.00244211518933955,0.0138231963143418,-1
"COA1","COA1","Q9GZY4",0.00252965386032737,0.014179097438562,1.19
"COA3","COA3","Q9Y2R0",0.534502619273515,0.698751272134565,-0.168
"COA4","COA4","Q9NYJ1",0.37203987398771,0.555567666108714,-0.657
"COA5","COA5","Q86WW8",0.000260015680543021,0.00296439973468948,-2.5
"COA6","COA6","Q5JTJ3",0.0392136724838614,0.107490323396945,-1.33
"COA7","COA7","Q96BR5",0.0380687696481533,0.105202897611582,-1.11
"COASY","COASY","Q13057",0.92163188006733,0.959137643635185,0.0316
"COBL","COBL","O75128",0.00806706914747168,0.0326126768297336,-0.791
"COBLL1","COBLL1","Q53SF7",0.00186897151481439,0.011405118819364,-0.793
"COCH","COCH","O43405",0.30323812079142,0.483430345061828,-0.806
"COG1","COG1","Q8WTW3",0.93964959940522,0.967975502606714,0.0747
"COG2","COG2","Q14746",0.232175889836284,0.401975422089105,-0.297
"COG3","COG3","Q96JB2",0.902697072072305,0.948729219362968,0.0812
"COG4","COG4","Q9H9E3",0.751225539468628,0.857189448140486,-0.0762
"COG5","COG5","Q9UP83",0.596955506620566,0.748524526745317,-0.245
"COG6","COG6","Q9Y2V7",0.40026868442283,0.58175562313459,-0.16
"COG7","COG7","P83436",0.121921769632775,0.252423302583119,-0.594
"COG8","COG8","Q96MW5",0.00536619641987418,0.0243475281756298,-0.588
"COIL","COIL","P38432",0.0563202765748082,0.141265785649932,0.363
"COL14A1","COL14A1","Q05707",0.0213639375424254,0.0680753496749731,0.34
"COL18A1","COL18A1","P39060",0.541320624674305,0.703574341719898,-0.101
"COL2A1","COL2A1","P02458",0.000464697228955019,0.00430201755279363,-1.1
"COL4A1","COL4A1","P02462",0.00518352241963453,0.0238004403626003,-1.21
"COL4A2","COL4A2","P08572",0.0308513221580905,0.0895500512262786,-0.549
"COL4A5","COL4A5","P29400",0.00647814475951659,0.0278539461374728,-0.916
"COL6A1","COL6A1","P12109",0.0140464212821965,0.0495658241562471,0.398
"COL6A2","COL6A2","P12110",0.000121483265697698,0.00175878776735508,-0.769
"COLGALT1","COLGALT1","Q8NBJ5",0.000125046688553871,0.0017909266835767,0.803
"COLGALT2","COLGALT2","Q8IYK4",0.448539778798133,0.626461336030917,0.572
"COMMD1","COMMD1","Q8N668",0.000388997958213348,0.00380905664922048,-0.711
"COMMD10","COMMD10","Q9Y6G5",0.0011764098494101,0.00821242227051334,-0.589
"COMMD2","COMMD2","Q86X83",0.00594325797859783,0.0262409673448897,-0.466
"COMMD4","COMMD4","Q9H0A8",0.00655039635096015,0.028059680803022,-0.408
"COMMD6","COMMD6","Q7Z4G1",0.00054518034483001,0.00477492556641649,-1.11
"COMMD7","COMMD7","Q86VX2",0.0241315264130194,0.0745908817582156,-0.353
"COMT","COMT","P21964",0.201444654473893,0.365391640657958,0.191
"COMTD1","COMTD1","Q86VU5",0.744124729676813,0.852489408910275,-0.0762
"COPA","COPA","P53621",0.784973615771198,0.879149003737623,-0.0744
"COPB1","COPB1","P53618",0.8248913887308,0.90315784239465,-0.0646
"COPB2","COPB2","P35606",0.874221297157682,0.931507442523456,-0.0355
"COPE","COPE","O14579",0.00669217979026628,0.0284399974297008,-0.479
"COPG1","COPG1","Q9Y678",0.425225327690119,0.605669556286988,-0.318
"COPG2","COPG2","Q9UBF2",0.866940573605066,0.926201841909634,-0.0483
"COPS2","COPS2","P61201",0.266233339125348,0.442507942529731,0.197
"COPS3","COPS3","Q9UNS2",0.0652000863665594,0.157738351417023,-0.684
"COPS4","COPS4","Q9BT78",0.0956074845120849,0.2102838115666,-0.351
"COPS5","COPS5","Q92905",0.683276208941406,0.810804983896415,-0.115
"COPS6","COPS6","Q7L5N1",0.13706964951847,0.276880419110393,-0.309
"COPS7A","COPS7A","Q9UBW8",0.0808025898942168,0.185240685291527,-0.214
"COPS7B","COPS7B","Q9H9Q2",0.0078957349888237,0.0320326466356058,-0.442
"COPS8","COPS8","Q99627",7.13909677364549e-05,0.00124918673763201,-0.836
"COPZ1","COPZ1","P61923",0.000543480118396351,0.00477492556641649,-0.727
"COQ3","COQ3","Q9NZJ6",0.207139572195779,0.372740088666181,0.351
"COQ5","COQ5","Q5HYK3",0.0551120549932075,0.139364414275943,0.661
"COQ6","COQ6","Q9Y2Z9",0.0990372216012689,0.215330102415571,2.99
"COQ7","COQ7","Q99807",0.955210199414676,0.976315796201743,0.0164
"COQ8A","COQ8A","Q8NI60",0.139725184750702,0.280707684631284,0.827
"COQ8B","COQ8B","Q96D53",0.934892831404269,0.966219010311962,-0.0201
"CORO1A","CORO1A","P31146",0.125243985024795,0.257955177959206,-0.333
"CORO1B","CORO1B","Q9BR76",0.0781293798374156,0.18098738592001,-0.323
"CORO1C","CORO1C","Q9ULV4",0.383095255314242,0.565710308083477,0.161
"CORO7","CORO7","P57737",0.973426425876221,0.985234899711687,0.00982
"COTL1","COTL1","Q14019",0.0187221018986272,0.0617599172877256,-0.415
"COX11","COX11","Q9Y6N1",0.000108575180449445,0.00164187330498551,0.951
"COX14","COX14","Q96I36",0.352412040830976,0.537126399668344,-0.219
"COX15","COX15","Q7KZN9",0.101027305198205,0.218770185509915,0.305
"COX16","COX16","Q9P0S2",0.194551253730267,0.356463246363515,-0.358
"COX17","COX17","Q14061",0.162069405890855,0.312304679917522,-0.911
"COX19","COX19","Q49B96",0.00459214852793808,0.0217826303721453,-1.54
"COX20","COX20","Q5RI15",0.0270543523579956,0.0811328174849129,0.356
"COX4I1","COX4I1","P13073",0.61261456831368,0.759072453872662,-0.108
"COX5A","COX5A","P20674",0.740732777603634,0.849552312187468,-0.18
"COX5B","COX5B","P10606",0.253980775503711,0.426783144473772,-0.687
"COX6B1","COX6B1","P14854",0.153823877446269,0.300225118711208,-1.04
"COX6C","COX6C","P09669",0.720149937623881,0.83788477131174,0.0909
"COX7A2","COX7A2","P14406",0.0248985777919148,0.076335384045848,-0.691
"COX7A2L","COX7A2L","O14548",7.20073137141113e-06,0.000274569332925027,-1.26
"COX7C","COX7C","P15954",0.00564931215518934,0.0253463286160084,-1.36
"CPD","CPD","O75976",0.0485797763476341,0.126666219573083,-0.33
"CPE","CPE","P16870",0.537036290277777,0.700832939731467,0.141
"CPEB4","CPEB4","Q17RY0",0.179082062649826,0.335118075281294,0.626
"CPM","CPM","P14384",0.239048097265316,0.409420599299752,-0.505
"CPNE1","CPNE1","Q99829",0.925310240978521,0.96076136863211,0.0433
"CPNE2","CPNE2","Q96FN4",0.0416960292868526,0.112848466620671,0.523
"CPNE3","CPNE3","O75131",0.278865298124486,0.457482155288703,0.451
"CPOX","CPOX","P36551",0.0280132473426846,0.0832946538091129,0.419
"CPPED1","CPPED1","Q9BRF8",0.0967431279131777,0.212233697621468,-0.925
"CPQ","CPQ","Q9Y646",0.755942689867454,0.860254872153703,0.1
"CPS1","CPS1","P31327",0.184219717663724,0.342447108071126,0.992
"CPSF1","CPSF1","Q10570",0.00238378117714545,0.0135693456116293,0.943
"CPSF2","CPSF2","Q9P2I0",0.0109155905950738,0.0408839407630287,0.788
"CPSF3","CPSF3","Q9UKF6",0.0591320883369972,0.146402392809748,0.671
"CPSF4","CPSF4","O95639",0.133917289352379,0.271443027448324,0.285
"CPSF6","CPSF6","Q16630",0.579911346682288,0.734609132742483,-0.207
"CPSF7","CPSF7","Q8N684",0.275902687057662,0.454046356190374,0.37
"CPT1A","CPT1A","P50416",0.0305511581590782,0.0889032075279899,0.599
"CPT2","CPT2","P23786",0.00717342049067357,0.0299165085644723,0.715
"CPTP","CPTP","Q5TA50",0.825038682032131,0.90315784239465,0.233
"CPVL","CPVL","Q9H3G5",0.000119554931356601,0.00174468069377095,0.762
"CRACD","CRACD","Q6ZU35",0.00550351176051978,0.0247889010410877,-1.17
"CRADD","CRADD","P78560",0.0704157383758198,0.166649890675382,-0.61
"CRAMP1","CRAMP1","Q96RY5",0.646610061151937,0.785142608578492,-0.143
"CRAT","CRAT","P43155",0.0728082344066004,0.171423853658153,0.623
"CRCP","CRCP","O75575",0.0078286005753423,0.0318566259003691,-1.31
"CREB1","CREB1","P16220",0.973309123586731,0.985234899711687,0.00792
"CREB5","CREB5","Q02930",0.00972500392340812,0.0375247155222972,-0.964
"CREBBP","CREBBP","Q92793",0.0843932050103676,0.191454596146688,-0.433
"CREG1","CREG1","O75629",0.604286751274209,0.753042895340782,0.244
"CRELD1","CRELD1","Q96HD1",0.90079992493718,0.947287509252595,-0.0518
"CRELD2","CRELD2","Q6UXH1",0.568499262220636,0.72473817824914,-0.251
"CRIP2","CRIP2","P52943",0.000192798981801216,0.00240595194498912,-2.57
"CRIPT","CRIPT","Q9P021",0.000204301113607456,0.00248875023878745,-2.33
"CRISPLD1","CRISPLD1","Q9H336",0.318117655698637,0.500494333604051,0.736
"CRK","CRK","P46108",0.317074481153303,0.499341126746807,-0.147
"CRKL","CRKL","P46109",0.000633553135860949,0.00527895361340039,-0.899
"CRLF3","CRLF3","Q8IUI8",0.0125550193544357,0.0454482462041982,-0.425
"CRNKL1","CRNKL1","Q9BZJ0",0.0029093758450927,0.0157477387441667,0.828
"CROCC","CROCC","Q5TZA2",0.0026870184572739,0.0148849356934602,-0.972
"CROT","CROT","Q9UKG9",0.0270785401084358,0.0811751096211544,0.357
"CRTAP","CRTAP","O75718",0.0178508267428761,0.0596435468880903,0.557
"CRTC1","CRTC1","Q6UUV9",0.000266249119152656,0.00300864122007247,-1.38
"CRTC2","CRTC2","Q53ET0",0.00256541602723363,0.0142998847667614,-0.92
"CRTC3","CRTC3","Q6UUV7",0.00818849208203371,0.0329875739581028,-0.791
"CRYBG3","CRYBG3","Q68DQ2",0.00031632959772678,0.00333700777470885,-0.955
"CRYZ","CRYZ","Q08257",0.000160403193938348,0.00212000871594379,0.645
"CRYZL1","CRYZL1","O95825",0.0197301699829648,0.0642427743498721,-0.446
"CS","CS","O75390",0.00337287259829003,0.0174250651756332,0.815
"CSDE1","CSDE1","O75534",4.6143267297478e-05,0.000937633881977936,-0.721
"CSE1L","CSE1L","P55060",0.323749706851096,0.506282586144341,-0.29
"CSGALNACT2","CSGALNACT2","Q8N6G5",0.419258415568637,0.599666081733077,0.613
"CSK","CSK","P41240",0.214823516315558,0.380946129725475,-0.308
"CSNK1A1","CSNK1A1","P48729",0.00840838353459243,0.0336043093693816,0.653
"CSNK1D","CSNK1D","P48730",0.305380261300777,0.485675898678118,0.212
"CSNK1E","CSNK1E","P49674",0.309125964135487,0.489890703943007,0.213
"CSNK1G2","CSNK1G2","P78368",0.790163259656374,0.881989193866891,0.074
"CSNK1G3","CSNK1G3","Q9Y6M4",0.047776477691474,0.124976557991119,0.459
"CSNK2A1","CSNK2A1","P68400",0.253291490164748,0.426065483000331,0.223
"CSNK2A2","CSNK2A2","P19784",0.000320672243030076,0.00335642507691688,0.69
"CSNK2B","CSNK2B","P67870",0.161002079010487,0.310619782827279,-0.532
"CSPP1","CSPP1","Q1MSJ5",0.000568245798067334,0.00492491050659088,-1
"CSRP1","CSRP1","P21291",0.700424669877501,0.822763108349011,0.395
"CSRP2","CSRP2","Q16527",0.00012121557919498,0.00175878776735508,-2.34
"CST3","CST3","P01034",0.465752148877496,0.641594907806771,-0.305
"CSTB","CSTB","P04080",0.00642138947360144,0.0276405145235175,-0.966
"CSTF1","CSTF1","Q05048",0.0868157411962017,0.195681854071192,0.472
"CSTF2","CSTF2","P33240",0.472527507614516,0.647713540325143,-0.472
"CSTF2T","CSTF2T","Q9H0L4",0.0785859247928406,0.181607266338666,-0.619
"CSTF3","CSTF3","Q12996",0.000354961576069856,0.00360421943611044,0.866
"CTBP1","CTBP1","Q13363",0.151252565083784,0.296862203452665,0.258
"CTBP2","CTBP2","P56545",0.0107909369380382,0.0405680763261418,0.596
"CTBS","CTBS","Q01459",0.51791731832897,0.684630726758069,0.33
"CTCF","CTCF","P49711",0.442082506161101,0.62056541543263,0.358
"CTDNEP1","CTDNEP1","O95476",0.00345619959108572,0.0177106046074827,1.32
"CTDP1","CTDP1","Q9Y5B0",0.426263408126807,0.606504184552354,0.191
"CTDSPL","CTDSPL","O15194",0.927873354054022,0.962429462214023,-0.08
"CTDSPL2","CTDSPL2","Q05D32",0.163212917679617,0.314057082094964,0.444
"CTF1","CTF1","Q16619",0.286427936229795,0.465373124488013,-0.606
"CTH","CTH","P32929",0.00779373333463548,0.0317599094322842,-0.581
"CTIF","CTIF","O43310",0.0151693660095446,0.0526202428098957,-0.691
"CTNNA1","CTNNA1","P35221",0.518517742915133,0.685199361800017,-0.109
"CTNNA2","CTNNA2","P26232",0.0949025601047689,0.2093369981593,-0.302
"CTNNAL1","CTNNAL1","Q9UBT7",0.71517540884969,0.83366355768735,0.137
"CTNNB1","CTNNB1","P35222",0.137263339795591,0.277108758970331,0.46
"CTNNBL1","CTNNBL1","Q8WYA6",0.00920716222413136,0.0360870573568455,0.581
"CTNND1","CTNND1","O60716",0.0956191763366573,0.2102838115666,0.287
"CTPS1","CTPS1","P17812",0.00325709371853645,0.0170112725669323,-0.727
"CTPS2","CTPS2","Q9NRF8",5.63966922452588e-06,0.000225839291483626,-0.888
"CTR9","CTR9","Q6PD62",0.00218372437682167,0.012848536190817,0.696
"CTSA","CTSA","P10619",0.00591332196718484,0.0261662058899784,0.603
"CTSB","CTSB","P07858",0.636418831129727,0.777437421727602,-0.19
"CTSC","CTSC","P53634",0.0350136242344394,0.0987472534908908,0.537
"CTSF","CTSF","Q9UBX1",0.170987418785105,0.324517268050298,-0.413
"CTSH","CTSH","P09668",0.448422516001872,0.626458296749798,-0.362
"CTSL","CTSL","P07711",0.328410990359394,0.511292081509238,-0.553
"CTSV","CTSV","O60911",0.335150350125191,0.51918394739757,-0.356
"CTTN","CTTN","Q14247",0.000235745112858894,0.002744147769287,-1.05
"CTTNBP2","CTTNBP2","Q8WZ74",0.1742196932927,0.328329269799331,-1.19
"CTTNBP2NL","CTTNBP2NL","Q9P2B4",9.5476297765425e-06,0.000323623057008074,-1.91
"CTU1","CTU1","Q7Z7A3",0.536304207037359,0.700512714730589,-0.395
"CTU2","CTU2","Q2VPK5",0.123126104268669,0.254439541273046,-0.428
"CUEDC1","CUEDC1","Q9NWM3",0.0544456312743715,0.13789581061278,-0.858
"CUEDC2","CUEDC2","Q9H467",8.25639875965961e-05,0.00136740233778807,-1.98
"CUL1","CUL1","Q13616",0.568608873283853,0.724739955829253,0.101
"CUL2","CUL2","Q13617",0.321290228381559,0.503966185349466,0.336
"CUL3","CUL3","Q13618",0.32939075210916,0.512520039382686,0.178
"CUL4A","CUL4A","Q13619",0.833830096097521,0.906722406732261,0.219
"CUL4B","CUL4B","Q13620",0.259834715321091,0.434443212218418,0.251
"CUL5","CUL5","Q93034",0.93981494525386,0.967975502606714,-0.0137
"CUSTOS","CUSTOS","Q96C57",0.443703202190647,0.621864369568608,-0.319
"CUTA","CUTA","O60888",5.09711956077632e-05,0.00100309817468676,-1.35
"CUTC","CUTC","Q9NTM9",0.956319290499592,0.976967325507658,0.0262
"CUX1","CUX1","P39880",0.0848413813272054,0.192254582855483,-0.435
"CWC15","CWC15","Q9P013",0.287460200040267,0.466015538796397,-0.472
"CWC25","CWC25","Q9NXE8",0.450272317484273,0.628123812918416,-0.286
"CWC27","CWC27","Q6UX04",0.324223464161724,0.506679463862879,-0.261
"CWF19L1","CWF19L1","Q69YN2",0.217455618505873,0.383812730128138,0.299
"CWF19L2","CWF19L2","Q2TBE0",0.298778544829063,0.478353880724974,-0.243
"CXADR","CXADR","P78310",0.0800122648367334,0.183847764679094,-0.709
"CXorf38","CXorf38","Q8TB03",0.00654975610348261,0.028059680803022,-0.604
"CXXC1","CXXC1","Q9P0U4",0.975149271138219,0.986538992460805,-0.00847
"CXXC5","CXXC5","Q7LFL8",0.00785171356481217,0.0319345338469799,-3.6
"CYB561D2","CYB561D2","O14569",0.544543804891593,0.706029814041951,0.225
"CYB5B","CYB5B","O43169",0.273066204964769,0.450934435628447,0.382
"CYB5R1","CYB5R1","Q9UHQ9",0.00340152455674073,0.017528086528301,0.7
"CYB5R3","CYB5R3","P00387",1.63817750964757e-05,0.00045311652148293,0.74
"CYB5R4","CYB5R4","Q7L1T6",0.0492233782576695,0.127888628662357,-0.377
"CYC1","CYC1","P08574",0.347873388597489,0.532325647304409,0.194
"CYFIP1","CYFIP1","Q7L576",0.345402805092705,0.529955619174834,-0.154
"CYFIP2","CYFIP2","Q96F07",0.168081581365151,0.320589727110924,-0.243
"CYP20A1","CYP20A1","Q6UW02",0.00221905764403356,0.0129790900029438,0.821
"CYP2S1","CYP2S1","Q96SQ9",0.809107395296483,0.895293293926873,0.0582
"CYP51A1","CYP51A1","Q16850",0.00424110460486456,0.020487135178953,0.708
"CYRIB","CYRIB","Q9NUQ9",0.81995803160428,0.90046735246462,-0.0427
"CYTH1","CYTH1","Q15438",0.236795729741892,0.407258296729164,-0.248
"CZIB","CZIB","Q9NWV4",0.000279371948869188,0.0030925632927111,-1.01
"D2HGDH","D2HGDH","Q8N465",0.422344253147331,0.603059942093821,0.647
"DAAM1","DAAM1","Q9Y4D1",0.0990192702747105,0.215330102415571,0.424
"DAB2IP","DAB2IP","Q5VWQ8",0.543346133042808,0.705158501267585,0.22
"DACH1","DACH1","Q9UI36",0.228225038306423,0.397529394790825,-0.355
"DAD1","DAD1","P61803",0.386942137615724,0.569065825994694,-0.291
"DAG1","DAG1","Q14118",0.00102777101119198,0.00743932452255776,-1.16
"DAGLB","DAGLB","Q8NCG7",0.19105303705578,0.351654675340035,0.324
"DAP","DAP","P51397",0.453206717667971,0.630463337454113,-0.593
"DAP3","DAP3","P51398",0.00301806549865989,0.0161304177946304,-0.766
"DAPK3","DAPK3","O43293",0.453895378995889,0.631203162670683,0.363
"DARS1","DARS1","P14868",0.193902838417299,0.355517983239372,-0.207
"DARS2","DARS2","Q6PI48",0.0090487238311446,0.0355804485182623,0.442
"DAXX","DAXX","Q9UER7",0.0158190470189438,0.0545066393216947,-0.469
"DAZAP1","DAZAP1","Q96EP5",0.316688520713947,0.498830900827115,0.242
"DBF4","DBF4","Q9UBU7",0.891336001921458,0.941517516990265,0.0768
"DBI","DBI","P07108",0.0177100291264795,0.0592961832109123,-1.53
"DBN1","DBN1","Q16643",0.217608324101585,0.383812730128138,0.33
"DBNL","DBNL","Q9UJU6",0.00136347426031322,0.00912269685890364,-0.848
"DBR1","DBR1","Q9UK59",0.631222485559861,0.773319602172195,0.0779
"DBT","DBT","P11182",0.0199910560331406,0.0648561104436712,0.499
"DCAF1","DCAF1","Q9Y4B6",0.00296145154844563,0.0159145799120039,0.632
"DCAF10","DCAF10","Q5QP82",0.160255456588434,0.309327618724294,-0.412
"DCAF11","DCAF11","Q8TEB1",0.107719219236816,0.229252246334515,0.379
"DCAF12","DCAF12","Q5T6F0",0.234707338608761,0.404877704342459,3.91
"DCAF13","DCAF13","Q9NV06",0.231002721121037,0.401065768400178,0.404
"DCAF15","DCAF15","Q66K64",0.613413220507484,0.75936066008378,-0.207
"DCAF16","DCAF16","Q9NXF7",0.771540995628463,0.869888426083975,-0.103
"DCAF4","DCAF4","Q8WV16",0.0123335036809761,0.0448608874080029,4.15
"DCAF5","DCAF5","Q96JK2",0.000626034597292618,0.00523799633431215,0.93
"DCAF6","DCAF6","Q58WW2",0.471673450672748,0.646984782732118,0.156
"DCAF7","DCAF7","P61962",0.195921754839868,0.358203344507963,0.189
"DCAF8","DCAF8","Q5TAQ9",0.328802282516252,0.511703320180456,0.217
"DCAKD","DCAKD","Q8WVC6",0.0248231769235484,0.076190433879829,0.552
"DCBLD2","DCBLD2","Q96PD2",0.302982522121369,0.483199191708916,-0.459
"DCK","DCK","P27707",0.634922000824599,0.775962220564409,-0.195
"DCLK1","DCLK1","O15075",0.253341955726126,0.426065483000331,-0.217
"DCLK2","DCLK2","Q8N568",0.321326185018445,0.503966185349466,0.237
"DCLRE1A","DCLRE1A","Q6PJP8",0.141957393033766,0.283668087519558,0.71
"DCP1A","DCP1A","Q9NPI6",0.00150282956546597,0.00970808601319067,-0.577
"DCP1B","DCP1B","Q8IZD4",1.42749987159731e-05,0.000416510472531522,-1.16
"DCP2","DCP2","Q8IU60",0.839445268772167,0.909747538487569,0.056
"DCPS","DCPS","Q96C86",0.40654466489304,0.587982495704563,0.231
"DCTN1","DCTN1","Q14203",0.104604853511053,0.224523857576125,-0.311
"DCTN2","DCTN2","Q13561",0.0321209064718898,0.0922373086665149,-0.727
"DCTN3","DCTN3","O75935",4.29401208077891e-06,0.000185819909882739,-1.28
"DCTN4","DCTN4","Q9UJW0",0.18189258363399,0.338785480105739,-0.185
"DCTN5","DCTN5","Q9BTE1",0.897816620804852,0.945632816129057,-0.0402
"DCTN6","DCTN6","O00399",0.0144355803462196,0.0506503863150485,-0.785
"DCTPP1","DCTPP1","Q9H773",0.000122247584522141,0.00176345593424869,-2.13
"DCUN1D1","DCUN1D1","Q96GG9",0.251908173323316,0.424630133419764,-0.149
"DCUN1D3","DCUN1D3","Q8IWE4",0.181698621186304,0.338618245410642,-0.326
"DCUN1D4","DCUN1D4","Q92564",0.221111257681054,0.388028048053206,-0.428
"DCUN1D5","DCUN1D5","Q9BTE7",0.36192683552577,0.546425895240294,0.172
"DCXR","DCXR","Q7Z4W1",0.204308783666395,0.369587176470013,-0.658
"DDA1","DDA1","Q9BW61",0.00233717674343363,0.0134083646528134,-1.36
"DDAH1","DDAH1","O94760",0.154967206507575,0.301917105505839,-0.383
"DDAH2","DDAH2","O95865",0.000775522853582484,0.0061018411031138,-1.09
"DDB1","DDB1","Q16531",0.128384111716669,0.262474908612514,0.286
"DDB2","DDB2","Q92466",0.00210412613479816,0.012462186356873,0.953
"DDHD1","DDHD1","Q8NEL9",0.47148493842712,0.646945494272057,0.336
"DDHD2","DDHD2","O94830",0.622996032355108,0.767578639761944,-0.166
"DDI2","DDI2","Q5TDH0",0.00332085304662808,0.0172337499499094,-0.462
"DDOST","DDOST","P39656",1.95913136037023e-05,0.00052043063761122,0.867
"DDR1","DDR1","Q08345",0.319939507479604,0.502869184866887,-1.31
"DDRGK1","DDRGK1","Q96HY6",0.150033017106687,0.295044161908557,-0.379
"DDT","DDT","P30046",0.000205567752917675,0.00249498269324018,-1.45
"DDX1","DDX1","Q92499",0.332623909281772,0.516352911438569,0.141
"DDX10","DDX10","Q13206",0.0165860274344246,0.0563969805187528,0.435
"DDX17","DDX17","Q92841",0.000204074343161031,0.00248875023878745,0.612
"DDX18","DDX18","Q9NVP1",0.0698155728974992,0.165667908682775,0.59
"DDX20","DDX20","Q9UHI6",0.8832875600782,0.937489465878339,0.0231
"DDX21","DDX21","Q9NR30",0.00737002473860857,0.0304993980056866,0.591
"DDX23","DDX23","Q9BUQ8",0.0190824413080227,0.0626080396313127,0.522
"DDX24","DDX24","Q9GZR7",0.00594254147892225,0.0262409673448897,0.571
"DDX27","DDX27","Q96GQ7",0.013742790040029,0.0487079335236431,0.54
"DDX31","DDX31","Q9H8H2",0.0109548615393044,0.0409928779776202,0.499
"DDX39A","DDX39A","O00148",0.475355805456789,0.650151041312098,0.225
"DDX39B","DDX39B","Q13838",0.55382502707563,0.713352159214554,0.204
"DDX3X","DDX3X","O00571",0.511876685957394,0.679883736843409,0.19
