"name","Gene","ID","p.val","p.adj","ratio"
"SPON1","SPON1","Q9HCB6",0.046299608536766,0.115741185094218,0.552
"SPOP","SPOP","O43791",0.626602316181194,0.760024418767695,-0.544
"SPOUT1","SPOUT1","Q5T280",0.0555413999272357,0.133209990469106,-0.368
"SPPL2A","SPPL2A","Q8TCT8",0.617654304772758,0.753249249750697,0.206
"SPPL2B","SPPL2B","Q8TCT7",0.302464390231428,0.4680899590411,-0.267
"SPRTN","SPRTN","Q9H040",0.0111484443738877,0.0386284239196824,0.751
"SPRYD4","SPRYD4","Q8WW59",0.000457509106771012,0.00336915901225972,-0.859
"SPRYD7","SPRYD7","Q5W111",0.180473572871137,0.32338196528045,-0.348
"SPTAN1","SPTAN1","Q13813",0.171365358816503,0.310238365522725,0.581
"SPTB","SPTB","P11277",0.0181918216521063,0.0564619165975931,0.437
"SPTBN2","SPTBN2","O15020",0.660906409642463,0.78611433297062,0.117
"SPTLC1","SPTLC1","O15269",0.0777607967255127,0.170358370398381,-0.402
"SPTLC2","SPTLC2","O15270",0.0135125648725008,0.044887591687478,-0.634
"SPTY2D1","SPTY2D1","Q68D10",0.0186826870583565,0.057417696881524,0.68
"SQLE","SQLE","Q14534",0.892928506239788,0.941593285303819,-0.0606
"SQSTM1","SQSTM1","Q13501",0.00718332662306311,0.0276908984621815,0.939
"SRA1","SRA1","Q9HD15",0.00014381616692705,0.00140312282132827,1.95
"SRBD1","SRBD1","Q8N5C6",0.00595461557899104,0.0240726774461571,-0.626
"SRC","SRC","P12931",0.403246729129731,0.572742707387543,-0.234
"SRCAP","SRCAP","Q6ZRS2",0.0321021059184274,0.0873233695631708,-0.507
"SREK1","SREK1","Q8WXA9",0.846061433956604,0.910738724969437,0.0444
"SREK1IP1","SREK1IP1","Q8N9Q2",0.0692713904949856,0.155831588064321,-0.908
"SRF","SRF","P11831",0.286502699539535,0.449524411031914,0.364
"SRFBP1","SRFBP1","Q8NEF9",0.0569440540808021,0.135684633302657,0.48
"SRGAP2","SRGAP2","O75044",1.87433136429725e-05,0.000290683875746216,1.12
"SRI","SRI","P30626",0.00168523817174085,0.00909757347038371,1.85
"SRM","SRM","P19623",0.0047485366522958,0.0203519550129547,0.511
"SRP14","SRP14","P37108",0.0628437155976812,0.145688095289671,0.824
"SRP19","SRP19","P09132",0.0208298358832514,0.062442960530462,1.42
"SRP54","SRP54","P61011",0.0219448393495802,0.0649151091234,0.361
"SRP68","SRP68","Q9UHB9",0.868269736945174,0.92438070905475,0.0256
"SRP72","SRP72","O76094",0.0343285340110327,0.0918890489706692,-0.547
"SRP9","SRP9","P49458",0.0100330522137218,0.0356338128734118,1.09
"SRPK1","SRPK1","Q96SB4",0.986294741299674,0.99227179573078,-0.00261
