"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"REACTOME pathway","R-HSA-418346","Platelet homeostasis",27,9,0.755,2.2508,1.17,0.0126061844388133,1.8994163430796,1,0.0680679505335493,0.571870276847421,"GNB4,GNB2,PPP2R5B,ATP2B1,ORAI1,PPP2R1A,PRKG1,GNAS,PPP2R1B","20731,4398,9310,814,25896,9302,9414,4392,9303"
NA,"REACTOME pathway","R-HSA-9675136","Diseases of DNA Double-Strand Break Repair",24,8,0.671,2.2508,1.17,0.0183253662599292,1.73694733657351,1,0.0905403471340376,0.760671255349222,"PALB2,RAD51C,TOP3A,ATR,RFC3,RAD50,DNA2,RFC5","26144,9820,11992,882,9971,9816,2939,9973"
NA,"REACTOME pathway","R-HSA-9701190","Defective homologous recombination repair (HRR) due to BRCA2 loss of function",24,8,0.671,2.2508,1.17,0.0183253662599292,1.73694733657351,1,0.0905403471340376,0.760671255349222,"RAD51C,TOP3A,ATR,RFC3,RAD50,DNA2,RFC5,PALB2","9820,11992,882,9971,9816,2939,9973,26144"
NA,"REACTOME pathway","R-HSA-379726","Mitochondrial tRNA aminoacylation",18,6,0.503,2.2508,1.17,0.0394649384213666,1.40378857050416,1,0.142988907323792,1,"TARS2,IARS2,MARS2,LARS2,AARS2,YARS2","30740,29685,25133,17095,21022,24249"
NA,"REACTOME pathway","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion",18,6,0.503,2.2508,1.17,0.0394649384213666,1.40378857050416,1,0.142988907323792,1,"PRKACG,GNB2,PRKAR1A,PRKACA,GNB4,GNAS","9382,4398,9388,9380,20731,4392"
NA,"REACTOME pathway","R-HSA-176412","Phosphorylation of the APC/C",15,5,0.419,2.2508,1.17,0.0587177749220812,1.23123041013169,1,0.17901760646976,1,"CDK1,ANAPC4,PLK1,ANAPC16,CDC16","1722,19990,9077,26976,1720"
NA,"REACTOME pathway","R-HSA-8964043","Plasma lipoprotein clearance",15,5,0.419,2.2508,1.17,0.0587177749220812,1.23123041013169,1,0.17901760646976,1,"AP2A1,CES3,HDLBP,LDLRAP1,SOAT1","561,1865,4857,18640,11177"
NA,"REACTOME pathway","R-HSA-9820965","Respiratory syncytial virus (RSV) genome replication, transcription and translation",15,5,0.419,2.2508,1.17,0.0587177749220812,1.23123041013169,1,0.17901760646976,1,"SEC11A,HSP90AB1,SPCS3,XPO1,SEC11C","17718,5258,26212,12825,23400"
NA,"PANTHER Pathway H.sap","P00013","Cell cycle",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"PSMD12,PSMD3,PSMD13,PSMD11","9557,9560,9558,9556"
NA,"REACTOME pathway","R-HSA-196741","Cobalamin (Cbl, vitamin B12) transport and metabolism",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"MTR,LDLRAP1,MMUT,MMACHC","7468,18640,7526,24525"
NA,"REACTOME pathway","R-HSA-199220","Vitamin B5 (pantothenate) metabolism",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"NUDT8,DCAKD,COASY,FASN","8055,26238,29932,3594"
NA,"REACTOME pathway","R-HSA-9828806","Maturation of hRSV A proteins",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"XPO1,SEC11C,SEC11A,SPCS3","12825,23400,17718,26212"
NA,"REACTOME pathway","R-HSA-9865118","Diseases of branched-chain amino acid catabolism",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"MCCC2,BCKDK,MCCC1,ECHS1","6937,16902,6936,3151"
NA,"REACTOME pathway","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"SNTB2,LAMA1,UTRN,SGCE","11169,6481,12635,10808"
NA,"KEGG Pathway H.sap","md:hsa_M00056","O-glycan biosynthesis, mucin type core",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"GALNT7,GALNT16,GALNT1,GALNT10","4129,23233,4123,19873"
NA,"KEGG Pathway H.sap","path:hsa03013","Nucleocytoplasmic transport",92,30,2.517,2.2019,1.139,1.2502829031242e-05,4.90299170750035,0.0312570725781049,0.000589756086379338,0.00495481314989752,"IPO5,XPO1,TNPO2,POM121C,IPO7,XPO7,TMEM33,KPNA2,XPO4,NUP37,KPNB1,NUP155,XPOT,IPO11,GLE1,IPO8,TNPO3,DDX19A,KPNA5,TNPO1,IPO4,NUP210,NUP214,AAAS,CSE1L,KPNA1,RANGAP1,XPO5,NUP93,KPNA6","6402,12825,19998,34005,9852,14108,25541,6395,17796,29929,6400,8063,12826,20628,4315,9853,17103,25628,6398,6401,19426,30052,8064,13666,2431,6394,9854,17675,28958,6399"
NA,"REACTOME pathway","R-HSA-379724","tRNA Aminoacylation",37,12,1.007,2.19,1.131,0.00539959368852651,2.26763891896774,1,0.0409894718701663,0.344371476480229,"IARS1,IARS2,AIMP2,MARS2,YARS2,MARS1,AARS2,FARSB,LARS1,RARS1,TARS2,LARS2","5330,29685,20609,25133,24249,6898,21022,17800,6512,9870,30740,17095"
NA,"KEGG Pathway H.sap","path:hsa04664","Fc epsilon RI signaling pathway",34,11,0.923,2.1846,1.127,0.007761997976118,2.11002647483498,1,0.0523045685722237,0.439434827629191,"SYK,MAPK9,MAP2K1,MAPK3,VAV2,PDPK1,MAPK1,MAPK8,FYN,PLCG1,MAPK14","11491,6886,6840,6877,12658,8816,6871,6881,4037,9065,6876"
NA,"KEGG Pathway H.sap","path:hsa04931","Insulin resistance",62,20,1.678,2.1782,1.123,0.000402843301269948,3.39486385367982,1,0.00724538311636597,0.0608718084817264,"STAT3,PCK2,PYGL,GSK3B,PRKAA2,SLC27A3,OGA,PTEN,TRIB3,PDPK1,MAPK8,PRKAG1,SLC2A1,OGT,PYGB,G6PC3,PTPA,RPS6KA3,MAPK9,PRKCE","11364,8725,9725,4617,9377,10997,7056,9588,16228,8816,6881,9385,11005,8127,9723,24861,9308,10432,6886,9401"
NA,"KEGG Pathway H.sap","path:hsa04917","Prolactin signaling pathway",31,10,0.839,2.1782,1.123,0.0111916878766308,1.95110441032351,1,0.0633349991615871,0.532106567345761,"SRC,MAPK8,GSK3B,MAPK14,STAT1,MAPK9,MAP2K1,MAPK3,STAT3,MAPK1","11283,6881,4617,6876,11362,6886,6840,6877,11364,6871"
NA,"REACTOME pathway","R-HSA-9646399","Aggrephagy",25,8,0.671,2.1608,1.112,0.0235434224254988,1.62813040502395,1,0.104359141956998,0.876769330275236,"TUBB4B,TUBA1C,TUBB2A,TUBAL3,DYNC1H1,TUBB4A,TUBB6,TUBA4A","20771,20768,12412,23534,2961,20774,20776,12407"
NA,"KEGG Pathway H.sap","path:hsa04216","Ferroptosis",25,8,0.671,2.1608,1.112,0.0235434224254988,1.62813040502395,1,0.104359141956998,0.876769330275236,"GCLC,SLC7A11,SLC39A14,HMOX1,TFRC,ACSL3,SLC11A2,ATG7","4311,11059,20858,5013,11763,3570,10908,16935"
NA,"REACTOME pathway","R-HSA-5358351","Signaling by Hedgehog",72,23,1.93,2.1571,1.109,0.000179265034374115,3.74650441127014,0.448162585935287,0.00452689480742714,0.0380325331744276,"PSMC6,OFD1,TUBB6,GLI2,PSMD11,TUBB4B,PRKACG,TUBA4A,IFT57,PSMD2,PSMD6,TUBA1C,GNAS,PSMD12,IFT172,PRKAR1A,TUBB2A,DYNC2H1,PSMD3,TUBB4A,PRKACA,PSMD13,DERL2","9553,2567,20776,4318,9556,20771,9382,12407,17367,9559,9564,20768,4392,9557,30391,9388,12412,2962,9560,20774,9380,9558,17943"
NA,"KEGG Pathway H.sap","path:hsa04024","cAMP signaling pathway",66,21,1.762,2.1485,1.103,0.000359476291201702,3.4443297476728,0.898690728004254,0.00683314774473851,0.057408428811103,"VAV2,MAPK1,PRKACB,GNAI1,MAPK9,TIAM1,GNAS,ATP2B1,CAMK2D,MAPK3,PRKACG,GNAI2,ATP1A1,ACOX3,MAP2K1,PRKACA,ORAI1,MAPK8,ROCK2,GNAI3,ATP2A2","12658,6871,9381,4384,6886,11805,4392,814,1462,6877,9382,4385,799,121,6840,9380,25896,6881,10252,4387,812"
NA,"KEGG Pathway H.sap","path:hsa04371","Apelin signaling pathway",63,20,1.678,2.1437,1.1,0.000509488533736028,3.29286558553627,1,0.00821755699574239,0.0690394900585179,"PRKACA,GNB4,MAPK1,PRKAG1,GNAI2,PIK3C3,GNB2,TGFBR1,PRKACB,GNA13,MAPK3,PRKCE,GNAI3,PRKAA2,HDAC5,MAP2K1,PRKACG,GNAI1,MEF2A,GNB1","9380,20731,6871,9385,4385,8974,4398,11772,9381,4381,6877,9401,4387,9377,14068,6840,9382,4384,6993,4396"
NA,"REACTOME pathway","R-HSA-9931269","AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274)",41,13,1.091,2.141,1.098,0.00478174596264737,2.32041350014643,1,0.0388128730734365,0.326084865135024,"PRKAG1,ERLIN1,PSMD3,DERL1,PSMD13,PSMC6,ERLIN2,PSMD11,PRKAA2,PSMD6,PSMD2,DERL2,PSMD12","9385,16947,9560,28454,9558,9553,1356,9556,9377,9564,9559,17943,9557"
NA,"REACTOME pathway","R-HSA-9909615","Regulation of PD-L1(CD274) Post-translational modification",60,19,1.594,2.1383,1.096,0.000722599032257543,3.14110262439752,1,0.0107529617895468,0.0903405962323926,"STT3A,PSMD12,DERL1,PRKAG1,RPN2,PSMD3,ERLIN2,JAK1,PSMD13,STT3B,PSMC6,PSMD6,DDOST,PSMD11,DERL2,PRKAA2,RPN1,PSMD2,ERLIN1","6172,9557,28454,9385,10382,9560,1356,6190,9558,30611,9553,9564,2728,9556,17943,9377,10381,9559,16947"
NA,"KEGG Pathway H.sap","path:hsa04611","Platelet activation",57,18,1.51,2.1324,1.092,0.00102565481126041,2.9889987783948,1,0.0137119627173851,0.115200529086705,"PRKG1,FYN,MAPK14,GNAI2,PRKACB,SYK,ARHGAP35,GNA13,MAPK3,ROCK2,GNAI3,PRKACG,ORAI1,MAPK1,GNAI1,PRKACA,GNAS,SRC","9414,4037,6876,4385,9381,11491,4591,4381,6877,10252,4387,9382,25896,6871,4384,9380,4392,11283"
NA,"PANTHER Pathway H.sap","P00032","Insulin/IGF pathway-mitogen activated protein kinase kinase/MAP kinase cascade",19,6,0.503,2.1324,1.092,0.0506851533111048,1.29511923552503,1,0.163289798038353,1,"MAP2K1,RPS6KA5,MAPK1,RPS6KA3,MAPK3,RPS6KA4","6840,10434,6871,10432,6877,10433"
NA,"KEGG Pathway H.sap","path:hsa04930","Type II diabetes mellitus",19,6,0.503,2.1324,1.092,0.0506851533111048,1.29511923552503,1,0.163289798038353,1,"MAPK1,MAPK9,MAPK3,PRKCE,HK1,MAPK8","6871,6886,6877,9401,4922,6881"
NA,"REACTOME pathway","R-HSA-196854","Metabolism of vitamins and cofactors",102,32,2.685,2.1184,1.083,1.59263636099924e-05,4.79788337325057,0.0398159090249809,0.000698524719736508,0.00586862865312208,"MCCC1,SLC25A32,MTHFD1,SLC23A2,MMACHC,VKORC1,VKORC1L1,MMUT,RDH11,COQ8B,FASN,SLC2A1,PDSS1,SLC25A19,NUDT12,MTHFR,LDLRAP1,THTPA,NUDT8,PC,NMRK1,COASY,FPGS,SLC19A1,MTHFD1L,MCCC2,COQ5,MTR,MOCS3,DCAKD,CYB5R3,PCCA","6936,29683,7432,10973,24525,23663,21492,7526,17964,19041,3594,11005,17759,14409,18826,7436,18640,18987,8055,8636,26057,29932,3824,10937,21055,6937,28722,7468,15765,26238,2873,8653"
NA,"REACTOME pathway","R-HSA-5617833","Cilium Assembly",112,35,2.936,2.1102,1.077,7.11450482105789e-06,5.14785532199796,0.0177862620526447,0.000392013531412358,0.00329348665531256,"PLK1,OFD1,CEP162,DYNC2H1,RP2,TUBB4B,IFT172,CEP78,CCT8,DYNC1H1,TUBA4A,IFT80,DYNC2I2,PPP2R1A,GBF1,CCT5,TUBAL3,TCP1,CCT4,B9D1,TUBB6,EXOC3,TNPO1,TUBB2A,CEP97,TUBB,PRKACA,TUBB4A,HAUS5,IFT56,CDK1,CCT3,CCT2,IFT57,TUBA1C","9077,2567,21107,2962,10274,20771,30391,25740,1623,2961,12407,29262,28296,9302,4181,1618,23534,11655,1617,24123,20776,30378,6401,12412,26244,20778,9380,20774,29130,21882,1722,1616,1615,17367,20768"
NA,"KEGG Pathway H.sap","path:hsa05207","Chemical carcinogenesis - receptor activation",80,25,2.097,2.1102,1.077,0.000141552034662423,3.84908388372515,0.353880086656056,0.00380516222210813,0.0319689245283475,"MAP2K1,RB1,RPS6KA3,GNAI3,MGST2,HSP90B1,KPNA1,PRKACB,GNAI1,KPNA6,MAPK1,SRC,GNAS,MGST3,EPHX1,KPNA2,KPNB1,PRKACG,GNAI2,MAPK3,STAT3,HSP90AB1,PRKACA,EPHX2,KPNA5","6840,9884,10432,4387,7063,12028,6394,9381,4384,6399,6871,11283,4392,7064,3401,6395,6400,9382,4385,6877,11364,5258,9380,3402,6398"
NA,"KEGG Pathway H.sap","path:hsa04723","Retrograde endocannabinoid signaling",64,20,1.678,2.1102,1.077,0.000639775850982984,3.19397215684767,1,0.00981251305188625,0.0824394522174623,"DAGLB,MAPK3,PRKACG,GNAI3,NDUFA10,GNB4,MAPK1,PRKACA,GNAI1,MAPK8,GNB1,NDUFA9,ABHD6,MAPK14,PRKACB,GNAI2,MAPK9,NDUFA13,GNB2,NDUFS7","28923,6877,9382,4387,7684,20731,6871,9380,4384,6881,4396,7693,21398,6876,9381,4385,6886,17194,4398,7714"
NA,"PANTHER Pathway H.sap","P04393","Ras Pathway",48,15,1.258,2.1102,1.077,0.00295041402061781,2.53011703681733,1,0.0275225188490467,0.231229386963621,"RPS6KA3,MAPK1,TIAM1,MAPK9,MAPK14,PDPK1,STAT1,MAPK3,MAPKAPK2,MAP2K1,GSK3A,PIK3C3,STAT3,MAPK8,GSK3B","10432,6871,11805,6886,6876,8816,11362,6877,6887,6840,4616,8974,11364,6881,4617"
NA,"REACTOME pathway","R-HSA-5610783","Degradation of GLI2 by the proteasome",32,10,0.839,2.1102,1.077,0.0141714159818045,1.8485867536791,1,0.074586399904234,0.626634779333684,"PSMD2,PSMD12,PRKACG,PSMD3,GLI2,PSMD13,PSMC6,PSMD11,PRKACA,PSMD6","9559,9557,9382,9560,4318,9558,9553,9556,9380,9564"
NA,"REACTOME pathway","R-HSA-8956321","Nucleotide salvage",16,5,0.419,2.1102,1.077,0.0753696979454654,1.12280322522019,1,0.200238304849802,1,"AMPD2,TK2,DCK,UPP1,PNP","469,11831,2704,12576,7892"
NA,"KEGG Pathway H.sap","path:hsa00410","beta-Alanine metabolism",16,5,0.419,2.1102,1.077,0.0753696979454654,1.12280322522019,1,0.200238304849802,1,"MLYCD,ALDH9A1,ACOX3,HADHA,ECHS1","7150,412,121,4801,3151"
NA,"REACTOME pathway","R-HSA-1483206","Glycerophospholipid biosynthesis",58,18,1.51,2.0956,1.067,0.00128520634570033,2.89102713878825,1,0.0156260254797625,0.131281454004293,"AGPAT4,PTDSS1,PTPMT1,GPD1L,GPCPD1,HADHA,LPCAT1,LPGAT1,GPAT4,CHKA,DDHD2,AGPAT3,GNPAT,DDHD1,CDIPT,ETNK1,MIGA1,GPD2","20885,9587,26965,28956,26957,4801,25718,28985,20880,1937,29106,326,4416,19714,1769,24649,24741,4456"
NA,"KEGG Pathway H.sap","path:hsa00970","Aminoacyl-tRNA biosynthesis",42,13,1.091,2.0901,1.064,0.0060067619121441,2.22135958168528,1,0.0435698235121344,0.366050201875799,"MARS2,LARS2,IARS1,VARS2,QARS1,IARS2,FARSB,LARS1,YARS2,RARS1,TARS2,AARS2,MARS1","25133,17095,5330,21642,9751,29685,17800,6512,24249,9870,30740,21022,6898"
NA,"KEGG Pathway H.sap","path:hsa04912","GnRH signaling pathway",42,13,1.091,2.0901,1.064,0.0060067619121441,2.22135958168528,1,0.0435698235121344,0.366050201875799,"MAPK8,GNAS,PRKACB,MAPK14,CAMK2D,MAPK9,MAP2K1,PRKACG,MAPK3,GNA11,PRKACA,MAPK1,SRC","6881,4392,9381,6876,1462,6886,6840,9382,6877,4379,9380,6871,11283"
NA,"REACTOME pathway","R-HSA-112316","Neuronal System",94,29,2.433,2.0832,1.059,5.55686831900217e-05,4.25516989456037,0.138921707975054,0.00198459582821506,0.0166735057661564,"TUBB6,GNAI3,PRKAR1A,NBEA,AP2A2,NSF,STXBP1,GNB4,AP2S1,PRKACG,TUBB4A,TUBA1C,GNB2,MAPK1,SLC38A2,CACNB3,PRKAA2,TUBA4A,TUBAL3,GLS,PRKAG1,TUBB4B,AP2A1,KPNA2,RPS6KA3,LRFN1,AP2M1,PRKACA,TUBB2A","20776,4387,9388,7648,562,8016,11444,20731,565,9382,20774,20768,4398,6871,13448,1403,9377,12407,23534,4331,9385,20771,561,6395,10432,29290,564,9380,12412"
NA,"KEGG Pathway H.sap","path:hsa05034","Alcoholism",52,16,1.342,2.0777,1.055,0.00258992852770983,2.58671222064829,1,0.0252469443596607,0.212111235131054,"GNB4,MAP2K1,GNAI3,PRKACA,SLC29A1,GNB2,GNAI1,MAPK1,GNAS,PRKACB,HDAC5,HAT1,GNAI2,MAPK3,GNB1,PRKACG","20731,6840,4387,9380,11003,4398,4384,6871,4392,9381,14068,4821,4385,6877,4396,9382"
NA,"KEGG Pathway H.sap","path:hsa04659","Th17 cell differentiation",39,12,1.007,2.0777,1.055,0.0085931209052897,2.0658490776372,1,0.0572874727019314,0.481298505642466,"JAK1,MAPK3,TGFBR1,NFKBIE,MAPK1,STAT1,MAPK8,HSP90AB1,PLCG1,MAPK14,STAT3,MAPK9","6190,6877,11772,7799,6871,11362,6881,5258,9065,6876,11364,6886"
NA,"KEGG Pathway H.sap","path:hsa04911","Insulin secretion",26,8,0.671,2.0777,1.055,0.0297213303981945,1.52693175441136,1,0.12101518891773,1,"GNAS,PRKACB,CAMK2D,ATP1A1,PRKACG,GNA11,PRKACA,SLC2A1","4392,9381,1462,799,9382,4379,9380,11005"
NA,"REACTOME pathway","R-HSA-2022928","HS-GAG biosynthesis",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"HS2ST1,EXT1,GLCE,EXTL2","5193,3512,17855,3516"
NA,"REACTOME pathway","R-HSA-70263","Gluconeogenesis",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"PCK2,SLC37A4,G6PC3,PC","8725,4061,24861,8636"
NA,"REACTOME pathway","R-HSA-8956320","Nucleotide biosynthesis",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"CAD,UMPS,ADSL,GMPS","1424,12563,291,4378"
NA,"REACTOME pathway","R-HSA-901032","ER Quality Control Compartment (ERQC)",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"UGGT1,MARCHF6,EDEM3,DERL2","15663,30550,16787,17943"
NA,"REACTOME pathway","R-HSA-9635486","Infection with Mycobacterium tuberculosis",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"ATP6V1H,KPNA1,MAPK1,GSK3A","18303,6394,6871,4616"
NA,"REACTOME pathway","R-HSA-9637690","Response of Mtb to phagocytosis",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"ATP6V1H,KPNA1,MAPK1,GSK3A","18303,6394,6871,4616"
NA,"REACTOME pathway","R-HSA-9687136","Aberrant regulation of mitotic exit in cancer due to RB1 defects",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"CDC16,ANAPC4,RB1,ANAPC16","1720,19990,9884,26976"
NA,"REACTOME pathway","R-HSA-9825892","Regulation of MITF-M-dependent genes involved in cell cycle and proliferation",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"CTNNB1,PLK1,CDK2,TBX2","2514,9077,1771,11597"
NA,"KEGG Pathway H.sap","md:hsa_M00130","Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"PI4KB,PIP5K1A,PI4K2B,PLCG1","8984,8994,18215,9065"
NA,"KEGG Pathway H.sap","path:hsa00512","Mucin type O-glycan biosynthesis",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"GALNT1,GALNT10,GALNT7,GALNT16","4123,19873,4129,23233"
NA,"KEGG Pathway H.sap","path:hsa05204","Chemical carcinogenesis - DNA adducts",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"EPHX1,NAT1,MGST2,MGST3","3401,7645,7063,7064"
NA,"PANTHER Pathway H.sap","P00056","VEGF signaling pathway",36,11,0.923,2.0633,1.045,0.0123193515024789,1.90941215307319,1,0.0668077630286275,0.561282859837354,"ARHGAP1,MAP2K1,PIK3C3,MAPK1,CASP9,MAPKAPK2,PLCG1,MAPK3,MAPK14,PRKD2,PRKCE","673,6840,8974,6871,1511,6887,9065,6877,6876,17293,9401"
NA,"REACTOME pathway","R-HSA-5678895","Defective CFTR causes cystic fibrosis",36,11,0.923,2.0633,1.045,0.0123193515024789,1.90941215307319,1,0.0668077630286275,0.561282859837354,"PSMC6,ERLIN2,PSMD11,PSMD6,PSMD2,DERL2,PSMD12,ERLIN1,PSMD3,DERL1,PSMD13","9553,1356,9556,9564,9559,17943,9557,16947,9560,28454,9558"
NA,"REACTOME pathway","R-HSA-9013106","RHOC GTPase cycle",46,14,1.174,2.0551,1.039,0.00524068922397671,2.28061159345783,1,0.0409432137393926,0.343982840567959,"OPHN1,DIAPH1,ROCK2,JUP,IQGAP3,ABR,RTKN,STOM,CIT,MYO9B,ARHGAP1,TFRC,ARHGAP35,VANGL1","8148,2876,10252,6207,20669,81,10466,3383,1985,7609,673,11763,4591,15512"
NA,"PANTHER Pathway H.sap","P00047","PDGF signaling pathway",66,20,1.678,2.0462,1.033,0.000988484982190998,3.00502992442934,1,0.0132860884703091,0.111622562926882,"GSK3A,MAPK3,RPS6KA5,OPHN1,RPS6KA3,PLCG1,VAV2,GSK3B,MAPK8,MAPKAPK2,PDPK1,STAT1,ARHGAP1,MAPK1,RPS6KA4,JAK1,MAP2K1,NIN,PIK3C3,STAT3","4616,6877,10434,8148,10432,9065,12658,4617,6881,6887,8816,11362,673,6871,10433,6190,6840,14906,8974,11364"
NA,"REACTOME pathway","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes",66,20,1.678,2.0462,1.033,0.000988484982190998,3.00502992442934,1,0.0132860884703091,0.111622562926882,"PPP2R1A,TUBGCP2,TUBB,TUBB2A,TUBAL3,DYNC1H1,TUBB4B,TUBA1C,PRKACA,HAUS5,OFD1,CEP78,PLK1,TUBGCP3,TUBGCP6,TUBA4A,NME7,CDK1,TUBB4A,TUBB6","9302,18599,20778,12412,23534,2961,20771,20768,9380,29130,2567,25740,9077,18598,18127,12407,20461,1722,20774,20776"
NA,"REACTOME pathway","R-HSA-8957322","Metabolism of steroids",66,20,1.678,2.0462,1.033,0.000988484982190998,3.00502992442934,1,0.0132860884703091,0.111622562926882,"FDFT1,OSBPL3,SCD,HSD17B12,DHCR24,SEC23A,TGS1,FDPS,LDLRAP1,CYP51A1,SEC24C,HSD17B11,FASN,SCAP,PLPP6,MVK,NSDHL,DHCR7,SEC24B,HSD17B7","3629,16370,10571,18646,2859,10701,17843,3631,18640,2649,10705,22960,3594,30634,23682,7530,13398,2860,10704,5215"
NA,"KEGG Pathway H.sap","path:hsa04934","Cushing syndrome",66,20,1.678,2.0462,1.033,0.000988484982190998,3.00502992442934,1,0.0132860884703091,0.111622562926882,"PRKACA,WNT5A,GNAI1,RB1,CTNNB1,GNAS,MAPK1,FZD6,PRKACB,CAMK2D,GNAI2,ORAI1,GSK3B,MAPK3,GNA11,PRKACG,CDK2,GNAI3,DVL3,MAP2K1","9380,12784,4384,9884,2514,4392,6871,4044,9381,1462,4385,25896,4617,6877,4379,9382,1771,4387,3087,6840"
NA,"REACTOME pathway","R-HSA-382551","Transport of small molecules",242,73,6.124,2.0369,1.026,4.90943141362965e-10,9.30896880283058,1.22735785340741e-06,1.36373094823046e-07,1.145733327942e-06,"ERLIN1,SLC39A14,SLC38A2,SLC15A4,SLC29A1,ABCB1,PSMD12,SLC25A1,SLC4A7,AP2A1,PHB2,LDLRAP1,CAND1,GNB2,PRKAR1A,SLC6A9,SLC39A7,ATP6V1C1,ATP9A,ABCB10,DERL2,DERL1,SLC31A1,IREB2,PSMD3,SLC16A1,SLC7A6,YME1L1,ATP6V0A2,SLC6A15,MICU2,STOM,PRKACA,PSMD13,SOAT1,ATP1A1,ESYT1,ZDHHC8,GNB4,PMPCB,ATP6V0A1,HDLBP,PSMC6,SLC7A1,SLC7A5,SLC9A6,CES3,ATP6V1H,LRRC8E,SLC25A10,PCSK6,PSMD11,SLC20A1,SLC33A1,ABCA3,ERLIN2,SLC7A11,ANO10,ATP11C,GNAS,PRKACG,SLC2A1,TFRC,ATP2B1,SLC7A8,STOML2,SLC30A5,PSMD6,ATP7A,HMOX1,PSMD2,SLC12A2,SLC25A11","16947,20858,13448,23090,11003,40,9557,10979,11033,561,30306,18640,30688,4398,9388,11056,4927,856,13540,41,17943,28454,11016,6115,9560,10922,11064,12843,18481,13621,31830,3383,9380,9558,11177,799,29534,18474,20731,9119,865,4857,9553,11057,11063,11079,1865,18303,26272,10980,8569,9556,10946,95,33,1356,11059,25519,13554,4392,9382,11005,11763,814,11066,14559,19089,9564,869,5013,9559,10911,10981"
NA,"REACTOME pathway","R-HSA-388396","GPCR downstream signalling",93,28,2.349,2.033,1.024,0.000119439692084263,3.92285132489353,0.298599230210656,0.0034511012157404,0.0289942945571896,"GNAZ,PRKCE,ARHGEF26,CDK5,PPP2R1A,ABHD6,TIAM1,GNAI3,PRKACG,GNA13,GNB2,MAPK1,ABHD12,FGD1,PPP2R1B,GNB4,DGKE,GNAS,PRKAR1A,AHCYL1,ABR,KPNA2,NBEA,RPS6KA3,GNA11,PRKACA,DAGLB,ROCK2","4395,9401,24490,1774,9302,21398,11805,4387,9382,4381,4398,6871,15868,3663,9303,20731,2852,4392,9388,344,81,6395,7648,10432,4379,9380,28923,10252"
NA,"KEGG Pathway H.sap","path:hsa04935","Growth hormone synthesis, secretion and action",60,18,1.51,2.0258,1.018,0.00197379164008523,2.70469869479569,1,0.0217377933930091,0.182629237817071,"GNAI2,MAPK8,GSK3B,PRKACA,GNA11,MAPK14,GNAI3,MAPK9,STAT1,MAP2K1,PRKACB,GNAI1,MAPK3,GNAS,PLCG1,STAT3,MAPK1,PRKACG","4385,6881,4617,9380,4379,6876,4387,6886,11362,6840,9381,4384,6877,4392,9065,11364,6871,9382"
NA,"REACTOME pathway","R-HSA-2995410","Nuclear Envelope (NE) Reassembly",50,15,1.258,2.0258,1.018,0.00455553218807417,2.34146088041589,1,0.0373404277710997,0.313714172377425,"TUBA4A,TUBB6,NUP93,PPP2R1A,NUP37,TUBB2A,TUBA1C,CDK1,TUBB4A,RANGAP1,TUBAL3,NUP155,CHMP7,TNPO1,TUBB4B","12407,20776,28958,9302,29929,12412,20768,1722,20774,9854,23534,8063,28439,6401,20771"
