"Gene","Pathway","ratio","padj","ratio_display","padj_display","sig","pass_fc","pathway_highlight","sig_other","plot_group","label"
"XPO6",NA,-0.303,0.45282128489565,"-0.30","0.453",FALSE,FALSE,FALSE,FALSE,"NS",NA
"XPO7",NA,-0.0402,0.925464321628166,"-0.04","0.925",FALSE,FALSE,FALSE,FALSE,"NS",NA
"XPOT",NA,0.24,0.628650570315751,"0.24","0.629",FALSE,FALSE,FALSE,FALSE,"NS",NA
"XPR1",NA,-0.113,0.96745301582225,"-0.11","0.967",FALSE,FALSE,FALSE,FALSE,"NS",NA
"XRCC1",NA,-0.0178,0.95546759071595,"-0.02","0.955",FALSE,FALSE,FALSE,FALSE,"NS",NA
"XRCC3",NA,0.147,0.597773335577584,"0.15","0.598",FALSE,FALSE,FALSE,FALSE,"NS",NA
"XRCC4",NA,-0.355,0.0782322720969774,"-0.35","0.078",FALSE,FALSE,FALSE,FALSE,"NS",NA
"XRCC5",NA,-0.703,0.016166915446971,"-0.70","0.016",TRUE,FALSE,FALSE,FALSE,"NS",NA
"XRCC6",NA,-0.593,0.0388238636616292,"-0.59","0.039",TRUE,FALSE,FALSE,FALSE,"NS",NA
"XRN1",NA,0.346,0.152960453371788,"0.35","0.153",FALSE,FALSE,FALSE,FALSE,"NS",NA
"XRN2",NA,-0.408,0.0291036875232706,"-0.41","0.029",TRUE,FALSE,FALSE,FALSE,"NS",NA
"XXYLT1",NA,-0.157,0.47912777665608,"-0.16","0.479",FALSE,FALSE,FALSE,FALSE,"NS",NA
"XYLB",NA,0.0587,0.899203814806735,"0.06","0.899",FALSE,FALSE,FALSE,FALSE,"NS",NA
"XYLT2",NA,-0.283,0.170047254895974,"-0.28","0.170",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YAF2",NA,1.05,0.0947380951695286,"1.05","0.095",FALSE,TRUE,FALSE,FALSE,"NS",NA
"YAP1",NA,2.4,0.000641770585869423,"2.40","<0.001",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"YARS1",NA,0.778,0.00123595207180769,"0.78","<0.01",TRUE,FALSE,FALSE,FALSE,"NS",NA
"YARS2",NA,-0.537,0.0714752978961769,"-0.54","0.071",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YBEY",NA,0.228,0.36753285371703,"0.23","0.368",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YBX1",NA,-0.456,0.328558086463484,"-0.46","0.329",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YBX2",NA,0.384,0.393934549197459,"0.38","0.394",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YBX3",NA,-0.113,0.806323835134628,"-0.11","0.806",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YEATS2",NA,-0.584,0.00909205032059147,"-0.58","<0.01",TRUE,FALSE,FALSE,FALSE,"NS",NA
"YEATS4",NA,-0.347,0.0804915319043706,"-0.35","0.080",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YES1",NA,-0.514,0.160996781088918,"-0.51","0.161",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YIF1A",NA,0.029,0.966557992257197,"0.03","0.967",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YIF1B",NA,0.361,0.309851950269736,"0.36","0.310",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YIPF1",NA,-0.465,0.138601167804593,"-0.46","0.139",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YIPF3",NA,0.237,0.432625111578521,"0.24","0.433",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YIPF5",NA,-0.263,0.512977785889958,"-0.26","0.513",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YIPF6",NA,-0.206,0.831393181315762,"-0.21","0.831",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YJU2",NA,1.04,0.0325937236257136,"1.04","0.033",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"YJU2B",NA,0.11,0.660819882547903,"0.11","0.661",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YKT6",NA,-0.0192,0.947453808471155,"-0.02","0.947",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YLPM1",NA,0.798,0.0353095717444238,"0.80","0.035",TRUE,FALSE,FALSE,FALSE,"NS",NA
"YME1L1",NA,-0.0536,0.902137100965358,"-0.05","0.902",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YOD1",NA,0.276,0.381888467344759,"0.28","0.382",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YPEL5",NA,0.0907,0.77555483260947,"0.09","0.776",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YRDC",NA,1.04,0.000136832551097827,"1.04","<0.001",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"YTHDC1",NA,-0.222,0.65650436536107,"-0.22","0.657",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YTHDC2",NA,-0.26,0.511887389099961,"-0.26","0.512",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YTHDF1",NA,0.363,0.460632773687059,"0.36","0.461",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YTHDF2",NA,0.346,0.179150395359206,"0.35","0.179",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YTHDF3",NA,0.712,0.00543485660758199,"0.71","<0.01",TRUE,FALSE,FALSE,FALSE,"NS",NA
"YWHAB",NA,-0.198,0.40299556193909,"-0.20","0.403",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YWHAE",NA,0.633,0.00837046025050354,"0.63","<0.01",TRUE,FALSE,FALSE,FALSE,"NS",NA
"YWHAG",NA,-0.0484,0.90707549498745,"-0.05","0.907",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YWHAH",NA,-0.109,0.758393857303271,"-0.11","0.758",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YWHAQ",NA,0.173,0.47337857023172,"0.17","0.473",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YWHAZ",NA,0.0596,0.794818298730019,"0.06","0.795",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YY1",NA,-0.18,0.705704902604724,"-0.18","0.706",FALSE,FALSE,FALSE,FALSE,"NS",NA
"YY1AP1",NA,-0.4,0.875274182789984,"-0.40","0.875",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBED1",NA,-0.525,0.321409262063977,"-0.52","0.321",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB1",NA,0.21,0.719846017754905,"0.21","0.720",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB10",NA,0.202,0.778822405067163,"0.20","0.779",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB11",NA,-0.558,0.0501417043339686,"-0.56","0.050",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB14",NA,-0.416,0.225651261205564,"-0.42","0.226",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB2",NA,-0.455,0.164348086182418,"-0.46","0.164",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB21",NA,0.502,0.10036155912479,"0.50","0.100",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB24",NA,-0.853,0.148273452997202,"-0.85","0.148",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB33",NA,-0.626,0.0189647634620407,"-0.63","0.019",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB34",NA,-0.263,0.621116904196802,"-0.26","0.621",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB40",NA,-0.539,0.104987095084379,"-0.54","0.105",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB43",NA,-0.679,0.0316321829548274,"-0.68","0.032",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB44",NA,-0.649,0.215049270889447,"-0.65","0.215",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB48",NA,-0.626,0.117329044177471,"-0.63","0.117",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB7A",NA,-1.07,0.0264984531609544,"-1.07","0.026",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZBTB7B",NA,-1,0.0635158831063578,"-1.00","0.064",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZBTB8OS",NA,0.617,0.0361266834305964,"0.62","0.036",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZBTB9",NA,-0.206,0.812467168042351,"-0.21","0.812",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC2HC1A",NA,1.99,0.000663283958487603,"1.99","<0.001",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZC3H10",NA,0.406,0.353960021470725,"0.41","0.354",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3H11A",NA,0.408,0.177768641156284,"0.41","0.178",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3H12C",NA,0.434,0.484831677560307,"0.43","0.485",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3H13",NA,0.725,0.0813751960695556,"0.72","0.081",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3H14",NA,0.703,0.0466307341478896,"0.70","0.047",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZC3H15",NA,1.58,0.000656691483421096,"1.58","<0.001",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZC3H18",NA,0.624,0.141364293215719,"0.62","0.141",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3H3",NA,0.0746,0.852178244413815,"0.07","0.852",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3H4",NA,0.98,0.0469431622506463,"0.98","0.047",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZC3H6",NA,0.321,0.565316670391256,"0.32","0.565",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3H7A",NA,-0.18,0.639479819353796,"-0.18","0.639",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3H7B",NA,-0.0537,0.78543278618027,"-0.05","0.785",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3H8",NA,0.426,0.449406772372426,"0.43","0.449",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3HAV1",NA,0.321,0.0674622624764759,"0.32","0.067",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3HAV1L",NA,-0.144,0.732730244311229,"-0.14","0.733",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC3HC1",NA,-0.262,0.362304563176036,"-0.26","0.362",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZC4H2",NA,1.02,0.00331214933229372,"1.02","<0.01",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZCCHC10",NA,-0.42,0.331205316520226,"-0.42","0.331",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZCCHC14",NA,1.71,0.400587521691963,"1.71","0.401",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZCCHC17",NA,-1.01,0.00236151413861512,"-1.01","<0.01",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZCCHC3",NA,0.312,0.138113479530405,"0.31","0.138",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZCCHC7",NA,0.0963,0.841412541372324,"0.10","0.841",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZCCHC8",NA,-0.528,0.069440795103929,"-0.53","0.069",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZCCHC9",NA,0.22,0.623990642852828,"0.22","0.624",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZCRB1",NA,0.438,0.359808348103857,"0.44","0.360",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZDBF2",NA,0.252,0.663549124171208,"0.25","0.664",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZDHHC5",NA,1.96,0.000233493946045262,"1.96","<0.001",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZDHHC6",NA,-0.237,0.883421942392079,"-0.24","0.883",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZDHHC8",NA,2.74,0.00235844376037747,"2.74","<0.01",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZEB1",NA,-0.0104,0.987269949098078,"-0.01","0.987",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZEB2",NA,0.38,0.399325268145974,"0.38","0.399",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZER1",NA,0.333,0.843358345121621,"0.33","0.843",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFAND1",NA,1.43,0.000419662317254861,"1.43","<0.001",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZFAND3",NA,0.864,0.164955833423479,"0.86","0.165",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFC3H1",NA,0.0492,0.932287745154095,"0.05","0.932",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFHX3",NA,-0.731,0.0106583735115068,"-0.73","0.011",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZFHX4",NA,-0.128,0.737775227849118,"-0.13","0.738",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFP1",NA,-0.376,0.266735826772097,"-0.38","0.267",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFP30",NA,-0.415,0.194753053649254,"-0.41","0.195",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFP36L1",NA,0.867,0.028922063607917,"0.87","0.029",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZFP36L2",NA,1.44,0.0238637815507226,"1.44","0.024",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZFP37",NA,-0.244,0.761838874880507,"-0.24","0.762",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFP41",NA,-0.239,0.772240823392337,"-0.24","0.772",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFP62",NA,-0.499,0.361621509302187,"-0.50","0.362",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFP64",NA,-0.221,0.73876167872189,"-0.22","0.739",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFP91",NA,-0.483,0.271878182254823,"-0.48","0.272",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFPL1",NA,0.453,0.289829763799085,"0.45","0.290",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFPM1",NA,0.494,0.209949751360711,"0.49","0.210",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFR",NA,-0.25,0.203884651577706,"-0.25","0.204",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFTA",NA,0.024,0.977747387763556,"0.02","0.978",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFTRAF1",NA,-0.508,0.0197618946833973,"-0.51","0.020",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZFX",NA,-1.06,0.0976433257510895,"-1.06","0.098",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZFYVE1",NA,-0.0798,0.775360605522596,"-0.08","0.775",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFYVE16",NA,0.628,0.0491974107541815,"0.63","0.049",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZFYVE19",NA,2.14,0.00224547575759442,"2.14","<0.01",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZFYVE21",NA,0.623,0.0974598874031167,"0.62","0.097",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFYVE27",NA,-0.00529,0.993601622892165,"-0.01","0.994",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZFYVE9",NA,-0.326,0.918721520906118,"-0.33","0.919",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZGPAT",NA,0.702,0.0107426298886843,"0.70","0.011",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZHX1",NA,0.157,0.583833882251124,"0.16","0.584",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZHX2",NA,0.559,0.0753650261602492,"0.56","0.075",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZHX3",NA,0.503,0.106324950078627,"0.50","0.106",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZIC2",NA,0.251,0.693701557727434,"0.25","0.694",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZIC5",NA,0.417,0.338621753727765,"0.42","0.339",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZKSCAN1",NA,0.174,0.724477384694159,"0.17","0.724",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZKSCAN3",NA,-0.399,0.29710748919019,"-0.40","0.297",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZKSCAN4",NA,-0.439,0.42900421343976,"-0.44","0.429",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZKSCAN8",NA,-0.337,0.508449588492841,"-0.34","0.508",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZMAT2",NA,0.92,0.0306057435029282,"0.92","0.031",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZMAT3",NA,0.668,0.190530593783743,"0.67","0.191",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZMAT5",NA,1.01,0.0789188503656849,"1.01","0.079",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZMIZ1",NA,0.146,0.642545958016602,"0.15","0.643",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZMPSTE24","Lipid synthesis",-0.408,0.0769742690898096,"-0.41","0.077",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZMYM1",NA,0.101,0.937397080641376,"0.10","0.937",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZMYM2",NA,-0.507,0.0341779063291124,"-0.51","0.034",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZMYM3",NA,-0.0834,0.87201700917674,"-0.08","0.872",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZMYM4",NA,-0.846,0.00733228618529446,"-0.85","<0.01",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZMYND11",NA,-0.23,0.604154641505281,"-0.23","0.604",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZMYND8",NA,-0.234,0.393290460411303,"-0.23","0.393",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF106",NA,0.248,0.294074838768421,"0.25","0.294",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF107",NA,-0.236,0.722048647257465,"-0.24","0.722",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF121",NA,-0.418,0.395530628573307,"-0.42","0.396",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF131",NA,-0.0844,0.829428576589887,"-0.08","0.829",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF133",NA,-1.75,0.29506746119883,"-1.75","0.295",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZNF14",NA,0.483,0.491939965640966,"0.48","0.492",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF142",NA,-0.0667,0.893512608323653,"-0.07","0.894",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF143",NA,-0.488,0.281740918240701,"-0.49","0.282",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF146",NA,0.000694,0.999432481187388,"0.00","0.999",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF148",NA,-0.43,0.403175101656696,"-0.43","0.403",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF174",NA,-0.311,0.599578691099696,"-0.31","0.600",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF182",NA,1.11,0.448490785130026,"1.11","0.448",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZNF184",NA,-0.736,0.15282337115665,"-0.74","0.153",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF185",NA,1.01,0.670240792956436,"1.01","0.670",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZNF189",NA,-0.515,0.421078523365463,"-0.52","0.421",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF195",NA,-0.0285,0.961699729294581,"-0.03","0.962",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF200",NA,-0.148,0.884756139994994,"-0.15","0.885",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF205",NA,0.118,0.850458299480418,"0.12","0.850",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF207",NA,1.23,0.0755912355031578,"1.23","0.076",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZNF212",NA,-0.107,0.871578459885449,"-0.11","0.872",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF217",NA,1.21,0.0055218081443463,"1.21","<0.01",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZNF219",NA,0.0978,0.854152292611064,"0.10","0.854",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF22",NA,-1.27,0.0575684175029988,"-1.27","0.058",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZNF239",NA,-2.13,0.44397390497145,"-2.13","0.444",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZNF24",NA,-0.393,0.48673416719302,"-0.39","0.487",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF260",NA,-0.323,0.684423760358891,"-0.32","0.684",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF267",NA,-0.311,0.812467168042351,"-0.31","0.812",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF274",NA,-1.79,0.00941001970203806,"-1.79","<0.01",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZNF275",NA,-0.226,0.690648266506695,"-0.23","0.691",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF277",NA,-0.451,0.0908886692318515,"-0.45","0.091",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF280B",NA,0.456,0.163080545494046,"0.46","0.163",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF280C",NA,-0.685,0.151241241631212,"-0.68","0.151",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF280D",NA,-0.563,0.148333405972381,"-0.56","0.148",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF281",NA,0.205,0.553759992758233,"0.20","0.554",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF282",NA,0.217,0.702552339106264,"0.22","0.703",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF292",NA,-0.505,0.147577627791755,"-0.50","0.148",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF296",NA,-4.32,0.0385140350790828,"-4.32","0.039",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZNF3",NA,-0.271,0.722912867574934,"-0.27","0.723",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF316",NA,-0.834,0.141538768519467,"-0.83","0.142",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF317",NA,-0.713,0.314372414359709,"-0.71","0.314",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF318",NA,0.867,0.021668989362243,"0.87","0.022",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZNF32",NA,-2.72,0.387758942370498,"-2.72","0.388",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZNF326",NA,-0.329,0.177081971592486,"-0.33","0.177",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF330",NA,1.57,0.00466612452175788,"1.57","<0.01",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZNF337",NA,-0.319,0.881020203266737,"-0.32","0.881",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF346",NA,0.393,0.521796915725614,"0.39","0.522",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF358",NA,-0.449,0.497462004560651,"-0.45","0.497",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF362",NA,-0.299,0.710388213547157,"-0.30","0.710",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF367",NA,0.594,0.407582915944637,"0.59","0.408",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF384",NA,-0.81,0.141586247587862,"-0.81","0.142",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF385A",NA,0.187,0.736827359189278,"0.19","0.737",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF391",NA,0.259,0.756515202678489,"0.26","0.757",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF397",NA,-0.379,0.699402602728957,"-0.38","0.699",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF398",NA,1.22,0.343110299674145,"1.22","0.343",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZNF414",NA,0.577,0.160026899930676,"0.58","0.160",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF420",NA,-0.43,0.480369879207602,"-0.43","0.480",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF423",NA,-0.207,0.7667177534012,"-0.21","0.767",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF432",NA,0.123,0.961699729294581,"0.12","0.962",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF444",NA,-0.29,0.59705376684115,"-0.29","0.597",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF445",NA,-0.541,0.274014541943508,"-0.54","0.274",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF446",NA,0.657,0.0374936310677253,"0.66","0.037",TRUE,FALSE,FALSE,FALSE,"NS",NA
"ZNF451",NA,-0.701,0.0591657366905954,"-0.70","0.059",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF48",NA,-0.724,0.26601409711053,"-0.72","0.266",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF501",NA,0.0336,0.973726723626081,"0.03","0.974",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF503",NA,1.94,0.00022350145344105,"1.94","<0.001",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZNF507",NA,0.181,0.418395967643453,"0.18","0.418",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF511",NA,1.2,0.0225245826534787,"1.20","0.023",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZNF512",NA,-0.825,0.0704612817624753,"-0.82","0.070",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF512B",NA,-0.191,0.763989520563726,"-0.19","0.764",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF516",NA,0.367,0.404600247363349,"0.37","0.405",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF518A",NA,-0.686,0.599582407917267,"-0.69","0.600",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF518B",NA,0.0459,0.968874610724581,"0.05","0.969",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF524",NA,-1,0.176560680993541,"-1.00","0.177",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZNF526",NA,-0.416,0.945694880861994,"-0.42","0.946",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF536",NA,0.221,0.614135848840734,"0.22","0.614",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF566",NA,-0.431,0.392427972239542,"-0.43","0.392",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF574",NA,-0.487,0.276931160882279,"-0.49","0.277",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF576",NA,2.25,0.00201892087266576,"2.25","<0.01",TRUE,TRUE,FALSE,TRUE,"Significant other",NA
"ZNF579",NA,-0.645,0.221077999976629,"-0.64","0.221",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ZNF580",NA,1.09,0.053771660456701,"1.09","0.054",FALSE,TRUE,FALSE,FALSE,"NS",NA
"ZNF581",NA,0.371,0.611224899192009,"0.37","0.611",FALSE,FALSE,FALSE,FALSE,"NS",NA
