"Gene","Pathway","ratio","padj","ratio_display","padj_display","sig","pass_fc","pathway_highlight","sig_other","plot_group","label"
"TYSND1","Lipid synthesis",-0.286,0.999855980822395,"-0.29","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"TYW3",NA,-0.128,0.999855980822395,"-0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"U2AF1",NA,-0.333,0.999855980822395,"-0.33","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"U2AF2",NA,-0.0966,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"U2SURP",NA,-0.0858,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UACA",NA,-0.24,0.999855980822395,"-0.24","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UAP1",NA,0.0366,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UAP1L1",NA,0.0171,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBA1",NA,0.0759,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBA2",NA,-0.0318,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBA3",NA,-0.0457,0.999855980822395,"-0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBA5",NA,0.127,0.999855980822395,"0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBA52",NA,1.8,0.999855980822395,"1.80","1.000",FALSE,TRUE,FALSE,FALSE,"NS",NA
"UBA6",NA,0.0551,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBAC1",NA,0.0131,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBAC2",NA,0.21,0.999855980822395,"0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBAP1",NA,0.981,0.999855980822395,"0.98","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBAP2L",NA,-0.0507,0.999855980822395,"-0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBASH3B",NA,-0.376,0.999855980822395,"-0.38","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2A",NA,-0.242,0.999855980822395,"-0.24","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2B",NA,-0.457,0.999855980822395,"-0.46","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2E3",NA,-0.0344,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2F",NA,-0.0678,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2G1",NA,-0.185,0.999855980822395,"-0.18","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2H",NA,0.473,0.999855980822395,"0.47","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2J1",NA,0.325,0.999855980822395,"0.32","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2J2",NA,0.23,0.999855980822395,"0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2K",NA,-0.0715,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2L3",NA,-0.0681,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2M",NA,0.0234,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2N",NA,-0.201,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2O",NA,-0.0211,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2Q1",NA,0.0883,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2R2",NA,0.31,0.999855980822395,"0.31","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2S",NA,-0.0685,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2V1",NA,-0.0192,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2V2",NA,-0.103,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE2Z",NA,0.0977,0.999855980822395,"0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE3A",NA,-0.283,0.999855980822395,"-0.28","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE3B",NA,-0.0032,0.999855980822395,"-0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE3C",NA,0.0805,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE4A",NA,0.0503,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBE4B",NA,0.0085,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBFD1",NA,-0.0105,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBL4A",NA,-0.208,0.999855980822395,"-0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBL5",NA,-0.231,0.999855980822395,"-0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBL7",NA,-0.0958,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBLCP1",NA,0.0494,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBP1",NA,-0.0623,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBQLN1",NA,-0.192,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBQLN2",NA,-0.435,0.999855980822395,"-0.43","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBQLN4",NA,-0.605,0.999855980822395,"-0.60","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBR1",NA,-0.038,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBR2",NA,-0.162,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBR4",NA,0.0822,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBR5",NA,0.0117,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBR7",NA,-0.195,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBTD1",NA,-0.253,0.999855980822395,"-0.25","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBTD2",NA,-0.0428,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBTF",NA,-0.161,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN1",NA,-0.201,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN2A",NA,-0.488,0.999855980822395,"-0.49","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN2B",NA,0.132,0.999855980822395,"0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN4",NA,-0.059,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN6",NA,-0.17,0.999855980822395,"-0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN7",NA,0.0773,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UBXN8",NA,0.108,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UCHL1",NA,0.0134,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UCHL3",NA,0.423,0.999855980822395,"0.42","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UCHL5",NA,-0.0941,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UCK1",NA,0.336,0.999855980822395,"0.34","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UCK2",NA,0.203,0.999855980822395,"0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UCKL1",NA,-0.185,0.999855980822395,"-0.18","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UEVLD",NA,-0.0924,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UFD1",NA,-0.042,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UFL1",NA,-0.143,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UFM1",NA,-0.103,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UFSP2",NA,-0.0947,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGCG","Lipid synthesis",0.027,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGDH",NA,-0.146,0.999855980822395,"-0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGGT1",NA,0.0553,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGGT2",NA,-0.419,0.999855980822395,"-0.42","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGP2",NA,0.0693,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UGT8",NA,0.0303,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UHRF1",NA,-0.0888,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UHRF2",NA,0.0505,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UIMC1",NA,-0.00677,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ULBP2",NA,-0.147,0.999855980822395,"-0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ULBP3",NA,-0.205,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ULK1",NA,-0.136,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"ULK3",NA,0.00754,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UMPS",NA,0.107,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC119",NA,0.00642,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC119B",NA,-0.0829,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC13B",NA,-0.0622,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC45A",NA,0.0388,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC5C",NA,-0.255,0.999855980822395,"-0.26","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNC93B1",NA,-0.214,0.999855980822395,"-0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNCX",NA,-0.162,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNG",NA,0.0113,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UNK",NA,-0.396,0.999855980822395,"-0.40","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UPF1",NA,-0.0809,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UPF2",NA,0.0286,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UPF3B",NA,0.133,0.999855980822395,"0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UPP1",NA,-0.228,0.999855980822395,"-0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UPRT",NA,0.0678,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCC1",NA,-0.139,0.999855980822395,"-0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCC2",NA,-0.234,0.999855980822395,"-0.23","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCC4",NA,0.0148,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCC5",NA,0.11,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCC6",NA,-0.173,0.999855980822395,"-0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCR10",NA,-0.0822,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRB",NA,-0.368,0.999855980822395,"-0.37","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRC1",NA,-0.0219,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRC2",NA,-0.00558,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRFS1",NA,-0.0715,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRH",NA,-0.191,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UQCRQ",NA,-0.611,0.801406202456047,"-0.61","0.801",FALSE,FALSE,FALSE,FALSE,"NS",NA
"URB1",NA,0.0528,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"URB2",NA,-0.0578,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"URGCP",NA,0.155,0.999855980822395,"0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"URI1",NA,-0.156,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"URM1",NA,0.164,0.999855980822395,"0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UROD",NA,0.0226,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USB1",NA,-0.00613,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USE1",NA,-0.206,0.999855980822395,"-0.21","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USF1",NA,-0.296,0.999855980822395,"-0.30","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USF2",NA,-0.219,0.999855980822395,"-0.22","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USO1",NA,0.0513,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP10",NA,-0.00883,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP11",NA,0.0464,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP12",NA,-0.0635,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP13",NA,-0.0457,0.999855980822395,"-0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP14",NA,0.0171,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP15",NA,0.0206,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP16",NA,0.0532,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP19",NA,-0.0839,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP22",NA,-0.102,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP24",NA,0.0786,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP25",NA,-0.0921,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP27X",NA,1.34,0.999855980822395,"1.34","1.000",FALSE,TRUE,FALSE,FALSE,"NS",NA
"USP28",NA,0.0758,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP3",NA,-0.0338,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP31",NA,0.17,0.999855980822395,"0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP33",NA,0.0723,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP34",NA,-0.0734,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP36",NA,-0.2,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP37",NA,-0.0865,0.999855980822395,"-0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP39",NA,-0.0365,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP4",NA,-0.00741,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP42",NA,0.00788,0.999855980822395,"0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP47",NA,0.0926,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP48",NA,0.00139,0.999855980822395,"0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP5",NA,0.000174,0.999855980822395,"0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP54",NA,-0.259,0.999855980822395,"-0.26","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP7",NA,0.0291,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP8",NA,-0.0601,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"USP9X",NA,0.0875,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UST",NA,-0.566,0.999855980822395,"-0.57","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UTP11",NA,0.0661,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UTP14A",NA,-0.0769,0.999855980822395,"-0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UTP15",NA,0.0955,0.999855980822395,"0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UTP18",NA,-0.00372,0.999855980822395,"-0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UTP23",NA,-0.0503,0.999855980822395,"-0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UTP25",NA,0.109,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UTP3",NA,0.0428,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UTP4",NA,0.0547,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UTP6",NA,0.0789,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UTRN",NA,-0.0063,0.999855980822395,"-0.01","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UVSSA",NA,-0.33,0.999855980822395,"-0.33","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UXS1",NA,-0.102,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"UXT",NA,-0.0192,0.999855980822395,"-0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VAC14","Lipid synthesis",0.0879,0.999855980822395,"0.09","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VAMP2",NA,-0.11,0.999855980822395,"-0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VAMP3",NA,-0.189,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VAMP4",NA,-0.00284,0.999855980822395,"-0.00","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VAMP7",NA,0.0159,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VAMP8",NA,0.516,0.999855980822395,"0.52","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VANGL1",NA,0.0847,0.999855980822395,"0.08","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VAPA",NA,-0.204,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VAPB",NA,-0.195,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VARS1",NA,0.118,0.999855980822395,"0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VARS2",NA,-0.0391,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VASH1",NA,0.0312,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VASN",NA,-0.526,0.999855980822395,"-0.53","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VASP",NA,-0.194,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VAT1",NA,0.165,0.999855980822395,"0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VAV2",NA,-0.164,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VAX2",NA,0.0593,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VBP1",NA,0.0597,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VCAN",NA,0.0512,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VCF1",NA,0.404,0.999855980822395,"0.40","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VCL",NA,-0.0647,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VCP",NA,0.0385,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VCPIP1",NA,-0.0595,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VCPKMT",NA,-0.0272,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VDAC1",NA,0.0615,0.999855980822395,"0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VDAC2",NA,0.113,0.999855980822395,"0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VDAC3",NA,-0.192,0.999855980822395,"-0.19","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VEGFA",NA,-0.255,0.999855980822395,"-0.26","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VEGFB",NA,-0.104,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VEZF1",NA,-0.601,0.999855980822395,"-0.60","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VGLL4",NA,-0.364,0.999855980822395,"-0.36","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VIM",NA,0.125,0.999855980822395,"0.12","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VIPAS39",NA,0.0177,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VIRMA",NA,0.0445,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VKORC1",NA,-0.242,0.999855980822395,"-0.24","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VKORC1L1",NA,0.139,0.999855980822395,"0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VLDLR",NA,0.138,0.999855980822395,"0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VMA21",NA,0.304,0.999855980822395,"0.30","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VMP1",NA,-0.056,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS11",NA,0.0676,0.999855980822395,"0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS13A",NA,0.0534,0.999855980822395,"0.05","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS13C",NA,0.101,0.999855980822395,"0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS16",NA,0.0395,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS18",NA,-0.0325,0.999855980822395,"-0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS26A",NA,0.13,0.999855980822395,"0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS26B",NA,0.137,0.999855980822395,"0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS26C",NA,0.152,0.999855980822395,"0.15","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS28",NA,-0.104,0.999855980822395,"-0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS29",NA,-0.16,0.999855980822395,"-0.16","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS33A",NA,-0.0449,0.999855980822395,"-0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS33B",NA,0.0189,0.999855980822395,"0.02","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS35",NA,0.127,0.999855980822395,"0.13","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS35L",NA,0.0409,0.999855980822395,"0.04","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS36",NA,-0.0614,0.999855980822395,"-0.06","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS37A",NA,0.239,0.999855980822395,"0.24","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS37C",NA,-0.11,0.999855980822395,"-0.11","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS39",NA,0.0978,0.999855980822395,"0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS41",NA,0.101,0.999855980822395,"0.10","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS45",NA,-0.0694,0.999855980822395,"-0.07","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS4A",NA,-0.175,0.999855980822395,"-0.17","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS4B",NA,-0.199,0.999855980822395,"-0.20","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS50",NA,0.0287,0.999855980822395,"0.03","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
"VPS51",NA,0.143,0.999855980822395,"0.14","1.000",FALSE,FALSE,FALSE,FALSE,"NS",NA
