"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"NGRN",0.41,0.957759346483941,0.4,0.96,"0.4","0.96","NS",NA
"NHEJ1",-0.112,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NHERF1",0.0608,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NHERF2",-0.0993,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NHLRC2",0.147,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NHLRC3",0.105,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NHP2",0.221,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NHSL1",0.356,0.965204773861648,0.4,0.97,"0.4","0.97","NS",NA
"NHSL3",0.189,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NIBAN1",0.335,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"NIBAN2",0.169,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NID1",-0.228,0.900164872305648,-0.2,0.9,"-0.2","0.90","NS",NA
"NIF3L1",0.142,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NIFK",0.162,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NIN",-0.0921,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NIP7",-0.414,0.957759346483941,-0.4,0.96,"-0.4","0.96","NS",NA
"NIPSNAP1",-0.225,0.990759348529568,-0.2,0.99,"-0.2","0.99","NS",NA
"NIPSNAP2",-0.394,0.404767219091815,-0.4,0.4,"-0.4","0.40","NS",NA
"NIPSNAP3A",-0.689,0.874649783328374,-0.7,0.87,"-0.7","0.87","NS",NA
"NISCH",0.0683,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NIT1",0.0836,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NIT2",-0.0223,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NKAP",0.635,0.502152989125239,0.6,0.5,"0.6","0.50","NS",NA
"NKAPD1",0.539,0.962491998369327,0.5,0.96,"0.5","0.96","NS",NA
"NKD2",0.0897,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NKIRAS1",0.11,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NKIRAS2",0.149,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NKRF",-0.111,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NKTR",-0.193,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NKX2-5",-0.132,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NLE1",0.121,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NLN",-0.106,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NMD3",-0.0803,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NME1",0.1,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NME2",0.18,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NME2P1",0.492,0.989582824200929,0.5,0.99,"0.5","0.99","NS",NA
"NME3",-0.504,0.774000860207658,-0.5,0.77,"-0.5","0.77","NS",NA
"NME4",-0.49,0.506738951904025,-0.5,0.51,"-0.5","0.51","NS",NA
"NME6",-0.144,0.997229613316826,-0.1,1,"-0.1","1.00","NS",NA
"NME7",-0.0506,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NMI",0.178,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NMNAT1",0.269,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"NMRAL1",0.0296,0.999715399387604,0,1,"0.0","1.00","NS",NA
"NMRK1",-0.687,0.82416048336178,-0.7,0.82,"-0.7","0.82","NS",NA
"NMT1",0.0483,0.999715399387604,0,1,"0.0","1.00","NS",NA
"NMT2",-0.0779,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NMU",-0.639,0.999715399387604,-0.6,1,"-0.6","1.00","NS",NA
"NNT",-0.454,0.973487490505048,-0.5,0.97,"-0.5","0.97","NS",NA
"NOA1",-0.309,0.954756882989319,-0.3,0.95,"-0.3","0.95","NS",NA
"NOB1",0.17,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NOC2L",-0.237,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NOC3L",-0.144,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NOC4L",-0.168,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NOL10",-0.0959,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NOL11",-0.117,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NOL12",0.179,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NOL4L",-0.844,0.997229613316826,-0.8,1,"-0.8","1.00","NS",NA
"NOL6",-0.000787,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NOL7",0.0189,0.999715399387604,0,1,"0.0","1.00","NS",NA
"NOL8",0.0751,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NOL9",-0.235,0.970690477410241,-0.2,0.97,"-0.2","0.97","NS",NA
"NOLC1",-0.128,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NOM1",0.0967,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NOMO1",0.0575,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NOMO2",-0.156,0.989582824200929,-0.2,0.99,"-0.2","0.99","NS",NA
"NONO",-0.138,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NOP10",-0.216,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NOP14",-0.0109,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NOP16",0.569,0.876631069107786,0.6,0.88,"0.6","0.88","NS",NA
"NOP2",0.103,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NOP53",0.26,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"NOP56",-0.0746,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NOP58",-0.0136,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NOP9",-0.285,0.98501078227696,-0.3,0.99,"-0.3","0.99","NS",NA
"NOPCHAP1",0.643,0.774000860207658,0.6,0.77,"0.6","0.77","NS",NA
"NOS1AP",-0.0945,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NOSIP",0.233,0.807397013311548,0.2,0.81,"0.2","0.81","NS",NA
"NOTCH1",-0.65,0.883568536797538,-0.7,0.88,"-0.7","0.88","NS",NA
"NOTCH2",-0.101,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NOTCH3",-0.68,0.293641356331653,-0.7,0.29,"-0.7","0.29","NS",NA
"NOVA1",-0.176,0.953011290766616,-0.2,0.95,"-0.2","0.95","NS",NA
"NOVA2",-0.172,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NPAT",0.0313,0.999715399387604,0,1,"0.0","1.00","NS",NA
"NPC1",-0.241,0.920698989657909,-0.2,0.92,"-0.2","0.92","NS",NA
"NPC2",-0.04,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NPEPPS",0.0335,0.999715399387604,0,1,"0.0","1.00","NS",NA
"NPLOC4",0.138,0.98501078227696,0.1,0.99,"0.1","0.99","NS",NA
"NPM1",0.274,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"NPM3",-0.407,0.444814055943585,-0.4,0.44,"-0.4","0.44","NS",NA
"NPTN",-0.277,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"NPTX1",-0.374,0.997229613316826,-0.4,1,"-0.4","1.00","NS",NA
"NR2C1",0.284,0.970186385008998,0.3,0.97,"0.3","0.97","NS",NA
"NR2C2",-0.5,0.780531493384151,-0.5,0.78,"-0.5","0.78","NS",NA
"NR2C2AP",-0.16,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NR2F1",-0.683,0.336247540138836,-0.7,0.34,"-0.7","0.34","NS",NA
"NR2F6",-0.177,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NR3C1",0.432,0.770296715103019,0.4,0.77,"0.4","0.77","NS",NA
"NR3C2",-2.14,0.999715399387604,-2.1,1,"-2.1","1.00","NS",NA
"NRAS",0.0361,0.999715399387604,0,1,"0.0","1.00","NS",NA
"NRBF2",0.119,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NRBP1",0.185,0.9882356163616,0.2,0.99,"0.2","0.99","NS",NA
"NRCAM",-0.569,0.295761182456017,-0.6,0.3,"-0.6","0.30","NS",NA
"NRDC",0.1,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NRDE2",-0.0614,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NRF1",0.11,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NRM",-0.199,0.989582824200929,-0.2,0.99,"-0.2","0.99","NS",NA
"NRP1",-0.145,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NRP2",-0.146,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NRSN2",1.73,0.773708622367056,1.7,0.77,"1.7","0.77","NS",NA
"NRXN3",0.113,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NSA2",-0.346,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"NSD1",-0.171,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NSD2",-0.38,0.902887180933518,-0.4,0.9,"-0.4","0.90","NS",NA
"NSD3",-0.0706,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NSDHL",-0.525,0.626864492494143,-0.5,0.63,"-0.5","0.63","NS",NA
"NSF",0.0442,0.999715399387604,0,1,"0.0","1.00","NS",NA
"NSFL1C",0.207,0.989582824200929,0.2,0.99,"0.2","0.99","NS",NA
"NSL1",-0.0366,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NSMAF",-0.0915,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NSMCE1",0.304,0.839851054323606,0.3,0.84,"0.3","0.84","NS",NA
"NSMCE2",0.0855,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NSMCE3",0.161,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NSMCE4A",-0.107,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NSRP1",0.105,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NSUN2",0.17,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NSUN4",-0.101,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NSUN5",-0.00194,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NSUN6",0.0427,0.999715399387604,0,1,"0.0","1.00","NS",NA
"NT5C",0.156,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NT5C2",-0.0749,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NT5C3A",0.175,0.997229613316826,0.2,1,"0.2","1.00","NS",NA
"NT5C3B",0.184,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NT5DC1",-0.355,0.785741381849537,-0.4,0.79,"-0.4","0.79","NS",NA
"NT5DC3",-0.12,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NTMT1",0.0344,0.999715399387604,0,1,"0.0","1.00","NS",NA
"NTN3",0.621,0.999715399387604,0.6,1,"0.6","1.00","NS",NA
"NTPCR",0.148,0.9632803572335,0.1,0.96,"0.1","0.96","NS",NA
"NUB1",-0.0245,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NUBP1",-0.273,0.970186385008998,-0.3,0.97,"-0.3","0.97","NS",NA
"NUBP2",-0.0531,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NUBPL",-0.377,0.970186385008998,-0.4,0.97,"-0.4","0.97","NS",NA
"NUCB1",0.203,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NUCB2",0.141,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NUCKS1",0.309,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"NUDC",0.26,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"NUDCD1",0.227,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NUDCD2",-0.125,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NUDCD3",0.442,0.34888881418797,0.4,0.35,"0.4","0.35","NS",NA
"NUDT1",0.0646,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NUDT10",0.188,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NUDT11",-0.362,0.902528460637614,-0.4,0.9,"-0.4","0.90","NS",NA
"NUDT12",0.896,0.971846905638787,0.9,0.97,"0.9","0.97","NS",NA
"NUDT14",-0.195,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NUDT15",0.297,0.876631069107786,0.3,0.88,"0.3","0.88","NS",NA
"NUDT16",0.133,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NUDT16L1",-0.253,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"NUDT19",-0.514,0.641893572286298,-0.5,0.64,"-0.5","0.64","NS",NA
"NUDT2",0.29,0.850794118957597,0.3,0.85,"0.3","0.85","NS",NA
"NUDT21",-0.565,0.88449814391043,-0.6,0.88,"-0.6","0.88","NS",NA
"NUDT3",0.0136,0.999715399387604,0,1,"0.0","1.00","NS",NA
"NUDT5",-0.222,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NUDT9",0.0576,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NUF2",0.0987,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NUFIP1",0.174,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"NUFIP2",0.771,0.200093285928876,0.8,0.2,"0.8","0.20","NS",NA
"NUMB",0.0391,0.999715399387604,0,1,"0.0","1.00","NS",NA
"NUP107",-0.0346,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NUP133",-0.0951,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NUP153",0.0636,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NUP155",-0.323,0.883373067837149,-0.3,0.88,"-0.3","0.88","NS",NA
"NUP160",-0.296,0.910525155911829,-0.3,0.91,"-0.3","0.91","NS",NA
"NUP188",-0.179,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NUP205",-0.0579,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NUP210",-0.014,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NUP214",-0.0796,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NUP35",-0.0775,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NUP37",-0.559,0.686141350471227,-0.6,0.69,"-0.6","0.69","NS",NA
"NUP42",-0.0546,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NUP43",-0.104,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NUP50",-0.153,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NUP54",-0.028,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NUP58",0.107,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NUP62",0.144,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NUP85",-0.17,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NUP88",-0.164,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"NUP93",-0.0903,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NUP98",-0.0614,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NUS1",0.401,0.999715399387604,0.4,1,"0.4","1.00","NS",NA
"NUSAP1",0.116,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"NVL",-0.13,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"NXF1",-0.197,0.91153143421445,-0.2,0.91,"-0.2","0.91","NS",NA
"NXN",0.312,0.98501078227696,0.3,0.99,"0.3","0.99","NS",NA
"NXT1",-0.00717,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"NXT2",-0.455,0.757315040270324,-0.5,0.76,"-0.5","0.76","NS",NA
"OAF",0.0535,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OARD1",0.276,0.824413261507538,0.3,0.82,"0.3","0.82","NS",NA
"OAT",-0.435,0.902887180933518,-0.4,0.9,"-0.4","0.90","NS",NA
"OBSL1",0.205,0.989582824200929,0.2,0.99,"0.2","0.99","NS",NA
"OCIAD1",0.179,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"OCLN",0.0555,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OCRL",0.000641,0.999715399387604,0,1,"0.0","1.00","NS",NA
"ODF2",0.149,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"ODR4",-0.394,0.506738951904025,-0.4,0.51,"-0.4","0.51","NS",NA
"OFD1",0.423,0.791333423391159,0.4,0.79,"0.4","0.79","NS",NA
"OGA",0.36,0.854033311787627,0.4,0.85,"0.4","0.85","NS",NA
"OGDH",-0.468,0.968508931829251,-0.5,0.97,"-0.5","0.97","NS",NA
"OGFOD1",0.123,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OGFOD2",0.318,0.970186385008998,0.3,0.97,"0.3","0.97","NS",NA
"OGFOD3",-0.167,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"OGFR",0.361,0.738632065527221,0.4,0.74,"0.4","0.74","NS",NA
"OGFRL1",0.558,0.999715399387604,0.6,1,"0.6","1.00","NS",NA
"OGG1",-0.0667,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"OGT",0.0702,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OIP5",0.291,0.520616557221704,0.3,0.52,"0.3","0.52","NS",NA
"OMA1",-0.0514,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"OPA1",-0.318,0.987733559083644,-0.3,0.99,"-0.3","0.99","NS",NA
"OPA3",0.0541,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OPTN",0.517,0.626864492494143,0.5,0.63,"0.5","0.63","NS",NA
"ORC1",0.0325,0.999715399387604,0,1,"0.0","1.00","NS",NA
"ORC2",0.0959,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"ORC3",-0.228,0.970186385008998,-0.2,0.97,"-0.2","0.97","NS",NA
"ORC4",-0.0726,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"ORC5",-0.146,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"ORC6",0.421,0.134693897040126,0.4,0.13,"0.4","0.13","NS",NA
"OS9",0.14,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OSBP",0.0573,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OSBPL10",0.0121,0.999715399387604,0,1,"0.0","1.00","NS",NA
"OSBPL11",-0.121,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"OSBPL1A",0.129,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OSBPL2",0.161,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"OSBPL3",0.287,0.998259307411091,0.3,1,"0.3","1.00","NS",NA
"OSBPL6",0.27,0.667541740714151,0.3,0.67,"0.3","0.67","NS",NA
"OSBPL8",-0.137,0.995264193441264,-0.1,1,"-0.1","1.00","NS",NA
"OSBPL9",0.0764,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OSCP1",0.0849,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OSGEP",0.175,0.968654919230359,0.2,0.97,"0.2","0.97","NS",NA
"OSGEPL1",-0.0553,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"OSTC",-0.188,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"OSTF1",0.114,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OSTM1",-0.00379,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"OTUB1",0.0115,0.999715399387604,0,1,"0.0","1.00","NS",NA
"OTUD3",0.422,0.782966972207788,0.4,0.78,"0.4","0.78","NS",NA
"OTUD5",0.306,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"OTUD6B",0.341,0.702332805578198,0.3,0.7,"0.3","0.70","NS",NA
"OTUD7B",0.361,0.7122390691947,0.4,0.71,"0.4","0.71","NS",NA
"OTULIN",0.135,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OTX1",-0.373,0.968508931829251,-0.4,0.97,"-0.4","0.97","NS",NA
"OVCA2",0.117,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"OXA1L",-0.785,0.199152374084823,-0.8,0.2,"-0.8","0.20","NS",NA
"OXCT1",-0.255,0.970186385008998,-0.3,0.97,"-0.3","0.97","NS",NA
"OXNAD1",-0.224,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"OXR1",0.365,0.817459475619627,0.4,0.82,"0.4","0.82","NS",NA
"OXSM",-0.298,0.770296715103019,-0.3,0.77,"-0.3","0.77","NS",NA
"OXSR1",0.129,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"P2RX4",-0.235,0.986799507797226,-0.2,0.99,"-0.2","0.99","NS",NA
"P3H1",-0.268,0.920576087468197,-0.3,0.92,"-0.3","0.92","NS",NA
"P3H3",0.0872,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"P3H4",0.0313,0.999715399387604,0,1,"0.0","1.00","NS",NA
"P4HA1",-0.0824,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"P4HA2",0.0189,0.999715399387604,0,1,"0.0","1.00","NS",NA
"P4HB",0.00845,0.999715399387604,0,1,"0.0","1.00","NS",NA
"PA2G4",0.0223,0.999715399387604,0,1,"0.0","1.00","NS",NA
"PAAF1",-0.737,0.0506465210336154,-0.7,0.05,"-0.7","0.05","Down",NA
"PAAT",0.111,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"PABIR2",0.425,0.70394937688271,0.4,0.7,"0.4","0.70","NS",NA
"PABPC1",-0.0609,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"PABPC4",-0.221,0.861421852466375,-0.2,0.86,"-0.2","0.86","NS",NA
"PABPN1",-0.482,0.912627932804323,-0.5,0.91,"-0.5","0.91","NS",NA
"PACC1",-0.292,0.740442504572854,-0.3,0.74,"-0.3","0.74","NS",NA
"PACS1",0.229,0.970175678780494,0.2,0.97,"0.2","0.97","NS",NA
"PACS2",-0.759,0.803203873046575,-0.8,0.8,"-0.8","0.80","NS",NA
"PACSIN2",0.404,0.631582836800691,0.4,0.63,"0.4","0.63","NS",NA
"PACSIN3",0.0133,0.999715399387604,0,1,"0.0","1.00","NS",NA
"PAF1",-0.0801,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"PAFAH1B1",-0.268,0.910525155911829,-0.3,0.91,"-0.3","0.91","NS",NA
"PAFAH1B2",0.0802,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"PAFAH1B3",-0.162,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"PAFAH2",-0.0579,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"PAG1",0.368,0.957759346483941,0.4,0.96,"0.4","0.96","NS",NA
"PAGR1",-0.092,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"PAICS",0.0775,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"PAIP1",0.124,0.989582824200929,0.1,0.99,"0.1","0.99","NS",NA
"PAK1",0.311,0.687696561618798,0.3,0.69,"0.3","0.69","NS",NA
"PAK1IP1",-0.274,0.999715399387604,-0.3,1,"-0.3","1.00","NS",NA
"PAK2",0.28,0.522458777882131,0.3,0.52,"0.3","0.52","NS",NA
"PAK4",0.0881,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"PALD1",0.522,0.781184766238667,0.5,0.78,"0.5","0.78","NS",NA
"PALLD",0.275,0.895935849552716,0.3,0.9,"0.3","0.90","NS",NA
"PALM",0.205,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"PALM2AKAP2",0.285,0.925703639830276,0.3,0.93,"0.3","0.93","NS",NA
"PALS1",-0.107,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"PALS2",-0.149,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"PAM16",0.233,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"PAN3",-0.151,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"PANK2",0.108,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"PANK3",0.138,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"PANK4",-0.0276,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"PANX1",-0.101,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"PAPOLA",0.192,0.999715399387604,0.2,1,"0.2","1.00","NS",NA
"PAPOLG",0.0369,0.999715399387604,0,1,"0.0","1.00","NS",NA
"PAPSS1",0.316,0.970186385008998,0.3,0.97,"0.3","0.97","NS",NA
"PAPSS2",0.338,0.965204773861648,0.3,0.97,"0.3","0.97","NS",NA
"PARD3",0.0588,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"PARD3B",-0.459,0.999715399387604,-0.5,1,"-0.5","1.00","NS",NA
"PARD6B",0.375,0.502152989125239,0.4,0.5,"0.4","0.50","NS",NA
"PARG",-0.0142,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"PARK7",0.0405,0.999715399387604,0,1,"0.0","1.00","NS",NA
"PARN",0.0381,0.999715399387604,0,1,"0.0","1.00","NS",NA
"PARP1",-0.0337,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"PARP16",0.169,0.970186385008998,0.2,0.97,"0.2","0.97","NS",NA
"PARP2",0.0819,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"PARS2",-0.511,0.149873482384782,-0.5,0.15,"-0.5","0.15","NS",NA
"PARVA",0.319,0.336990040541434,0.3,0.34,"0.3","0.34","NS",NA
"PARVB",0.0876,0.999715399387604,0.1,1,"0.1","1.00","NS",NA
"PASK",-0.0445,0.999715399387604,0,1,"-0.0","1.00","NS",NA
"PATJ",-0.494,0.522458777882131,-0.5,0.52,"-0.5","0.52","NS",NA
"PATL1",0.343,0.82416048336178,0.3,0.82,"0.3","0.82","NS",NA
"PATZ1",-0.271,0.996464503169527,-0.3,1,"-0.3","1.00","NS",NA
"PAWR",0.513,0.814793231486915,0.5,0.81,"0.5","0.81","NS",NA
"PAXBP1",-0.273,0.836664492651096,-0.3,0.84,"-0.3","0.84","NS",NA
"PAXIP1",-0.218,0.895741634639626,-0.2,0.9,"-0.2","0.90","NS",NA
"PAXX",-0.102,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"PBDC1",0.0284,0.999715399387604,0,1,"0.0","1.00","NS",NA
"PBK",0.288,0.954387749058106,0.3,0.95,"0.3","0.95","NS",NA
"PBLD",-0.294,0.722779460259375,-0.3,0.72,"-0.3","0.72","NS",NA
"PBRM1",-0.26,0.739685317917974,-0.3,0.74,"-0.3","0.74","NS",NA
"PBX1",-0.573,0.257985757425009,-0.6,0.26,"-0.6","0.26","NS",NA
"PBX2",-0.289,0.895741634639626,-0.3,0.9,"-0.3","0.90","NS",NA
"PBX3",-0.0674,0.999715399387604,-0.1,1,"-0.1","1.00","NS",NA
"PBXIP1",0.304,0.999715399387604,0.3,1,"0.3","1.00","NS",NA
"PC",-0.227,0.999715399387604,-0.2,1,"-0.2","1.00","NS",NA
"PCBD1",0.00615,0.999715399387604,0,1,"0.0","1.00","NS",NA
"PCBD2",0.0153,0.999715399387604,0,1,"0.0","1.00","NS",NA
