"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"TGIF2",-2.62,0.0108433190615415,-2.6,0.01,"-2.6","0.01","NS",NA
"TGM2",-0.322,0.926780571305286,-0.3,0.93,"-0.3","0.93","NS",NA
"TGS1",0.194,0.70102540290609,0.2,0.7,"0.2","0.70","NS",NA
"THADA",-0.125,0.940489258030564,-0.1,0.94,"-0.1","0.94","NS",NA
"THAP1",-0.613,0.482885483518582,-0.6,0.48,"-0.6","0.48","NS",NA
"THAP10",-0.0563,0.988235844843583,-0.1,0.99,"-0.1","0.99","NS",NA
"THAP11",0.069,0.892511966063997,0.1,0.89,"0.1","0.89","NS",NA
"THAP12",0.927,0.00563917429757225,0.9,0.01,"0.9","<0.01","NS",NA
"THAP3",-0.191,0.922577126957858,-0.2,0.92,"-0.2","0.92","NS",NA
"THAP4",-0.103,0.850064777338613,-0.1,0.85,"-0.1","0.85","NS",NA
"THEM4",0.557,0.0395731995305777,0.6,0.04,"0.6","0.04","NS",NA
"THEM6",0.471,0.573626671811814,0.5,0.57,"0.5","0.57","NS",NA
"THG1L",0.43,0.146229170056573,0.4,0.15,"0.4","0.15","NS",NA
"THNSL1",0.619,0.458858032344345,0.6,0.46,"0.6","0.46","NS",NA
"THOC1",0.569,0.0314245909930066,0.6,0.03,"0.6","0.03","NS",NA
"THOC2",0.614,0.105202897611582,0.6,0.11,"0.6","0.11","NS",NA
"THOC3",0.362,0.462792887308613,0.4,0.46,"0.4","0.46","NS",NA
"THOC5",0.641,0.0132707043929153,0.6,0.01,"0.6","0.01","NS",NA
"THOC6",0.519,0.0356284027607413,0.5,0.04,"0.5","0.04","NS",NA
"THOC7",0.251,0.365378229727599,0.3,0.37,"0.3","0.37","NS",NA
"THOP1",-0.244,0.38414102825423,-0.2,0.38,"-0.2","0.38","NS",NA
"THRAP3",-0.0199,0.972803752845547,0,0.97,"-0.0","0.97","NS",NA
"THTPA",-0.13,0.806484026018208,-0.1,0.81,"-0.1","0.81","NS",NA
"THUMPD1",-0.0734,0.754453976361309,-0.1,0.75,"-0.1","0.75","NS",NA
"THUMPD3",-0.548,0.0523204391493999,-0.5,0.05,"-0.5","0.05","NS",NA
"THYN1",-0.864,0.152398023844199,-0.9,0.15,"-0.9","0.15","NS",NA
"TIA1",0.373,0.0464404367663609,0.4,0.05,"0.4","0.05","NS",NA
"TIAL1",0.524,0.0068092813772343,0.5,0.01,"0.5","<0.01","NS",NA
"TIAM1",0.143,0.756159090815183,0.1,0.76,"0.1","0.76","NS",NA
"TICRR",-0.267,0.543930021094702,-0.3,0.54,"-0.3","0.54","NS",NA
"TIGAR",-0.396,0.212223976859696,-0.4,0.21,"-0.4","0.21","NS",NA
"TIGD2",0.354,0.371296565815617,0.4,0.37,"0.4","0.37","NS",NA
"TIMM10",-0.597,0.285108994565809,-0.6,0.29,"-0.6","0.29","NS",NA
"TIMM10B",-1.59,0.0202554615170486,-1.6,0.02,"-1.6","0.02","NS",NA
"TIMM13",-1.51,0.023572540009989,-1.5,0.02,"-1.5","0.02","NS",NA
"TIMM17B",0.935,0.124327268015986,0.9,0.12,"0.9","0.12","NS",NA
"TIMM21",0.555,0.0646906417194894,0.6,0.06,"0.6","0.06","NS",NA
"TIMM22",-0.623,0.0586975769340205,-0.6,0.06,"-0.6","0.06","NS",NA
"TIMM29",0.476,0.129956167107556,0.5,0.13,"0.5","0.13","NS",NA
"TIMM50",0.958,0.031222844708103,1,0.03,"1.0","0.03","NS",NA
"TIMM8A",-0.585,0.579567866749582,-0.6,0.58,"-0.6","0.58","NS",NA
"TIMM8B",-1.11,0.195283905295858,-1.1,0.2,"-1.1","0.20","NS",NA
"TIMM9",-1.72,0.0209310553185851,-1.7,0.02,"-1.7","0.02","NS",NA
"TIMMDC1",0.662,0.053902835027491,0.7,0.05,"0.7","0.05","NS",NA
"TIMP1",-0.232,0.651346307244116,-0.2,0.65,"-0.2","0.65","NS",NA
"TIMP2",0.222,0.824434419765314,0.2,0.82,"0.2","0.82","NS",NA
"TIPIN",-1.19,0.0291550535217766,-1.2,0.03,"-1.2","0.03","NS",NA
"TIPRL",-0.157,0.646984782732118,-0.2,0.65,"-0.2","0.65","NS",NA
"TJAP1",-2.19,0.000107917435110682,-2.2,0,"-2.2","<0.01","Down",NA
"TJP1",-0.00594,0.984586208700803,0,0.98,"-0.0","0.98","NS",NA
"TJP2",-0.142,0.574691166178529,-0.1,0.57,"-0.1","0.57","NS",NA
"TK1",-0.804,0.0183201898241596,-0.8,0.02,"-0.8","0.02","NS",NA
"TKFC",-0.366,0.529262078754284,-0.4,0.53,"-0.4","0.53","NS",NA
"TKT",-0.934,0.203700924304107,-0.9,0.2,"-0.9","0.20","NS",NA
"TLCD1",0.822,0.771737913401311,0.8,0.77,"0.8","0.77","NS",NA
"TLE1",-0.038,0.87999302189231,0,0.88,"-0.0","0.88","NS",NA
"TLE3",0.12,0.673949539605762,0.1,0.67,"0.1","0.67","NS",NA
"TLE4",0.153,0.579653937000212,0.2,0.58,"0.2","0.58","NS",NA
"TLE5",-0.816,0.136806004432021,-0.8,0.14,"-0.8","0.14","NS",NA
"TLK1",0.013,0.977575233848647,0,0.98,"0.0","0.98","NS",NA
"TLK2",0.255,0.411572366676729,0.3,0.41,"0.3","0.41","NS",NA
"TLN1",-0.692,0.00423268868469589,-0.7,0,"-0.7","<0.01","NS",NA
"TLN2",-0.571,0.634444033739191,-0.6,0.63,"-0.6","0.63","NS",NA
"TM2D1",0.329,0.265616310462588,0.3,0.27,"0.3","0.27","NS",NA
"TM2D2",-0.227,0.557948478005102,-0.2,0.56,"-0.2","0.56","NS",NA
"TM7SF2",1.61,0.538260272772656,1.6,0.54,"1.6","0.54","NS",NA
"TM7SF3",0.13,0.844713092466111,0.1,0.84,"0.1","0.84","NS",NA
"TM9SF1",0.976,0.000627909927256278,1,0,"1.0","<0.01","NS",NA
"TM9SF2",0.47,0.230199838225536,0.5,0.23,"0.5","0.23","NS",NA
"TM9SF3",1.01,0.000863387251640893,1,0,"1.0","<0.01","Up",NA
"TM9SF4",0.768,0.0508670920344494,0.8,0.05,"0.8","0.05","NS",NA
"TMA16",-0.174,0.803698522661822,-0.2,0.8,"-0.2","0.80","NS",NA
"TMA7",-0.299,0.799326788534419,-0.3,0.8,"-0.3","0.80","NS",NA
"TMBIM6",-0.81,0.502920136489561,-0.8,0.5,"-0.8","0.50","NS",NA
"TMCC3",-0.0875,0.864106210632764,-0.1,0.86,"-0.1","0.86","NS",NA
"TMED1",0.634,0.076063577194082,0.6,0.08,"0.6","0.08","NS",NA
"TMED2",1.49,0.00188047516618649,1.5,0,"1.5","<0.01","Up",NA
"TMED3",0.569,0.043375260960482,0.6,0.04,"0.6","0.04","NS",NA
"TMED4",0.662,0.00250302140530295,0.7,0,"0.7","<0.01","NS",NA
"TMED5",0.649,0.00459909644821767,0.6,0,"0.6","<0.01","NS",NA
"TMED7",0.559,0.173182846540671,0.6,0.17,"0.6","0.17","NS",NA
"TMED8",-0.927,0.000345895002465261,-0.9,0,"-0.9","<0.01","NS",NA
"TMED9",0.581,0.019293018086669,0.6,0.02,"0.6","0.02","NS",NA
"TMEM102",-0.59,0.561455635824088,-0.6,0.56,"-0.6","0.56","NS",NA
"TMEM106B",0.599,0.0155100260326796,0.6,0.02,"0.6","0.02","NS",NA
"TMEM106C",-0.479,0.0470615333783858,-0.5,0.05,"-0.5","0.05","NS",NA
"TMEM109",-0.324,0.555508161364472,-0.3,0.56,"-0.3","0.56","NS",NA
"TMEM115",0.126,0.944297573094276,0.1,0.94,"0.1","0.94","NS",NA
"TMEM120A",0.634,0.780770367820353,0.6,0.78,"0.6","0.78","NS",NA
"TMEM126A",0.614,0.332472961223603,0.6,0.33,"0.6","0.33","NS",NA
"TMEM126B",0.266,0.415241604397841,0.3,0.42,"0.3","0.42","NS",NA
"TMEM127",0.387,0.784942279051777,0.4,0.78,"0.4","0.78","NS",NA
"TMEM128",-0.33,0.735382163356051,-0.3,0.74,"-0.3","0.74","NS",NA
"TMEM131",-0.217,0.667238967062173,-0.2,0.67,"-0.2","0.67","NS",NA
"TMEM131L",-0.241,0.843851963397096,-0.2,0.84,"-0.2","0.84","NS",NA
"TMEM135",-0.243,0.940489258030564,-0.2,0.94,"-0.2","0.94","NS",NA
"TMEM14C",-0.035,0.953164615469464,0,0.95,"-0.0","0.95","NS",NA
"TMEM160",0.665,0.0341079524446062,0.7,0.03,"0.7","0.03","NS",NA
"TMEM161A",1.14,0.539564452851039,1.1,0.54,"1.1","0.54","NS",NA
"TMEM165",0.338,0.214336022402703,0.3,0.21,"0.3","0.21","NS",NA
"TMEM167A",-0.0735,0.909354130613595,-0.1,0.91,"-0.1","0.91","NS",NA
"TMEM177",1.15,0.217111777083242,1.1,0.22,"1.1","0.22","NS",NA
"TMEM179B",0.617,0.0973518645545642,0.6,0.1,"0.6","0.10","NS",NA
"TMEM181",0.395,0.827639271295409,0.4,0.83,"0.4","0.83","NS",NA
"TMEM184C",0.576,0.6299450628852,0.6,0.63,"0.6","0.63","NS",NA
"TMEM192",0.242,0.361295927417014,0.2,0.36,"0.2","0.36","NS",NA
"TMEM199",-0.624,0.03164501910464,-0.6,0.03,"-0.6","0.03","NS",NA
"TMEM201",0.544,0.0175887606735764,0.5,0.02,"0.5","0.02","NS",NA
"TMEM205",0.123,0.773873983163495,0.1,0.77,"0.1","0.77","NS",NA
"TMEM209",1.1,0.0798025696148821,1.1,0.08,"1.1","0.08","NS",NA
"TMEM214",0.776,0.0561122378633072,0.8,0.06,"0.8","0.06","NS",NA
"TMEM219",0.0763,0.90315784239465,0.1,0.9,"0.1","0.90","NS",NA
"TMEM230",0.408,0.222379735431572,0.4,0.22,"0.4","0.22","NS",NA
"TMEM237",-0.0915,0.881900737645143,-0.1,0.88,"-0.1","0.88","NS",NA
"TMEM245",0.368,0.226034304589575,0.4,0.23,"0.4","0.23","NS",NA
"TMEM259",0.557,0.170210431418859,0.6,0.17,"0.6","0.17","NS",NA
"TMEM263",-0.996,0.00371891881857309,-1,0,"-1.0","<0.01","NS",NA
"TMEM30A",0.19,0.465724994460414,0.2,0.47,"0.2","0.47","NS",NA
"TMEM33",0.259,0.350287668589759,0.3,0.35,"0.3","0.35","NS",NA
"TMEM39B",-0.00484,0.99861102536038,0,1,"-0.0","1.00","NS",NA
"TMEM41A",-0.136,0.650385510975645,-0.1,0.65,"-0.1","0.65","NS",NA
"TMEM41B",-0.137,0.844446740400369,-0.1,0.84,"-0.1","0.84","NS",NA
"TMEM43",0.751,0.00427075440893849,0.8,0,"0.8","<0.01","NS",NA
"TMEM63A",1.98,0.454525437530908,2,0.45,"2.0","0.45","NS",NA
"TMEM63B",0.384,0.640301897350416,0.4,0.64,"0.4","0.64","NS",NA
"TMEM65",-0.0838,0.837493346010804,-0.1,0.84,"-0.1","0.84","NS",NA
"TMEM68",0.891,0.557229210794519,0.9,0.56,"0.9","0.56","NS",NA
"TMEM70",0.644,0.0228287919731342,0.6,0.02,"0.6","0.02","NS",NA
"TMEM87A",0.548,0.335841006975126,0.5,0.34,"0.5","0.34","NS",NA
"TMEM9",-0.49,0.382729288906003,-0.5,0.38,"-0.5","0.38","NS",NA
"TMEM94",0.327,0.810621944557046,0.3,0.81,"0.3","0.81","NS",NA
"TMEM97",-0.116,0.857024944688867,-0.1,0.86,"-0.1","0.86","NS",NA
"TMEM9B",-0.179,0.74438748609841,-0.2,0.74,"-0.2","0.74","NS",NA
"TMF1",-0.0515,0.919644866704223,-0.1,0.92,"-0.1","0.92","NS",NA
"TMLHE",0.647,0.29605624190911,0.6,0.3,"0.6","0.30","NS",NA
"TMOD1",-0.142,0.654140282834362,-0.1,0.65,"-0.1","0.65","NS",NA
"TMOD2",-0.525,0.128783857061554,-0.5,0.13,"-0.5","0.13","NS",NA
"TMOD3",-0.984,0.0370008436862064,-1,0.04,"-1.0","0.04","NS",NA
"TMPO",0.1,0.773392004828752,0.1,0.77,"0.1","0.77","NS",NA
"TMPPE",0.926,0.0795969878413531,0.9,0.08,"0.9","0.08","NS",NA
"TMT1A",0.184,0.795543261105804,0.2,0.8,"0.2","0.80","NS",NA
"TMT1B",0.214,0.924790477037074,0.2,0.92,"0.2","0.92","NS",NA
"TMTC3",0.997,0.0472323846662496,1,0.05,"1.0","0.05","NS",NA
"TMUB1",-0.276,0.439298227530945,-0.3,0.44,"-0.3","0.44","NS",NA
"TMUB2",0.206,0.801737216099996,0.2,0.8,"0.2","0.80","NS",NA
"TMX1",0.771,0.00465553435931348,0.8,0,"0.8","<0.01","NS",NA
"TMX2",0.673,0.0326947815893303,0.7,0.03,"0.7","0.03","NS",NA
"TMX3",0.672,0.00558262853322596,0.7,0.01,"0.7","<0.01","NS",NA
"TMX4",0.494,0.051221471689081,0.5,0.05,"0.5","0.05","NS",NA
"TNFAIP8",-0.779,0.00675565248137138,-0.8,0.01,"-0.8","<0.01","NS",NA
"TNFRSF21",-3.76,0.0561122378633072,-3.8,0.06,"-3.8","0.06","NS",NA
"TNIK",-0.134,0.568913899631078,-0.1,0.57,"-0.1","0.57","NS",NA
"TNIP1",-2.38,0.000385733948534877,-2.4,0,"-2.4","<0.01","Down",NA
"TNIP2",-2.6,0.000582830253895953,-2.6,0,"-2.6","<0.01","Down",NA
"TNK2",-3.94,0.0264490528417183,-3.9,0.03,"-3.9","0.03","NS",NA
"TNKS1BP1",-1.76,0.000310108711814457,-1.8,0,"-1.8","<0.01","Down",NA
"TNPO1",0.177,0.724950597682986,0.2,0.72,"0.2","0.72","NS",NA
"TNPO2",0.0363,0.980018448667069,0,0.98,"0.0","0.98","NS",NA
"TNPO3",0.0392,0.946719186653018,0,0.95,"0.0","0.95","NS",NA
"TNRC18",-0.173,0.709213786669977,-0.2,0.71,"-0.2","0.71","NS",NA
"TNRC6A",-0.547,0.0718687283437053,-0.5,0.07,"-0.5","0.07","NS",NA
"TNRC6B",-1.01,0.0332085106476226,-1,0.03,"-1.0","0.03","NS",NA
"TOB2",-1.22,0.0274747334239411,-1.2,0.03,"-1.2","0.03","NS",NA
"TOE1",0.428,0.0461788344534451,0.4,0.05,"0.4","0.05","NS",NA
"TOLLIP",0.305,0.425907265673918,0.3,0.43,"0.3","0.43","NS",NA
"TOM1",-0.0353,0.905875461598885,0,0.91,"-0.0","0.91","NS",NA
"TOM1L1",-0.675,0.0158185418638607,-0.7,0.02,"-0.7","0.02","NS",NA
"TOM1L2",-0.277,0.2872907431653,-0.3,0.29,"-0.3","0.29","NS",NA
"TOMM20",-0.522,0.221624241746838,-0.5,0.22,"-0.5","0.22","NS",NA
"TOMM22",0.0526,0.926792667115113,0.1,0.93,"0.1","0.93","NS",NA
"TOMM34",-0.976,0.00158776384380502,-1,0,"-1.0","<0.01","NS",NA
"TOMM40",0.733,0.0849544327538739,0.7,0.08,"0.7","0.08","NS",NA
"TOMM5",-1.66,0.0254299758509412,-1.7,0.03,"-1.7","0.03","NS",NA
"TOMM70",0.624,0.00238551696281979,0.6,0,"0.6","<0.01","NS",NA
"TONSL",0.657,0.0926760665259758,0.7,0.09,"0.7","0.09","NS",NA
"TOP1",0.734,0.125244628491007,0.7,0.13,"0.7","0.13","NS",NA
"TOP2A",0.525,0.192266646004845,0.5,0.19,"0.5","0.19","NS",NA
"TOP2B",0.747,0.049196606379887,0.7,0.05,"0.7","0.05","NS",NA
"TOP3A",0.651,0.0175882904145061,0.7,0.02,"0.7","0.02","NS",NA
"TOP3B",0.475,0.211052597946746,0.5,0.21,"0.5","0.21","NS",NA
"TOPBP1",0.716,0.000890976033594757,0.7,0,"0.7","<0.01","NS",NA
"TOPORS",0.511,0.0402112037751554,0.5,0.04,"0.5","0.04","NS",NA
"TOR1A",0.887,0.00271265492185746,0.9,0,"0.9","<0.01","NS",NA
"TOR1AIP1",0.358,0.166727277908409,0.4,0.17,"0.4","0.17","NS",NA
"TOR1AIP2",0.537,0.0859786153714949,0.5,0.09,"0.5","0.09","NS",NA
"TOR1B",0.529,0.0370008436862064,0.5,0.04,"0.5","0.04","NS",NA
"TOR2A",0.617,0.0921179832071991,0.6,0.09,"0.6","0.09","NS",NA
"TOR3A",0.644,0.0134613030187686,0.6,0.01,"0.6","0.01","NS",NA
"TOX2",-0.678,0.149046160070352,-0.7,0.15,"-0.7","0.15","NS",NA
"TOX4",0.3,0.427728569721519,0.3,0.43,"0.3","0.43","NS",NA
"TP53",0.416,0.121073472094366,0.4,0.12,"0.4","0.12","NS",NA
"TP53BP1",0.353,0.0454515302763541,0.4,0.05,"0.4","0.05","NS",NA
"TP53BP2",-1.08,0.00573539410803301,-1.1,0.01,"-1.1","<0.01","Down",NA
"TP53I11",0.784,0.0787250008598094,0.8,0.08,"0.8","0.08","NS",NA
"TP53I3",-0.803,0.0616705135626432,-0.8,0.06,"-0.8","0.06","NS",NA
"TP53INP2",-0.822,0.0837463825217959,-0.8,0.08,"-0.8","0.08","NS",NA
"TP53RK",0.384,0.3265718097826,0.4,0.33,"0.4","0.33","NS",NA
"TP73",0.205,0.598003159520495,0.2,0.6,"0.2","0.60","NS",NA
"TPBG",-0.0404,0.958758355623499,0,0.96,"-0.0","0.96","NS",NA
"TPCN1",0.232,0.972444055884843,0.2,0.97,"0.2","0.97","NS",NA
"TPD52",0.0159,0.985234899711687,0,0.99,"0.0","0.99","NS",NA
"TPD52L1",-0.419,0.200853334889209,-0.4,0.2,"-0.4","0.20","NS",NA
"TPD52L2",-0.409,0.452702772206545,-0.4,0.45,"-0.4","0.45","NS",NA
"TPGS1",-1.99,0.00198173082584711,-2,0,"-2.0","<0.01","Down",NA
"TPI1",-1.23,0.0508670920344494,-1.2,0.05,"-1.2","0.05","NS",NA
"TPM1",-1.19,0.073014806983367,-1.2,0.07,"-1.2","0.07","NS",NA
"TPM3",-0.848,0.258025560266646,-0.8,0.26,"-0.8","0.26","NS",NA
"TPM4",-0.962,0.164316577681766,-1,0.16,"-1.0","0.16","NS",NA
"TPMT",-0.04,0.93162913096105,0,0.93,"-0.0","0.93","NS",NA
"TPP1",0.547,0.0235432323919561,0.5,0.02,"0.5","0.02","NS",NA
"TPP2",-0.097,0.786113643193311,-0.1,0.79,"-0.1","0.79","NS",NA
"TPPP",-1.13,0.00327441387871547,-1.1,0,"-1.1","<0.01","Down",NA
"TPPP3",-1.67,0.00459909644821767,-1.7,0,"-1.7","<0.01","Down",NA
"TPR",-0.738,0.180280884655134,-0.7,0.18,"-0.7","0.18","NS",NA
"TPRG1L",0.502,0.315791731810329,0.5,0.32,"0.5","0.32","NS",NA
"TPRKB",-0.221,0.246767256473917,-0.2,0.25,"-0.2","0.25","NS",NA
"TPRN",-0.881,0.0224812882428686,-0.9,0.02,"-0.9","0.02","NS",NA
"TPST1",0.464,0.784591111767071,0.5,0.78,"0.5","0.78","NS",NA
"TPST2",0.0964,0.748524526745317,0.1,0.75,"0.1","0.75","NS",NA
"TPT1",-0.457,0.127081849534479,-0.5,0.13,"-0.5","0.13","NS",NA
"TPX2",-0.566,0.262213492759743,-0.6,0.26,"-0.6","0.26","NS",NA
"TRA2A",0.121,0.821923350387418,0.1,0.82,"0.1","0.82","NS",NA
"TRA2B",-0.134,0.819538392732614,-0.1,0.82,"-0.1","0.82","NS",NA
"TRABD",-1.54,0.653809654172919,-1.5,0.65,"-1.5","0.65","NS",NA
"TRADD",-0.775,0.0109317956418756,-0.8,0.01,"-0.8","0.01","NS",NA
"TRAF2",-0.427,0.0646562658290289,-0.4,0.06,"-0.4","0.06","NS",NA
"TRAF3",-1.07,0.000441382209828197,-1.1,0,"-1.1","<0.01","Down",NA
"TRAF3IP1",-1.04,0.0065444691895148,-1,0.01,"-1.0","<0.01","Down",NA
"TRAF4",-0.0729,0.828334583370361,-0.1,0.83,"-0.1","0.83","NS",NA
"TRAF6",-0.207,0.457482155288703,-0.2,0.46,"-0.2","0.46","NS",NA
"TRAF7",-0.912,0.53953394068415,-0.9,0.54,"-0.9","0.54","NS",NA
"TRAFD1",-1.14,0.00707584166370637,-1.1,0.01,"-1.1","<0.01","Down",NA
"TRAM1",0.882,0.0150110892417898,0.9,0.02,"0.9","0.02","NS",NA
"TRAPPC1",-0.45,0.221854631487166,-0.4,0.22,"-0.4","0.22","NS",NA
"TRAPPC11",-0.198,0.764314702603062,-0.2,0.76,"-0.2","0.76","NS",NA
"TRAPPC12",-0.332,0.0240910199190351,-0.3,0.02,"-0.3","0.02","NS",NA
"TRAPPC13",-0.0756,0.937341872108426,-0.1,0.94,"-0.1","0.94","NS",NA
"TRAPPC14",-0.741,0.823821715652744,-0.7,0.82,"-0.7","0.82","NS",NA
"TRAPPC2L",0.167,0.651849225162911,0.2,0.65,"0.2","0.65","NS",NA
"TRAPPC3",-0.401,0.0609996074742811,-0.4,0.06,"-0.4","0.06","NS",NA
"TRAPPC4",-0.363,0.100830178857334,-0.4,0.1,"-0.4","0.10","NS",NA
"TRAPPC5",-0.676,0.070781472755622,-0.7,0.07,"-0.7","0.07","NS",NA
"TRAPPC6B",-0.619,0.0689722866616368,-0.6,0.07,"-0.6","0.07","NS",NA
"TRAPPC8",-0.226,0.781002722869286,-0.2,0.78,"-0.2","0.78","NS",NA
"TRAPPC9",-0.244,0.805139519595628,-0.2,0.81,"-0.2","0.81","NS",NA
"TRIAP1",-0.566,0.578615366924429,-0.6,0.58,"-0.6","0.58","NS",NA
"TRIM11",-0.616,0.0223002641790158,-0.6,0.02,"-0.6","0.02","NS",NA
"TRIM2",-0.0997,0.87986898785476,-0.1,0.88,"-0.1","0.88","NS",NA
"TRIM24",0.242,0.199639801560085,0.2,0.2,"0.2","0.20","NS",NA
"TRIM25",-0.497,0.00573539410803301,-0.5,0.01,"-0.5","<0.01","NS",NA
"TRIM26",-0.416,0.0263558561263767,-0.4,0.03,"-0.4","0.03","NS",NA
"TRIM27",-0.0514,0.895293293926873,-0.1,0.9,"-0.1","0.90","NS",NA
"TRIM28",-0.102,0.736020582633592,-0.1,0.74,"-0.1","0.74","NS",NA
"TRIM3",0.355,0.0698005577248707,0.4,0.07,"0.4","0.07","NS",NA
"TRIM32",0.276,0.372682623105556,0.3,0.37,"0.3","0.37","NS",NA
"TRIM33",0.278,0.122270843611209,0.3,0.12,"0.3","0.12","NS",NA
"TRIM36",-0.87,0.642082499397692,-0.9,0.64,"-0.9","0.64","NS",NA
"TRIM4",0.297,0.265077617864574,0.3,0.27,"0.3","0.27","NS",NA
"TRIM41",0.267,0.593000366005847,0.3,0.59,"0.3","0.59","NS",NA
"TRIM44",1.16,0.439195886935708,1.2,0.44,"1.2","0.44","NS",NA
"TRIM56",0.399,0.130074731973737,0.4,0.13,"0.4","0.13","NS",NA
"TRIM65",0.0773,0.91158073019126,0.1,0.91,"0.1","0.91","NS",NA
"TRIM9",-1.12,9.53534251133523e-05,-1.1,0,"-1.1","<0.01","Down",NA
"TRIO",-0.43,0.0540483160225616,-0.4,0.05,"-0.4","0.05","NS",NA
"TRIOBP",-0.553,0.0227982283158732,-0.6,0.02,"-0.6","0.02","NS",NA
"TRIP10",-1.09,0.00462475121358779,-1.1,0,"-1.1","<0.01","Down",NA
"TRIP11",-0.625,0.147361221527496,-0.6,0.15,"-0.6","0.15","NS",NA
"TRIP12",0.76,0.00255729045125515,0.8,0,"0.8","<0.01","NS",NA
"TRIP13",-0.0605,0.863351828118897,-0.1,0.86,"-0.1","0.86","NS",NA
"TRIP4",-0.168,0.490408838394642,-0.2,0.49,"-0.2","0.49","NS",NA
"TRIP6",-1.81,0.00214681954648594,-1.8,0,"-1.8","<0.01","Down",NA
"TRIQK",-0.0422,0.946719186653018,0,0.95,"-0.0","0.95","NS",NA
"TRIR",-1.55,0.00821242227051334,-1.6,0.01,"-1.6","<0.01","Down",NA
"TRMT1",0.303,0.0851559457594272,0.3,0.09,"0.3","0.09","NS",NA
"TRMT10A",0.156,0.639901738520527,0.2,0.64,"0.2","0.64","NS",NA
"TRMT10C",0.407,0.111746791714863,0.4,0.11,"0.4","0.11","NS",NA
"TRMT11",0.131,0.871783732862647,0.1,0.87,"0.1","0.87","NS",NA
"TRMT112",-0.939,0.00128306891136302,-0.9,0,"-0.9","<0.01","NS",NA
"TRMT13",0.232,0.445662949830085,0.2,0.45,"0.2","0.45","NS",NA
"TRMT1L",0.863,0.00101993066428506,0.9,0,"0.9","<0.01","NS",NA
"TRMT2A",0.536,0.0413144025498346,0.5,0.04,"0.5","0.04","NS",NA
"TRMT2B",0.0434,0.925885096279735,0,0.93,"0.0","0.93","NS",NA
"TRMT5",0.252,0.593117443946237,0.3,0.59,"0.3","0.59","NS",NA
"TRMT6",0.443,0.0198763003303922,0.4,0.02,"0.4","0.02","NS",NA
"TRMT61A",0.117,0.748524526745317,0.1,0.75,"0.1","0.75","NS",NA
"TRMT61B",0.0455,0.950422058291351,0,0.95,"0.0","0.95","NS",NA
"TRMU",-0.0572,0.895293293926873,-0.1,0.9,"-0.1","0.90","NS",NA
"TRNT1",0.572,0.0985227659110123,0.6,0.1,"0.6","0.10","NS",NA
"TRO",-0.042,0.973660404069703,0,0.97,"-0.0","0.97","NS",NA
"TROAP",-2.89,0.00826500278780368,-2.9,0.01,"-2.9","<0.01","Down",NA
"TRPS1",-0.313,0.52384620188837,-0.3,0.52,"-0.3","0.52","NS",NA
"TRPT1",-0.0731,0.794925419092113,-0.1,0.79,"-0.1","0.79","NS",NA
"TRRAP",1.02,0.00829482737438459,1,0.01,"1.0","<0.01","Up",NA
"TRUB1",0.111,0.70582160852728,0.1,0.71,"0.1","0.71","NS",NA
"TRUB2",0.194,0.529541545332129,0.2,0.53,"0.2","0.53","NS",NA
"TSC1",-0.678,0.0481209777582697,-0.7,0.05,"-0.7","0.05","NS",NA
"TSC2",-0.416,0.169573160158069,-0.4,0.17,"-0.4","0.17","NS",NA
"TSC22D1",-1.23,0.0149018178049721,-1.2,0.01,"-1.2","0.01","NS",NA
"TSC22D3",-1.41,0.00171355901861708,-1.4,0,"-1.4","<0.01","Down",NA
"TSC22D4",-0.978,0.00121605981302055,-1,0,"-1.0","<0.01","NS",NA
"TSEN15",-0.369,0.327606592469492,-0.4,0.33,"-0.4","0.33","NS",NA
"TSEN2",4.77,0.0158303903070345,4.8,0.02,"4.8","0.02","NS",NA
"TSEN34",-0.0389,0.902446279652826,0,0.9,"-0.0","0.90","NS",NA
"TSEN54",-0.0776,0.789635159341849,-0.1,0.79,"-0.1","0.79","NS",NA
"TSFM",0.776,0.00506665854242181,0.8,0.01,"0.8","<0.01","NS",NA
"TSG101",-0.768,0.000784541904905047,-0.8,0,"-0.8","<0.01","NS",NA
"TSHZ1",-0.157,0.816989537298533,-0.2,0.82,"-0.2","0.82","NS",NA
"TSHZ3",-0.0456,0.98067194781496,0,0.98,"-0.0","0.98","NS",NA
"TSN",-0.134,0.610870970026394,-0.1,0.61,"-0.1","0.61","NS",NA
"TSNAX",-0.24,0.256468008630609,-0.2,0.26,"-0.2","0.26","NS",NA
"TSPYL1",-0.443,0.0316207250671878,-0.4,0.03,"-0.4","0.03","NS",NA
"TSR1",0.305,0.223559334904848,0.3,0.22,"0.3","0.22","NS",NA
"TSR2",-0.64,0.321200878451845,-0.6,0.32,"-0.6","0.32","NS",NA
"TSR3",-0.0563,0.844446740400369,-0.1,0.84,"-0.1","0.84","NS",NA
"TSSC4",-1.33,0.0493324377090138,-1.3,0.05,"-1.3","0.05","NS",NA
"TST",0.507,0.0228045220675406,0.5,0.02,"0.5","0.02","NS",NA
"TSTD2",-0.819,0.543930021094702,-0.8,0.54,"-0.8","0.54","NS",NA
"TTC1",-0.385,0.632343571689747,-0.4,0.63,"-0.4","0.63","NS",NA
"TTC12",-0.667,0.159048983901259,-0.7,0.16,"-0.7","0.16","NS",NA
